outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1944313,South,PATIALA,GURDITPURA CAT. 1,Unplanned,Active,2026-09-21T12:12:00Z,2026-09-21T14:00:00Z,108
1944310,Border,GURDASPUR,G.T Road,Planned,Active,2026-09-21T12:08:00Z,2026-09-21T13:30:00Z,82
1944316,West,FARIDKOT,11 KV GANJI GULAB SINGH WALA-,Planned,Active,2026-09-21T12:07:00Z,2026-09-21T14:00:00Z,113
1944308,Central,KHANNA,MANDOFAL,Planned,Active,2026-09-21T12:06:01Z,2026-09-21T14:36:34Z,150
1942752,Border,SUB URBAN AMRITSAR,Muradpura,Planned,Active,2026-09-21T12:00:33Z,2026-09-21T15:02:44Z,182
1942753,Border,SUB URBAN AMRITSAR,Smile cat1 feeder,Planned,Active,2026-09-21T12:00:09Z,2026-09-21T15:00:18Z,180
1942751,Border,SUB URBAN AMRITSAR,NANGALI UPS,Planned,Active,2026-09-21T12:00:01Z,2026-09-21T15:00:41Z,180
1944328,West,BATHINDA,MEHTA,Planned,Closed,2026-09-21T12:00:00Z,2026-09-21T13:18:38Z,78
1944315,Central,KHANNA,Gobindgarh Road,Unplanned,Closed,2026-09-21T12:00:00Z,2026-09-21T13:14:00Z,74
1944314,Central,KHANNA,Saunti UPS,Unplanned,Closed,2026-09-21T12:00:00Z,2026-09-21T13:15:00Z,75
1944312,Central,KHANNA,Bhadalthua,Unplanned,Active,2026-09-21T12:00:00Z,2026-09-21T13:45:00Z,105
1944311,Central,KHANNA,Civil Hospital,Unplanned,Active,2026-09-21T12:00:00Z,2026-09-21T13:42:00Z,102
1944309,Central,KHANNA,Khanyan Road,Unplanned,Active,2026-09-21T12:00:00Z,2026-09-21T13:47:00Z,107
1944307,Central,KHANNA,BAINI,Unplanned,Active,2026-09-21T12:00:00Z,2026-09-21T13:41:00Z,101
1944306,Central,KHANNA,Grain Market,Unplanned,Active,2026-09-21T12:00:00Z,2026-09-21T13:41:00Z,101
1944188,North,JALANDHAR,SODAL,Planned,Active,2026-09-21T12:00:00Z,2026-09-21T15:00:00Z,180
1944303,Central,CITY WEST LUDHIANA,JANTA NAGAR,Planned,Active,2026-09-21T11:56:14Z,2026-09-21T12:56:33Z,60
1944320,Border,SUB URBAN AMRITSAR,24 HORS TALWANDI,Unplanned,Active,2026-09-21T11:55:00Z,2026-09-21T13:00:00Z,65
1944305,East,Zirakpur,SAVITRY GREEN 2,Planned,Closed,2026-09-21T11:55:00Z,2026-09-21T12:10:00Z,15
1944296,South,SANGRUR,City-I,Planned,Closed,2026-09-21T11:55:00Z,2026-09-21T13:19:00Z,84
1944299,West,FARIDKOT,DHALLE KE RURAL,Unplanned,Active,2026-09-21T11:51:10Z,2026-09-21T12:24:21Z,33
1944298,West,FARIDKOT,SURAJ NAGAR,Unplanned,Active,2026-09-21T11:50:08Z,2026-09-21T12:23:38Z,33
1944297,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-09-21T11:50:00Z,2026-09-21T12:35:00Z,45
1944302,East,Zirakpur,CITY COURT,Planned,Closed,2026-09-21T11:45:00Z,2026-09-21T13:15:00Z,90
1944301,East,Zirakpur,DHAKOLI,Planned,Closed,2026-09-21T11:45:00Z,2026-09-21T13:15:00Z,90
1944300,East,Zirakpur,HARMILAP NAGAR,Planned,Closed,2026-09-21T11:45:00Z,2026-09-21T13:15:00Z,90
1944294,East,MOHALI,11KV E&G Block,Unplanned,Closed,2026-09-21T11:43:34Z,2026-09-21T11:58:08Z,14
1944295,North,KAPURTHALA,GTB Nagar,Unplanned,Closed,2026-09-21T11:40:00Z,2026-09-21T12:45:00Z,65
1944293,Border,SUB URBAN AMRITSAR,UPS/ MANAWALA,Planned,Active,2026-09-21T11:40:00Z,2026-09-21T14:40:00Z,180
1944292,North,NAWANSHAHR,Solar Plant Khatkar Kalan,Unplanned,Active,2026-09-21T11:40:00Z,2026-09-21T13:40:00Z,120
1944289,East,ROPAR,Nijjer Road,Planned,Closed,2026-09-21T11:40:00Z,2026-09-21T12:25:00Z,45
1944288,East,ROPAR,11 KV LIC Colony,Planned,Closed,2026-09-21T11:40:00Z,2026-09-21T12:25:00Z,45
1944287,East,ROPAR,11 KV Chajjumajra,Planned,Closed,2026-09-21T11:40:00Z,2026-09-21T12:25:00Z,45
1944291,South,SANGRUR,CITY-7,Unplanned,Closed,2026-09-21T11:35:00Z,2026-09-21T12:46:00Z,71
1944284,South,BARNALA,Dasonda Singh wala CAT-1,Planned,Active,2026-09-21T11:31:00Z,2026-09-21T13:26:00Z,115
1944281,Border,SUB URBAN AMRITSAR,Purana Adda Gandhinagar,Planned,Active,2026-09-21T11:30:00Z,2026-09-21T13:00:00Z,90
1944280,Border,SUB URBAN AMRITSAR,NAWAN ADDA RAJA SANSI,Planned,Active,2026-09-21T11:30:00Z,2026-09-21T13:00:00Z,90
1944279,Border,SUB URBAN AMRITSAR,RAJASANSI/RS,Planned,Active,2026-09-21T11:30:00Z,2026-09-21T13:00:00Z,90
1944290,West,FARIDKOT,11kv Bagaan Wala,Unplanned,Closed,2026-09-21T11:25:00Z,2026-09-21T12:25:00Z,60
1944285,North,KAPURTHALA,AKBARPUR,Unplanned,Closed,2026-09-21T11:20:00Z,2026-09-21T11:40:00Z,20
1944282,North,KAPURTHALA,UPS Sohal Jagir,Unplanned,Closed,2026-09-21T11:20:00Z,2026-09-21T11:40:00Z,20
1944274,Border,CITY AMRITSAR,Cheel Mandi,Planned,Active,2026-09-21T11:17:00Z,2026-09-21T13:29:00Z,132
1944283,West,FARIDKOT,"11 KV GURUDWARA RD, CAT-01",Unplanned,Closed,2026-09-21T11:15:00Z,2026-09-21T12:50:00Z,95
1944277,North,HOSHIARPUR,RAILWAY ROAD MUKERIAN,Planned,Closed,2026-09-21T11:15:00Z,2026-09-21T12:05:00Z,50
1944276,Border,SUB URBAN AMRITSAR,SUGAR MILL,Unplanned,Closed,2026-09-21T11:15:00Z,2026-09-21T12:00:00Z,45
1944272,South,SANGRUR,Industrial,Unplanned,Active,2026-09-21T11:12:12Z,2026-09-21T15:00:24Z,228
1944273,South,SANGRUR,Industrial Siana road,Unplanned,Active,2026-09-21T11:11:49Z,2026-09-21T15:00:58Z,229
1944097,South,PATIALA,Prem Nagar Feeder,Planned,Active,2026-09-21T11:11:00Z,2026-09-21T17:00:00Z,349
1944278,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-09-21T11:10:00Z,2026-09-21T13:00:00Z,110
1944266,Border,SUB URBAN AMRITSAR,Sethan Wala,Planned,Active,2026-09-21T11:09:00Z,2026-09-21T14:00:00Z,171
1944264,Central,KHANNA,sahiwal,Planned,Closed,2026-09-21T11:05:38Z,2026-09-21T12:00:49Z,55
1944270,North,HOSHIARPUR,SOTLA,Planned,Closed,2026-09-21T11:05:00Z,2026-09-21T13:05:00Z,120
1944269,North,HOSHIARPUR,NIKKIWAL,Planned,Closed,2026-09-21T11:05:00Z,2026-09-21T13:05:00Z,120
1944268,North,HOSHIARPUR,11 KV Kotli,Planned,Closed,2026-09-21T11:05:00Z,2026-09-21T13:05:00Z,120
1944267,Border,TARN TARAN,RAYYA BACK FEEDING,Unplanned,Closed,2026-09-21T11:01:00Z,2026-09-21T12:45:00Z,104
1944262,South,SANGRUR,KHERI SAHIB UPS (EALWAL),Planned,Closed,2026-09-21T11:01:00Z,2026-09-21T11:25:00Z,24
1944263,South,PATIALA,Ekta Vihar,Unplanned,Closed,2026-09-21T11:00:00Z,2026-09-21T12:13:02Z,73
1944244,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T15:00:00Z,240
1944243,Border,SUB URBAN AMRITSAR,C-BLOCK RANJIT AVENUE,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T16:00:00Z,300
1944242,Border,SUB URBAN AMRITSAR,HOUSING BOARD COLONY,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T16:00:00Z,300
1944201,North,JALANDHAR,11KV SANGAT SINGH NAGAR,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T14:00:00Z,180
1944089,Border,SUB URBAN AMRITSAR,VERKA IND.1,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T17:00:00Z,360
1944086,Border,SUB URBAN AMRITSAR,MAJITHA ROAD VERKA BYE PASS,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T15:00:00Z,240
1944085,Border,SUB URBAN AMRITSAR,SG enclave,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T15:00:00Z,240
1944084,Border,SUB URBAN AMRITSAR,VEER GARDEN,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T15:00:00Z,240
1944082,Border,SUB URBAN AMRITSAR,Palm vihar,Planned,Active,2026-09-21T11:00:00Z,2026-09-21T15:00:00Z,240
1944286,Border,SUB URBAN AMRITSAR,HAMIDPURA,Planned,Active,2026-09-21T10:58:00Z,2026-09-21T14:31:00Z,213
1944259,Border,SUB URBAN AMRITSAR,BAL SACHANDER,Planned,Active,2026-09-21T10:55:00Z,2026-09-21T15:00:00Z,245
1944258,Border,SUB URBAN AMRITSAR,KAMBO,Planned,Active,2026-09-21T10:55:00Z,2026-09-21T15:00:00Z,245
1944261,East,Zirakpur,ZIRAKPUR-1,Planned,Closed,2026-09-21T10:52:00Z,2026-09-21T11:06:00Z,14
1944271,Border,TARN TARAN,24 Hour Supp Panjwar,Unplanned,Closed,2026-09-21T10:45:00Z,2026-09-21T12:45:00Z,120
1944260,North,KAPURTHALA,UPS RAULI,Unplanned,Closed,2026-09-21T10:45:00Z,2026-09-21T12:20:00Z,95
1944255,West,BATHINDA,SHAKTI VIHAR,Unplanned,Closed,2026-09-21T10:42:00Z,2026-09-21T13:00:00Z,138
1944257,Border,GURDASPUR,G.T Road,Unplanned,Closed,2026-09-21T10:41:00Z,2026-09-21T11:15:00Z,34
1944254,Border,GURDASPUR,GAJIKOT,Unplanned,Closed,2026-09-21T10:41:00Z,2026-09-21T11:55:00Z,74
1944253,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-09-21T10:40:00Z,2026-09-21T11:55:00Z,75
1944252,South,SANGRUR,SULAR CITY,Planned,Closed,2026-09-21T10:39:00Z,2026-09-21T11:41:00Z,62
1944251,South,SANGRUR,SULAR,Planned,Closed,2026-09-21T10:38:00Z,2026-09-21T11:41:00Z,63
1944248,Border,SUB URBAN AMRITSAR,RAM NAGAR AP,Planned,Active,2026-09-21T10:34:25Z,2026-09-21T18:59:38Z,505
1944246,Border,SUB URBAN AMRITSAR,Pandori,Planned,Active,2026-09-21T10:33:22Z,2026-09-21T18:59:32Z,506
1944247,Border,SUB URBAN AMRITSAR,NAVE NAAG AP,Planned,Active,2026-09-21T10:32:43Z,2026-09-21T18:59:46Z,507
1944250,West,MUKATSAR,NEFED,Unplanned,Closed,2026-09-21T10:30:57Z,2026-09-21T11:16:05Z,45
1944265,West,BATHINDA,STATION WALA,Planned,Active,2026-09-21T10:30:00Z,2026-09-21T15:00:00Z,270
1944249,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-09-21T10:30:00Z,2026-09-21T10:54:00Z,24
1944078,Border,CITY AMRITSAR,11 KV Tunda Talab,Planned,Active,2026-09-21T10:30:00Z,2026-09-21T16:30:01Z,360
1944077,Border,CITY AMRITSAR,11 KV Chabbal Road,Planned,Active,2026-09-21T10:30:00Z,2026-09-21T16:30:01Z,360
1944237,West,MUKATSAR,New Patrewala UPS,Planned,Closed,2026-09-21T10:25:31Z,2026-09-21T13:15:57Z,170
1944238,West,MUKATSAR,11 KV Danewala AP,Planned,Closed,2026-09-21T10:25:02Z,2026-09-21T13:15:13Z,170
1944241,North,JALANDHAR,NIHAL GARGH,Planned,Closed,2026-09-21T10:25:00Z,2026-09-21T11:10:00Z,45
1944245,Border,GURDASPUR,South City,Planned,Closed,2026-09-21T10:20:00Z,2026-09-21T12:13:00Z,113
1944235,Border,SUB URBAN AMRITSAR,NAG KALAN URBAN,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944234,Border,SUB URBAN AMRITSAR,Pandori UPS,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944233,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944232,Border,SUB URBAN AMRITSAR,Sawdeshi Korean,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944231,Border,SUB URBAN AMRITSAR,Industry NAG,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944230,Border,SUB URBAN AMRITSAR,CHAND INDUSTRY,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944228,Border,SUB URBAN AMRITSAR,KWALITY PHARMA,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944227,Border,SUB URBAN AMRITSAR,DHANWANTRI IND,Planned,Active,2026-09-21T10:20:00Z,2026-09-21T18:00:00Z,460
1944226,Border,GURDASPUR,Behrian,Unplanned,Closed,2026-09-21T10:16:00Z,2026-09-21T11:40:00Z,84
1944224,Border,SUB URBAN AMRITSAR,GOPAL NAGAR,Planned,Active,2026-09-21T10:16:00Z,2026-09-21T14:00:00Z,224
1944240,West,BATHINDA,TALWANDI ROAD,Planned,Active,2026-09-21T10:10:00Z,2026-09-21T17:00:00Z,410
1944236,North,KAPURTHALA,URBAN MAIN BAZAAR Shahkot,Unplanned,Closed,2026-09-21T10:10:00Z,2026-09-21T10:40:00Z,30
1944220,Central,CITY WEST LUDHIANA,SAHNEWAL,Planned,Active,2026-09-21T10:10:00Z,2026-09-21T13:31:00Z,201
1944223,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-09-21T10:07:00Z,2026-09-21T10:34:00Z,27
1944304,Border,SUB URBAN AMRITSAR,SANT BHAGAT SINGH UPS,Unplanned,Active,2026-09-21T10:06:00Z,2026-09-21T13:00:00Z,174
1944256,Border,SUB URBAN AMRITSAR,Labh Nagar,Planned,Active,2026-09-21T10:05:00Z,2026-09-21T14:10:00Z,245
1944239,East,MOHALI,Sector-79B,Planned,Active,2026-09-21T10:05:00Z,2026-09-21T12:00:00Z,115
1944222,North,HOSHIARPUR,Kamalpur,Planned,Closed,2026-09-21T10:05:00Z,2026-09-21T12:40:00Z,155
1944225,North,JALANDHAR,WARYAM NAGAR,Unplanned,Closed,2026-09-21T10:04:00Z,2026-09-21T11:37:00Z,93
1944221,West,MUKATSAR,Bus Stand Road,Unplanned,Closed,2026-09-21T10:01:00Z,2026-09-21T11:02:00Z,61
1944229,Border,SUB URBAN AMRITSAR,Guru AmarDass Avenue,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T14:00:00Z,240
1944218,Border,SUB URBAN AMRITSAR,Kherabad,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T14:00:00Z,240
1944205,Border,SUB URBAN AMRITSAR,UPS SARHALA,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T14:00:00Z,240
1944100,South,PATIALA,Ablowal Feeder,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T17:00:00Z,420
1944099,South,PATIALA,OPH,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T17:00:00Z,420
1944096,Central,KHANNA,Khanna feeder,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T18:00:00Z,480
1944095,Central,KHANNA,Bhattian,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T18:00:00Z,480
1944088,Border,SUB URBAN AMRITSAR,KHANNA NAGAR,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T17:00:00Z,420
1944087,Border,SUB URBAN AMRITSAR,Mustafabaad,Planned,Active,2026-09-21T10:00:00Z,2026-09-21T17:00:00Z,420
1944215,North,HOSHIARPUR,BAINSAN,Unplanned,Closed,2026-09-21T09:57:00Z,2026-09-21T10:45:00Z,48
1944213,North,HOSHIARPUR,BAGHA,Unplanned,Closed,2026-09-21T09:56:00Z,2026-09-21T10:36:00Z,40
1944219,Border,GURDASPUR,College,Unplanned,Closed,2026-09-21T09:55:00Z,2026-09-21T10:55:00Z,60
1944217,Border,TARN TARAN,City 7,Unplanned,Closed,2026-09-21T09:55:00Z,2026-09-21T11:05:00Z,70
1944214,West,BATHINDA,DANA MANDI,Unplanned,Closed,2026-09-21T09:55:00Z,2026-09-21T10:02:00Z,7
1944212,North,HOSHIARPUR,WAZIRAN,Planned,Closed,2026-09-21T09:50:00Z,2026-09-21T10:20:00Z,30
1944210,North,HOSHIARPUR,JALALPUR,Unplanned,Closed,2026-09-21T09:45:00Z,2026-09-21T10:33:00Z,48
1944209,East,ROPAR,11 KV Arya College Road,Unplanned,Closed,2026-09-21T09:43:00Z,2026-09-21T11:36:00Z,113
1944207,East,Zirakpur,ALFA DRUG,Unplanned,Closed,2026-09-21T09:40:00Z,2026-09-21T10:10:00Z,30
1944208,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-09-21T09:32:00Z,2026-09-21T10:30:00Z,58
1944216,Border,GURDASPUR,METLE,Unplanned,Closed,2026-09-21T09:30:00Z,2026-09-21T10:20:00Z,50
1944211,West,BATHINDA,MAUR KHURD,Planned,Active,2026-09-21T09:30:00Z,2026-09-21T11:25:00Z,115
1944202,North,HOSHIARPUR,SUDHANA,Unplanned,Closed,2026-09-21T09:30:00Z,2026-09-21T10:40:00Z,70
1944204,West,FARIDKOT,11 KV RANSHIH KALAN-UPS,Unplanned,Active,2026-09-21T09:26:00Z,2026-09-21T14:00:00Z,274
1944203,West,FARIDKOT,11KV RADHA KRISHAN,Unplanned,Closed,2026-09-21T09:26:00Z,2026-09-21T11:20:00Z,114
1944198,North,HOSHIARPUR,PANDORI,Unplanned,Closed,2026-09-21T09:09:00Z,2026-09-21T09:56:00Z,47
1944197,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-09-21T09:09:00Z,2026-09-21T10:00:00Z,51
1944196,South,SANGRUR,BABA MITHU SHAH,Unplanned,Closed,2026-09-21T09:08:13Z,2026-09-21T09:22:26Z,14
1944199,South,PATIALA,Ekta Vihar,Unplanned,Closed,2026-09-21T09:07:20Z,2026-09-21T09:54:01Z,46
1944206,Border,GURDASPUR,DHINDSA,Unplanned,Closed,2026-09-21T09:05:00Z,2026-09-21T10:55:00Z,110
1944195,Central,CITY WEST LUDHIANA,METRO FEEDER,Planned,Closed,2026-09-21T09:00:00Z,2026-09-21T09:55:53Z,55
1944194,North,HOSHIARPUR,Pandori Attwal,Unplanned,Closed,2026-09-21T08:55:00Z,2026-09-21T08:57:00Z,2
1944200,North,JALANDHAR,CHEEMA NAGAR,Unplanned,Closed,2026-09-21T08:45:00Z,2026-09-21T10:01:00Z,76
1944191,West,BATHINDA,SHAKTI VIHAR,Unplanned,Closed,2026-09-21T08:45:00Z,2026-09-21T10:40:00Z,115
1944192,South,SANGRUR,Kakarwal,Unplanned,Active,2026-09-21T08:43:00Z,2026-09-21T14:00:00Z,317
1944190,South,PATIALA,Hira Nagar,Unplanned,Closed,2026-09-21T08:37:04Z,2026-09-21T09:30:50Z,53
1944189,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-09-21T08:30:12Z,2026-09-21T08:57:00Z,26
1944193,East,ROPAR,CHAND PUR,Unplanned,Closed,2026-09-21T08:24:00Z,2026-09-21T09:05:00Z,41
1944186,Central,CITY EAST LUDHIANA,Chand Cinema,Unplanned,Closed,2026-09-21T08:20:00Z,2026-09-21T08:50:00Z,30
1944187,Border,SUB URBAN AMRITSAR,KAMBO,Unplanned,Closed,2026-09-21T08:15:00Z,2026-09-21T09:05:00Z,50
1944185,Border,GURDASPUR,11 kv Dhupshari ups,Unplanned,Active,2026-09-21T08:14:00Z,2026-09-21T14:00:00Z,346
1944184,Border,SUB URBAN AMRITSAR,KHASSA,Unplanned,Closed,2026-09-21T08:00:00Z,2026-09-21T09:25:00Z,85
1944177,Border,GURDASPUR,South City,Unplanned,Closed,2026-09-21T07:50:00Z,2026-09-21T09:45:00Z,115
1944183,East,MOHALI,11KV JAGATPURA,Unplanned,Closed,2026-09-21T07:43:53Z,2026-09-21T08:50:36Z,66
1944175,North,HOSHIARPUR,Tagore Nagar,Planned,Closed,2026-09-21T07:38:00Z,2026-09-21T08:00:00Z,22
1944174,North,NAWANSHAHR,PAILY,Unplanned,Closed,2026-09-21T07:35:00Z,2026-09-21T08:05:00Z,30
1944182,West,FEROZPUR,ARSONAL,Unplanned,Closed,2026-09-21T07:28:52Z,2026-09-21T08:19:52Z,51
1944181,West,FEROZPUR,RINGMAIN B,Unplanned,Closed,2026-09-21T07:28:52Z,2026-09-21T08:01:52Z,33
1944180,West,FEROZPUR,CIVIL HOSPITAL,Unplanned,Closed,2026-09-21T07:28:52Z,2026-09-21T08:01:52Z,33
1944179,West,FEROZPUR,11 KV NAMAK MANDI,Unplanned,Closed,2026-09-21T07:28:52Z,2026-09-21T08:20:52Z,52
1944178,West,FEROZPUR, P&T,Unplanned,Closed,2026-09-21T07:28:52Z,2026-09-21T08:20:52Z,52
1944173,North,HOSHIARPUR,service club,Unplanned,Closed,2026-09-21T07:28:00Z,2026-09-21T08:15:00Z,47
1944172,North,JALANDHAR,MUBARAKPUR SHEKHE,Unplanned,Closed,2026-09-21T07:25:00Z,2026-09-21T08:02:00Z,37
1944171,North,JALANDHAR,KOTLA ROAD,Unplanned,Closed,2026-09-21T07:25:00Z,2026-09-21T08:02:00Z,37
1944170,North,NAWANSHAHR,ALLOWAL,Unplanned,Closed,2026-09-21T07:25:00Z,2026-09-21T08:35:00Z,70
1944169,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-09-21T07:21:00Z,2026-09-21T08:00:00Z,39
1944176,West,BATHINDA,INDUSTRIAL,Unplanned,Closed,2026-09-21T07:20:54Z,2026-09-21T08:01:43Z,40
1944167,North,NAWANSHAHR,JADLA,Unplanned,Closed,2026-09-21T07:00:00Z,2026-09-21T07:12:00Z,12
1944168,South,BARNALA,LOHA BAZAR,Unplanned,Closed,2026-09-21T06:55:00Z,2026-09-21T07:50:00Z,55
