outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1915362,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-17T18:22:54Z,2026-08-17T18:53:04Z,30
1915361,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Closed,2026-08-17T18:15:00Z,2026-08-17T18:43:00Z,28
1915356,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-08-17T18:08:00Z,2026-08-17T18:22:00Z,14
1915354,Border,SUB URBAN AMRITSAR,Industry NAG,Planned,Closed,2026-08-17T18:02:32Z,2026-08-17T20:29:47Z,147
1915355,South,PATIALA,Nabha Gate,Unplanned,Closed,2026-08-17T18:01:00Z,2026-08-17T18:48:00Z,47
1915353,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-08-17T17:45:00Z,2026-08-17T18:59:00Z,74
1915351,Border,GURDASPUR,MUGRALA,Unplanned,Closed,2026-08-17T17:33:45Z,2026-08-17T18:35:42Z,61
1915349,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-17T17:33:37Z,2026-08-17T17:53:44Z,20
1915348,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-08-17T17:33:06Z,2026-08-17T17:53:21Z,20
1915350,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-17T17:33:00Z,2026-08-17T17:53:10Z,20
1915347,South,SANGRUR,11 KV TOLAWAL UPS,Planned,Closed,2026-08-17T17:32:58Z,2026-08-17T18:40:09Z,67
1915346,South,SANGRUR,11 KV SATOJ URBAN,Planned,Closed,2026-08-17T17:32:00Z,2026-08-17T18:40:11Z,68
1915345,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-17T17:30:00Z,2026-08-17T17:35:00Z,5
1915343,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-17T17:25:06Z,2026-08-17T18:20:22Z,55
1915342,Central,CITY WEST LUDHIANA,NATISH VIHAR,Planned,Closed,2026-08-17T17:24:00Z,2026-08-17T17:56:00Z,32
1915341,East,Zirakpur,DERA BASSI URBAN,Unplanned,Closed,2026-08-17T17:22:30Z,2026-08-17T17:41:56Z,19
1915340,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-08-17T17:21:00Z,2026-08-17T18:05:00Z,44
1915352,Border,TARN TARAN,JHENDER  UPS,Unplanned,Closed,2026-08-17T17:20:00Z,2026-08-17T17:55:00Z,35
1915339,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-08-17T17:16:45Z,2026-08-17T17:30:55Z,14
1915344,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-17T17:07:00Z,2026-08-17T17:19:00Z,12
1915338,Border,GURDASPUR,CITY AWANKHA,Unplanned,Closed,2026-08-17T17:05:16Z,2026-08-17T17:35:16Z,30
1915335,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-17T16:58:36Z,2026-08-17T17:28:44Z,30
1915334,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-08-17T16:58:20Z,2026-08-17T17:28:26Z,30
1915336,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-17T16:58:06Z,2026-08-17T17:29:01Z,30
1915331,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-17T16:55:25Z,2026-08-17T17:25:44Z,30
1915332,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-17T16:51:45Z,2026-08-17T17:24:52Z,33
1915329,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-17T16:47:04Z,2026-08-17T17:16:15Z,29
1915328,Border,SUB URBAN AMRITSAR,CIVIL LINE DUPLICATE,Unplanned,Closed,2026-08-17T16:33:00Z,2026-08-17T17:20:00Z,47
1915330,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-08-17T16:30:00Z,2026-08-17T18:20:00Z,110
1915326,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-08-17T16:22:03Z,2026-08-17T17:13:36Z,51
1915325,South,SANGRUR,GHAMOORGHAT CITY,Unplanned,Closed,2026-08-17T16:22:03Z,2026-08-17T17:08:12Z,46
1915327,South,PATIALA,NIS Complex,Unplanned,Closed,2026-08-17T16:20:00Z,2026-08-17T18:01:00Z,101
1915337,East,Zirakpur,HARMILAP NAGAR,Unplanned,Closed,2026-08-17T16:17:00Z,2026-08-17T16:50:00Z,33
1915323,South,PATIALA,Lakkar Mandi,Unplanned,Closed,2026-08-17T15:57:46Z,2026-08-17T16:35:18Z,37
1915102,Border,SUB URBAN AMRITSAR,Byepas Verka,Planned,Closed,2026-08-17T15:50:00Z,2026-08-17T19:15:00Z,205
1915321,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-08-17T15:47:00Z,2026-08-17T16:08:00Z,21
1915320,South,SANGRUR,Bhullarheri Cat-1,Unplanned,Closed,2026-08-17T15:40:00Z,2026-08-17T16:19:00Z,39
1915319,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-08-17T15:31:00Z,2026-08-17T15:55:00Z,24
1915333,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-08-17T15:30:00Z,2026-08-17T16:30:00Z,60
1915318,South,SANGRUR,NARAINSAR,Unplanned,Closed,2026-08-17T15:30:00Z,2026-08-17T16:35:00Z,65
1915317,South,SANGRUR,Industrial Siana road,Unplanned,Closed,2026-08-17T15:26:10Z,2026-08-17T17:12:02Z,105
1915322,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-17T15:25:00Z,2026-08-17T18:05:00Z,160
1915316,South,SANGRUR,MOURAN A+B (GRID DIRBA),Unplanned,Closed,2026-08-17T15:22:27Z,2026-08-17T16:22:53Z,60
1915315,South,BARNALA,MOOM,Planned,Closed,2026-08-17T15:20:00Z,2026-08-17T15:40:00Z,20
1915313,East,Zirakpur,MAHIWALA,Unplanned,Closed,2026-08-17T14:30:42Z,2026-08-17T14:53:50Z,23
1915310,South,SANGRUR,11 KV RAM NAGAR URBAN,Planned,Closed,2026-08-17T14:30:00Z,2026-08-17T15:30:00Z,60
1915375,Border,CITY AMRITSAR,11Kv Chattiwind,Unplanned,Active,2026-08-17T14:29:49Z,2026-08-17T16:29:53Z,120
1915314,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-17T14:26:26Z,2026-08-17T14:52:31Z,26
1915309,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-17T14:24:48Z,2026-08-17T14:56:56Z,32
1915308,Central,CITY WEST LUDHIANA,SATPAL MITTAL,Planned,Closed,2026-08-17T14:22:00Z,2026-08-17T14:41:00Z,19
1915307,East,ROPAR,11 KV Chandigarh Road,Planned,Active,2026-08-17T14:15:00Z,2026-08-17T15:45:40Z,90
1915306,South,BARNALA,Ram Rajia,Planned,Closed,2026-08-17T14:00:00Z,2026-08-17T14:30:00Z,30
1915305,Central,KHANNA,Labour Colony,Unplanned,Active,2026-08-17T14:00:00Z,2026-08-17T15:30:00Z,90
1915296,South,PATIALA,Kartarpura,Unplanned,Closed,2026-08-17T13:50:00Z,2026-08-17T14:17:00Z,27
1915295,North,JALANDHAR,CHOGITTI,Unplanned,Closed,2026-08-17T13:40:54Z,2026-08-17T15:40:23Z,119
1915294,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-17T13:35:00Z,2026-08-17T14:06:00Z,31
1915293,North,JALANDHAR,TRIBUNE,Unplanned,Closed,2026-08-17T13:22:00Z,2026-08-17T14:20:00Z,58
1915324,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-17T13:20:00Z,2026-08-17T14:20:00Z,60
1915292,West,MUKATSAR,11 KV KANDHWALA UPS,Unplanned,Closed,2026-08-17T13:04:00Z,2026-08-17T13:27:53Z,23
1915291,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-17T13:00:13Z,2026-08-17T13:32:21Z,32
1915290,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-08-17T12:56:38Z,2026-08-17T12:59:47Z,3
1915289,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-08-17T12:56:09Z,2026-08-17T13:26:16Z,30
1915288,South,SANGRUR,UPS KHANOURI,Unplanned,Closed,2026-08-17T12:49:45Z,2026-08-17T13:20:57Z,31
1915286,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-08-17T12:44:00Z,2026-08-17T13:41:00Z,57
1915284,Central,CITY WEST LUDHIANA,MODEL TOWN,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915283,Central,CITY WEST LUDHIANA,MINT GUMRI,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915282,Central,CITY WEST LUDHIANA,ABDULLAPUR BASTI,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915281,Central,CITY WEST LUDHIANA,MODEL HOUSE,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915280,Central,CITY WEST LUDHIANA,RENTAL COLONY,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915279,Central,CITY WEST LUDHIANA,BANK  COLONY,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915278,Central,CITY WEST LUDHIANA,DHURI  LINE,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915277,Central,CITY WEST LUDHIANA,KULAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915276,Central,CITY WEST LUDHIANA,Sidhwan Hydro,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915275,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915274,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915273,Central,CITY WEST LUDHIANA,DUGRI,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915272,Central,CITY WEST LUDHIANA,G.T.B.,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915271,Central,CITY WEST LUDHIANA,BUS STAND,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915270,Central,CITY WEST LUDHIANA,MANJIT NAGAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915269,Central,CITY WEST LUDHIANA,CHILDREN PARK,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915268,Central,CITY WEST LUDHIANA,TIKONA PARK,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915267,Central,CITY WEST LUDHIANA,URBAN VIHAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915266,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915265,Central,CITY WEST LUDHIANA,A-BLOCK,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915264,Central,CITY WEST LUDHIANA,VISHAL NAGAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915263,Central,CITY WEST LUDHIANA,ATAM NAGAR,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915262,Central,CITY WEST LUDHIANA,EXTENSION,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915261,Central,CITY WEST LUDHIANA,JAMMU COLONY,Planned,Closed,2026-08-17T12:18:07Z,2026-08-17T13:36:07Z,78
1915287,Central,CITY WEST LUDHIANA,GREATWAY,Unplanned,Active,2026-08-17T12:16:37Z,2026-08-17T12:59:45Z,43
1915236,South,SANGRUR,ARYA COLLAGE,Unplanned,Closed,2026-08-17T12:15:00Z,2026-08-17T13:39:00Z,84
1915260,Central,CITY WEST LUDHIANA,MODEL TOWN,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915259,Central,CITY WEST LUDHIANA,MINT GUMRI,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915258,Central,CITY WEST LUDHIANA,ABDULLAPUR BASTI,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915257,Central,CITY WEST LUDHIANA,MODEL HOUSE,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915256,Central,CITY WEST LUDHIANA,RENTAL COLONY,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915255,Central,CITY WEST LUDHIANA,BANK  COLONY,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915254,Central,CITY WEST LUDHIANA,DHURI  LINE,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915253,Central,CITY WEST LUDHIANA,KULAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915252,Central,CITY WEST LUDHIANA,Sidhwan Hydro,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915251,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915250,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915249,Central,CITY WEST LUDHIANA,DUGRI,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915248,Central,CITY WEST LUDHIANA,G.T.B.,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915247,Central,CITY WEST LUDHIANA,BUS STAND,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915246,Central,CITY WEST LUDHIANA,MANJIT NAGAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915245,Central,CITY WEST LUDHIANA,CHILDREN PARK,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915244,Central,CITY WEST LUDHIANA,TIKONA PARK,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915243,Central,CITY WEST LUDHIANA,URBAN VIHAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915242,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915241,Central,CITY WEST LUDHIANA,A-BLOCK,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915240,Central,CITY WEST LUDHIANA,VISHAL NAGAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915239,Central,CITY WEST LUDHIANA,ATAM NAGAR,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915238,Central,CITY WEST LUDHIANA,EXTENSION,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915237,Central,CITY WEST LUDHIANA,JAMMU COLONY,Planned,Closed,2026-08-17T12:03:19Z,2026-08-17T13:36:19Z,93
1915285,East,MOHALI,11 KV Masol,Planned,Closed,2026-08-17T12:00:00Z,2026-08-17T12:54:00Z,54
1915235,South,SANGRUR,JHEOUR MAJRA,Unplanned,Closed,2026-08-17T12:00:00Z,2026-08-17T14:30:00Z,150
1915234,South,SANGRUR,SOHIAN,Unplanned,Closed,2026-08-17T12:00:00Z,2026-08-17T13:30:00Z,90
1915187,Central,SUB URBAN LUDHIANA,CITY-5,Planned,Closed,2026-08-17T12:00:00Z,2026-08-17T16:00:00Z,240
1915230,Border,SUB URBAN AMRITSAR,JALALPURA UPS,Planned,Active,2026-08-17T11:50:17Z,2026-08-17T12:30:37Z,40
1915229,South,SANGRUR,UPS Guru Nanak Nagar,Planned,Closed,2026-08-17T11:46:26Z,2026-08-17T12:18:42Z,32
1915228,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-17T11:45:59Z,2026-08-17T12:13:14Z,27
1915231,East,Zirakpur,CITY COURT,Unplanned,Closed,2026-08-17T11:44:00Z,2026-08-17T12:36:00Z,52
1915227,East,MOHALI,70-A,Planned,Closed,2026-08-17T11:43:00Z,2026-08-17T12:16:00Z,33
1915225,South,SANGRUR,Markfed,Unplanned,Closed,2026-08-17T11:40:07Z,2026-08-17T11:58:21Z,18
1915232,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-17T11:38:00Z,2026-08-17T11:50:00Z,12
1915233,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-17T11:36:00Z,2026-08-17T11:42:00Z,6
1915226,South,PATIALA,NIS Complex,Unplanned,Closed,2026-08-17T11:34:00Z,2026-08-17T11:52:00Z,18
1915224,West,MUKATSAR,11 KV GANGA NAGAR ROAD,Unplanned,Closed,2026-08-17T11:28:20Z,2026-08-17T11:53:21Z,25
1915222,South,SANGRUR,UPS Lehal Kalan,Planned,Closed,2026-08-17T11:10:50Z,2026-08-17T11:55:03Z,44
1915221,South,SANGRUR,BHAN GIR,Planned,Closed,2026-08-17T11:10:21Z,2026-08-17T12:37:30Z,87
1915223,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-08-17T11:05:00Z,2026-08-17T11:45:00Z,40
1915220,Central,CITY WEST LUDHIANA,KULAR,Planned,Closed,2026-08-17T11:02:00Z,2026-08-17T11:12:00Z,10
1915219,South,PATIALA,LOHAR MAJRA,Unplanned,Closed,2026-08-17T10:55:14Z,2026-08-17T11:32:00Z,36
1915218,South,SANGRUR,UPS-1,Planned,Closed,2026-08-17T10:49:00Z,2026-08-17T12:37:00Z,108
1915217,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-17T10:41:00Z,2026-08-17T11:10:00Z,29
1915216,East,Zirakpur,WATER WORKS HANDESRA,Unplanned,Closed,2026-08-17T10:41:00Z,2026-08-17T11:41:00Z,60
