outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1872876,West,MUKATSAR,BRING KHERA,Planned,Active,2026-06-06T11:16:50Z,2026-06-06T12:59:50Z,103
1872875,West,MUKATSAR,Middukhera Urban,Planned,Active,2026-06-06T11:16:50Z,2026-06-06T12:59:50Z,103
1872874,West,MUKATSAR,Fattakera Urban,Planned,Active,2026-06-06T11:16:50Z,2026-06-06T12:59:50Z,103
1872897,North,NAWANSHAHR,Fambra,Unplanned,Active,2026-06-06T11:15:00Z,2026-06-06T12:24:00Z,69
1872890,South,PATIALA,SYL (F.P),Unplanned,Closed,2026-06-06T11:12:00Z,2026-06-06T11:20:00Z,8
1872893,West,MUKATSAR,11 KV Town,Unplanned,Active,2026-06-06T11:10:00Z,2026-06-06T12:00:00Z,50
1872889,Border,GURDASPUR,Nanak nagal,Unplanned,Closed,2026-06-06T11:09:00Z,2026-06-06T11:22:00Z,13
1872887,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Active,2026-06-06T11:08:00Z,2026-06-06T12:08:00Z,60
1872885,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Active,2026-06-06T11:08:00Z,2026-06-06T12:08:00Z,60
1872894,Border,GURDASPUR,Manj,Unplanned,Active,2026-06-06T11:07:00Z,2026-06-06T12:28:00Z,81
1872882,South,SANGRUR,MOURAN A+B (GRID DIRBA),Unplanned,Active,2026-06-06T11:06:00Z,2026-06-06T13:00:00Z,114
1872883,East,MOHALI,11 KV Masol,Unplanned,Closed,2026-06-06T11:05:31Z,2026-06-06T11:32:18Z,26
1872879,Border,GURDASPUR,Kahnuwan Road,Planned,Active,2026-06-06T11:05:00Z,2026-06-06T12:00:00Z,55
1872878,South,BARNALA,QUILA REHMATGARH,Unplanned,Closed,2026-06-06T11:00:00Z,2026-06-06T11:30:00Z,30
1872873,West,MUKATSAR,11 KV BALA JI DHAM,Unplanned,Closed,2026-06-06T11:00:00Z,2026-06-06T11:22:00Z,22
1872884,West,FARIDKOT,Gobindgarh,Unplanned,Active,2026-06-06T10:58:27Z,2026-06-06T13:00:00Z,121
1872881,Border,GURDASPUR,Anandpur Road,Unplanned,Closed,2026-06-06T10:56:00Z,2026-06-06T11:20:00Z,24
1872888,North,JALANDHAR,11KV UDESIAN,Unplanned,Closed,2026-06-06T10:50:00Z,2026-06-06T11:20:00Z,30
1872886,West,FARIDKOT,KANIYAWALI KHURD,Unplanned,Active,2026-06-06T10:50:00Z,2026-06-06T12:50:00Z,120
1872870,West,FARIDKOT,11 KV Jhok Sarkari UPS,Unplanned,Closed,2026-06-06T10:50:00Z,2026-06-06T11:08:00Z,18
1872868,Central,KHANNA,SALANA UPS,Unplanned,Closed,2026-06-06T10:50:00Z,2026-06-06T11:30:00Z,40
1872865,West,FARIDKOT,PARTAP ROAD,Unplanned,Active,2026-06-06T10:46:39Z,2026-06-06T14:30:25Z,223
1872864,West,FARIDKOT,Jawahar Nagar,Unplanned,Active,2026-06-06T10:46:39Z,2026-06-06T14:30:25Z,223
1872862,West,FARIDKOT,MOGA-2,Unplanned,Active,2026-06-06T10:46:39Z,2026-06-06T14:30:25Z,223
1872860,West,FARIDKOT,MOGA-1,Unplanned,Active,2026-06-06T10:46:39Z,2026-06-06T14:30:25Z,223
1872872,West,FARIDKOT,11 KV BILASPUR UPS,Unplanned,Active,2026-06-06T10:45:00Z,2026-06-06T12:00:00Z,75
1872871,South,PATIALA,Shakti Vihar,Unplanned,Active,2026-06-06T10:45:00Z,2026-06-06T12:00:00Z,75
1872869,Border,GURDASPUR,Bahardur Hussain,Unplanned,Active,2026-06-06T10:45:00Z,2026-06-06T12:30:00Z,105
1872858,North,HOSHIARPUR,BADLA,Unplanned,Closed,2026-06-06T10:45:00Z,2026-06-06T11:15:00Z,30
1872880,East,ROPAR,Ranguana,Unplanned,Active,2026-06-06T10:40:00Z,2026-06-06T13:00:00Z,140
1872867,West,FARIDKOT,11 KV BHOLUWALA ROAD,Unplanned,Closed,2026-06-06T10:40:00Z,2026-06-06T11:10:00Z,30
1872866,Border,CITY AMRITSAR,11KvTobha Bhai Salo,Unplanned,Closed,2026-06-06T10:40:00Z,2026-06-06T10:55:00Z,15
1872857,North,NAWANSHAHR,G.N.Hospital,Unplanned,Closed,2026-06-06T10:36:00Z,2026-06-06T11:00:00Z,24
1872863,West,BATHINDA,RAILWAY FATAK,Planned,Closed,2026-06-06T10:35:00Z,2026-06-06T11:10:00Z,35
1872861,West,BATHINDA,GHASO KHANA,Planned,Closed,2026-06-06T10:35:00Z,2026-06-06T11:10:00Z,35
1872844,Border,SUB URBAN AMRITSAR,11KV Govt. Hospital,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872843,Border,SUB URBAN AMRITSAR,Harrar Kalan,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872842,Border,SUB URBAN AMRITSAR,GUJJAPEER,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872841,Border,SUB URBAN AMRITSAR,Gujjarpura,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872840,Border,SUB URBAN AMRITSAR,Bhaka Hari Singh,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872839,Border,SUB URBAN AMRITSAR,City-III,Planned,Active,2026-06-06T10:30:22Z,2026-06-06T13:30:22Z,180
1872856,Central,KHANNA,City-2 khanna,Unplanned,Closed,2026-06-06T10:30:00Z,2026-06-06T11:16:00Z,46
1872431,South,SANGRUR,11 KV New Grain Markit,Planned,Active,2026-06-06T10:30:00Z,2026-06-06T14:30:00Z,240
1872430,South,SANGRUR,11 KV RAM NAGAR URBAN,Planned,Active,2026-06-06T10:30:00Z,2026-06-06T14:30:00Z,240
1872429,South,SANGRUR,Chhajli road,Planned,Active,2026-06-06T10:30:00Z,2026-06-06T14:30:00Z,240
1872428,South,SANGRUR,11 KV MAYA GARDEN,Planned,Active,2026-06-06T10:30:00Z,2026-06-06T14:30:00Z,240
1872854,Border,GURDASPUR,Shah Colony,Unplanned,Closed,2026-06-06T10:28:00Z,2026-06-06T10:50:00Z,22
1872822,Border,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE,Planned,Active,2026-06-06T10:27:00Z,2026-06-06T14:26:00Z,239
1872823,Border,SUB URBAN AMRITSAR,MES,Planned,Active,2026-06-06T10:26:00Z,2026-06-06T14:27:00Z,241
1872852,North,NAWANSHAHR,Jajja Kalan,Unplanned,Closed,2026-06-06T10:25:00Z,2026-06-06T10:44:00Z,19
1872850,Central,KHANNA,Samadhi Road,Unplanned,Active,2026-06-06T10:25:00Z,2026-06-06T11:55:00Z,90
1872855,West,BATHINDA,11 KV DEEP SINGH NAGAR,Planned,Active,2026-06-06T10:22:00Z,2026-06-06T12:00:00Z,98
1872859,West,FARIDKOT,AJITWAL URBAN 1,Unplanned,Active,2026-06-06T10:20:00Z,2026-06-06T12:20:00Z,120
1872848,West,BATHINDA,MAX HOSPITAL,Planned,Closed,2026-06-06T10:15:00Z,2026-06-06T11:25:00Z,70
1872838,West,FARIDKOT,11 KV PANDORI GATE URBAN,Unplanned,Active,2026-06-06T10:14:03Z,2026-06-06T12:12:51Z,118
1872835,North,JALANDHAR,MANKO,Unplanned,Active,2026-06-06T10:12:00Z,2026-06-06T11:16:00Z,64
1872836,North,KAPURTHALA,UPS Seowal,Unplanned,Closed,2026-06-06T10:10:00Z,2026-06-06T10:53:00Z,43
1872833,North,JALANDHAR,GANDHI NAGAR,Unplanned,Closed,2026-06-06T10:10:00Z,2026-06-06T10:57:00Z,47
1872837,Border,GURDASPUR,Thakarwal,Unplanned,Active,2026-06-06T10:05:00Z,2026-06-06T12:00:00Z,115
1872832,North,HOSHIARPUR,GUR MANDI,Unplanned,Closed,2026-06-06T10:05:00Z,2026-06-06T10:55:00Z,50
1872831,North,HOSHIARPUR,KOTWALI BAZAR,Unplanned,Closed,2026-06-06T10:05:00Z,2026-06-06T10:55:00Z,50
1872830,North,HOSHIARPUR,Jagatpura,Unplanned,Closed,2026-06-06T10:05:00Z,2026-06-06T10:55:00Z,50
1872829,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-06-06T10:05:00Z,2026-06-06T10:55:00Z,50
1872834,North,HOSHIARPUR,MODEL  TOWN,Unplanned,Active,2026-06-06T10:02:00Z,2026-06-06T11:25:00Z,83
1872827,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-06-06T10:01:42Z,2026-06-06T10:40:47Z,39
1872819,West,MUKATSAR,66 KV MES,Planned,Active,2026-06-06T10:01:00Z,2026-06-06T13:00:00Z,179
1872816,North,NAWANSHAHR,MAZARI,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872815,North,NAWANSHAHR,RAKKAR DHAHAN,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872814,North,NAWANSHAHR,SIMBAL MAJARA,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872813,North,NAWANSHAHR,DHARAMPUR,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872812,North,NAWANSHAHR,KARAWAR,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872811,North,NAWANSHAHR,BAKAPUR,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872810,North,NAWANSHAHR,PAILY,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872809,North,NAWANSHAHR,SAHIBA,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872808,North,NAWANSHAHR,JADALI,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872807,North,NAWANSHAHR,KAULGARH,Planned,Active,2026-06-06T10:00:57Z,2026-06-06T13:00:57Z,180
1872740,North,NAWANSHAHR,11 KV DOPALPUR UPS,Planned,Active,2026-06-06T10:00:49Z,2026-06-06T14:00:49Z,240
1872739,North,NAWANSHAHR,11 KV Usmanpur,Planned,Active,2026-06-06T10:00:49Z,2026-06-06T14:00:49Z,240
1872738,North,NAWANSHAHR,BARWA,Planned,Active,2026-06-06T10:00:49Z,2026-06-06T14:00:49Z,240
1872737,North,NAWANSHAHR,JADLA,Planned,Active,2026-06-06T10:00:49Z,2026-06-06T14:00:49Z,240
1872736,North,NAWANSHAHR,TAJOWAL,Planned,Active,2026-06-06T10:00:49Z,2026-06-06T14:00:49Z,240
1872801,North,NAWANSHAHR,NIGHI,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872800,North,NAWANSHAHR,KAMALPUR,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872799,North,NAWANSHAHR,RATTEWAL,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872798,North,NAWANSHAHR,JINDAPUR,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872797,North,NAWANSHAHR,DIBHALI,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872796,North,NAWANSHAHR,HEDONBET,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872795,North,NAWANSHAHR,PANYALI,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872794,North,NAWANSHAHR,BALLOWAL,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872793,North,NAWANSHAHR,GOLUMAJRA,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872792,North,NAWANSHAHR,KATHGARH,Planned,Active,2026-06-06T10:00:37Z,2026-06-06T13:00:37Z,180
1872466,South,SANGRUR,66 KV SUBSTATION T/F KHADIAL,Planned,Active,2026-06-06T10:00:25Z,2026-06-06T14:02:25Z,242
1872465,South,SANGRUR,11 KV Ratolan UPS (KH),Planned,Active,2026-06-06T10:00:25Z,2026-06-06T14:02:25Z,242
1872464,South,SANGRUR,11 KV Khadial Cat-1,Planned,Active,2026-06-06T10:00:25Z,2026-06-06T14:02:25Z,242
1872806,North,NAWANSHAHR,BHADDI URBAN,Planned,Active,2026-06-06T10:00:20Z,2026-06-06T13:00:20Z,180
1872805,North,NAWANSHAHR,TAKARLA,Planned,Active,2026-06-06T10:00:20Z,2026-06-06T13:00:20Z,180
1872804,North,NAWANSHAHR,MOJOWAL MAJARA,Planned,Active,2026-06-06T10:00:20Z,2026-06-06T13:00:20Z,180
1872803,North,NAWANSHAHR,MAHIPUR,Planned,Active,2026-06-06T10:00:20Z,2026-06-06T13:00:20Z,180
1872802,North,NAWANSHAHR,AKALIANA,Planned,Active,2026-06-06T10:00:20Z,2026-06-06T13:00:20Z,180
1872786,North,NAWANSHAHR,BALACHAUR CITY-3,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872785,North,NAWANSHAHR,SUDHA MAJRA,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872784,North,NAWANSHAHR,CIVIL HOSPITAL BALACHAUR,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872783,North,NAWANSHAHR,RAM NAGAR,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872782,North,NAWANSHAHR,CITY BALACHAUR NO-2,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872781,North,NAWANSHAHR,THOPIA,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872780,North,NAWANSHAHR,BHADDI,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872779,North,NAWANSHAHR,BALACHAUR,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872778,North,NAWANSHAHR,BULLEWAL,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872777,North,NAWANSHAHR,MEHIATPUR,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872776,North,NAWANSHAHR,TEHSIL COMPLEX,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872775,North,NAWANSHAHR,JAGATPUR,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872774,North,NAWANSHAHR,CHANDIANI,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872773,North,NAWANSHAHR,CHUSHMA,Planned,Active,2026-06-06T10:00:07Z,2026-06-06T13:00:07Z,180
1872853,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872851,Border,SUB URBAN AMRITSAR,KARAM PURA,Unplanned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872828,North,HOSHIARPUR,LAROYA,Unplanned,Closed,2026-06-06T10:00:00Z,2026-06-06T10:35:00Z,35
1872826,East,Zirakpur,MAHIWALA,Unplanned,Closed,2026-06-06T10:00:00Z,2026-06-06T10:40:19Z,40
1872760,North,NAWANSHAHR,RAM RAI PUR,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872759,North,NAWANSHAHR,RAMGARH,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872758,North,NAWANSHAHR,BIROWAL,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872755,North,NAWANSHAHR,NAI MAZARA,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872754,North,NAWANSHAHR,RANEWAL,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872753,North,NAWANSHAHR,SAHABPUR,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872752,North,NAWANSHAHR,DAULATPUR,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872751,North,NAWANSHAHR,RAKASAN,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872750,North,NAWANSHAHR,MAZOOR,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872702,Border,CITY AMRITSAR,11 KV Lahori Gate,Planned,Closed,2026-06-06T10:00:00Z,2026-06-06T11:20:00Z,80
1872701,West,FARIDKOT,Dutt Road,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872699,West,FARIDKOT,AKALSAR,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872390,Central,CITY EAST LUDHIANA,Evershine,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872389,Central,CITY EAST LUDHIANA,R&D CENTRE,Planned,Active,2026-06-06T10:00:00Z,2026-06-06T14:00:00Z,240
1872821,South,SANGRUR,AGE,Unplanned,Active,2026-06-06T09:55:00Z,2026-06-06T11:00:00Z,65
1872820,South,SANGRUR,NABHA GATE,Unplanned,Active,2026-06-06T09:55:00Z,2026-06-06T11:00:00Z,65
1872824,Border,SUB URBAN AMRITSAR,CHAND INDUSTRY,Unplanned,Closed,2026-06-06T09:53:05Z,2026-06-06T10:49:00Z,55
1872817,North,KAPURTHALA,UPS KACHI SARAI KHAS,Unplanned,Closed,2026-06-06T09:51:00Z,2026-06-06T10:26:00Z,35
1872825,South,PATIALA,DALIMA,Unplanned,Active,2026-06-06T09:50:00Z,2026-06-06T11:00:00Z,70
1872818,North,HOSHIARPUR,Bhogpur,Unplanned,Closed,2026-06-06T09:50:00Z,2026-06-06T10:05:00Z,15
1872790,North,HOSHIARPUR,HAJIPUR,Unplanned,Active,2026-06-06T09:50:00Z,2026-06-06T10:49:00Z,59
1872791,Border,GURDASPUR,Dhira,Unplanned,Closed,2026-06-06T09:42:00Z,2026-06-06T10:05:00Z,23
1872789,East,MOHALI,11KV GMI,Unplanned,Closed,2026-06-06T09:42:00Z,2026-06-06T10:35:00Z,53
1872787,South,SANGRUR,11 KV TOLAWAL UPS,Unplanned,Closed,2026-06-06T09:35:00Z,2026-06-06T10:47:00Z,72
1872772,East,MOHALI,SEC 63,Unplanned,Closed,2026-06-06T09:35:00Z,2026-06-06T10:15:00Z,40
1872771,North,JALANDHAR,G.T.ROAD,Unplanned,Closed,2026-06-06T09:34:00Z,2026-06-06T10:30:00Z,56
1872498,West,MUKATSAR,Surja,Planned,Active,2026-06-06T09:30:06Z,2026-06-06T13:30:06Z,240
1872497,West,MUKATSAR,GT Road,Planned,Active,2026-06-06T09:30:06Z,2026-06-06T13:30:06Z,240
1872496,West,MUKATSAR,Suraj Textile Mill,Planned,Active,2026-06-06T09:30:06Z,2026-06-06T13:30:06Z,240
1872495,West,MUKATSAR,Bathinda Road,Planned,Active,2026-06-06T09:30:06Z,2026-06-06T13:30:06Z,240
1872475,West,MUKATSAR,THERI,Planned,Active,2026-06-06T09:30:00Z,2026-06-06T13:30:00Z,240
1872768,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-06-06T09:29:00Z,2026-06-06T09:54:00Z,25
1872767,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-06-06T09:29:00Z,2026-06-06T09:54:00Z,25
1872765,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-06-06T09:26:00Z,2026-06-06T09:28:00Z,2
1872770,North,JALANDHAR,RAJOWAL,Unplanned,Closed,2026-06-06T09:25:00Z,2026-06-06T10:23:00Z,58
1872769,North,HOSHIARPUR,KOLYA,Unplanned,Closed,2026-06-06T09:25:00Z,2026-06-06T10:25:00Z,60
1872766,North,HOSHIARPUR,Khalsa College Garhdiwala,Unplanned,Closed,2026-06-06T09:25:00Z,2026-06-06T10:05:00Z,40
1872761,South,PATIALA,LOHSIMBLI (LOHSIMBLI),Unplanned,Closed,2026-06-06T09:21:00Z,2026-06-06T11:00:00Z,99
1872763,Border,TARN TARAN,JAWANDY,Unplanned,Closed,2026-06-06T09:20:00Z,2026-06-06T10:20:00Z,60
1872788,Border,TARN TARAN,PANDORI SIDHWAN,Unplanned,Closed,2026-06-06T09:18:28Z,2026-06-06T11:05:32Z,107
1872757,South,SANGRUR,11 KV SLIET,Unplanned,Active,2026-06-06T09:18:16Z,2026-06-06T11:40:38Z,142
1872762,East,MOHALI,Green Enclave,Unplanned,Closed,2026-06-06T09:15:19Z,2026-06-06T10:05:51Z,50
1872748,South,SANGRUR,RNG - cat 4,Unplanned,Closed,2026-06-06T09:15:00Z,2026-06-06T10:05:00Z,50
1872746,Central,CITY EAST LUDHIANA,LOVELY DYEING,Unplanned,Closed,2026-06-06T09:14:38Z,2026-06-06T10:16:47Z,62
1872745,Central,CITY EAST LUDHIANA,Gulabi Bagh,Unplanned,Closed,2026-06-06T09:14:38Z,2026-06-06T10:16:56Z,62
1872744,Central,CITY EAST LUDHIANA,COMPANY BAGH,Unplanned,Closed,2026-06-06T09:14:38Z,2026-06-06T10:17:05Z,62
1872747,West,FARIDKOT,11 KV MANUKE -R,Unplanned,Closed,2026-06-06T09:14:00Z,2026-06-06T09:17:10Z,3
1872764,Border,CITY AMRITSAR,11Kv Chattiwind,Unplanned,Active,2026-06-06T09:10:00Z,2026-06-06T11:26:00Z,136
1872756,East,MOHALI,11KV PATTON AP,Unplanned,Closed,2026-06-06T09:06:36Z,2026-06-06T09:31:00Z,24
1872845,South,PATIALA,INDUSTRIAL 1,Unplanned,Closed,2026-06-06T09:05:00Z,2026-06-06T10:20:00Z,75
1872743,North,HOSHIARPUR,Darapur,Unplanned,Closed,2026-06-06T09:05:00Z,2026-06-06T09:30:00Z,25
1872722,North,KAPURTHALA,UPS MITHRA,Planned,Closed,2026-06-06T09:05:00Z,2026-06-06T10:55:00Z,110
1872724,West,BATHINDA,NANDGARH UPS,Unplanned,Closed,2026-06-06T09:01:00Z,2026-06-06T09:35:00Z,34
1872729,South,PATIALA,Sarbat,Unplanned,Closed,2026-06-06T09:00:00Z,2026-06-06T10:00:00Z,60
1872728,South,PATIALA,JAGDAMBAY PATIALA COTSPIN,Unplanned,Closed,2026-06-06T09:00:00Z,2026-06-06T09:25:00Z,25
1872727,South,PATIALA,SABJI MANDI,Unplanned,Closed,2026-06-06T09:00:00Z,2026-06-06T09:25:00Z,25
1872726,South,PATIALA,TEHSIL ROAD,Unplanned,Closed,2026-06-06T09:00:00Z,2026-06-06T10:00:00Z,60
1872725,South,PATIALA,WARICHAN ROAD,Unplanned,Closed,2026-06-06T09:00:00Z,2026-06-06T09:27:00Z,27
1871252,East,Zirakpur,HARI PUR HINDUAN,Planned,Active,2026-06-06T09:00:00Z,2026-06-06T17:00:00Z,480
1871248,East,Zirakpur,HAIBAT PUR RURAL,Planned,Active,2026-06-06T09:00:00Z,2026-06-06T17:00:00Z,480
1872721,Border,CITY AMRITSAR,swadeshi mill,Unplanned,Closed,2026-06-06T08:59:25Z,2026-06-06T09:38:26Z,39
1872723,North,NAWANSHAHR,PAILY,Unplanned,Closed,2026-06-06T08:58:00Z,2026-06-06T09:32:00Z,34
1872719,Central,KHANNA,City-2 khanna,Unplanned,Closed,2026-06-06T08:55:00Z,2026-06-06T09:53:00Z,58
