outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1924749,North,HOSHIARPUR,Rajpur Ups,Unplanned,Closed,2026-09-04T10:40:00Z,2026-09-04T11:20:00Z,40
1924747,North,HOSHIARPUR,11kV Jandwal UPS,Unplanned,Closed,2026-09-04T10:40:00Z,2026-09-04T11:20:00Z,40
1924746,North,HOSHIARPUR,11Kv Mushabpur UPS,Unplanned,Closed,2026-09-04T10:40:00Z,2026-09-04T11:20:00Z,40
1924742,West,MUKATSAR,11 KV LINK NO. 2,Unplanned,Closed,2026-09-04T10:38:17Z,2026-09-04T11:33:36Z,55
1924740,South,PATIALA,UPS ALLOWAL,Unplanned,Closed,2026-09-04T10:37:00Z,2026-09-04T10:52:00Z,15
1924738,South,PATIALA,UPS UPPLAN,Unplanned,Closed,2026-09-04T10:37:00Z,2026-09-04T11:26:00Z,49
1924736,South,PATIALA,UPS Mulabadha,Unplanned,Closed,2026-09-04T10:37:00Z,2026-09-04T11:28:00Z,51
1924734,Central,CITY WEST LUDHIANA,AZAD NAGAR FEEDER,Unplanned,Closed,2026-09-04T10:34:53Z,2026-09-04T11:58:47Z,83
1924737,Border,GURDASPUR,City SJN,Unplanned,Closed,2026-09-04T10:33:00Z,2026-09-04T10:53:00Z,20
1924732,West,FARIDKOT,BUDH RAM URBAN,Unplanned,Closed,2026-09-04T10:30:44Z,2026-09-04T11:00:12Z,29
1924731,Central,CITY EAST LUDHIANA,GANESH FEEDER,Unplanned,Closed,2026-09-04T10:30:43Z,2026-09-04T11:00:50Z,30
1924739,North,HOSHIARPUR,SUNNI,Unplanned,Closed,2026-09-04T10:30:00Z,2026-09-04T11:10:00Z,40
1924733,Border,GURDASPUR,KISHANPUR,Unplanned,Closed,2026-09-04T10:30:00Z,2026-09-04T11:05:00Z,35
1924735,Border,GURDASPUR,11kv nirankari,Unplanned,Closed,2026-09-04T10:28:00Z,2026-09-04T10:53:00Z,25
1924741,Border,GURDASPUR,Dalla UPS,Unplanned,Closed,2026-09-04T10:25:00Z,2026-09-04T11:35:00Z,70
1924727,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-09-04T10:24:00Z,2026-09-04T10:56:00Z,32
1924726,North,JALANDHAR,KALI MATA MANDIR,Unplanned,Closed,2026-09-04T10:22:00Z,2026-09-04T11:15:00Z,53
1924724,North,JALANDHAR,Khalsa Road,Unplanned,Closed,2026-09-04T10:22:00Z,2026-09-04T11:15:00Z,53
1924723,North,JALANDHAR,GURU AMAR DASS NAGAR,Unplanned,Closed,2026-09-04T10:22:00Z,2026-09-04T11:15:00Z,53
1924720,Border,GURDASPUR,Nawan Pind,Unplanned,Closed,2026-09-04T10:22:00Z,2026-09-04T11:47:00Z,85
1924719,Border,GURDASPUR,MUGRALA,Unplanned,Closed,2026-09-04T10:21:00Z,2026-09-04T11:47:00Z,86
1924714,Border,SUB URBAN AMRITSAR,Rai Poultry Farm,Planned,Closed,2026-09-04T10:20:26Z,2026-09-04T11:30:00Z,69
1924713,Border,SUB URBAN AMRITSAR,SANT BHAGAT SINGH UPS,Planned,Closed,2026-09-04T10:20:26Z,2026-09-04T11:30:00Z,69
1924712,Border,SUB URBAN AMRITSAR,WADALA VERAM CAT 1,Planned,Closed,2026-09-04T10:20:26Z,2026-09-04T11:30:00Z,69
1924711,Border,SUB URBAN AMRITSAR,PANDER UPS,Planned,Closed,2026-09-04T10:20:26Z,2026-09-04T11:30:00Z,69
1924710,Border,SUB URBAN AMRITSAR,UMARPURA UPS,Planned,Closed,2026-09-04T10:20:26Z,2026-09-04T11:30:00Z,69
1924743,Border,GURDASPUR,LOHCHAP,Unplanned,Active,2026-09-04T10:20:00Z,2026-09-04T12:00:00Z,100
1924729,North,JALANDHAR,veva collage,Unplanned,Closed,2026-09-04T10:20:00Z,2026-09-04T10:45:00Z,25
1924728,North,JALANDHAR,Lilly Resort,Unplanned,Closed,2026-09-04T10:20:00Z,2026-09-04T10:45:00Z,25
1924725,North,KAPURTHALA,UPS Partabpura,Unplanned,Closed,2026-09-04T10:20:00Z,2026-09-04T11:10:00Z,50
1924722,North,KAPURTHALA,Taj city,Unplanned,Closed,2026-09-04T10:15:00Z,2026-09-04T10:45:00Z,30
1924721,North,KAPURTHALA,UPS DALLA,Unplanned,Closed,2026-09-04T10:15:00Z,2026-09-04T11:45:00Z,90
1924718,Border,GURDASPUR,RAILWAY ROAD CAT-1,Unplanned,Closed,2026-09-04T10:15:00Z,2026-09-04T11:01:00Z,46
1924717,Border,GURDASPUR,THEKERIWAL,Unplanned,Closed,2026-09-04T10:15:00Z,2026-09-04T11:01:00Z,46
1924709,East,MOHALI,11KV SHAMPUR AP,Planned,Closed,2026-09-04T10:13:28Z,2026-09-04T10:50:34Z,37
1924708,East,MOHALI,11 KV RAIPUR KALAN UPS,Planned,Closed,2026-09-04T10:13:04Z,2026-09-04T10:50:43Z,37
1924706,East,MOHALI,INDUSTRIAL-II,Unplanned,Closed,2026-09-04T10:12:00Z,2026-09-04T10:42:00Z,30
1924703,West,FARIDKOT,11 KV GANJI GULAB SINGH WALA-,Planned,Active,2026-09-04T10:10:26Z,2026-09-04T12:40:36Z,150
1924707,South,PATIALA,SYL (F.P),Unplanned,Closed,2026-09-04T10:10:00Z,2026-09-04T10:55:00Z,45
1924716,North,HOSHIARPUR,11 KV DHADEKATWAL,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T11:25:00Z,80
1924715,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T11:25:00Z,80
1924705,Border,TARN TARAN,MOHAN SINGH TUR,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T10:15:00Z,10
1924702,North,HOSHIARPUR,KOLYA,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T10:35:00Z,30
1924701,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T10:40:00Z,35
1924699,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-09-04T10:05:00Z,2026-09-04T10:40:00Z,35
1924697,Central,KHANNA,Lalheri city,Unplanned,Closed,2026-09-04T10:03:00Z,2026-09-04T11:56:00Z,113
1924704,Central,CITY EAST LUDHIANA,11 KV MAYA PURI,Unplanned,Closed,2026-09-04T09:56:00Z,2026-09-04T10:50:00Z,54
1924700,Border,CITY AMRITSAR,MAHINDERA COLONY,Unplanned,Closed,2026-09-04T09:56:00Z,2026-09-04T10:10:48Z,14
1924692,Central,KHANNA,Samrala Road,Unplanned,Closed,2026-09-04T09:52:00Z,2026-09-04T10:20:00Z,28
1924696,South,BARNALA,KHANPUR UPS,Unplanned,Closed,2026-09-04T09:50:54Z,2026-09-04T11:45:46Z,114
1924730,Border,GURDASPUR,SIDHWAN,Unplanned,Closed,2026-09-04T09:50:00Z,2026-09-04T12:10:00Z,140
1924695,South,PATIALA,11 KV UPS-2 ?azror Feeder,Unplanned,Closed,2026-09-04T09:50:00Z,2026-09-04T10:25:07Z,35
1924694,North,HOSHIARPUR,Khozkipur,Unplanned,Closed,2026-09-04T09:50:00Z,2026-09-04T10:05:00Z,15
1924691,Central,CITY EAST LUDHIANA,Gaurav Land Developer,Unplanned,Closed,2026-09-04T09:49:43Z,2026-09-04T10:20:50Z,31
1924690,Central,CITY EAST LUDHIANA,BHOLAPUR,Unplanned,Closed,2026-09-04T09:49:43Z,2026-09-04T10:20:50Z,31
1924698,East,MOHALI,11KV E&G Block,Unplanned,Closed,2026-09-04T09:48:03Z,2026-09-04T10:40:00Z,51
1924693,Central,KHANNA,Bhamra,Unplanned,Closed,2026-09-04T09:47:00Z,2026-09-04T11:37:00Z,110
1924688,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-09-04T09:45:00Z,2026-09-04T10:00:00Z,15
1924687,North,NAWANSHAHR,JADLA,Unplanned,Closed,2026-09-04T09:42:00Z,2026-09-04T10:43:00Z,61
1924685,North,JALANDHAR,GLOBE COLONY,Unplanned,Closed,2026-09-04T09:38:00Z,2026-09-04T11:20:00Z,102
1924686,North,JALANDHAR,BASTI MITHU,Unplanned,Closed,2026-09-04T09:30:00Z,2026-09-04T09:55:00Z,25
1924684,Central,KHANNA,GT ROAD,Unplanned,Closed,2026-09-04T09:30:00Z,2026-09-04T10:25:00Z,55
1924679,North,JALANDHAR,11 KV NEW SHARP CHUCK,Unplanned,Closed,2026-09-04T09:30:00Z,2026-09-04T11:17:00Z,107
1924682,South,SANGRUR,Khokhar UPS,Unplanned,Closed,2026-09-04T09:29:40Z,2026-09-04T09:52:53Z,23
1924681,South,SANGRUR,Bhakhra,Unplanned,Closed,2026-09-04T09:29:18Z,2026-09-04T09:52:19Z,23
1924677,Border,GURDASPUR,CITY 2,Unplanned,Closed,2026-09-04T09:27:00Z,2026-09-04T09:56:00Z,29
1924683,East,ROPAR,11 KV RTP,Unplanned,Closed,2026-09-04T09:25:00Z,2026-09-04T09:43:00Z,18
1924675,North,JALANDHAR,KOTLA ROAD,Unplanned,Active,2026-09-04T09:20:00Z,2026-09-04T11:00:00Z,100
1924680,North,KAPURTHALA,CHANNIA UPS,Unplanned,Closed,2026-09-04T09:15:00Z,2026-09-04T10:00:00Z,45
1924672,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-09-04T09:15:00Z,2026-09-04T09:40:00Z,25
1924678,East,MOHALI,AP CHILLA,Unplanned,Active,2026-09-04T09:14:00Z,2026-09-04T12:40:00Z,206
1924670,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-09-04T09:12:00Z,2026-09-04T09:53:00Z,41
1924676,East,MOHALI,MOULI,Unplanned,Active,2026-09-04T09:10:00Z,2026-09-04T12:40:00Z,210
1924673,North,JALANDHAR,Onkar nagar,Unplanned,Closed,2026-09-04T09:10:00Z,2026-09-04T09:40:00Z,30
1924668,North,KAPURTHALA,UPS MIANI,Unplanned,Closed,2026-09-04T09:10:00Z,2026-09-04T09:55:00Z,45
1924667,North,KAPURTHALA,UPS FEROZESANGOWAL,Unplanned,Closed,2026-09-04T09:10:00Z,2026-09-04T09:30:00Z,20
1924662,East,ROPAR,11 KV Sarsa Nangal,Unplanned,Closed,2026-09-04T09:05:41Z,2026-09-04T09:40:00Z,34
1924661,East,ROPAR,11 KV Kakrala,Unplanned,Closed,2026-09-04T09:02:00Z,2026-09-04T10:40:00Z,98
1924669,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-09-04T09:01:00Z,2026-09-04T10:05:00Z,64
1924689,Central,CITY EAST LUDHIANA,11 KV MAYA PURI,Unplanned,Closed,2026-09-04T09:00:00Z,2026-09-04T09:55:00Z,55
1924674,Border,GURDASPUR,City SJN,Unplanned,Closed,2026-09-04T09:00:00Z,2026-09-04T10:30:00Z,90
1924664,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-09-04T09:00:00Z,2026-09-04T10:14:00Z,74
1924663,North,JALANDHAR,11 KV Manbro,Unplanned,Closed,2026-09-04T09:00:00Z,2026-09-04T10:34:00Z,94
1924659,North,HOSHIARPUR,Tanda City,Unplanned,Closed,2026-09-04T09:00:00Z,2026-09-04T09:25:00Z,25
1924666,North,JALANDHAR,NEW MODEL TOWN,Unplanned,Closed,2026-09-04T08:58:00Z,2026-09-04T10:45:00Z,107
1924665,North,JALANDHAR,11 KV Garden Colony,Unplanned,Closed,2026-09-04T08:58:00Z,2026-09-04T11:42:00Z,164
1924658,North,HOSHIARPUR,TARAGARH,Unplanned,Closed,2026-09-04T08:50:00Z,2026-09-04T10:20:00Z,90
1924655,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-09-04T08:50:00Z,2026-09-04T09:20:00Z,30
1924657,East,ROPAR,11 KV Bharatgarh,Unplanned,Closed,2026-09-04T08:48:00Z,2026-09-04T09:55:00Z,67
1924656,East,ROPAR,11KV Belian UPS FEEDER,Unplanned,Closed,2026-09-04T08:45:00Z,2026-09-04T09:45:00Z,60
1924660,East,MOHALI,11 kv sec 54A,Unplanned,Closed,2026-09-04T08:42:56Z,2026-09-04T09:18:25Z,35
1924651,Central,CITY WEST LUDHIANA,Rolex Feeder,Unplanned,Closed,2026-09-04T08:41:16Z,2026-09-04T09:47:00Z,65
1924653,East,ROPAR,Bassi,Unplanned,Closed,2026-09-04T08:40:00Z,2026-09-04T09:20:00Z,40
1924652,East,ROPAR,BARWA,Unplanned,Closed,2026-09-04T08:40:00Z,2026-09-04T09:25:00Z,45
1924654,Border,TARN TARAN,NAURANGABAD UPS,Unplanned,Closed,2026-09-04T08:35:00Z,2026-09-04T09:40:00Z,65
1924671,North,JALANDHAR,KADIAN,Unplanned,Active,2026-09-04T08:33:00Z,2026-09-04T13:00:00Z,267
1924650,East,ROPAR,MUKARI,Unplanned,Closed,2026-09-04T08:32:00Z,2026-09-04T09:45:00Z,73
1924649,East,ROPAR,Thana,Unplanned,Closed,2026-09-04T08:32:00Z,2026-09-04T09:45:00Z,73
1924645,East,ROPAR,SAIDPUR,Unplanned,Closed,2026-09-04T08:28:00Z,2026-09-04T09:10:00Z,42
1924643,North,KAPURTHALA,URBAN MEHRAJWALA,Unplanned,Active,2026-09-04T08:28:00Z,2026-09-04T13:50:00Z,322
1924644,East,ROPAR,Haripur,Unplanned,Closed,2026-09-04T08:26:00Z,2026-09-04T09:10:00Z,44
1924642,North,JALANDHAR,11 KV GRAIN MARKET (Old),Unplanned,Closed,2026-09-04T08:23:00Z,2026-09-04T09:07:00Z,44
1924641,North,JALANDHAR,DHANOWALI,Unplanned,Closed,2026-09-04T08:20:00Z,2026-09-04T08:45:00Z,25
1924640,North,JALANDHAR,11 KV GULAB DEVI,Unplanned,Closed,2026-09-04T08:18:00Z,2026-09-04T09:35:00Z,77
1924638,East,MOHALI,AP CHILLA,Unplanned,Closed,2026-09-04T08:18:00Z,2026-09-04T08:42:00Z,24
1924637,North,NAWANSHAHR,CITY GARHSHANKAR,Unplanned,Closed,2026-09-04T08:16:00Z,2026-09-04T09:20:00Z,64
1924636,Central,CITY WEST LUDHIANA,Shiv Shakti,Unplanned,Closed,2026-09-04T08:14:07Z,2026-09-04T09:50:32Z,96
1924648,West,BATHINDA,BHAGIPIR URBAN,Planned,Closed,2026-09-04T08:13:33Z,2026-09-04T09:40:30Z,86
1924647,West,BATHINDA,INDUSTRIAL,Planned,Closed,2026-09-04T08:13:33Z,2026-09-04T09:40:15Z,86
1924646,West,BATHINDA,BHAGIPEER,Planned,Closed,2026-09-04T08:13:33Z,2026-09-04T09:40:56Z,87
1924639,Border,SUB URBAN AMRITSAR,Guru ki wadali,Unplanned,Closed,2026-09-04T08:12:00Z,2026-09-04T09:20:34Z,68
1924629,Central,CITY WEST LUDHIANA,METRO FEEDER,Unplanned,Closed,2026-09-04T08:07:25Z,2026-09-04T08:53:58Z,46
