outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1840482,Central,CITY WEST LUDHIANA,Barera heights,Unplanned,Active,2026-05-12T11:11:31Z,2026-05-12T13:11:00Z,119
1840477,South,SANGRUR,11KV UPS JOLIAN,Planned,Active,2026-05-12T11:10:00Z,2026-05-12T12:10:00Z,60
1840481,North,HOSHIARPUR,PATHRALIAN,Unplanned,Active,2026-05-12T11:05:00Z,2026-05-12T12:05:00Z,60
1840480,Border,SUB URBAN AMRITSAR,BOREWAL UPS,Unplanned,Active,2026-05-12T11:05:00Z,2026-05-12T13:00:00Z,115
1840475,Border,GURDASPUR,24 Hrs Supply,Planned,Active,2026-05-12T11:05:00Z,2026-05-12T15:00:00Z,235
1840479,North,JALANDHAR,11KV Industrial Raja Garden Fe,Unplanned,Active,2026-05-12T11:03:00Z,2026-05-12T12:00:00Z,57
1840471,Border,GURDASPUR,Diamond Colony,Planned,Active,2026-05-12T11:03:00Z,2026-05-12T15:00:00Z,237
1840474,Central,CITY WEST LUDHIANA,SHEETLA MANDHIR,Unplanned,Active,2026-05-12T11:01:24Z,2026-05-12T13:35:27Z,154
1840315,North,JALANDHAR,Convent School,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840314,North,JALANDHAR,Dhadde,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840313,North,JALANDHAR,BABA GADHIYA,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840312,North,JALANDHAR,FATEHGARH,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840311,North,JALANDHAR,Civil Hospital,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840310,North,JALANDHAR,LINK FEEDER,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840309,North,JALANDHAR,URBAN RURAL,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840308,North,JALANDHAR,Urban Rural no 2,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840307,North,JALANDHAR,Bhanoki Road,Planned,Active,2026-05-12T11:00:04Z,2026-05-12T14:00:04Z,180
1840476,North,HOSHIARPUR,KALYANPUR,Unplanned,Closed,2026-05-12T11:00:00Z,2026-05-12T11:14:00Z,14
1840329,North,JALANDHAR,KHAATI FEEDER,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T14:00:00Z,180
1840324,North,JALANDHAR,LAKH PUR,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T14:00:00Z,180
1840323,North,JALANDHAR,SAGAT PUR,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T14:00:00Z,180
1840319,North,JALANDHAR,Khurampur,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T14:00:00Z,180
1840052,North,JALANDHAR,MANDI ROAD,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T14:00:00Z,180
1839357,North,KAPURTHALA,UPS SHAHPUR,Planned,Active,2026-05-12T11:00:00Z,2026-05-12T15:00:00Z,240
1840478,North,JALANDHAR,MALKO,Unplanned,Active,2026-05-12T10:59:00Z,2026-05-12T12:00:00Z,61
1840469,Central,CITY EAST LUDHIANA,KIRTI NAGAR,Planned,Active,2026-05-12T10:57:50Z,2026-05-12T13:02:54Z,125
1836152,Border,GURDASPUR,11 kv Dhupshari ups,Planned,Active,2026-05-12T10:56:00Z,2026-05-12T14:55:00Z,239
1840466,West,FARIDKOT,RASULPUR,Unplanned,Active,2026-05-12T10:54:54Z,2026-05-12T12:55:01Z,120
1840460,West,BATHINDA,MODEL TOWN PHASE -1,Planned,Active,2026-05-12T10:54:00Z,2026-05-12T13:00:00Z,126
1840467,Border,SUB URBAN AMRITSAR,INDUSTRY MAJITHA,Unplanned,Active,2026-05-12T10:53:30Z,2026-05-12T14:24:42Z,211
1840468,North,JALANDHAR,UDHOPUR,Unplanned,Active,2026-05-12T10:53:00Z,2026-05-12T12:00:00Z,67
1840488,West,MUKATSAR,City Urban,Unplanned,Active,2026-05-12T10:52:00Z,2026-05-12T13:00:00Z,128
1840484,West,MUKATSAR,JALALABAD ROAD,Unplanned,Active,2026-05-12T10:50:00Z,2026-05-12T16:00:00Z,310
1840473,North,JALANDHAR,KUKARPIND,Unplanned,Active,2026-05-12T10:50:00Z,2026-05-12T12:51:00Z,121
1840465,North,HOSHIARPUR,Ahiapur,Unplanned,Active,2026-05-12T10:50:00Z,2026-05-12T11:50:00Z,60
1840462,North,HOSHIARPUR,HAMZA,Unplanned,Active,2026-05-12T10:49:00Z,2026-05-12T11:48:00Z,59
1840461,North,JALANDHAR,NURPUR,Unplanned,Active,2026-05-12T10:49:00Z,2026-05-12T11:30:00Z,41
1840458,North,JALANDHAR,NURPUR UPS,Unplanned,Active,2026-05-12T10:48:00Z,2026-05-12T11:30:00Z,42
1840464,Border,GURDASPUR,Court Complex,Unplanned,Active,2026-05-12T10:46:00Z,2026-05-12T14:00:00Z,194
1840454,North,NAWANSHAHR,KAULGARH,Planned,Active,2026-05-12T10:46:00Z,2026-05-12T14:00:00Z,194
1836147,Border,GURDASPUR,Mata Sulakhni Ji,Planned,Active,2026-05-12T10:46:00Z,2026-05-12T14:46:00Z,240
1840470,West,MUKATSAR,DAULATPURA UPS,Unplanned,Active,2026-05-12T10:45:00Z,2026-05-12T13:21:00Z,156
1840459,Border,GURDASPUR,Gurdaspur Road,Unplanned,Active,2026-05-12T10:43:00Z,2026-05-12T14:00:00Z,197
1840455,West,BATHINDA,Jiwan Singh wala CAT-1,Planned,Active,2026-05-12T10:42:00Z,2026-05-12T15:00:00Z,258
1840446,North,NAWANSHAHR,ACHALPUR,Planned,Active,2026-05-12T10:42:00Z,2026-05-12T13:00:00Z,138
1840447,West,MUKATSAR,Gandhi Nagar,Unplanned,Active,2026-05-12T10:40:00Z,2026-05-12T13:00:00Z,140
1840443,North,NAWANSHAHR,MALEWAL,Planned,Active,2026-05-12T10:40:00Z,2026-05-12T13:00:00Z,140
1840438,East,MOHALI,11KV 82 ALPHA,Unplanned,Closed,2026-05-12T10:36:00Z,2026-05-12T11:02:00Z,26
1840463,West,FARIDKOT,BAJA ROAD,Planned,Closed,2026-05-12T10:35:36Z,2026-05-12T11:15:25Z,39
1840448,East,ROPAR,MUKARI,Unplanned,Closed,2026-05-12T10:35:00Z,2026-05-12T10:54:00Z,19
1840431,South,PATIALA,DARBA,Unplanned,Active,2026-05-12T10:35:00Z,2026-05-12T13:00:00Z,145
1840429,South,SANGRUR,PULAD NEW,Unplanned,Active,2026-05-12T10:33:52Z,2026-05-12T11:05:12Z,31
1840426,Central,CITY WEST LUDHIANA,SATSANG GHAR,Unplanned,Active,2026-05-12T10:32:16Z,2026-05-12T12:34:00Z,121
1840444,Central,CITY EAST LUDHIANA,DIVISION-3,Unplanned,Active,2026-05-12T10:32:00Z,2026-05-12T11:45:00Z,73
1840472,East,ROPAR,AKALGARH,Unplanned,Active,2026-05-12T10:31:00Z,2026-05-12T12:00:00Z,89
1840427,North,HOSHIARPUR,COURT COMPLEX,Unplanned,Closed,2026-05-12T10:31:00Z,2026-05-12T10:56:00Z,25
1840453,East,MOHALI,PCA,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T12:30:00Z,120
1840450,South,PATIALA,SYL (F.P),Unplanned,Active,2026-05-12T10:30:00Z,2026-05-12T13:00:00Z,150
1840449,East,MOHALI,11 KV 63 A,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T12:30:00Z,120
1840430,Border,GURDASPUR,Nanonangal,Unplanned,Active,2026-05-12T10:30:00Z,2026-05-12T12:00:00Z,90
1840420,West,MUKATSAR,KALGIDHAR UPS,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T12:00:00Z,90
1840419,Border,TARN TARAN,CITY 3,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1840418,Border,TARN TARAN,CITY 6,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1840417,Border,TARN TARAN,CITY 1,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1840416,Border,TARN TARAN,CITY 5,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1840405,Border,GURDASPUR,Bank colony,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1839790,South,PATIALA,11 KV RAI MAJRA,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T14:30:00Z,240
1839259,Central,SUB URBAN LUDHIANA,SAHARAN MAJRA UPS,Planned,Active,2026-05-12T10:30:00Z,2026-05-12T13:30:00Z,180
1840451,Border,GURDASPUR,Geeta Bhawan Road,Unplanned,Active,2026-05-12T10:25:00Z,2026-05-12T12:30:00Z,125
1840428,Border,GURDASPUR,TALWANDI,Unplanned,Active,2026-05-12T10:25:00Z,2026-05-12T13:00:00Z,155
1840422,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-05-12T10:25:00Z,2026-05-12T11:10:00Z,45
1840424,West,BATHINDA,RAILWAY FATAK,Planned,Closed,2026-05-12T10:20:00Z,2026-05-12T11:15:00Z,55
1840406,Border,GURDASPUR,Gurudwara Kandh Sahib,Planned,Active,2026-05-12T10:20:00Z,2026-05-12T14:00:00Z,220
1839714,South,PATIALA,MH CONTAINER,Planned,Active,2026-05-12T10:18:45Z,2026-05-12T14:00:45Z,222
1839713,South,PATIALA,SALEMPUR UPS,Planned,Active,2026-05-12T10:18:45Z,2026-05-12T14:00:45Z,222
1839712,South,PATIALA,11KV HASSANPUR,Planned,Active,2026-05-12T10:18:45Z,2026-05-12T14:00:45Z,222
1839711,South,PATIALA,Station T/F Hassanpur,Planned,Active,2026-05-12T10:18:45Z,2026-05-12T14:00:45Z,222
1839710,South,PATIALA,11 KV Bector Foods,Planned,Active,2026-05-12T10:18:45Z,2026-05-12T14:00:45Z,222
1840421,North,JALANDHAR,UNIVERSIY,Planned,Closed,2026-05-12T10:18:00Z,2026-05-12T11:02:00Z,44
1840411,North,HOSHIARPUR,Salempur,Unplanned,Active,2026-05-12T10:17:00Z,2026-05-12T11:15:00Z,58
1839721,South,PATIALA,WTP FDR. MANDOLI,Planned,Active,2026-05-12T10:16:07Z,2026-05-12T14:00:07Z,224
1839720,South,PATIALA,SAHAL UPS,Planned,Active,2026-05-12T10:16:07Z,2026-05-12T14:00:07Z,224
1839719,South,PATIALA,HARPALPUR UPS,Planned,Active,2026-05-12T10:16:07Z,2026-05-12T14:00:07Z,224
1840445,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840442,East,Zirakpur,GOLDEN HUT,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840441,East,Zirakpur,Hasanpur UPS,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840440,East,Zirakpur,MUKANDPUR,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840439,East,Zirakpur,DEHAR UPS,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840437,East,Zirakpur,11 KV PREM NAGAR FEEDER,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840435,East,Zirakpur,DAPPAR,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840434,East,Zirakpur,11 KV Siddhivinayak cat.4,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840433,East,Zirakpur,SHYAM INDOSPIN,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840432,East,Zirakpur,ALFA DRUG,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840425,South,PATIALA,BATHOI,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T13:00:00Z,165
1840415,North,NAWANSHAHR,PARAGPUR,Unplanned,Active,2026-05-12T10:15:00Z,2026-05-12T12:00:00Z,105
1840457,East,MOHALI,SEC.-78,Planned,Active,2026-05-12T10:14:00Z,2026-05-12T13:14:00Z,180
1840456,East,MOHALI,SEC-77,Planned,Active,2026-05-12T10:14:00Z,2026-05-12T13:14:00Z,180
1840412,West,MUKATSAR,BHUTTIWALA,Unplanned,Active,2026-05-12T10:13:00Z,2026-05-12T14:00:00Z,227
1840407,Border,GURDASPUR,Islampur No. 1,Unplanned,Active,2026-05-12T10:12:00Z,2026-05-12T13:00:00Z,168
1840410,North,NAWANSHAHR,DAYALAN,Unplanned,Closed,2026-05-12T10:10:00Z,2026-05-12T10:30:00Z,20
1840408,West,MUKATSAR,11 KV Azimgarh Urban,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T11:14:13Z,65
1840404,Border,GURDASPUR,Pioneer Agro,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T10:39:00Z,30
1840402,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-05-12T10:09:00Z,2026-05-12T10:15:00Z,6
1840413,West,MUKATSAR,NEFED,Unplanned,Closed,2026-05-12T10:08:00Z,2026-05-12T10:45:00Z,37
1840397,North,JALANDHAR,Sudhama Vihar,Unplanned,Active,2026-05-12T10:08:00Z,2026-05-12T11:26:00Z,78
1840395,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Active,2026-05-12T10:08:00Z,2026-05-12T11:30:00Z,82
1840423,North,JALANDHAR,MALKO,Unplanned,Closed,2026-05-12T10:06:00Z,2026-05-12T10:58:00Z,52
1840414,Border,GURDASPUR,Focal Point,Unplanned,Closed,2026-05-12T10:05:00Z,2026-05-12T10:55:00Z,50
1840398,North,HOSHIARPUR,BOHAN,Unplanned,Closed,2026-05-12T10:05:00Z,2026-05-12T10:45:00Z,40
1840382,North,KAPURTHALA,UPS DALLA,Planned,Closed,2026-05-12T10:04:00Z,2026-05-12T10:20:00Z,16
1840354,South,PATIALA,INERTIA ALUMINIUM,Planned,Active,2026-05-12T10:02:57Z,2026-05-12T14:01:57Z,239
1840353,South,PATIALA,MANOHAR PACKERG,Planned,Active,2026-05-12T10:02:57Z,2026-05-12T14:01:57Z,239
1840352,South,PATIALA,ABIS,Planned,Active,2026-05-12T10:02:57Z,2026-05-12T14:01:57Z,239
1840351,South,PATIALA,TPI,Planned,Active,2026-05-12T10:02:57Z,2026-05-12T14:01:57Z,239
1840350,South,PATIALA,UPS SANDARSI,Planned,Active,2026-05-12T10:02:57Z,2026-05-12T14:01:57Z,239
1840383,Central,KHANNA,Samrala Road,Unplanned,Closed,2026-05-12T10:02:00Z,2026-05-12T10:20:00Z,18
1840381,West,FARIDKOT,UPS NO.5 FGP,Unplanned,Active,2026-05-12T10:01:15Z,2026-05-12T12:01:20Z,120
1840403,South,PATIALA,11KV Chandni Chownk,Unplanned,Closed,2026-05-12T10:01:00Z,2026-05-12T10:35:00Z,34
1840399,South,PATIALA,New Lal Bagh,Unplanned,Closed,2026-05-12T10:01:00Z,2026-05-12T10:35:00Z,34
1839439,North,KAPURTHALA,UPS AUJLA,Planned,Active,2026-05-12T10:00:57Z,2026-05-12T13:30:57Z,210
1839438,North,KAPURTHALA,UPS Athoula,Planned,Active,2026-05-12T10:00:57Z,2026-05-12T13:30:57Z,210
1839788,West,MUKATSAR,Tharajwala,Planned,Active,2026-05-12T10:00:56Z,2026-05-12T14:00:56Z,240
1839787,West,MUKATSAR,Dhoula Kingra,Planned,Active,2026-05-12T10:00:56Z,2026-05-12T14:00:56Z,240
1840362,South,PATIALA,BATHONIA,Planned,Active,2026-05-12T10:00:46Z,2026-05-12T14:02:46Z,242
1840361,South,PATIALA,DHARAMGARH URBAN,Planned,Active,2026-05-12T10:00:46Z,2026-05-12T14:02:46Z,242
1840360,South,PATIALA,UPS ALALMAJRA,Planned,Active,2026-05-12T10:00:46Z,2026-05-12T14:02:46Z,242
1840223,South,PATIALA,11 KV Substation Gajjumajra,Planned,Active,2026-05-12T10:00:38Z,2026-05-12T14:00:38Z,240
1840222,South,PATIALA,UPS Trora,Planned,Active,2026-05-12T10:00:38Z,2026-05-12T14:00:38Z,240
1840221,South,PATIALA,UPS GAJJU MAJRA,Planned,Active,2026-05-12T10:00:38Z,2026-05-12T14:00:38Z,240
1840328,South,BARNALA,Jagjitpura UPS,Planned,Active,2026-05-12T10:00:36Z,2026-05-12T14:00:36Z,240
1840327,South,BARNALA,Maur Nabha,Planned,Active,2026-05-12T10:00:36Z,2026-05-12T14:00:36Z,240
1840326,South,BARNALA,OIL MILL,Planned,Active,2026-05-12T10:00:36Z,2026-05-12T14:00:36Z,240
1840325,South,BARNALA,Sukhpura Cat-1,Planned,Active,2026-05-12T10:00:36Z,2026-05-12T14:00:36Z,240
1840331,South,BARNALA,Sub Station Jandsar,Planned,Active,2026-05-12T10:00:16Z,2026-05-12T14:00:16Z,240
1840330,South,BARNALA,Jandsar UPS,Planned,Active,2026-05-12T10:00:16Z,2026-05-12T14:00:16Z,240
1840227,South,SANGRUR,INDUSTRY,Planned,Active,2026-05-12T10:00:09Z,2026-05-12T14:00:09Z,240
1840226,South,SANGRUR,11 KV PEPSI Feeder,Planned,Active,2026-05-12T10:00:09Z,2026-05-12T14:00:09Z,240
1840393,Border,SUB URBAN AMRITSAR,GUJJAPEER,Unplanned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1840380,North,JALANDHAR,11kvPadiana,Unplanned,Active,2026-05-12T10:00:00Z,2026-05-12T11:00:00Z,60
1840379,South,PATIALA,FACTORY AREA (NEW),Unplanned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1840375,North,NAWANSHAHR,Jajja Kalan,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1840373,North,NAWANSHAHR,MUTHADA UPS,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1840369,North,NAWANSHAHR,Muthada urban,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1840044,East,MOHALI,11 KV SUKHNA ENCLAVE,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1840035,East,MOHALI,11 KV Kansal,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1840034,East,MOHALI,11KV Shivalik Vihar,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839940,North,JALANDHAR,Sewerage Board,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839919,North,JALANDHAR,DHINA,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839917,North,JALANDHAR,JAMSHER,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839906,North,JALANDHAR,FOLRIWAL,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839905,North,JALANDHAR,JANDAYALI,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839904,North,JALANDHAR,11 KV udhopur,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839727,West,FARIDKOT,11 KV BABA BIR SINGH UPS,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1839725,West,FARIDKOT,11 KV BMS NATHUWALA-CAT-01,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1839450,Central,KHANNA,Lalheri city,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1839391,Central,KHANNA,Ismailpur feeder,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T13:00:00Z,180
1836268,South,BARNALA,Kattu CAT-I,Planned,Active,2026-05-12T10:00:00Z,2026-05-12T14:00:00Z,240
1840401,East,Zirakpur,GREEN LOTUS,Planned,Active,2026-05-12T09:59:00Z,2026-05-12T12:00:00Z,121
1840400,East,Zirakpur,SAVITRYGREEN,Planned,Active,2026-05-12T09:59:00Z,2026-05-12T12:00:00Z,121
1840377,West,MUKATSAR,Adarsh Nagar,Unplanned,Active,2026-05-12T09:56:00Z,2026-05-12T13:00:00Z,184
1840392,West,FARIDKOT,GANGSAR,Planned,Active,2026-05-12T09:55:10Z,2026-05-12T13:00:00Z,184
1840391,East,MOHALI,11 KV TDI Sec-110,Unplanned,Closed,2026-05-12T09:52:00Z,2026-05-12T10:18:00Z,26
1840370,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Unplanned,Closed,2026-05-12T09:50:52Z,2026-05-12T10:48:01Z,57
1840371,South,SANGRUR,Udham Singh,Unplanned,Closed,2026-05-12T09:50:25Z,2026-05-12T10:48:33Z,58
1840378,Central,SUB URBAN LUDHIANA,MILL-2,Planned,Active,2026-05-12T09:50:00Z,2026-05-12T14:00:00Z,250
1840376,North,HOSHIARPUR,Bhogpur,Unplanned,Closed,2026-05-12T09:50:00Z,2026-05-12T10:30:00Z,40
1840367,North,NAWANSHAHR,Kang Arayian,Unplanned,Active,2026-05-12T09:50:00Z,2026-05-12T11:00:00Z,70
1840390,North,NAWANSHAHR,BHADDI,Unplanned,Closed,2026-05-12T09:40:00Z,2026-05-12T10:25:00Z,45
1840384,North,NAWANSHAHR,BULLEWAL,Unplanned,Closed,2026-05-12T09:40:00Z,2026-05-12T10:25:00Z,45
1840364,South,SANGRUR,MAKORD SAHIB(new+old),Unplanned,Closed,2026-05-12T09:38:38Z,2026-05-12T10:47:50Z,69
1840374,Border,GURDASPUR,DEOL,Unplanned,Active,2026-05-12T09:35:00Z,2026-05-12T12:00:00Z,145
1840061,West,MUKATSAR,City,Planned,Active,2026-05-12T09:30:30Z,2026-05-12T13:31:30Z,241
1840060,West,MUKATSAR,Guru Nanak Nagri,Planned,Active,2026-05-12T09:30:30Z,2026-05-12T13:31:30Z,241
1840059,West,MUKATSAR,Industrial,Planned,Active,2026-05-12T09:30:30Z,2026-05-12T13:31:30Z,241
1840394,East,MOHALI,Sec 53,Planned,Active,2026-05-12T09:30:00Z,2026-05-12T13:00:00Z,210
1840372,Border,GURDASPUR,Bishan Kot,Unplanned,Closed,2026-05-12T09:30:00Z,2026-05-12T10:15:00Z,45
1840363,North,NAWANSHAHR,BHARTHALA (GAHOON),Unplanned,Closed,2026-05-12T09:30:00Z,2026-05-12T10:15:00Z,45
1840359,South,PATIALA,FRANCEWALA,Unplanned,Closed,2026-05-12T09:30:00Z,2026-05-12T11:10:00Z,100
1840358,North,HOSHIARPUR,Lalpur,Unplanned,Active,2026-05-12T09:28:00Z,2026-05-12T11:00:00Z,92
1840366,North,JALANDHAR,BADALA,Unplanned,Active,2026-05-12T09:27:00Z,2026-05-12T11:28:00Z,121
1840349,South,PATIALA,UPS Babarpur,Planned,Active,2026-05-12T09:26:48Z,2026-05-12T13:31:48Z,245
1840348,South,PATIALA,GURDITPURA CAT. 1,Planned,Active,2026-05-12T09:26:48Z,2026-05-12T13:31:48Z,245
1840347,South,PATIALA,Stn T.F Gurditpura,Planned,Active,2026-05-12T09:26:48Z,2026-05-12T13:31:48Z,245
1840346,South,PATIALA,INDUSTRIAL,Planned,Active,2026-05-12T09:26:48Z,2026-05-12T13:31:48Z,245
1840345,South,PATIALA,GURDITPURA UPS,Planned,Active,2026-05-12T09:26:48Z,2026-05-12T13:31:48Z,245
1840344,South,PATIALA,UPS TUNGA,Planned,Active,2026-05-12T09:26:07Z,2026-05-12T13:26:07Z,240
1840343,South,PATIALA,Stn T.F Samundgarh,Planned,Active,2026-05-12T09:26:07Z,2026-05-12T13:26:07Z,240
1840342,South,PATIALA,U.P.S. SAMUNGARH-2,Planned,Active,2026-05-12T09:26:07Z,2026-05-12T13:26:07Z,240
1840355,North,HOSHIARPUR,PRTC,Unplanned,Active,2026-05-12T09:26:00Z,2026-05-12T11:00:00Z,94
1840341,South,PATIALA,Stn T.F Achal,Planned,Active,2026-05-12T09:25:27Z,2026-05-12T13:25:27Z,240
1840340,South,PATIALA,UPS Achal,Planned,Active,2026-05-12T09:25:27Z,2026-05-12T13:25:27Z,240
1840365,North,JALANDHAR,AWANA,Unplanned,Closed,2026-05-12T09:25:00Z,2026-05-12T10:35:00Z,70
