outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1916387,Border,SUB URBAN AMRITSAR,UPS Sukhewal,Unplanned,Closed,2026-08-23T00:01:00Z,2026-08-23T01:47:00Z,106
1916383,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T23:46:45Z,2026-08-22T23:59:09Z,12
1916382,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-08-22T23:30:00Z,2026-08-22T23:50:00Z,20
1916381,Border,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE,Unplanned,Closed,2026-08-22T23:06:00Z,2026-08-22T23:26:00Z,20
1916380,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-22T22:55:00Z,2026-08-22T23:54:00Z,59
1916379,Central,SUB URBAN LUDHIANA,Bhikhi UPS,Unplanned,Closed,2026-08-22T22:45:00Z,2026-08-22T23:55:00Z,70
1916433,South,PATIALA,UPS-3 Katkheri,Unplanned,Closed,2026-08-22T21:00:00Z,2026-08-23T00:00:00Z,180
1916370,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-22T21:00:00Z,2026-08-22T22:29:00Z,89
1916368,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-22T20:30:00Z,2026-08-22T21:15:00Z,45
1916366,East,Zirakpur,PEER MUCHHALA,Unplanned,Closed,2026-08-22T20:30:00Z,2026-08-22T20:55:00Z,25
1916350,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-22T20:17:00Z,2026-08-22T20:58:00Z,41
1916347,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-22T20:07:53Z,2026-08-22T20:40:06Z,32
1916348,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-08-22T20:07:27Z,2026-08-22T20:40:35Z,33
1916346,West,MUKATSAR,11 KV NAI ABADI,Unplanned,Closed,2026-08-22T20:06:27Z,2026-08-22T20:39:40Z,33
1916344,South,SANGRUR,Gurdaspura,Unplanned,Closed,2026-08-22T19:57:24Z,2026-08-22T20:27:42Z,30
1916353,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-08-22T19:56:00Z,2026-08-22T20:50:00Z,54
1916343,South,SANGRUR,Bhullarheri Cat-1,Unplanned,Closed,2026-08-22T19:50:00Z,2026-08-22T20:40:00Z,50
1916351,South,PATIALA,UPS DHANGERA,Unplanned,Closed,2026-08-22T19:35:00Z,2026-08-22T21:25:00Z,110
1916342,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-22T19:35:00Z,2026-08-22T20:18:00Z,43
1916349,East,Zirakpur,SACHKHAND SAHIB,Unplanned,Closed,2026-08-22T19:27:00Z,2026-08-22T19:50:00Z,23
1916340,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-2,Planned,Closed,2026-08-22T19:27:00Z,2026-08-22T19:37:00Z,10
1916341,Central,SUB URBAN LUDHIANA,CITY 8,Unplanned,Closed,2026-08-22T19:15:00Z,2026-08-22T20:15:00Z,60
1916332,West,MUKATSAR,Ahal Bodla,Unplanned,Closed,2026-08-22T18:53:41Z,2026-08-22T19:30:57Z,37
1916333,West,MUKATSAR,Fatehgarh,Unplanned,Closed,2026-08-22T18:53:28Z,2026-08-22T19:30:41Z,37
1916330,North,KAPURTHALA,Guru Nanak Nagar URBAN,Planned,Closed,2026-08-22T18:52:47Z,2026-08-22T19:21:02Z,28
1916331,North,KAPURTHALA,GTB Nagar,Planned,Closed,2026-08-22T18:52:15Z,2026-08-22T19:21:31Z,29
1916345,East,Zirakpur,M.E.S,Unplanned,Closed,2026-08-22T18:50:00Z,2026-08-22T19:30:00Z,40
1916329,East,Zirakpur,MAHIWALA,Unplanned,Closed,2026-08-22T18:36:04Z,2026-08-22T18:59:12Z,23
1916328,Central,CITY WEST LUDHIANA,HOUSEFED,Planned,Closed,2026-08-22T18:34:00Z,2026-08-22T18:40:00Z,6
1916339,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-22T18:26:00Z,2026-08-22T18:56:00Z,30
1916327,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Closed,2026-08-22T18:16:04Z,2026-08-22T18:52:08Z,36
1916326,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-08-22T18:15:00Z,2026-08-22T18:35:00Z,20
1916325,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-22T18:09:32Z,2026-08-22T18:34:43Z,25
1916322,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-22T18:00:10Z,2026-08-22T18:32:21Z,32
1916385,Border,CITY AMRITSAR,11Kv saraswati,Unplanned,Closed,2026-08-22T18:00:00Z,2026-08-22T18:35:00Z,35
1916324,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-22T18:00:00Z,2026-08-22T18:25:00Z,25
1916318,Central,KHANNA,GT ROAD,Planned,Active,2026-08-22T17:48:22Z,2026-08-22T18:26:38Z,38
1916320,Border,TARN TARAN,SUGAR MILL,Unplanned,Closed,2026-08-22T17:45:00Z,2026-08-22T18:05:00Z,20
1916317,South,BARNALA,KC Road,Unplanned,Closed,2026-08-22T17:45:00Z,2026-08-22T18:35:00Z,50
1916319,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T17:43:33Z,2026-08-22T18:00:00Z,16
1916337,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-22T17:35:00Z,2026-08-22T18:26:00Z,51
1916308,West,MUKATSAR,11 Kv Bhular,Planned,Active,2026-08-22T17:30:22Z,2026-08-22T20:00:22Z,150
1916307,West,MUKATSAR,11KV KAOUNI CAT-1,Planned,Active,2026-08-22T17:30:22Z,2026-08-22T20:00:22Z,150
1916306,West,MUKATSAR,MALLAN UPS,Planned,Active,2026-08-22T17:30:22Z,2026-08-22T20:00:22Z,150
1916303,West,MUKATSAR,Satia Paper Mill (Rupana),Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916302,West,MUKATSAR,Check  Dhuewala ups,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916301,West,MUKATSAR,Tibbi UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916300,West,MUKATSAR,440 KV Goneana,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916299,West,MUKATSAR,Bhangchari UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916298,West,MUKATSAR,RUPANA UPS,Planned,Closed,2026-08-22T17:30:08Z,2026-08-22T19:26:08Z,116
1916309,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-22T17:22:45Z,2026-08-22T17:35:08Z,12
1916316,North,JALANDHAR,Pruthi Hospital,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916315,North,JALANDHAR,SANTOKHPURA,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916314,North,JALANDHAR,SAROOP NAGAR,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916313,North,JALANDHAR,G.T.ROAD,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916312,North,JALANDHAR,Baba Deep Singh Nagar,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916311,North,JALANDHAR,DOABA CHOWK,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916310,North,JALANDHAR,SODAL,Unplanned,Closed,2026-08-22T17:15:00Z,2026-08-22T19:30:00Z,135
1916336,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-08-22T17:12:00Z,2026-08-22T17:35:00Z,23
1916305,South,SANGRUR,Bagrian Road,Unplanned,Closed,2026-08-22T17:00:46Z,2026-08-22T17:41:02Z,40
1916323,East,Zirakpur,11 KV BEHRA ROAD,Unplanned,Closed,2026-08-22T17:00:23Z,2026-08-22T17:32:38Z,32
1916338,South,PATIALA,MOTI BAGH,Unplanned,Closed,2026-08-22T17:00:00Z,2026-08-22T18:50:00Z,110
1916321,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-22T17:00:00Z,2026-08-22T17:15:00Z,15
1916297,South,SANGRUR,AMBEKAR NAGAR,Unplanned,Closed,2026-08-22T16:54:57Z,2026-08-22T17:25:08Z,30
1916296,Central,SUB URBAN LUDHIANA,Urban Gandhi School,Unplanned,Closed,2026-08-22T16:43:00Z,2026-08-22T18:36:00Z,113
1916295,South,SANGRUR,New Anaj Mandi,Unplanned,Closed,2026-08-22T16:40:00Z,2026-08-22T17:25:00Z,45
1916294,South,SANGRUR,Dhuri Gate,Unplanned,Closed,2026-08-22T16:36:08Z,2026-08-22T18:00:22Z,84
1916335,East,Zirakpur,HLP,Unplanned,Closed,2026-08-22T16:35:00Z,2026-08-22T17:15:00Z,40
1916334,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-08-22T16:28:00Z,2026-08-22T16:50:00Z,22
1916293,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-22T16:22:00Z,2026-08-22T18:09:00Z,107
1916292,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-22T16:15:00Z,2026-08-22T16:45:00Z,30
1916304,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-22T16:11:00Z,2026-08-22T16:50:00Z,39
1916289,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-08-22T16:08:00Z,2026-08-22T16:48:00Z,40
1916288,North,JALANDHAR,D.I.C .. 1,Unplanned,Closed,2026-08-22T16:08:00Z,2026-08-22T16:40:00Z,32
1916285,South,BARNALA,MOOM,Planned,Closed,2026-08-22T15:50:00Z,2026-08-22T15:55:00Z,5
1916284,South,SANGRUR,11 KV CHEEMA URBAN,Planned,Closed,2026-08-22T15:40:00Z,2026-08-22T16:30:00Z,50
1916283,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-22T15:30:00Z,2026-08-22T16:20:00Z,50
1916281,East,Zirakpur,11 kv kuranwala industry,Unplanned,Closed,2026-08-22T15:28:11Z,2026-08-22T15:35:19Z,7
1916282,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-08-22T15:28:00Z,2026-08-22T16:27:00Z,59
1916279,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-22T15:23:00Z,2026-08-22T16:20:00Z,57
1916280,East,ROPAR,ASRON,Unplanned,Closed,2026-08-22T15:21:00Z,2026-08-22T15:33:00Z,12
1916277,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-22T15:19:34Z,2026-08-22T15:29:44Z,10
1916275,South,PATIALA,GURBAX COLONY NO.-1,Unplanned,Closed,2026-08-22T15:14:00Z,2026-08-22T16:10:00Z,56
1916276,East,Zirakpur,INDOSWIFT LAB,Unplanned,Closed,2026-08-22T15:13:07Z,2026-08-22T15:30:15Z,17
1916274,Border,CITY AMRITSAR,Tilak Nagar,Unplanned,Closed,2026-08-22T15:02:00Z,2026-08-22T16:02:00Z,60
1916272,East,Zirakpur,USHA YARNS,Unplanned,Closed,2026-08-22T14:50:48Z,2026-08-22T14:59:03Z,8
1916270,South,SANGRUR,HARIKA+KAMALPUR (GRID DYALGARH),Unplanned,Closed,2026-08-22T14:47:07Z,2026-08-22T15:19:21Z,32
1916271,South,SANGRUR,GHANAUR+SANTPURA (GRID DYALGARH),Unplanned,Closed,2026-08-22T14:46:40Z,2026-08-22T15:17:57Z,31
1916268,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-22T14:39:07Z,2026-08-22T14:55:16Z,16
1916269,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-22T14:37:30Z,2026-08-22T14:54:36Z,17
1916267,South,SANGRUR,11 KV Dohla Road,Unplanned,Closed,2026-08-22T14:32:00Z,2026-08-22T15:18:00Z,46
1916265,East,Zirakpur,GREEN VALLEY,Planned,Closed,2026-08-22T14:27:00Z,2026-08-22T15:27:00Z,60
1916264,South,SANGRUR,11 KV BABA Mukand Dass AP,Unplanned,Closed,2026-08-22T14:26:13Z,2026-08-22T14:57:40Z,31
1916263,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T16:10:00Z,120
1916261,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T16:09:00Z,119
1916259,North,JALANDHAR,GADAI PUR - 2,Unplanned,Closed,2026-08-22T14:10:00Z,2026-08-22T14:40:00Z,30
1916262,Border,SUB URBAN AMRITSAR,silverstate,Planned,Closed,2026-08-22T14:05:00Z,2026-08-22T16:20:00Z,135
1916258,East,ROPAR,COLD STORE,Unplanned,Closed,2026-08-22T14:00:00Z,2026-08-22T15:40:00Z,100
1916256,South,SANGRUR,MANDVI CITY,Planned,Closed,2026-08-22T13:58:49Z,2026-08-22T14:04:00Z,5
1916255,Central,KHANNA,SANIPUR,Unplanned,Closed,2026-08-22T13:50:19Z,2026-08-22T14:59:31Z,69
1916254,East,Zirakpur,MES,Unplanned,Closed,2026-08-22T13:49:00Z,2026-08-22T14:51:00Z,62
1916252,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-22T13:28:00Z,2026-08-22T14:27:00Z,59
1916253,South,PATIALA,WARICHAN ROAD,Unplanned,Closed,2026-08-22T13:25:00Z,2026-08-22T15:00:00Z,95
1916241,Border,SUB URBAN AMRITSAR,NAG KALAN Anaitpura,Planned,Active,2026-08-22T13:20:33Z,2026-08-22T15:50:20Z,149
1916240,Central,SUB URBAN LUDHIANA,RACHHIN,Unplanned,Closed,2026-08-22T13:10:00Z,2026-08-22T15:00:00Z,110
1916239,Central,CITY WEST LUDHIANA,MINT GUMRI,Planned,Closed,2026-08-22T13:00:00Z,2026-08-22T13:40:00Z,40
1916237,Central,SUB URBAN LUDHIANA,PHALEWAL,Planned,Closed,2026-08-22T13:00:00Z,2026-08-22T16:12:00Z,192
1916236,East,Zirakpur,JEOLY,Unplanned,Closed,2026-08-22T12:56:07Z,2026-08-22T13:35:23Z,39
1916234,East,Zirakpur,TRY CITY,Unplanned,Closed,2026-08-22T12:49:00Z,2026-08-22T13:31:00Z,42
1916238,Border,TARN TARAN,Focal Point Urban.,Unplanned,Closed,2026-08-22T12:45:00Z,2026-08-22T14:20:00Z,95
1916260,Border,SUB URBAN AMRITSAR,VEER GARDEN,Unplanned,Closed,2026-08-22T12:40:00Z,2026-08-22T14:15:00Z,95
1916233,North,JALANDHAR,LINK ROAD,Unplanned,Closed,2026-08-22T12:34:12Z,2026-08-22T12:57:26Z,23
1916286,South,SANGRUR,Dhuri Gate,Unplanned,Closed,2026-08-22T12:34:00Z,2026-08-22T14:27:00Z,113
1916251,South,PATIALA,DIWANA COLONY,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916250,South,PATIALA,Stn T.F Amargarh,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916249,South,PATIALA,AMARGARH,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916248,South,PATIALA,UPS DHADOGAL,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916247,South,PATIALA,UPS RAIPUR,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916246,South,PATIALA,UPS Mulabadha,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916245,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T14:21:30Z,120
1916244,South,PATIALA,DIDAR STEEL,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T16:05:30Z,224
1916243,South,PATIALA,AMARGARH UPS,Unplanned,Closed,2026-08-22T12:21:30Z,2026-08-22T14:21:30Z,120
1916235,Border,GURDASPUR,24 Hrs Amipur,Unplanned,Closed,2026-08-22T12:20:00Z,2026-08-22T13:35:00Z,75
1916230,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-22T12:16:00Z,2026-08-22T13:18:00Z,62
1916229,East,ROPAR,Majri Jattan,Unplanned,Closed,2026-08-22T12:15:00Z,2026-08-22T13:35:00Z,80
1916227,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-08-22T12:00:00Z,2026-08-22T12:48:00Z,48
1916225,South,SANGRUR,KHANAL A+B (GRID DIRBA),Unplanned,Closed,2026-08-22T11:55:29Z,2026-08-22T13:15:45Z,80
1916226,Central,KHANNA,C K UPS,Unplanned,Closed,2026-08-22T11:51:05Z,2026-08-22T13:30:33Z,99
1916266,Border,SUB URBAN AMRITSAR,VERKA IND.2,Unplanned,Closed,2026-08-22T11:50:00Z,2026-08-22T17:10:32Z,320
1916204,North,KAPURTHALA,Chawinda,Unplanned,Closed,2026-08-22T11:46:00Z,2026-08-22T12:23:00Z,37
1916228,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-22T11:44:45Z,2026-08-22T12:37:50Z,53
1916203,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-08-22T11:44:00Z,2026-08-22T12:26:00Z,42
1916202,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-08-22T11:40:00Z,2026-08-22T13:00:00Z,80
1916224,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-22T11:37:34Z,2026-08-22T11:59:58Z,22
1916201,South,SANGRUR,Gobindgarh,Planned,Closed,2026-08-22T11:35:53Z,2026-08-22T12:03:34Z,27
1916223,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-22T11:33:14Z,2026-08-22T11:59:22Z,26
1916193,South,SANGRUR,MODEL TOWN URBAN,Planned,Closed,2026-08-22T11:25:52Z,2026-08-22T14:30:08Z,184
