outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1892356,Border,SUB URBAN AMRITSAR,Industrial Estate,Planned,Active,2026-07-06T10:00:02Z,2026-07-06T17:00:02Z,420
1892355,Border,SUB URBAN AMRITSAR,Disposal,Planned,Active,2026-07-06T10:00:02Z,2026-07-06T17:00:02Z,420
1892447,Central,CITY WEST LUDHIANA,Rani Jhansi Road,Unplanned,Active,2026-07-06T10:00:00Z,2026-07-06T13:00:00Z,180
1892417,North,HOSHIARPUR,HOSPITAL,Unplanned,Closed,2026-07-06T10:00:00Z,2026-07-06T10:35:00Z,35
1892392,Border,SUB URBAN AMRITSAR,KALLEY,Planned,Active,2026-07-06T10:00:00Z,2026-07-06T16:00:00Z,360
1892416,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Closed,2026-07-06T09:45:00Z,2026-07-06T10:00:00Z,15
1892415,West,MUKATSAR,BATHINDA ROAD,Unplanned,Closed,2026-07-06T09:15:00Z,2026-07-06T11:00:00Z,105
1892451,Central,CITY WEST LUDHIANA,Guru Nanak Stadium,Unplanned,Active,2026-07-06T09:00:00Z,2026-07-06T13:00:00Z,240
1892450,Central,CITY WEST LUDHIANA,KUNDAN WOOD,Unplanned,Active,2026-07-06T09:00:00Z,2026-07-06T13:00:00Z,240
1892449,Central,CITY WEST LUDHIANA,SHAI MOHALLA,Unplanned,Active,2026-07-06T09:00:00Z,2026-07-06T13:00:00Z,240
1892448,Central,CITY WEST LUDHIANA,Dandi Swami,Unplanned,Active,2026-07-06T09:00:00Z,2026-07-06T13:00:00Z,240
1892414,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Closed,2026-07-06T09:00:00Z,2026-07-06T09:44:00Z,44
1892412,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-07-06T07:38:00Z,2026-07-06T09:08:00Z,90
1892411,East,Zirakpur,KALGIDHAR,Unplanned,Closed,2026-07-06T07:34:00Z,2026-07-06T08:14:00Z,40
1892410,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-07-06T07:22:00Z,2026-07-06T08:02:00Z,40
1892408,Border,SUB URBAN AMRITSAR,NAG KALAN,Unplanned,Active,2026-07-06T07:10:15Z,2026-07-06T09:40:30Z,150
1892409,Border,CITY AMRITSAR,NAVANKOT,Unplanned,Closed,2026-07-06T07:10:00Z,2026-07-06T07:50:00Z,40
1892407,Border,SUB URBAN AMRITSAR,MAJITHA,Unplanned,Active,2026-07-06T07:02:59Z,2026-07-06T07:33:24Z,30
1892406,Border,SUB URBAN AMRITSAR,UPS  AMARKOT,Unplanned,Closed,2026-07-06T06:25:00Z,2026-07-06T07:35:00Z,70
1892405,South,PATIALA,Nabha Gate,Unplanned,Closed,2026-07-06T06:24:00Z,2026-07-06T07:29:00Z,65
1892404,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-07-06T06:10:00Z,2026-07-06T07:58:00Z,108
1892403,East,Zirakpur,SANULI,Unplanned,Closed,2026-07-06T06:06:00Z,2026-07-06T06:40:00Z,34
1892401,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-07-06T05:36:00Z,2026-07-06T06:18:00Z,42
1892400,South,PATIALA,Ablowal Feeder,Unplanned,Closed,2026-07-06T04:29:00Z,2026-07-06T05:45:05Z,76
1892402,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-07-06T02:00:00Z,2026-07-06T03:22:00Z,82
1892399,Border,SUB URBAN AMRITSAR,City-3,Unplanned,Closed,2026-07-06T00:10:00Z,2026-07-06T01:20:00Z,70
1892398,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-07-06T00:00:00Z,2026-07-06T02:00:00Z,120
1892396,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Unplanned,Closed,2026-07-05T23:23:00Z,2026-07-05T23:53:37Z,30
1892395,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-07-05T23:16:00Z,2026-07-05T23:37:00Z,21
1892397,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-05T23:00:00Z,2026-07-05T23:35:00Z,35
1892389,North,KAPURTHALA,AJIT NAGAR,Planned,Active,2026-07-05T21:45:45Z,2026-07-05T22:22:45Z,37
1892391,South,PATIALA,Quila Chowk,Unplanned,Closed,2026-07-05T21:45:00Z,2026-07-05T21:56:00Z,11
1892390,South,PATIALA,Shahi Samadhan,Unplanned,Closed,2026-07-05T21:45:00Z,2026-07-05T21:56:00Z,11
1892413,South,PATIALA,Bhakhda Enclave,Unplanned,Closed,2026-07-05T21:35:00Z,2026-07-05T23:34:00Z,119
1892394,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-05T21:09:00Z,2026-07-05T22:59:00Z,110
1892388,South,PATIALA,Jagdish Ashram,Unplanned,Closed,2026-07-05T20:56:00Z,2026-07-05T21:30:00Z,34
1892393,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-07-05T20:08:00Z,2026-07-05T21:08:00Z,60
1892387,South,PATIALA,11 KV RAI MAJRA,Unplanned,Closed,2026-07-05T20:05:29Z,2026-07-05T21:15:25Z,69
1892379,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-07-05T19:42:00Z,2026-07-05T19:58:00Z,16
1892378,Central,CITY WEST LUDHIANA,Kiran Vihar,Planned,Closed,2026-07-05T19:40:00Z,2026-07-05T19:50:00Z,10
1892372,West,MUKATSAR,New Patrewala UPS,Unplanned,Closed,2026-07-05T19:06:14Z,2026-07-05T19:30:31Z,24
1892373,West,MUKATSAR,11 KV Danewala AP,Unplanned,Closed,2026-07-05T19:06:06Z,2026-07-05T19:30:23Z,24
1892375,West,MUKATSAR,RORAANWALI  (UPS),Unplanned,Closed,2026-07-05T19:06:00Z,2026-07-05T20:51:00Z,105
1892374,South,SANGRUR,Benra,Unplanned,Closed,2026-07-05T19:00:00Z,2026-07-05T20:50:28Z,110
1892370,Border,GURDASPUR,Preet Nagar,Unplanned,Closed,2026-07-05T18:52:00Z,2026-07-05T19:31:00Z,39
1892354,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-07-05T18:40:44Z,2026-07-05T19:24:06Z,43
1892371,South,PATIALA,UPS ROHTA SAHIB,Unplanned,Closed,2026-07-05T18:32:00Z,2026-07-05T21:05:00Z,153
1892353,West,MUKATSAR,Dhani Sucha Singh (Old Chakra),Unplanned,Closed,2026-07-05T18:21:39Z,2026-07-05T18:38:00Z,16
1892352,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-07-05T18:19:00Z,2026-07-05T18:34:00Z,15
1892350,West,MUKATSAR,NEFED,Unplanned,Closed,2026-07-05T17:58:36Z,2026-07-05T18:37:45Z,39
1892348,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-07-05T17:40:00Z,2026-07-05T18:50:00Z,70
1892347,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-07-05T17:35:48Z,2026-07-05T19:04:05Z,88
1892351,West,MUKATSAR,RORAANWALI  (UPS),Unplanned,Closed,2026-07-05T17:25:00Z,2026-07-05T17:45:00Z,20
1892349,West,MUKATSAR,Gulabewala,Unplanned,Closed,2026-07-05T17:15:00Z,2026-07-05T18:05:00Z,50
1892339,South,SANGRUR,BANARSI CITY,Unplanned,Closed,2026-07-05T16:48:24Z,2026-07-05T17:34:37Z,46
1892340,South,SANGRUR,KHANOURI KHURAD,Unplanned,Closed,2026-07-05T16:48:12Z,2026-07-05T17:33:20Z,45
1892344,West,FARIDKOT,FCI URBAN,Planned,Closed,2026-07-05T16:48:00Z,2026-07-05T17:10:06Z,22
1892343,West,FARIDKOT,Dutt Road,Planned,Closed,2026-07-05T16:48:00Z,2026-07-05T17:10:06Z,22
1892342,West,FARIDKOT,Zira Road,Planned,Closed,2026-07-05T16:48:00Z,2026-07-05T17:10:06Z,22
1892165,North,JALANDHAR,PATHANKOT ROAD,Planned,Closed,2026-07-05T16:40:00Z,2026-07-05T17:45:00Z,65
1892331,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-07-05T16:35:06Z,2026-07-05T17:14:24Z,39
1892332,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-07-05T16:34:54Z,2026-07-05T17:14:05Z,39
1892333,West,MUKATSAR,11 KV Telupura,Unplanned,Closed,2026-07-05T16:34:28Z,2026-07-05T17:14:36Z,40
1892330,West,FARIDKOT,MOGA-2,Unplanned,Closed,2026-07-05T16:32:13Z,2026-07-05T18:25:43Z,113
1892329,West,MUKATSAR,11 KV Sappan wali,Unplanned,Closed,2026-07-05T16:26:04Z,2026-07-05T16:50:14Z,24
1892328,West,MUKATSAR,MAUJGARH,Unplanned,Closed,2026-07-05T16:25:52Z,2026-07-05T16:49:06Z,23
1892384,Border,SUB URBAN AMRITSAR,Talwandi Dogran UPS-5,Unplanned,Closed,2026-07-05T16:25:00Z,2026-07-05T22:55:00Z,390
1892383,Border,SUB URBAN AMRITSAR,UPS-4 Makhanwindi,Unplanned,Closed,2026-07-05T16:25:00Z,2026-07-05T22:55:00Z,390
1892382,Border,SUB URBAN AMRITSAR,Urban-3,Unplanned,Closed,2026-07-05T16:25:00Z,2026-07-05T22:55:00Z,390
1892381,Border,SUB URBAN AMRITSAR,Urban 2 Nawapind,Unplanned,Closed,2026-07-05T16:25:00Z,2026-07-05T22:55:00Z,390
1892380,Border,SUB URBAN AMRITSAR,Urban-1 Nawapind,Unplanned,Closed,2026-07-05T16:25:00Z,2026-07-05T22:55:00Z,390
1892345,West,MUKATSAR,HARIKE KALAN UPS,Unplanned,Closed,2026-07-05T16:15:00Z,2026-07-05T18:00:00Z,105
1892326,South,SANGRUR,CAT-- 1 MAKORAR SAHIB,Unplanned,Closed,2026-07-05T16:00:58Z,2026-07-05T16:34:03Z,33
1892346,West,MUKATSAR,Sarainaga,Unplanned,Closed,2026-07-05T15:50:00Z,2026-07-05T17:42:00Z,112
1892327,South,BARNALA,11 KV MALERROAD,Unplanned,Closed,2026-07-05T15:45:00Z,2026-07-05T16:45:00Z,60
1892169,North,JALANDHAR,INDUSTRIAL AREA 2,Planned,Closed,2026-07-05T15:45:00Z,2026-07-05T17:30:00Z,105
1892180,North,JALANDHAR,KALIA COLONY,Planned,Closed,2026-07-05T15:40:00Z,2026-07-05T16:50:00Z,70
1892166,North,JALANDHAR,11 KV J.J.COLONY,Planned,Closed,2026-07-05T15:40:00Z,2026-07-05T16:50:00Z,70
1892302,North,JALANDHAR,FAZIL PUR,Unplanned,Closed,2026-07-05T15:35:00Z,2026-07-05T16:50:00Z,75
1892303,South,PATIALA,Sirhind Road,Unplanned,Closed,2026-07-05T15:30:00Z,2026-07-05T15:55:22Z,25
1892317,North,JALANDHAR,11KV PINK CITY,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892316,North,JALANDHAR,METRO MILK,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892315,North,JALANDHAR,SPORTS COLLAGE,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892314,North,JALANDHAR,RAJA GARDEN,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892313,North,JALANDHAR,GANDA NALA,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892312,North,JALANDHAR,NATIONAL,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892311,North,JALANDHAR,JAINSON INDUSTRIES,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892310,North,JALANDHAR,Basti Bawa Khel,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892309,North,JALANDHAR,SURGICAL COMPLEX,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892308,North,JALANDHAR,LEATHER COMPLEX,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892307,North,JALANDHAR,NIVIA SPORTS,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892306,North,JALANDHAR,TREATMENT NO.2,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892305,North,JALANDHAR,BASTI MITHU,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892304,North,JALANDHAR,BASTI PEER DAD,Planned,Closed,2026-07-05T15:15:52Z,2026-07-05T17:00:52Z,105
1892338,West,MUKATSAR,Check  Dhuewala ups,Unplanned,Closed,2026-07-05T15:05:12Z,2026-07-05T19:00:12Z,235
1892337,West,MUKATSAR,Tibbi UPS,Unplanned,Closed,2026-07-05T15:05:12Z,2026-07-05T19:00:12Z,235
1892336,West,MUKATSAR,440 KV Goneana,Unplanned,Closed,2026-07-05T15:05:12Z,2026-07-05T19:00:12Z,235
1892335,West,MUKATSAR,Bhangchari UPS,Unplanned,Closed,2026-07-05T15:05:12Z,2026-07-05T19:00:12Z,235
1892334,West,MUKATSAR,RUPANA UPS,Unplanned,Closed,2026-07-05T15:05:12Z,2026-07-05T19:00:12Z,235
1892341,West,MUKATSAR,Satia Paper Mill (Rupana),Unplanned,Closed,2026-07-05T15:05:00Z,2026-07-05T19:00:00Z,235
1892301,West,MUKATSAR,11KV Fattanwala Road.,Unplanned,Closed,2026-07-05T15:04:00Z,2026-07-05T16:50:00Z,106
1892285,North,JALANDHAR,11 kv Syndicate,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892284,North,JALANDHAR,11 kv Euro,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892283,North,JALANDHAR,TRB,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892282,North,JALANDHAR,Multicast,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892281,North,JALANDHAR,Vesta,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892280,North,JALANDHAR,Gupta Feeder,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892279,North,JALANDHAR,Mahajan feeder,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892278,North,JALANDHAR,KARTAR VALVES,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892277,North,JALANDHAR,PERFECT BELTING,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892276,North,JALANDHAR,DOABA FEEDER,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892275,North,JALANDHAR,11KV JUNEJA FORGING,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892274,North,JALANDHAR,RAGHU EXPORT,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892273,North,JALANDHAR,NEW WARYANA COMPLEX NO.1,Planned,Closed,2026-07-05T15:00:54Z,2026-07-05T17:00:54Z,120
1892325,North,JALANDHAR,11 KV SUN SHINE,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892324,North,JALANDHAR,TK SPORTS,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892323,North,JALANDHAR,SANT RUBBER,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892322,North,JALANDHAR,VARINDERA TOOLS,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892321,North,JALANDHAR,FLAIR INTERNATIONAL,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892320,North,JALANDHAR,PUNJAB RAJ CHAMRA UDYOG,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892319,North,JALANDHAR,DRY LEATHER COMPLEX,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892318,North,JALANDHAR,TREATMENT PLANT NO. 1,Planned,Closed,2026-07-05T15:00:13Z,2026-07-05T17:00:13Z,120
1892295,North,JALANDHAR,J P NAGAR,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892294,North,JALANDHAR,VIDESH SANCHAR,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892293,North,JALANDHAR,SUTLAJ,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892292,North,JALANDHAR,CANAL,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892291,North,JALANDHAR,FRIEND,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892290,North,JALANDHAR,KAPURTHALA ROAD,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892289,North,JALANDHAR,JALANDHAR KUNJ,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892288,North,JALANDHAR,NEEL KAMAL,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892287,North,JALANDHAR,WARYANA COMPLEX NO. 2,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892286,North,JALANDHAR,GAJIPUR,Planned,Closed,2026-07-05T15:00:02Z,2026-07-05T17:00:02Z,120
1892300,South,PATIALA,Industrial Estate New,Unplanned,Closed,2026-07-05T15:00:00Z,2026-07-05T16:00:00Z,60
1892299,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-07-05T14:55:00Z,2026-07-05T15:10:00Z,15
1892272,Border,GURDASPUR,GAJIKOT,Unplanned,Closed,2026-07-05T14:24:00Z,2026-07-05T14:56:00Z,32
1892269,Border,GURDASPUR,TALIBPUR,Unplanned,Closed,2026-07-05T14:24:00Z,2026-07-05T14:57:00Z,33
1892271,North,KAPURTHALA,URBAN INDUSTRY,Unplanned,Closed,2026-07-05T14:23:00Z,2026-07-05T15:00:00Z,37
1892268,North,KAPURTHALA,Kangna,Unplanned,Closed,2026-07-05T14:23:00Z,2026-07-05T15:00:00Z,37
1892267,North,KAPURTHALA,Gill,Unplanned,Closed,2026-07-05T14:23:00Z,2026-07-05T16:10:00Z,107
1892296,South,BARNALA,NABHA ROAD INDUSTRY,Planned,Closed,2026-07-05T14:00:00Z,2026-07-05T17:35:00Z,215
1892270,Border,SUB URBAN AMRITSAR,Tung pai,Unplanned,Closed,2026-07-05T14:00:00Z,2026-07-05T16:00:00Z,120
1892266,Central,SUB URBAN LUDHIANA,CITY-3,Unplanned,Closed,2026-07-05T13:15:00Z,2026-07-05T14:10:00Z,55
1892265,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-07-05T13:15:00Z,2026-07-05T14:10:00Z,55
1892262,South,SANGRUR,Baba Masat Ram,Planned,Closed,2026-07-05T13:01:14Z,2026-07-05T13:29:26Z,28
1892261,West,MUKATSAR,11 KV Telupura,Unplanned,Closed,2026-07-05T12:38:58Z,2026-07-05T13:03:12Z,24
1892164,North,JALANDHAR,J.M.P,Planned,Closed,2026-07-05T12:35:00Z,2026-07-05T17:45:00Z,310
1892163,North,JALANDHAR,PUNJABI BAGH,Planned,Closed,2026-07-05T12:35:00Z,2026-07-05T17:45:00Z,310
1892162,North,JALANDHAR,Hamco Power,Planned,Closed,2026-07-05T12:35:00Z,2026-07-05T17:45:00Z,310
1892258,West,FARIDKOT,BURJ JAWAHAR SINGH WALA,Planned,Active,2026-07-05T12:25:27Z,2026-07-05T13:25:58Z,60
1892260,North,KAPURTHALA,UPS Seowal,Unplanned,Closed,2026-07-05T12:22:00Z,2026-07-05T12:45:00Z,23
1892259,North,KAPURTHALA,Billi wraiach,Unplanned,Closed,2026-07-05T12:22:00Z,2026-07-05T12:44:00Z,22
1892257,South,SANGRUR,11KV BAHADURPUR UPS(DUGGAN GRID),Planned,Closed,2026-07-05T12:15:00Z,2026-07-05T12:40:00Z,25
1892264,West,MUKATSAR,Nand Garh,Unplanned,Closed,2026-07-05T12:05:00Z,2026-07-05T12:50:00Z,45
