outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1927931,West,FARIDKOT,CITY FEEDER MINI SECTRYATE,Unplanned,Closed,2026-09-08T07:30:00Z,2026-09-08T08:58:00Z,88
1927930,West,FARIDKOT,POLICE LINE,Unplanned,Closed,2026-09-08T07:30:00Z,2026-09-08T08:58:00Z,88
1927915,Border,GURDASPUR,Tharial,Unplanned,Closed,2026-09-08T07:30:00Z,2026-09-08T07:45:00Z,15
1927914,East,MOHALI,Water Works,Unplanned,Closed,2026-09-08T07:26:08Z,2026-09-08T10:52:12Z,206
1927917,East,ROPAR,11 KV Kiratpur Sahib,Unplanned,Closed,2026-09-08T07:25:25Z,2026-09-08T08:05:15Z,39
1927907,West,BATHINDA,11KV THAKUR COLONY,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:15:55Z,192
1927906,West,BATHINDA,11 KV DHOBI BAZAR,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:15:55Z,192
1927905,West,BATHINDA,11KV KANHAIYA CHOWK,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:16:55Z,193
1927904,West,BATHINDA,11 KV ZILA PARISHAD,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:15:55Z,192
1927903,West,BATHINDA,11 KV NAI BASTI,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:15:55Z,192
1927902,West,BATHINDA,11 KV MALL ROAD,Planned,Closed,2026-09-08T07:03:55Z,2026-09-08T10:15:55Z,192
1927913,South,PATIALA,Mall Road,Unplanned,Closed,2026-09-08T06:58:00Z,2026-09-08T08:21:00Z,83
1927909,North,NAWANSHAHR,THOPIA,Unplanned,Closed,2026-09-08T06:57:00Z,2026-09-08T07:36:00Z,39
1927908,West,FARIDKOT,JAITO CITY,Planned,Closed,2026-09-08T06:50:00Z,2026-09-08T07:28:30Z,38
1927910,South,PATIALA,INDUSTRIAL 1,Unplanned,Closed,2026-09-08T06:45:00Z,2026-09-08T08:30:00Z,105
1927912,East,MOHALI,11KV LANDRAN ROAD,Unplanned,Closed,2026-09-08T06:38:00Z,2026-09-08T07:40:00Z,62
1927898,West,BATHINDA,TOWN,Unplanned,Closed,2026-09-08T06:35:00Z,2026-09-08T08:30:00Z,115
1927897,South,BARNALA,GREWAL UPS,Unplanned,Closed,2026-09-08T06:10:00Z,2026-09-08T07:45:00Z,95
1927894,South,SANGRUR,11 KV BAKSHIWALA URBAN,Unplanned,Closed,2026-09-08T06:02:00Z,2026-09-08T07:06:00Z,64
1927895,North,JALANDHAR,PATARA,Unplanned,Closed,2026-09-08T06:01:00Z,2026-09-08T06:25:00Z,24
1927893,Border,SUB URBAN AMRITSAR,City 1,Unplanned,Closed,2026-09-08T06:00:00Z,2026-09-08T07:05:00Z,65
1927892,North,JALANDHAR,11 KV D.A.V,Unplanned,Closed,2026-09-08T05:56:02Z,2026-09-08T06:08:17Z,12
1927896,North,KAPURTHALA,AJIT NAGAR,Unplanned,Closed,2026-09-08T05:48:00Z,2026-09-08T07:42:00Z,114
1927891,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-09-08T05:01:00Z,2026-09-08T05:59:00Z,58
1927890,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-09-08T04:35:00Z,2026-09-08T05:31:43Z,56
1927889,Border,SUB URBAN AMRITSAR,BABA NAMDEV JI UPS,Unplanned,Closed,2026-09-08T04:20:00Z,2026-09-08T06:05:00Z,105
1927887,South,PATIALA,11 KV BIBIPUR,Unplanned,Closed,2026-09-08T04:00:00Z,2026-09-08T05:00:00Z,60
1927886,South,PATIALA,11 KV KHATOLI,Unplanned,Closed,2026-09-08T04:00:00Z,2026-09-08T05:00:00Z,60
1927888,North,NAWANSHAHR,Achan Chak,Unplanned,Closed,2026-09-08T03:55:00Z,2026-09-08T04:38:00Z,43
1927884,North,JALANDHAR,11KV SALEMPUR,Unplanned,Closed,2026-09-08T03:30:23Z,2026-09-08T11:05:00Z,454
1927885,South,PATIALA,INDUSTRIAL NO 2 (FP),Unplanned,Closed,2026-09-08T03:25:00Z,2026-09-08T05:05:00Z,100
1927883,South,PATIALA,Heera Bagh,Unplanned,Closed,2026-09-08T03:17:00Z,2026-09-08T03:42:00Z,25
1927882,South,SANGRUR,MEHLAN ROAD,Unplanned,Closed,2026-09-08T02:25:00Z,2026-09-08T04:16:00Z,111
1927881,South,SANGRUR,MOTHER INDIA,Unplanned,Closed,2026-09-08T02:02:00Z,2026-09-08T05:38:00Z,216
1927880,South,SANGRUR,City-1,Unplanned,Closed,2026-09-08T02:02:00Z,2026-09-08T03:08:00Z,66
1927879,South,SANGRUR,CITY-5,Unplanned,Closed,2026-09-08T02:02:00Z,2026-09-08T03:08:00Z,66
1927878,Border,CITY AMRITSAR,ADARSH,Unplanned,Closed,2026-09-08T01:40:00Z,2026-09-08T02:24:00Z,44
1927877,North,HOSHIARPUR,11KV SATOWALI,Unplanned,Closed,2026-09-08T01:00:00Z,2026-09-08T01:15:00Z,15
1927876,Central,KHANNA,Gagan Feeder,Unplanned,Closed,2026-09-08T00:25:00Z,2026-09-08T01:13:00Z,48
