outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1915912,South,PATIALA,Thuhi Road,Unplanned,Closed,2026-08-21T03:35:00Z,2026-08-21T04:35:00Z,60
1915910,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-08-21T03:20:00Z,2026-08-21T05:14:00Z,114
1915909,Border,SUB URBAN AMRITSAR,88 feet road,Unplanned,Closed,2026-08-21T02:40:00Z,2026-08-21T03:47:00Z,67
1915908,South,PATIALA,NABHA NO.2,Unplanned,Closed,2026-08-21T02:15:00Z,2026-08-21T02:30:00Z,15
1915907,South,SANGRUR,UPS Badshahpur,Unplanned,Closed,2026-08-21T02:05:00Z,2026-08-21T03:00:00Z,55
1915900,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-21T00:18:52Z,2026-08-21T00:34:04Z,15
1915905,Central,SUB URBAN LUDHIANA,CITY-4,Unplanned,Closed,2026-08-20T23:58:00Z,2026-08-21T01:10:00Z,72
1915913,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-08-20T23:41:00Z,2026-08-21T01:25:00Z,104
1915898,South,SANGRUR,Badesha,Unplanned,Closed,2026-08-20T22:55:05Z,2026-08-21T02:55:22Z,240
1915894,South,SANGRUR,11 KV KHADIAL ROAD C2,Unplanned,Closed,2026-08-20T22:33:42Z,2026-08-20T22:33:57Z,0
1915896,Border,SUB URBAN AMRITSAR,Urban-3,Unplanned,Closed,2026-08-20T22:30:00Z,2026-08-21T05:30:00Z,420
1915890,Central,CITY WEST LUDHIANA,SHAM NAGAR,Planned,Closed,2026-08-20T22:00:00Z,2026-08-20T22:21:31Z,21
1915889,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-08-20T21:52:00Z,2026-08-20T22:19:00Z,27
1915893,South,PATIALA,Lower Mall,Unplanned,Closed,2026-08-20T21:42:00Z,2026-08-20T23:30:00Z,108
1915887,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-20T21:22:19Z,2026-08-20T21:45:31Z,23
1915892,South,SANGRUR,11 KV New Grain Markit,Unplanned,Closed,2026-08-20T20:34:00Z,2026-08-20T21:29:00Z,55
1915885,East,Zirakpur,11 KV BEHRA ROAD,Unplanned,Closed,2026-08-20T20:29:06Z,2026-08-20T21:00:00Z,30
1915884,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-20T20:23:05Z,2026-08-20T20:53:15Z,30
1915883,Central,CITY WEST LUDHIANA,Housing Board (New),Unplanned,Active,2026-08-20T20:02:34Z,2026-08-20T20:14:47Z,12
1915875,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-08-20T19:22:00Z,2026-08-20T20:45:00Z,83
1915882,South,PATIALA,Nagra Chownk,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915881,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915880,South,PATIALA,Veer Singh Colony,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915879,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915878,South,PATIALA,Zila Jail,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915877,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915876,South,PATIALA,Thuhi Road,Unplanned,Closed,2026-08-20T19:20:22Z,2026-08-20T20:20:22Z,60
1915874,South,SANGRUR,Guru Nanak Colony,Unplanned,Closed,2026-08-20T19:19:04Z,2026-08-20T20:31:24Z,72
1915872,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-20T18:35:00Z,2026-08-20T19:40:00Z,65
1915871,West,FARIDKOT,LandeKe URBAN,Unplanned,Closed,2026-08-20T18:13:17Z,2026-08-20T18:40:33Z,27
1915869,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-20T18:07:04Z,2026-08-20T18:37:12Z,30
1915870,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-20T18:06:34Z,2026-08-20T18:37:41Z,31
1915868,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-20T17:45:00Z,2026-08-20T18:10:00Z,25
1915866,Central,KHANNA,RAM RAJAYA,Planned,Active,2026-08-20T17:27:06Z,2026-08-20T18:57:21Z,90
1915867,Central,SUB URBAN LUDHIANA,CITY-5,Planned,Closed,2026-08-20T17:15:00Z,2026-08-20T19:00:00Z,105
1915861,South,SANGRUR,11 KV BHRAMKUMARI,Unplanned,Closed,2026-08-20T17:04:39Z,2026-08-20T17:45:49Z,41
1915860,South,BARNALA,UPS Bhure Kube,Unplanned,Closed,2026-08-20T16:52:00Z,2026-08-20T17:25:00Z,33
1915886,South,PATIALA,NABHA NO.2,Unplanned,Closed,2026-08-20T16:40:00Z,2026-08-20T18:39:00Z,119
1915852,West,MUKATSAR,11 KV RATTA TIBBA,Planned,Active,2026-08-20T16:36:15Z,2026-08-20T17:25:34Z,49
1915856,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-08-20T16:36:00Z,2026-08-20T17:32:00Z,56
1915855,East,Zirakpur,WATER WORKS HANDESRA,Unplanned,Closed,2026-08-20T16:36:00Z,2026-08-20T17:32:00Z,56
1915853,West,MUKATSAR,11 KV KUNDAL,Planned,Active,2026-08-20T16:35:21Z,2026-08-20T17:25:37Z,50
1915857,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-08-20T16:35:00Z,2026-08-20T17:31:00Z,56
1915865,Border,GURDASPUR,Taragarh Cat-1,Unplanned,Closed,2026-08-20T16:14:02Z,2026-08-20T18:00:00Z,105
1915840,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-20T16:07:56Z,2026-08-20T16:25:09Z,17
1915850,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-08-20T16:04:00Z,2026-08-20T17:34:00Z,90
1915837,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Unplanned,Closed,2026-08-20T15:52:00Z,2026-08-20T17:38:00Z,106
1915839,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-20T15:50:00Z,2026-08-20T17:00:00Z,70
1915838,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-08-20T15:50:00Z,2026-08-20T17:02:00Z,72
1915836,Central,KHANNA,SANIPUR,Unplanned,Closed,2026-08-20T15:25:57Z,2026-08-20T17:20:06Z,114
1915831,South,SANGRUR,11 KV JHARON AP,Planned,Closed,2026-08-20T15:22:59Z,2026-08-20T16:30:33Z,67
1915833,South,SANGRUR,11 KV BIR KALAN AP,Planned,Closed,2026-08-20T15:22:45Z,2026-08-20T16:30:55Z,68
1915832,South,SANGRUR,11 KV HEERO KALAN UPS,Planned,Closed,2026-08-20T15:22:16Z,2026-08-20T16:30:30Z,68
1915834,South,SANGRUR,11 KV Togawal Ap (C),Planned,Closed,2026-08-20T15:22:15Z,2026-08-20T16:33:28Z,71
1915830,Central,CITY WEST LUDHIANA,E Block,Planned,Closed,2026-08-20T15:20:00Z,2026-08-20T15:59:00Z,39
1915829,Central,CITY WEST LUDHIANA,Kiran Vihar,Planned,Closed,2026-08-20T15:18:00Z,2026-08-20T15:57:00Z,39
1915835,East,ROPAR,Panjola,Unplanned,Closed,2026-08-20T15:15:00Z,2026-08-20T15:30:00Z,15
1915854,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-20T15:12:00Z,2026-08-20T16:22:00Z,70
1915828,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-08-20T15:12:00Z,2026-08-20T17:10:00Z,118
1915827,South,SANGRUR,THASKA,Unplanned,Closed,2026-08-20T15:10:00Z,2026-08-20T15:32:00Z,22
1915826,Border,SUB URBAN AMRITSAR,Industry NAG,Unplanned,Closed,2026-08-20T15:09:20Z,2026-08-20T16:39:34Z,90
1915825,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-20T15:00:00Z,2026-08-20T16:45:00Z,105
1915823,Central,CITY EAST LUDHIANA,Garden City,Unplanned,Closed,2026-08-20T14:48:22Z,2026-08-20T17:56:40Z,188
1915822,Central,KHANNA,City 1,Unplanned,Active,2026-08-20T14:33:30Z,2026-08-20T15:36:48Z,63
1915820,West,MUKATSAR,New Patrewala UPS,Planned,Closed,2026-08-20T14:30:44Z,2026-08-20T18:30:55Z,240
1915821,West,MUKATSAR,11 KV Danewala AP,Planned,Closed,2026-08-20T14:30:27Z,2026-08-20T18:30:42Z,240
1915824,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-20T14:21:00Z,2026-08-20T14:50:00Z,29
1915819,Border,TARN TARAN,RAILWAY STATION-II,Unplanned,Closed,2026-08-20T14:12:38Z,2026-08-20T16:30:55Z,138
1915851,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-08-20T13:46:00Z,2026-08-20T14:50:00Z,64
1915818,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-08-20T13:02:00Z,2026-08-20T13:22:00Z,20
1915817,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-08-20T12:48:00Z,2026-08-20T13:42:00Z,54
1915816,South,PATIALA,Dashmesh Nagar,Unplanned,Closed,2026-08-20T12:47:00Z,2026-08-20T13:39:00Z,52
1915815,South,SANGRUR,Katron 1NO. AP,Unplanned,Closed,2026-08-20T12:36:42Z,2026-08-20T21:15:00Z,518
1915814,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-20T12:34:31Z,2026-08-20T13:29:10Z,54
1915813,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-08-20T12:30:00Z,2026-08-20T12:50:00Z,20
1915812,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-08-20T12:15:38Z,2026-08-20T12:45:01Z,29
1915810,West,MUKATSAR,JANDWALA HANUWANTA,Unplanned,Closed,2026-08-20T12:15:35Z,2026-08-20T12:45:47Z,30
1915811,West,MUKATSAR,BHANGER KHERA,Unplanned,Closed,2026-08-20T12:15:03Z,2026-08-20T12:45:15Z,30
1915809,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-20T12:08:00Z,2026-08-20T13:32:00Z,84
1915849,South,PATIALA,Civil Hospital Nabha,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915848,South,PATIALA,Nagra Chownk,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915847,South,PATIALA,UPS Rohti Basta,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915846,South,PATIALA,Stn T.F Nabha New,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915845,South,PATIALA,Veer Singh Colony,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915844,South,PATIALA,Mehs Gate,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915843,South,PATIALA,Zila Jail,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915842,South,PATIALA,Ajit Nagar,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915841,South,PATIALA,Thuhi Road,Unplanned,Closed,2026-08-20T12:02:20Z,2026-08-20T15:45:20Z,223
1915808,South,PATIALA,LAKKAR MANDI,Planned,Closed,2026-08-20T12:00:00Z,2026-08-20T16:00:00Z,240
1915806,Border,TARN TARAN,Baba Bakala,Planned,Closed,2026-08-20T11:55:18Z,2026-08-20T16:47:27Z,292
1915807,Border,GURDASPUR,Aujla,Unplanned,Closed,2026-08-20T11:55:00Z,2026-08-20T13:05:00Z,70
1915800,South,PATIALA,Partap Nagar,Unplanned,Closed,2026-08-20T11:40:59Z,2026-08-20T12:30:15Z,49
1915803,Border,TARN TARAN,RAYYA BACK FEEDING,Planned,Closed,2026-08-20T11:40:03Z,2026-08-20T15:32:01Z,231
1915804,Border,TARN TARAN,RAYYA KHURD,Planned,Closed,2026-08-20T11:40:00Z,2026-08-20T15:30:01Z,230
1915805,Border,CITY AMRITSAR,DHAPAI INDUSTRIAL,Unplanned,Closed,2026-08-20T11:35:00Z,2026-08-20T12:30:00Z,55
1915798,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-08-20T11:33:00Z,2026-08-20T12:33:00Z,60
1915797,Border,GURDASPUR,Taragarh Cat-1,Unplanned,Closed,2026-08-20T11:32:00Z,2026-08-20T12:29:15Z,57
1915796,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-08-20T11:31:00Z,2026-08-20T12:31:00Z,60
1915795,South,SANGRUR,11 KV BHRAMKUMARI,Unplanned,Closed,2026-08-20T11:25:28Z,2026-08-20T11:51:51Z,26
1915793,South,SANGRUR,11 KV LAKHMIRWALA AP(66 KV SUNAM,Planned,Closed,2026-08-20T11:23:00Z,2026-08-20T12:59:00Z,96
1915792,West,MUKATSAR,11 KV Dhani Bisehesarnath,Unplanned,Closed,2026-08-20T11:20:26Z,2026-08-20T12:07:17Z,46
1915794,Border,TARN TARAN,BHOIN UPS,Unplanned,Closed,2026-08-20T11:15:00Z,2026-08-20T12:02:00Z,47
1915791,South,SANGRUR,11kv Bhikhi Road,Planned,Closed,2026-08-20T11:15:00Z,2026-08-20T13:00:00Z,105
1915790,South,SANGRUR,11KV CHEEMA ROAD AP(HEERO GRID),Planned,Closed,2026-08-20T11:05:55Z,2026-08-20T11:36:05Z,30
1915789,South,SANGRUR,11 KV HEERO KALAN URBAN,Planned,Closed,2026-08-20T11:05:33Z,2026-08-20T11:35:42Z,30
1915788,South,SANGRUR,11 KV DHAIPY ROAD AP,Planned,Closed,2026-08-20T11:05:13Z,2026-08-20T11:35:23Z,30
1915787,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-20T11:00:38Z,2026-08-20T11:24:47Z,24
1915858,South,PATIALA,URBAN NANAKSAR,Unplanned,Closed,2026-08-20T11:00:00Z,2026-08-20T13:59:00Z,179
1915707,South,PATIALA,FACTORY AREA (NEW),Planned,Closed,2026-08-20T11:00:00Z,2026-08-20T15:33:00Z,273
1915784,South,SANGRUR,CHOTIAN CITY,Planned,Closed,2026-08-20T10:51:57Z,2026-08-20T10:53:13Z,1
1915786,South,PATIALA,Dashmesh Nagar,Unplanned,Closed,2026-08-20T10:51:00Z,2026-08-20T13:39:00Z,168
1915783,East,Zirakpur,JEOLY,Unplanned,Closed,2026-08-20T10:47:54Z,2026-08-20T11:05:16Z,17
1915782,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-08-20T10:41:00Z,2026-08-20T11:21:00Z,40
1915779,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-08-20T10:40:00Z,2026-08-20T14:00:00Z,200
1915780,North,JALANDHAR,Sudhama Vihar,Unplanned,Closed,2026-08-20T10:33:16Z,2026-08-20T10:47:07Z,13
1915781,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-20T10:33:00Z,2026-08-20T11:53:00Z,80
1915778,Central,CITY EAST LUDHIANA,Garden City,Unplanned,Closed,2026-08-20T10:32:21Z,2026-08-20T14:30:23Z,238
1915777,Border,SUB URBAN AMRITSAR,Pandori UPS,Unplanned,Closed,2026-08-20T10:28:47Z,2026-08-20T11:21:08Z,52
1915776,North,JALANDHAR,KOTLA ROAD,Unplanned,Closed,2026-08-20T10:26:00Z,2026-08-20T11:50:00Z,84
1915785,South,PATIALA,HARMAN,Unplanned,Closed,2026-08-20T10:25:00Z,2026-08-20T11:55:00Z,90
1915773,West,MUKATSAR,11 KV SAIDANWALI,Planned,Active,2026-08-20T10:20:44Z,2026-08-20T11:30:00Z,69
1915775,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-20T10:20:00Z,2026-08-20T11:37:00Z,77
1915771,South,SANGRUR,MOONAK CITY,Planned,Closed,2026-08-20T10:18:26Z,2026-08-20T11:06:41Z,48
1915770,South,SANGRUR,HANDA+kudni,Planned,Closed,2026-08-20T10:18:04Z,2026-08-20T11:06:17Z,48
1915772,North,JALANDHAR,DEFENCE COLONY,Unplanned,Closed,2026-08-20T10:18:00Z,2026-08-20T12:08:00Z,110
1915774,West,MUKATSAR,11 KV Malookpura UPS,Unplanned,Closed,2026-08-20T10:16:23Z,2026-08-20T10:55:10Z,38
1915678,South,PATIALA,SABJI MANDI,Planned,Closed,2026-08-20T10:00:00Z,2026-08-20T10:40:00Z,40
1915768,South,SANGRUR,Gidriani C-1,Unplanned,Closed,2026-08-20T09:56:06Z,2026-08-20T11:05:18Z,69
1915769,North,JALANDHAR,SAROOP NAGAR,Unplanned,Closed,2026-08-20T09:55:00Z,2026-08-20T10:20:00Z,25
1915766,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-20T09:47:00Z,2026-08-20T10:20:00Z,33
1915764,East,ROPAR,Panjola,Unplanned,Closed,2026-08-20T09:32:00Z,2026-08-20T11:25:00Z,113
1915756,West,MUKATSAR,11 KV Alamgarh,Planned,Active,2026-08-20T09:31:15Z,2026-08-20T11:30:30Z,119
1915765,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-20T09:27:00Z,2026-08-20T10:00:00Z,33
1915760,East,Zirakpur,SONA PAPER MILL,Unplanned,Closed,2026-08-20T09:26:13Z,2026-08-20T09:53:26Z,27
1915763,East,Zirakpur,AP PAPER,Unplanned,Closed,2026-08-20T09:24:14Z,2026-08-20T09:44:19Z,20
1915762,East,Zirakpur,SURYA MEDICARE,Unplanned,Closed,2026-08-20T09:23:32Z,2026-08-20T09:38:39Z,15
1915755,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-20T08:54:20Z,2026-08-20T09:13:38Z,19
1915761,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-08-20T08:24:43Z,2026-08-20T08:48:53Z,24
1915767,South,PATIALA,HARMAN,Unplanned,Closed,2026-08-20T08:08:00Z,2026-08-20T09:15:00Z,67
1915754,North,JALANDHAR,MODEL TOWN,Unplanned,Closed,2026-08-20T07:49:35Z,2026-08-20T08:28:55Z,39
1915752,East,Zirakpur,PANCHSHEEL,Unplanned,Closed,2026-08-20T07:42:00Z,2026-08-20T07:45:00Z,3
1915751,East,Zirakpur,PUNJAB,Unplanned,Closed,2026-08-20T07:42:00Z,2026-08-20T07:45:00Z,3
1915750,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-08-20T07:42:00Z,2026-08-20T07:45:00Z,3
1915753,Border,SUB URBAN AMRITSAR,MEDICAL ENCLAVE,Unplanned,Closed,2026-08-20T07:41:00Z,2026-08-20T08:56:00Z,75
1915919,East,ROPAR,AILGRAN,Unplanned,Closed,2026-08-20T07:00:00Z,2026-08-20T23:31:00Z,991
1915859,South,PATIALA,UPS  KHANSIAN,Unplanned,Closed,2026-08-20T07:00:00Z,2026-08-20T10:59:00Z,239
1915748,South,SANGRUR,11 KV  LAKHMIRWALA UPS,Unplanned,Closed,2026-08-20T06:43:00Z,2026-08-20T07:30:00Z,47
1915749,East,Zirakpur,OXFORD STREET,Unplanned,Closed,2026-08-20T06:31:00Z,2026-08-20T07:19:00Z,48
1915799,South,PATIALA,Partap Nagar,Unplanned,Closed,2026-08-20T06:11:40Z,2026-08-20T06:12:50Z,1
1915746,South,PATIALA,UPS KAKRALA,Unplanned,Closed,2026-08-20T06:05:00Z,2026-08-20T07:10:00Z,65
1915745,Border,SUB URBAN AMRITSAR,Mollechak,Unplanned,Closed,2026-08-20T05:40:00Z,2026-08-20T06:35:00Z,55
1915744,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-08-20T02:28:00Z,2026-08-20T07:20:00Z,292
1915743,South,PATIALA,BAJWA COLONY,Unplanned,Closed,2026-08-20T01:42:00Z,2026-08-20T03:56:00Z,134
1915742,Central,CITY EAST LUDHIANA,MUNDIAN,Unplanned,Closed,2026-08-20T01:11:53Z,2026-08-20T01:34:31Z,22
1915741,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-08-20T01:09:32Z,2026-08-20T01:33:58Z,24
1915740,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-20T00:55:00Z,2026-08-20T02:55:00Z,120
1915899,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-20T00:15:25Z,2026-08-20T00:30:43Z,15
1915735,South,SANGRUR,11 KV NAVA BAZAR C-1,Unplanned,Closed,2026-08-19T23:42:10Z,2026-08-19T23:59:02Z,16
1915733,Central,SUB URBAN LUDHIANA,CITY-4,Unplanned,Closed,2026-08-19T23:25:00Z,2026-08-20T00:25:00Z,60
1915731,Central,CITY WEST LUDHIANA,DANG STEEL,Unplanned,Closed,2026-08-19T23:12:00Z,2026-08-19T23:58:00Z,46
1915732,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-19T23:00:00Z,2026-08-19T23:45:00Z,45
1915730,South,PATIALA,M.E.S.,Unplanned,Closed,2026-08-19T22:55:00Z,2026-08-20T00:05:00Z,70
1915728,South,SANGRUR,City-I,Unplanned,Closed,2026-08-19T22:27:04Z,2026-08-19T22:54:57Z,27
1915727,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-08-19T22:05:00Z,2026-08-19T22:40:00Z,35
1915729,Border,SUB URBAN AMRITSAR,Urban 1 Tarsika,Unplanned,Closed,2026-08-19T22:01:00Z,2026-08-19T23:40:00Z,99
1915726,North,JALANDHAR,GADAIPUR-1,Unplanned,Closed,2026-08-19T21:52:00Z,2026-08-19T22:10:00Z,18
1915723,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-19T21:25:00Z,2026-08-19T23:00:00Z,95
1915724,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-19T21:06:00Z,2026-08-19T21:09:00Z,3
1915721,South,BARNALA,Dhanaula Road,Unplanned,Closed,2026-08-19T21:05:00Z,2026-08-19T22:25:00Z,80
1915722,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-19T21:04:00Z,2026-08-19T22:55:00Z,111
1915736,Central,CITY EAST LUDHIANA,SAHIBANA,Unplanned,Closed,2026-08-19T20:57:28Z,2026-08-20T00:00:00Z,182
1915719,North,JALANDHAR,SATYAM,Unplanned,Closed,2026-08-19T20:38:00Z,2026-08-19T20:49:00Z,11
1915725,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-19T20:32:00Z,2026-08-19T21:34:00Z,62
1915715,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-19T20:24:17Z,2026-08-19T21:05:29Z,41
1915709,East,Zirakpur,barvala industrial park,Unplanned,Closed,2026-08-19T20:23:52Z,2026-08-19T20:24:01Z,0
1915710,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-08-19T20:22:00Z,2026-08-19T22:00:00Z,98
1915704,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-08-19T20:10:00Z,2026-08-19T20:52:00Z,42
1915703,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-08-19T19:50:00Z,2026-08-19T20:25:00Z,35
1915708,East,Zirakpur,TRY CITY,Unplanned,Closed,2026-08-19T19:10:00Z,2026-08-19T20:19:00Z,69
1915702,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-19T19:06:00Z,2026-08-19T19:40:00Z,34
1915706,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-19T18:45:00Z,2026-08-19T19:10:00Z,25
1915701,South,SANGRUR,Jeewan Nagar,Unplanned,Closed,2026-08-19T18:21:02Z,2026-08-19T18:57:26Z,36
1915700,North,NAWANSHAHR,CITY GARHSHANKAR-2,Unplanned,Closed,2026-08-19T18:18:00Z,2026-08-19T18:50:00Z,32
1915699,South,BARNALA,Badbar CAT-I,Unplanned,Closed,2026-08-19T18:10:00Z,2026-08-19T19:30:00Z,80
1915698,Central,KHANNA,MALERKOTLA ROAD,Planned,Closed,2026-08-19T18:09:05Z,2026-08-19T18:39:14Z,30
1915695,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-19T18:04:12Z,2026-08-19T18:13:23Z,9
1915696,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-08-19T18:02:19Z,2026-08-19T18:33:03Z,30
1915697,South,BARNALA,U.P.S. KALEKE,Unplanned,Closed,2026-08-19T17:50:00Z,2026-08-19T19:10:00Z,80
1915705,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-08-19T17:42:00Z,2026-08-19T18:50:00Z,68
1915692,Central,CITY EAST LUDHIANA,METRO TYRE,Unplanned,Closed,2026-08-19T17:41:23Z,2026-08-19T18:14:33Z,33
1915693,South,PATIALA,Factory Area(old),Unplanned,Closed,2026-08-19T17:30:00Z,2026-08-19T18:45:00Z,75
1915691,South,SANGRUR,Gidriani C-1,Unplanned,Closed,2026-08-19T17:26:47Z,2026-08-19T17:57:01Z,30
1915690,West,MUKATSAR,11 KB BAZIDPURA,Unplanned,Closed,2026-08-19T17:25:37Z,2026-08-19T17:55:45Z,30
1915689,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-08-19T17:25:17Z,2026-08-19T17:55:26Z,30
1915686,Central,CITY WEST LUDHIANA,Om Steel,Unplanned,Closed,2026-08-19T17:10:01Z,2026-08-19T17:30:00Z,19
