PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
15505,JALANDHAR,"PRUTHI(FL06), LINK ROAD(FL05)",Cancellation Request Approved (Permit not active),2026-05-14T09:13:09Z,2026-05-14T09:11:00Z
15504,CITY WEST LUDHIANA,URBAN ESTATE PH-1(FL01),Cancellation Request Approved (Permit not active),2026-05-14T08:46:24Z,2026-05-14T08:45:00Z
15503,SUB URBAN AMRITSAR,11KV Granthgar(FL07),Cancellation Request Approved (Permit not active),2026-05-14T08:38:09Z,2026-05-14T08:37:00Z
15502,SUB URBAN AMRITSAR,Sada Pind(FL03),Cancellation Request Approved (Permit not active),2026-05-14T08:03:27Z,2026-05-14T08:02:00Z
15501,SUB URBAN AMRITSAR,Meritorious School(Fl10),Cancellation Request Approved (Permit not active),2026-05-14T08:02:27Z,2026-05-14T08:01:00Z
15500,JALANDHAR,GUDAIPUR(FL15),Cancellation Request Approved (Permit not active),2026-05-14T07:31:27Z,2026-05-14T07:30:00Z
15499,KHANNA,DEVI DAWALA feeder(FL23),Cancellation Request Approved (Permit not active),2026-05-14T06:28:48Z,2026-05-14T06:27:00Z
15498,PATIALA,"AMARGARH(FL11), LANGRIAN(FL06)",Cancellation Request Approved (Permit not active),2026-05-14T06:26:22Z,2026-05-14T06:25:00Z
15497,CITY WEST LUDHIANA,"NATISH VIHAR(FL07), A block(FL18)",Rejected BY SSA/SSO,2026-05-14T01:06:01Z,2026-05-14T01:05:00Z
15496,JALANDHAR,GT Road No. 2(FL35),Cancellation Request Approved (Permit not active),2026-05-14T01:02:54Z,2026-05-14T01:01:00Z
15495,CITY WEST LUDHIANA,A block(FL18),Rejected BY SSA/SSO,2026-05-14T00:59:37Z,2026-05-14T00:58:00Z
15494,CITY AMRITSAR,MAKBOOL PURA(FL09),Cancellation Request Approved (Permit not active),2026-05-13T22:47:33Z,2026-05-13T22:43:00Z
15493,MUKATSAR,"11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04), 11 KV KANDHWALA Road Urban(FL10)",Cancellation Request Approved (Permit not active),2026-05-13T22:41:52Z,2026-05-13T22:41:00Z
15492,KHANNA,"Khanna feeder(FL01), Bhattian(FL10)",Cancellation Request Approved (Permit not active),2026-05-13T22:33:45Z,2026-05-13T22:33:00Z
15491,JALANDHAR,VIP(FL15),Cancellation Request Approved (Permit not active),2026-05-13T21:41:34Z,2026-05-13T21:41:00Z
15490,CITY AMRITSAR,BATALA ROAD(FL03),Cancellation Request Approved (Permit not active),2026-05-13T21:35:39Z,2026-05-13T21:34:00Z
15489,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-13T21:30:14Z,2026-05-13T21:29:00Z
15488,JALANDHAR,11 KV GROVER COLONY(FL05),Cancellation Request Approved (Permit not active),2026-05-13T21:23:30Z,2026-05-13T21:21:00Z
15487,SUB URBAN AMRITSAR,Mallan Wali(FL18),Cancellation Request Approved (Permit not active),2026-05-13T21:22:00Z,2026-05-13T21:20:00Z
15486,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-13T21:17:45Z,2026-05-13T21:15:00Z
15485,MUKATSAR,Fatehgarh(FL12),Cancellation Request Approved (Permit not active),2026-05-13T20:59:23Z,2026-05-13T20:56:00Z
15484,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-05-13T20:21:36Z,2026-05-13T20:19:00Z
15483,JALANDHAR,NATIONAL(FL01),Cancellation Request Approved (Permit not active),2026-05-13T19:54:53Z,2026-05-13T19:53:00Z
15482,JALANDHAR,Chomon(FL26),Cancellation Request Approved (Permit not active),2026-05-13T19:52:44Z,2026-05-13T19:51:00Z
15481,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-13T19:49:40Z,2026-05-13T19:48:00Z
15480,GURDASPUR,"Raavi(FL14), Behrian(FL13)",Cancellation Request Approved (Permit not active),2026-05-13T19:28:47Z,2026-05-13T19:26:00Z
15479,CITY AMRITSAR,Tilak Nagar(FL17),Cancellation Request Approved (Permit not active),2026-05-13T19:21:55Z,2026-05-13T19:05:00Z
15478,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-13T19:14:05Z,2026-05-13T19:13:00Z
15477,MUKATSAR,Odda Basti(FL01),Permit Request Submitted (Permit not active),2026-05-13T19:13:43Z,2026-05-13T19:12:00Z
15476,Zirakpur,Hasanpur UPS(FL24),Cancellation Request Approved (Permit not active),2026-05-13T19:09:56Z,2026-05-13T19:08:00Z
15475,BARNALA,11 KV Baba Bule Shah(FL22),Cancellation Request Approved (Permit not active),2026-05-13T19:06:49Z,2026-05-13T19:03:00Z
15474,SANGRUR,11 KV SANSARPURA ROAD AP(FL06),Cancellation Request Approved (Permit not active),2026-05-13T18:55:54Z,2026-05-13T18:54:00Z
15473,SUB URBAN AMRITSAR,11 KV PASSPORT OFFICE(FL16),Cancellation Request Approved (Permit not active),2026-05-13T18:27:12Z,2026-05-13T18:25:00Z
15472,CITY AMRITSAR,Tilak Nagar(FL17),Cancellation Request Approved (Permit not active),2026-05-13T18:20:12Z,2026-05-13T18:19:00Z
15471,KHANNA,Amloh Road(FL12),Cancellation Request Approved (Permit not active),2026-05-13T18:15:25Z,2026-05-13T18:14:00Z
15470,CITY AMRITSAR,ANAND AVENUE(FL09),Cancellation Request Approved (Permit not active),2026-05-13T18:14:59Z,2026-05-13T18:11:00Z
15469,CITY AMRITSAR,11 KV Bhai Gurdas Ji Nagar(DL11),Active But Cancellation Request Submitted,2026-05-13T18:13:04Z,2026-05-13T18:10:00Z
15468,SANGRUR,11 KV BHRAMKUMARI(FL-1),Cancellation Request Approved (Permit not active),2026-05-13T18:11:46Z,2026-05-13T18:09:00Z
15467,CITY AMRITSAR,11 KV Bhai Gurdas Ji Nagar(DL11),Permit Request Submitted (Permit not active),2026-05-13T18:06:25Z,2026-05-13T18:04:00Z
15466,CITY AMRITSAR,BATALA ROAD(FL03),Cancellation Request Approved (Permit not active),2026-05-13T18:00:53Z,2026-05-13T17:58:00Z
15465,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-05-13T17:52:11Z,2026-05-13T17:49:00Z
15464,CITY AMRITSAR,KRISHNA NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-05-13T17:45:06Z,2026-05-13T17:43:00Z
15463,JALANDHAR,"Pandori(FL25), ADAMPUR(FL10)",Cancellation Request Approved (Permit not active),2026-05-13T17:43:34Z,2026-05-13T17:42:00Z
15462,MUKATSAR,11 KV KILLIANWALI(FL06),Cancellation Request Approved (Permit not active),2026-05-13T17:41:49Z,2026-05-13T17:40:00Z
15461,KHANNA,"SIMRAN(JALALPUR)(FL03), KAILASH(FL06)",Cancellation Request Approved (Permit not active),2026-05-13T17:23:54Z,2026-05-13T17:23:00Z
15460,KHANNA,DHAMOT UPS(FL08),Cancellation Request Approved (Permit not active),2026-05-13T16:59:25Z,2026-05-13T16:57:00Z
15459,JALANDHAR,GILL COLONY(FL04),Active But Cancellation Request Submitted,2026-05-13T16:58:07Z,2026-05-13T16:56:00Z
15458,JALANDHAR,11kvPadiana(FL14),Rejected BY SSA/SSO,2026-05-13T16:51:37Z,2026-05-13T16:51:00Z
15457,GURDASPUR,Azizpur(FL03),Cancellation Request Approved (Permit not active),2026-05-13T16:51:14Z,2026-05-13T16:50:00Z
15456,JALANDHAR,"11kvPadiana(FL14), KALRA(FL03)",Cancellation Request Approved (Permit not active),2026-05-13T16:50:22Z,2026-05-13T16:49:00Z
15455,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-05-13T16:49:16Z,2026-05-13T16:48:00Z
15454,GURDASPUR,Raavi(FL14),Cancellation Request Approved (Permit not active),2026-05-13T16:45:06Z,2026-05-13T16:43:00Z
15453,GURDASPUR,"MES Madhopur(FL01), Irrigation(FL05)",Cancellation Request Approved (Permit not active),2026-05-13T16:40:24Z,2026-05-13T16:39:00Z
15452,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-05-13T16:40:10Z,2026-05-13T16:38:00Z
15451,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-05-13T16:18:16Z,2026-05-13T16:16:00Z
15450,KHANNA,Jim Khana(FL08),Cancellation Request Approved (Permit not active),2026-05-13T16:04:30Z,2026-05-13T16:03:00Z
15449,CITY WEST LUDHIANA,Ishmeet Acadmy(FL),Cancellation Request Approved (Permit not active),2026-05-13T15:58:54Z,2026-05-13T15:56:00Z
15448,NAWANSHAHR,BIRAMPUR(FL21),Cancellation Request Approved (Permit not active),2026-05-13T15:54:14Z,2026-05-13T15:52:00Z
15447,Zirakpur,Jalalpur Kandi Pure AP(FL26),Cancellation Request Approved (Permit not active),2026-05-13T15:53:34Z,2026-05-13T15:52:00Z
15446,KAPURTHALA,"UPS Ajtani(FL09), Tower Colony(FL15), Industrial Area(FL16)",Cancellation Request Approved (Permit not active),2026-05-13T15:38:51Z,2026-05-13T15:37:00Z
15445,GURDASPUR,MUGRALA(FL7),Cancellation Request Approved (Permit not active),2026-05-13T15:38:32Z,2026-05-13T15:36:00Z
15444,KHANNA,DEVI DAWALA feeder(FL23),Cancellation Request Approved (Permit not active),2026-05-13T15:31:52Z,2026-05-13T15:31:00Z
15443,MUKATSAR,"11 KV SARDARPURA UPS(FL06), 11 KV Bhagsar UPS(FL07)",Cancellation Request Approved (Permit not active),2026-05-13T15:27:00Z,2026-05-13T15:26:00Z
15442,MUKATSAR,Dhani Sucha Singh (Old Chakra)(FL07),Cancellation Request Approved (Permit not active),2026-05-13T15:20:53Z,2026-05-13T15:20:00Z
15441,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-05-13T15:06:45Z,2026-05-13T15:05:00Z
15440,BARNALA,FARIDPUR(FL08),Cancellation Request Approved (Permit not active),2026-05-13T15:02:51Z,2026-05-13T14:58:00Z
15439,SANGRUR,CHANGAL(FL06),Cancellation Request Approved (Permit not active),2026-05-13T14:58:10Z,2026-05-13T14:57:00Z
15438,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-13T14:48:53Z,2026-05-13T14:47:00Z
15437,CITY WEST LUDHIANA,"NATIONAL FEEDER(FL15), MURAD PURA(FL18)",Rejected BY SSA/SSO,2026-05-13T14:44:04Z,2026-05-13T14:43:00Z
15436,GURDASPUR,Ganji(FL12),Cancellation Request Approved (Permit not active),2026-05-13T14:42:31Z,2026-05-13T14:41:00Z
15435,CITY WEST LUDHIANA,"MURAD PURA(FL18), NATIONAL FEEDER(FL15)",Cancellation Request Approved (Permit not active),2026-05-13T14:42:30Z,2026-05-13T14:40:00Z
15434,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-05-13T14:35:44Z,2026-05-13T14:34:00Z
15433,JALANDHAR,GAUSHALLA(FL17),Cancellation Request Approved (Permit not active),2026-05-13T14:34:42Z,2026-05-13T14:34:00Z
15432,MUKATSAR,11 KV Raipura(FLO5),Cancellation Request Approved (Permit not active),2026-05-13T14:22:23Z,2026-05-13T14:21:00Z
15431,GURDASPUR,Babbri Nangal(FL05),Cancellation Request Approved (Permit not active),2026-05-13T14:20:51Z,2026-05-13T14:20:00Z
15430,GURDASPUR,MES Madhopur(FL01),Cancellation Request Approved (Permit not active),2026-05-13T14:03:23Z,2026-05-13T14:02:00Z
15429,KHANNA,Prem Nagar(FL05),Cancellation Request Approved (Permit not active),2026-05-13T14:02:08Z,2026-05-13T14:01:00Z
15428,SANGRUR,"SATIPURA(FL18), 11 KV Gattan Wali AP(FL15)",Cancellation Request Approved (Permit not active),2026-05-13T13:53:24Z,2026-05-13T13:51:00Z
15427,GURDASPUR,Banthawal(FL04),Cancellation Request Approved (Permit not active),2026-05-13T13:51:55Z,2026-05-13T13:49:00Z
15426,JALANDHAR,GADDO WALI(FL14),Cancellation Request Approved (Permit not active),2026-05-13T13:48:34Z,2026-05-13T13:47:00Z
15425,Zirakpur,DEHAR UPS(FL21),Cancellation Request Approved (Permit not active),2026-05-13T13:41:20Z,2026-05-13T13:39:00Z
15424,FARIDKOT,"SAMAGH UPS(FL02), MADAK ROAD(FL04)",Cancellation Request Approved (Permit not active),2026-05-13T13:31:09Z,2026-05-13T13:30:00Z
15423,NAWANSHAHR,BORA(FL02),Cancellation Request Approved (Permit not active),2026-05-13T13:24:09Z,2026-05-13T13:22:00Z
15422,JALANDHAR,ADAMPUR(FL10),Cancellation Request Approved (Permit not active),2026-05-13T13:15:25Z,2026-05-13T13:14:00Z
15421,JALANDHAR,BADALA(FL16),Cancellation Request Approved (Permit not active),2026-05-13T13:10:27Z,2026-05-13T13:09:00Z
15420,FARIDKOT,Dutt Road(FL04),Cancellation Request Approved (Permit not active),2026-05-13T13:02:43Z,2026-05-13T13:02:00Z
15419,MUKATSAR,"11 KV Azimgarh Urban(FL03), 11 KV Dhani Bisehesarnath(FL02)",Cancellation Request Approved (Permit not active),2026-05-13T12:55:50Z,2026-05-13T12:54:00Z
15418,SANGRUR,CHANDU(FL11),Cancellation Request Approved (Permit not active),2026-05-13T12:52:54Z,2026-05-13T12:48:00Z
15417,JALANDHAR,ATTARI BAZZAR(FL16),Cancellation Request Approved (Permit not active),2026-05-13T12:49:02Z,2026-05-13T12:46:00Z
15416,SANGRUR,"HARERI(FL07), Akoi Sahab(FL08), Colony AP(FL19), Nehri AP(FL20)",Cancellation Request Approved (Permit not active),2026-05-13T12:38:27Z,2026-05-13T12:35:00Z
15415,SANGRUR,KHOKHAR(FL01),Cancellation Request Approved (Permit not active),2026-05-13T12:15:47Z,2026-05-13T12:15:00Z
15414,KHANNA,A.R. Pipe(FL19),Cancellation Request Approved (Permit not active),2026-05-13T12:06:26Z,2026-05-13T12:05:00Z
15413,SANGRUR,Industrial(FL13),Cancellation Request Approved (Permit not active),2026-05-13T11:57:00Z,2026-05-13T11:55:00Z
15412,HOSHIARPUR,MEHLANWALI(FL19),Cancellation Request Approved (Permit not active),2026-05-13T11:51:53Z,2026-05-13T11:51:00Z
15411,GURDASPUR,Raavi(FL14),Cancellation Request Approved (Permit not active),2026-05-13T11:44:23Z,2026-05-13T11:42:00Z
15410,SANGRUR,"Shaheed Bhagat Singh(FL09), Bhakhra(FL03), 11 kV triveni(FL04), Khokhar UPS(FL06)",Cancellation Request Approved (Permit not active),2026-05-13T11:34:06Z,2026-05-13T11:31:00Z
15409,KAPURTHALA,UPS HERAN(FL25),Cancellation Request Approved (Permit not active),2026-05-13T11:27:04Z,2026-05-13T11:25:00Z
15408,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-05-13T11:21:50Z,2026-05-13T11:18:00Z
15407,JALANDHAR,DOABA CHOWK(FL40),Cancellation Request Approved (Permit not active),2026-05-13T11:18:59Z,2026-05-13T11:16:00Z
15406,JALANDHAR,CHUHARWALI(FL03),Cancellation Request Approved (Permit not active),2026-05-13T11:15:18Z,2026-05-13T11:14:00Z
15405,MUKATSAR,DALMIR KHERA(FL01),Cancellation Request Approved (Permit not active),2026-05-13T11:11:27Z,2026-05-13T11:10:00Z
15404,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-05-13T11:11:01Z,2026-05-13T11:09:00Z
15403,SANGRUR,11 KV SAHPUR AP(FL10),Rejected BY SSA/SSO,2026-05-13T11:05:04Z,2026-05-13T10:58:00Z
15402,GURDASPUR,"Majra(FL02), Habit Pindi(FL04)",Cancellation Request Approved (Permit not active),2026-05-13T11:02:45Z,2026-05-13T11:01:00Z
15401,JALANDHAR,KURALI(FL22),Cancellation Request Approved (Permit not active),2026-05-13T10:59:26Z,2026-05-13T10:58:00Z
15400,KAPURTHALA,Industrial Area(FL16),Permit Request Submitted (Permit not active),2026-05-13T10:58:05Z,2026-05-13T10:55:00Z
15399,NAWANSHAHR,"MesumPur(FL01), Langria UPS(FL14)",Cancellation Request Approved (Permit not active),2026-05-13T10:53:24Z,2026-05-13T10:50:00Z
15398,CITY WEST LUDHIANA,MANNA SINGH NAGAR(FL25),Cancellation Request Approved (Permit not active),2026-05-13T10:50:19Z,2026-05-13T10:49:00Z
15397,GURDASPUR,"Habit Pindi(FL04), Majra(FL02)",Rejected BY SSA/SSO,2026-05-13T10:48:38Z,2026-05-13T10:47:00Z
15396,JALANDHAR,BADALA(FL16),Active But Cancellation Request Submitted,2026-05-13T10:44:25Z,2026-05-13T10:43:00Z
15395,NAWANSHAHR,Sandhwan(FL10),Cancellation Request Approved (Permit not active),2026-05-13T10:37:43Z,2026-05-13T10:35:00Z
15394,CITY AMRITSAR,SULTANWIND ROAD(FL09),Cancellation Request Approved (Permit not active),2026-05-13T10:35:11Z,2026-05-13T10:33:00Z
15393,JALANDHAR,"GADDO WALI(FL14), MALKO(FL15)",Cancellation Request Approved (Permit not active),2026-05-13T10:21:54Z,2026-05-13T10:21:00Z
15392,NAWANSHAHR,BHAWANIPUR(FL05),Cancellation Request Approved (Permit not active),2026-05-13T10:21:11Z,2026-05-13T10:19:00Z
15391,KAPURTHALA,URBAN DHILWAN(FL06),Cancellation Request Approved (Permit not active),2026-05-13T10:20:36Z,2026-05-13T10:17:00Z
15390,GURDASPUR,"Nawan Pind(FL06), MUGRALA(FL7)",Cancellation Request Approved (Permit not active),2026-05-13T10:17:57Z,2026-05-13T10:13:00Z
15389,NAWANSHAHR,"MUTHADA UPS(FL10), Jajja Kalan(FL02), Muthada urban(FL07)",Cancellation Request Approved (Permit not active),2026-05-13T10:10:11Z,2026-05-13T10:08:00Z
15388,KAPURTHALA,UPS Kaimwala(FL08),Cancellation Request Approved (Permit not active),2026-05-13T10:09:07Z,2026-05-13T10:06:00Z
15387,KHANNA,Samrala Road(FL04),Cancellation Request Approved (Permit not active),2026-05-13T09:59:44Z,2026-05-13T09:57:00Z
15386,JALANDHAR,PRUTHI(FL06),Cancellation Request Approved (Permit not active),2026-05-13T09:59:28Z,2026-05-13T09:58:00Z
15385,FARIDKOT,AMRITSAR ROAD URBAN(FL08),Cancellation Request Approved (Permit not active),2026-05-13T09:58:18Z,2026-05-13T09:57:00Z
15384,JALANDHAR,Chandpur(FL21),Cancellation Request Approved (Permit not active),2026-05-13T09:57:49Z,2026-05-13T09:56:00Z
15383,KAPURTHALA,URBAN Hamira(FL04),Cancellation Request Approved (Permit not active),2026-05-13T09:57:41Z,2026-05-13T09:54:00Z
15382,GURDASPUR,Islampur No. 1(FL17),Cancellation Request Approved (Permit not active),2026-05-13T09:57:38Z,2026-05-13T09:57:00Z
15381,BARNALA,MADEVI(FL16),Permit Request Submitted (Permit not active),2026-05-13T09:54:30Z,2026-05-13T09:53:00Z
15380,GURDASPUR,GAJIKOT(FL02),Cancellation Request Approved (Permit not active),2026-05-13T09:52:22Z,2026-05-13T09:50:00Z
15379,GURDASPUR,Mukandpur(FL01),Cancellation Request Approved (Permit not active),2026-05-13T09:50:03Z,2026-05-13T09:48:00Z
15378,MUKATSAR,11 KV Sappan wali(FL11),Cancellation Request Approved (Permit not active),2026-05-13T09:47:56Z,2026-05-13T09:47:00Z
15377,SANGRUR,Dera rajputa(FLO9),Cancellation Request Approved (Permit not active),2026-05-13T09:44:34Z,2026-05-13T09:43:00Z
15376,GURDASPUR,Babbri Nangal(FL05),Cancellation Request Approved (Permit not active),2026-05-13T09:43:39Z,2026-05-13T09:43:00Z
15375,CITY AMRITSAR,"s.g.r.dental research(fl15), Head Water Works Road(FL02), Gobind Nagar(FL13), 11Kv NEW GOLDEN AVENUE(FL03), HUSSAINPURA(FL01)",Cancellation Request Approved (Permit not active),2026-05-13T09:42:37Z,2026-05-13T09:40:00Z
15374,CITY AMRITSAR,LAXMAN SAR(FL09),Cancellation Request Approved (Permit not active),2026-05-13T09:39:22Z,2026-05-13T09:42:00Z
15373,GURDASPUR,BOP(FL06),Cancellation Request Approved (Permit not active),2026-05-13T09:36:34Z,2026-05-13T09:35:00Z
15372,JALANDHAR,11kvPadiana(FL14),Cancellation Request Approved (Permit not active),2026-05-13T09:29:54Z,2026-05-13T09:29:00Z
15371,GURDASPUR,KOT BHALLA(FL01),Cancellation Request Approved (Permit not active),2026-05-13T09:28:39Z,2026-05-13T09:27:00Z
15370,GURDASPUR,Doragla(FL07),Cancellation Request Approved (Permit not active),2026-05-13T09:28:00Z,2026-05-13T09:25:00Z
15369,JALANDHAR,"SANTOKHPURA(FL41), Hoshiarpur Road(FL28), CHAK HUSSIANA(FL12)",Cancellation Request Approved (Permit not active),2026-05-13T09:26:46Z,2026-05-13T09:25:00Z
15368,GURDASPUR,TALIBPUR(FL03),Cancellation Request Approved (Permit not active),2026-05-13T09:24:30Z,2026-05-13T09:21:00Z
15367,GURDASPUR,Miani(FL15),Cancellation Request Approved (Permit not active),2026-05-13T09:17:58Z,2026-05-13T09:15:00Z
15366,JALANDHAR,HARIPUR(FL02),Cancellation Request Approved (Permit not active),2026-05-13T09:14:16Z,2026-05-13T09:13:00Z
15365,TARN TARAN,RAYYA URBAN(FL02),Cancellation Request Approved (Permit not active),2026-05-13T09:07:24Z,2026-05-13T09:06:00Z
15364,SUB URBAN AMRITSAR,Sangrana Sahib(FL09),Cancellation Request Approved (Permit not active),2026-05-13T09:00:54Z,2026-05-13T09:00:00Z
15363,JALANDHAR,"GURU AMAR DASS NAGAR(FL14), SANJAY GANDHI NAGAR(FL32)",Cancellation Request Approved (Permit not active),2026-05-13T09:00:25Z,2026-05-13T08:59:00Z
15362,JALANDHAR,FOCAL POINT 2(FL18),Cancellation Request Approved (Permit not active),2026-05-13T08:49:30Z,2026-05-13T08:42:00Z
15361,ROPAR,"Puda Colony Ropar(FL17), 11KV Hargovind Nangar(FL15)",Cancellation Request Approved (Permit not active),2026-05-13T08:43:50Z,2026-05-13T08:42:00Z
15360,MUKATSAR,11 KV KIKKER KHERA(FL08),Cancellation Request Approved (Permit not active),2026-05-13T08:40:07Z,2026-05-13T08:39:00Z
15359,ROPAR,"Giani Zail Singh Nagar(FL22), COLD STORE(FL06), ROPAR TOWN(FL01)",Cancellation Request Approved (Permit not active),2026-05-13T08:36:59Z,2026-05-13T08:35:00Z
15358,ROPAR,HOSPITAL(FL02),Cancellation Request Approved (Permit not active),2026-05-13T08:24:16Z,2026-05-13T08:23:00Z
15357,ROPAR,INDUSTRIAL(FL04),Cancellation Request Approved (Permit not active),2026-05-13T08:19:14Z,2026-05-13T08:10:00Z
15356,ROPAR,GOVERNMENT COLLEGE(FL03),Cancellation Request Approved (Permit not active),2026-05-13T08:16:27Z,2026-05-13T08:14:00Z
15355,HOSHIARPUR,ASLAMABAD(FL02),Cancellation Request Approved (Permit not active),2026-05-13T08:11:42Z,2026-05-13T08:10:00Z
15354,MUKATSAR,11 KV Alamgarh(FL03),Cancellation Request Approved (Permit not active),2026-05-13T07:53:10Z,2026-05-13T07:51:00Z
15353,GURDASPUR,"24Hrs. GUNIAN(FL04), ALOWAL(FL05)",Cancellation Request Approved (Permit not active),2026-05-13T07:49:46Z,2026-05-13T07:48:00Z
15352,FARIDKOT,FCI URBAN(FL09),Cancellation Request Approved (Permit not active),2026-05-12T23:16:23Z,2026-05-12T23:15:00Z
15351,FARIDKOT,AMRITSAR ROAD URBAN(FL08),Cancellation Request Approved (Permit not active),2026-05-12T22:54:20Z,2026-05-12T22:53:00Z
15350,JALANDHAR,PREET NAGAR(FL07),Permit Request Submitted (Permit not active),2026-05-12T22:44:54Z,2026-05-12T22:44:00Z
15349,KHANNA,Jim Khana(FL08),Cancellation Request Approved (Permit not active),2026-05-12T21:53:58Z,2026-05-12T21:52:00Z
15348,SANGRUR,KHOKHAR(FL01),Cancellation Request Approved (Permit not active),2026-05-12T21:23:11Z,2026-05-12T21:21:00Z
15347,CITY AMRITSAR,Chatiwind Gate(FL07),Cancellation Request Approved (Permit not active),2026-05-12T20:54:03Z,2026-05-12T20:53:00Z
15346,JALANDHAR,SUTLAJ(FL02),Cancellation Request Approved (Permit not active),2026-05-12T19:57:15Z,2026-05-12T19:56:00Z
15345,JALANDHAR,EKTA NAGAR(FL11),Cancellation Request Approved (Permit not active),2026-05-12T19:23:09Z,2026-05-12T19:22:00Z
15344,GURDASPUR,Shah Colony(FL15),Cancellation Request Approved (Permit not active),2026-05-12T19:10:13Z,2026-05-12T19:08:00Z
15343,KAPURTHALA,Haripur(FL08),Cancellation Request Approved (Permit not active),2026-05-12T19:09:45Z,2026-05-12T19:08:00Z
15342,MUKATSAR,DAULATPURA UPS(FL08),Cancellation Request Approved (Permit not active),2026-05-12T18:45:04Z,2026-05-12T18:44:00Z
15341,NAWANSHAHR,SADHOWAL(FL05),Permit Request Submitted (Permit not active),2026-05-12T18:36:06Z,2026-05-12T18:34:00Z
15340,Zirakpur,11 KV PREM NAGAR FEEDER(FL29),Cancellation Request Approved (Permit not active),2026-05-12T18:33:48Z,2026-05-12T18:31:00Z
15339,NAWANSHAHR,SADHOWAL(FL05),Cancellation Request Approved (Permit not active),2026-05-12T18:19:04Z,2026-05-12T18:16:00Z
15338,MUKATSAR,"11 KV SAIDANWALI(FL07), 11 KV Telupura(FL10)",Cancellation Request Approved (Permit not active),2026-05-12T18:09:35Z,2026-05-12T18:08:00Z
15337,KHANNA,MALERKOTLA ROAD(FL01),Cancellation Request Approved (Permit not active),2026-05-12T18:07:15Z,2026-05-12T18:06:00Z
15336,SANGRUR,11kv Baba Dial Dass(FL06),Cancellation Request Approved (Permit not active),2026-05-12T17:55:41Z,2026-05-12T17:54:00Z
15335,SANGRUR,Rohi Babe ka Hambelwass(FL13),Cancellation Request Approved (Permit not active),2026-05-12T17:48:08Z,2026-05-12T17:47:00Z
15334,JALANDHAR,BABA MANDIR 132KV FOCAL POINT(FL05),Cancellation Request Approved (Permit not active),2026-05-12T17:39:20Z,2026-05-12T17:27:00Z
15333,Zirakpur,"URBAN-3 DERABASSI(FL34), MAHIWALA(FL06)",Cancellation Request Approved (Permit not active),2026-05-12T17:38:32Z,2026-05-12T17:36:00Z
15332,CITY AMRITSAR,11Kv Navdeep Theatre(FL03),Cancellation Request Approved (Permit not active),2026-05-12T17:33:41Z,2026-05-12T17:33:00Z
15331,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR(FL18),Cancellation Request Approved (Permit not active),2026-05-12T17:30:12Z,2026-05-12T17:32:00Z
15330,SUB URBAN AMRITSAR,CIVIL LINE DUPLICATE(FL04),Cancellation Request Approved (Permit not active),2026-05-12T17:29:02Z,2026-05-12T17:21:00Z
15329,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-05-12T17:27:46Z,2026-05-12T17:26:00Z
15328,GURDASPUR,"GAJIKOT(FL02), TALIBPUR(FL03), SADANA(FLO6), KOT BHALLA(FL01)",Cancellation Request Approved (Permit not active),2026-05-12T17:22:14Z,2026-05-12T17:18:00Z
15327,JALANDHAR,PUNJABI BAGH(FL31),Cancellation Request Approved (Permit not active),2026-05-12T17:20:08Z,2026-05-12T17:18:00Z
15326,JALANDHAR,"11 KV BABA MOHAN DASS NAGAR(FL23), 11 KV New Amrit Vihar(D552)",Cancellation Request Approved (Permit not active),2026-05-12T17:11:25Z,2026-05-12T17:10:00Z
15325,JALANDHAR,11KV UDESIAN(FL13),Cancellation Request Approved (Permit not active),2026-05-12T17:10:24Z,2026-05-12T17:09:00Z
15324,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-05-12T16:59:38Z,2026-05-12T16:58:00Z
15323,MUKATSAR,"HARIPURA(FL02), 11 KV Telupura(FL10), PANJKOSI(FL06)",Cancellation Request Approved (Permit not active),2026-05-12T16:45:18Z,2026-05-12T16:44:00Z
