outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1890098,South,PATIALA,Focal Point-I,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890097,South,PATIALA,Focal Point-II,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890096,South,PATIALA,Focal Point-III,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890095,South,PATIALA,11KV NARENDRA ENCLAVE,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890094,South,PATIALA,FACTORY AREA (NEW),Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890093,South,PATIALA,DARSHAN SINGH NAGAR,Unplanned,Closed,2026-06-28T09:30:17Z,2026-06-28T11:00:17Z,90
1890113,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-06-28T09:30:00Z,2026-06-28T11:00:00Z,90
1890092,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Unplanned,Closed,2026-06-28T09:30:00Z,2026-06-28T11:00:00Z,90
1890091,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Active,2026-06-28T09:18:00Z,2026-06-28T09:39:00Z,21
1890090,North,JALANDHAR,D.I.C .. 1,Unplanned,Closed,2026-06-28T09:07:00Z,2026-06-28T09:53:00Z,46
1890089,North,JALANDHAR,DIC 2,Unplanned,Active,2026-06-28T09:06:00Z,2026-06-28T09:30:00Z,24
1890088,North,JALANDHAR,RANDHAWA MASANDA,Unplanned,Active,2026-06-28T09:05:00Z,2026-06-28T09:32:00Z,27
1890087,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-06-28T09:05:00Z,2026-06-28T09:45:00Z,40
1890085,North,HOSHIARPUR,JAKOWAL,Unplanned,Closed,2026-06-28T08:55:00Z,2026-06-28T09:40:00Z,45
1890084,East,Zirakpur,DEEPAK PIPE,Unplanned,Closed,2026-06-28T08:36:00Z,2026-06-28T08:37:00Z,1
1890083,North,JALANDHAR,LADHAYWALI,Unplanned,Active,2026-06-28T08:21:15Z,2026-06-28T08:59:27Z,38
1890080,Border,SUB URBAN AMRITSAR,NAG KALAN,Unplanned,Active,2026-06-28T08:05:17Z,2026-06-28T09:18:32Z,73
1890082,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-06-28T08:04:15Z,2026-06-28T08:19:24Z,15
1890081,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-06-28T08:00:54Z,2026-06-28T08:17:00Z,16
1890079,West,MUKATSAR,11 KV Dharampura,Unplanned,Active,2026-06-28T07:55:48Z,2026-06-28T08:25:10Z,29
1890086,North,JALANDHAR,SUN FLAG,Unplanned,Closed,2026-06-28T07:54:00Z,2026-06-28T09:25:00Z,91
1890110,Central,KHANNA,Chander Lok,Unplanned,Closed,2026-06-28T07:30:00Z,2026-06-28T10:00:00Z,150
1890067,Border,SUB URBAN AMRITSAR,MAJITHA,Unplanned,Active,2026-06-28T07:03:32Z,2026-06-28T08:32:51Z,89
1890024,North,JALANDHAR,CHOGITTI,Unplanned,Closed,2026-06-28T04:55:03Z,2026-06-28T05:20:27Z,25
1890023,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-06-28T04:34:00Z,2026-06-28T04:50:00Z,16
1890021,South,BARNALA,11 KV MALERROAD,Unplanned,Closed,2026-06-28T02:49:00Z,2026-06-28T03:49:00Z,60
1890020,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-06-28T02:34:00Z,2026-06-28T03:50:00Z,76
