outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1913170,South,SANGRUR,11 KV DHADRIAN URBAN,Unplanned,Active,2026-08-06T08:37:09Z,2026-08-06T09:38:22Z,61
1913169,East,Zirakpur,ATS-2,Unplanned,Active,2026-08-06T08:30:16Z,2026-08-06T08:52:27Z,22
1913172,Border,TARN TARAN,KOT MOHAMAD KHAN UPS,Unplanned,Closed,2026-08-06T08:30:00Z,2026-08-06T09:15:00Z,45
1913171,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-08-06T08:30:00Z,2026-08-06T09:15:00Z,45
1913168,South,PATIALA,Moderen City,Unplanned,Active,2026-08-06T08:15:00Z,2026-08-06T10:15:00Z,120
1913166,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-08-06T08:15:00Z,2026-08-06T09:25:00Z,70
1913165,Border,SUB URBAN AMRITSAR,11 kv Bhullar Avenue,Unplanned,Active,2026-08-06T08:10:00Z,2026-08-06T10:00:00Z,110
1913175,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:27:00Z,87
1913174,East,Zirakpur,JEOLY,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:25:00Z,85
1913173,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-06T08:00:00Z,2026-08-06T09:28:00Z,88
1913167,West,FEROZPUR,Amritsari Gate,Unplanned,Closed,2026-08-06T07:55:00Z,2026-08-06T09:00:00Z,65
1913164,South,SANGRUR,SARON,Unplanned,Closed,2026-08-06T07:55:00Z,2026-08-06T08:45:00Z,50
1913161,Border,GURDASPUR,Lamini,Unplanned,Closed,2026-08-06T07:45:00Z,2026-08-06T08:12:00Z,27
1913159,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-08-06T07:31:00Z,2026-08-06T07:52:00Z,21
1913158,North,JALANDHAR,SARMUSTPUR,Unplanned,Closed,2026-08-06T07:31:00Z,2026-08-06T09:15:00Z,104
1913160,South,SANGRUR,SOHIAN,Unplanned,Active,2026-08-06T07:14:00Z,2026-08-06T08:00:00Z,46
1913157,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-06T07:10:00Z,2026-08-06T08:30:00Z,80
1913156,South,SANGRUR,Bhullarheri Cat-1,Unplanned,Closed,2026-08-06T07:07:00Z,2026-08-06T10:25:00Z,198
1913162,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-06T06:56:00Z,2026-08-06T08:20:00Z,84
1913150,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-06T06:55:00Z,2026-08-06T08:20:00Z,85
1913152,South,SANGRUR,City-II,Unplanned,Active,2026-08-06T06:52:00Z,2026-08-06T11:41:00Z,289
1913153,Border,SUB URBAN AMRITSAR,mattewal,Unplanned,Closed,2026-08-06T06:50:00Z,2026-08-06T08:20:00Z,90
1913163,South,SANGRUR,11KV KHERU ROAD CAT2,Unplanned,Closed,2026-08-06T06:47:46Z,2026-08-06T09:55:00Z,187
1913154,Border,SUB URBAN AMRITSAR,GT road 2,Unplanned,Closed,2026-08-06T06:45:00Z,2026-08-06T08:25:00Z,100
1913149,South,SANGRUR,Sherpur Road,Unplanned,Closed,2026-08-06T06:45:00Z,2026-08-06T09:25:00Z,160
1913148,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-08-06T06:35:00Z,2026-08-06T10:35:00Z,240
1913147,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Active,2026-08-06T06:35:00Z,2026-08-06T12:00:00Z,325
1913151,Border,SUB URBAN AMRITSAR,Urban 1 Tarsika,Unplanned,Closed,2026-08-06T06:30:00Z,2026-08-06T08:20:00Z,110
1913144,Border,SUB URBAN AMRITSAR,MAJITHA ROAD,Unplanned,Closed,2026-08-06T06:21:00Z,2026-08-06T07:10:00Z,49
1913146,Border,SUB URBAN AMRITSAR,11 kv New Greenland,Unplanned,Closed,2026-08-06T06:20:00Z,2026-08-06T07:41:00Z,81
1913145,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-08-06T06:20:00Z,2026-08-06T08:16:00Z,116
1913155,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-08-06T06:10:00Z,2026-08-06T07:47:00Z,97
1913143,Border,SUB URBAN AMRITSAR,Judge Nagar,Unplanned,Closed,2026-08-06T05:40:00Z,2026-08-06T06:46:00Z,66
1913142,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-06T05:35:00Z,2026-08-06T06:30:00Z,55
1913141,Border,TARN TARAN,Dhotian UPS (KMK),Unplanned,Closed,2026-08-06T04:50:00Z,2026-08-06T06:10:00Z,80
1913140,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-06T03:25:00Z,2026-08-06T04:53:00Z,88
1913139,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-06T02:00:00Z,2026-08-06T03:59:00Z,119
1913138,West,FEROZPUR,CANTT FEEDER,Planned,Closed,2026-08-06T01:59:00Z,2026-08-06T03:30:00Z,91
1913137,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913136,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913135,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913134,West,FEROZPUR,CANTT FEEDER,Unplanned,Closed,2026-08-06T00:12:00Z,2026-08-06T01:40:00Z,88
1913133,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-06T00:00:00Z,2026-08-06T01:45:00Z,105
1913131,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-05T23:44:00Z,2026-08-05T23:51:00Z,7
1913130,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-05T23:15:00Z,2026-08-06T00:30:00Z,75
1913129,South,SANGRUR,11kv Bank road,Unplanned,Closed,2026-08-05T23:01:20Z,2026-08-05T23:29:57Z,28
1913127,South,PATIALA,JANDOLI,Unplanned,Closed,2026-08-05T22:52:42Z,2026-08-06T00:08:51Z,76
1913128,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-05T22:35:00Z,2026-08-06T00:05:00Z,90
1913126,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-05T22:35:00Z,2026-08-05T23:25:00Z,50
1913124,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-08-05T22:28:00Z,2026-08-05T22:55:00Z,27
1913123,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-05T22:19:00Z,2026-08-05T22:46:00Z,27
1913122,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-08-05T22:19:00Z,2026-08-05T22:40:00Z,21
1913121,South,SANGRUR,Gurdaspura,Unplanned,Closed,2026-08-05T22:00:00Z,2026-08-05T23:00:00Z,60
1913120,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-05T22:00:00Z,2026-08-05T23:16:00Z,76
1913112,South,SANGRUR,11 KV SULARGHRAT UPS,Unplanned,Closed,2026-08-05T21:31:51Z,2026-08-05T21:47:13Z,15
1913118,Border,TARN TARAN,Piddi,Unplanned,Closed,2026-08-05T21:30:00Z,2026-08-05T22:00:00Z,30
1913111,West,FEROZPUR,UPS FEEDER,Unplanned,Closed,2026-08-05T21:30:00Z,2026-08-05T22:35:00Z,65
1913110,South,SANGRUR,11 KV KHADIAL ROAD C2,Planned,Closed,2026-08-05T21:29:29Z,2026-08-05T21:55:53Z,26
1913108,South,SANGRUR,Ballran C-1,Planned,Closed,2026-08-05T21:19:30Z,2026-08-05T21:55:43Z,36
1913119,South,PATIALA,CINEMA  ROAD,Unplanned,Closed,2026-08-05T21:15:00Z,2026-08-05T22:01:00Z,46
1913125,West,FARIDKOT,11 KV GURU ANGAD DEV G UPS,Unplanned,Closed,2026-08-05T21:10:00Z,2026-08-05T22:35:00Z,85
1913107,North,JALANDHAR,SATYAM,Unplanned,Closed,2026-08-05T21:00:00Z,2026-08-05T21:21:00Z,21
1913106,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-05T21:00:00Z,2026-08-05T22:14:00Z,74
1913105,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-05T20:52:00Z,2026-08-05T21:00:00Z,8
1913104,South,SANGRUR,11 KV KHADIAL ROAD C2,Unplanned,Closed,2026-08-05T20:39:05Z,2026-08-05T21:10:24Z,31
1913109,South,SANGRUR,11 KV SULARGHRAT UPS,Unplanned,Closed,2026-08-05T20:27:00Z,2026-08-05T20:57:24Z,30
1913101,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-05T20:00:00Z,2026-08-05T20:30:00Z,30
1913100,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-05T20:00:00Z,2026-08-05T21:07:00Z,67
1913103,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-05T19:42:00Z,2026-08-05T20:13:00Z,31
1913102,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-05T19:40:00Z,2026-08-05T21:02:00Z,82
1913099,South,SANGRUR,Akoi Sahab,Unplanned,Closed,2026-08-05T19:29:31Z,2026-08-05T22:05:49Z,156
1913098,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-08-05T19:01:00Z,2026-08-05T20:02:00Z,61
1913097,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-05T19:01:00Z,2026-08-05T20:02:00Z,61
1913132,Border,CITY AMRITSAR,Cheel Mandi,Unplanned,Closed,2026-08-05T19:00:00Z,2026-08-05T20:00:00Z,60
1913095,North,JALANDHAR,PREET NAGAR,Unplanned,Closed,2026-08-05T18:44:00Z,2026-08-05T19:03:00Z,19
1913094,South,PATIALA,GHANAUR,Unplanned,Closed,2026-08-05T18:41:20Z,2026-08-05T20:10:40Z,89
1913093,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-08-05T18:40:00Z,2026-08-05T18:54:00Z,14
1913091,South,SANGRUR,KHERI SAHIB UPS (EALWAL),Planned,Closed,2026-08-05T18:39:00Z,2026-08-05T19:37:00Z,58
1913090,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-05T18:31:00Z,2026-08-05T19:34:00Z,63
1913092,Border,TARN TARAN,GHAT SAHIB URBAN,Unplanned,Closed,2026-08-05T18:15:00Z,2026-08-05T18:50:00Z,35
1913089,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-05T18:00:00Z,2026-08-05T19:45:00Z,105
1913087,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-08-05T17:50:15Z,2026-08-05T19:45:24Z,115
1913088,Central,SUB URBAN LUDHIANA,CITY-2,Unplanned,Closed,2026-08-05T17:50:00Z,2026-08-05T19:10:00Z,80
1913085,North,JALANDHAR,Guru Nanak Nagar,Unplanned,Closed,2026-08-05T17:48:00Z,2026-08-05T17:59:59Z,11
1913082,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-08-05T17:37:00Z,2026-08-05T18:01:00Z,24
1913083,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-08-05T17:35:00Z,2026-08-05T18:50:00Z,75
1913084,Border,TARN TARAN,Khadoor Sahib URBAN.,Unplanned,Closed,2026-08-05T17:30:00Z,2026-08-05T19:20:00Z,110
1913086,Border,SUB URBAN AMRITSAR,VERKA IND.1,Unplanned,Closed,2026-08-05T17:15:00Z,2026-08-05T18:15:00Z,60
1913077,Border,SUB URBAN AMRITSAR,Urban Estate,Unplanned,Closed,2026-08-05T17:10:00Z,2026-08-05T17:49:00Z,39
1913076,North,JALANDHAR,TOWER,Unplanned,Closed,2026-08-05T17:05:00Z,2026-08-05T17:39:00Z,34
1913079,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-05T17:00:00Z,2026-08-05T18:00:00Z,60
1913075,Border,TARN TARAN,NAUSHEHRA PANNUN URBAN,Unplanned,Closed,2026-08-05T16:40:00Z,2026-08-05T17:20:00Z,40
1913081,South,PATIALA,GURDITPURA CAT. 1,Unplanned,Closed,2026-08-05T16:32:00Z,2026-08-05T17:32:00Z,60
1913074,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-05T16:30:00Z,2026-08-05T18:11:00Z,101
1913069,West,FARIDKOT,11 KV MANUKE -R,Planned,Active,2026-08-05T16:22:25Z,2026-08-05T18:51:44Z,149
1913072,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-05T16:20:00Z,2026-08-05T17:25:00Z,65
1913073,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-05T16:10:00Z,2026-08-05T16:20:00Z,10
1913068,Border,SUB URBAN AMRITSAR,VERKA IND.2,Unplanned,Closed,2026-08-05T16:10:00Z,2026-08-05T16:35:00Z,25
1913067,North,HOSHIARPUR,DASUYA1,Unplanned,Closed,2026-08-05T16:05:00Z,2026-08-05T16:45:00Z,40
1913066,South,PATIALA,Bakhshiwal,Unplanned,Closed,2026-08-05T15:57:17Z,2026-08-05T16:27:51Z,30
1913065,South,SANGRUR,CHURAL UPS,Planned,Closed,2026-08-05T15:50:09Z,2026-08-05T16:22:31Z,32
1913071,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-05T15:33:00Z,2026-08-05T15:49:00Z,16
1913064,South,BARNALA,MALERKOTLA-2,Planned,Closed,2026-08-05T15:30:00Z,2026-08-05T16:30:00Z,60
1913063,West,FEROZPUR,Police Line,Planned,Closed,2026-08-05T15:15:00Z,2026-08-05T17:16:00Z,121
1913061,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-08-05T15:11:03Z,2026-08-05T16:15:26Z,64
1913062,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-05T15:06:00Z,2026-08-05T16:20:00Z,74
1913060,South,SANGRUR,11 KV UPS PHULAD,Unplanned,Closed,2026-08-05T15:03:26Z,2026-08-05T16:40:33Z,97
1913059,North,JALANDHAR,VIVEKANAND,Unplanned,Closed,2026-08-05T15:00:00Z,2026-08-05T15:47:00Z,47
1913070,East,Zirakpur,DHAKOLI,Unplanned,Closed,2026-08-05T14:55:00Z,2026-08-05T15:56:00Z,61
1913058,West,FEROZPUR,BHAWARA AZAM SHAH,Planned,Closed,2026-08-05T14:55:00Z,2026-08-05T16:35:00Z,100
1913057,West,FEROZPUR,URBAN JHOKE HARI HAR,Planned,Closed,2026-08-05T14:55:00Z,2026-08-05T16:42:00Z,107
1913054,Central,KHANNA,Charnarthal UPS,Planned,Active,2026-08-05T14:50:45Z,2026-08-05T15:20:02Z,29
1913053,West,MUKATSAR,PANJKOSI,Unplanned,Closed,2026-08-05T14:45:39Z,2026-08-05T15:05:57Z,20
1913051,South,SANGRUR,11 KV JAKHEPAL UPS,Unplanned,Closed,2026-08-05T14:41:16Z,2026-08-05T15:03:38Z,22
1913055,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-05T14:30:00Z,2026-08-05T16:30:00Z,120
1913052,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-08-05T14:30:00Z,2026-08-05T16:15:00Z,105
1913048,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-05T14:30:00Z,2026-08-05T16:30:00Z,120
1913047,South,BARNALA,KALA MEHAL,Unplanned,Closed,2026-08-05T14:30:00Z,2026-08-05T15:25:00Z,55
1913044,South,SANGRUR,CHANGAL,Unplanned,Closed,2026-08-05T14:29:05Z,2026-08-05T18:02:18Z,213
1913046,South,PATIALA,UPS RAIPUR,Unplanned,Closed,2026-08-05T14:20:00Z,2026-08-05T16:01:00Z,101
1913049,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-05T14:15:00Z,2026-08-05T14:31:00Z,16
1913045,Border,TARN TARAN,Darbar Sahib,Unplanned,Closed,2026-08-05T14:15:00Z,2026-08-05T15:35:00Z,80
1913040,Central,CITY WEST LUDHIANA,JAWADDI,Planned,Closed,2026-08-05T14:03:00Z,2026-08-05T14:33:00Z,30
1913042,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-05T13:55:00Z,2026-08-05T14:15:00Z,20
1913041,Border,TARN TARAN,24 HRS CHUTALA,Unplanned,Closed,2026-08-05T13:55:00Z,2026-08-05T14:15:00Z,20
1913037,Central,KHANNA,GOYAL MALLEABLES,Unplanned,Closed,2026-08-05T13:50:17Z,2026-08-05T15:21:17Z,91
1913038,North,HOSHIARPUR,11KV SWITHCHING SUB STN.DASUYA,Unplanned,Closed,2026-08-05T13:50:00Z,2026-08-05T14:47:00Z,57
1913036,West,FARIDKOT,Sai Dham,Unplanned,Closed,2026-08-05T13:50:00Z,2026-08-05T14:40:00Z,50
1913043,South,PATIALA,Tej Bagh Colony,Unplanned,Closed,2026-08-05T13:45:00Z,2026-08-05T14:15:00Z,30
1913080,West,FARIDKOT,11KV NEW HARINDERA NAGAR,Unplanned,Closed,2026-08-05T13:29:00Z,2026-08-05T15:00:00Z,91
1913039,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-05T13:25:00Z,2026-08-05T15:05:00Z,100
1913050,East,Zirakpur,PEER MUCHHALA,Unplanned,Closed,2026-08-05T13:20:00Z,2026-08-05T14:20:00Z,60
1913017,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-05T13:03:06Z,2026-08-05T13:03:16Z,0
1912985,Central,KHANNA,RAM RAJAYA,Planned,Active,2026-08-05T13:02:39Z,2026-08-05T13:34:12Z,31
1913035,East,Zirakpur,11 KV ROSY,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913034,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913033,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913032,East,Zirakpur,11kv Sahib,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913031,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913030,East,Zirakpur,11 kv malwa,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913029,East,Zirakpur,Utsav,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913028,East,Zirakpur,HLP,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913027,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913026,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913025,East,Zirakpur,CCC,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913024,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913023,East,Zirakpur,SUKHNA,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913022,East,Zirakpur,SATLUJ,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913021,East,Zirakpur,HERMITAGE,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913020,East,Zirakpur,PUNJAB,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913019,East,Zirakpur,SIMRAN,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:03:31Z,15
1913018,East,Zirakpur,DHILLON,Unplanned,Closed,2026-08-05T12:48:31Z,2026-08-05T13:08:31Z,20
1913015,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913014,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913013,East,Zirakpur,M.E.S,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913012,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913011,East,Zirakpur,Sukhmani Sahib,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913010,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913009,East,Zirakpur,AMELIA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913008,East,Zirakpur,SKYLAR HOME,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913007,East,Zirakpur,ANANTA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913006,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913005,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913004,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913003,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913002,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913001,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1913000,East,Zirakpur,11 KV VICTORIA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912999,East,Zirakpur,11 KV DAULAT SINGH,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912998,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912997,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912996,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912995,East,Zirakpur,GREEN LOTUS,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912994,East,Zirakpur,NABHA SAHIB,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912993,East,Zirakpur,ZIRAKPUR-2,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912992,East,Zirakpur,ECME,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912991,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912990,East,Zirakpur,TRISHLA,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912989,East,Zirakpur,RAIL VIHAR,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912988,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912987,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912986,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-05T12:48:20Z,2026-08-05T13:01:20Z,13
1912982,North,JALANDHAR,11KV S A S NAGAR,Unplanned,Closed,2026-08-05T12:42:59Z,2026-08-05T13:13:15Z,30
1912983,South,PATIALA,BHARAT NAGAR,Unplanned,Closed,2026-08-05T12:41:00Z,2026-08-05T13:11:00Z,30
1912984,Border,TARN TARAN,BIHARIPUR UPS,Unplanned,Closed,2026-08-05T12:40:00Z,2026-08-05T13:10:00Z,30
