PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
24364,SANGRUR,"Homi Bhabha(FL03), Guru Nanak Colony(FL06)",Cancellation Request Approved (Permit not active),2026-09-01T21:45:56Z,2026-09-01T21:44:00Z
24363,MUKATSAR,11 KV Telupura(FL10),Cancellation Request Approved (Permit not active),2026-09-01T21:42:22Z,2026-09-01T21:41:00Z
24362,CITY WEST LUDHIANA,Kiran Vihar(FL20),Cancellation Request Approved (Permit not active),2026-09-01T21:35:39Z,2026-09-01T21:34:00Z
24361,SANGRUR,City-I(FL04),Cancellation Request Approved (Permit not active),2026-09-01T21:19:54Z,2026-09-01T21:19:00Z
24360,KHANNA,Friend colony(FL16),Cancellation Request Approved (Permit not active),2026-09-01T21:12:16Z,2026-09-01T21:10:00Z
24359,KHANNA,Friend colony(FL16),Permit Request Submitted (Permit not active),2026-09-01T21:07:26Z,2026-09-01T21:05:00Z
24358,GURDASPUR,"Model Town(FL01), Sunder Nagar(FL10)",Cancellation Request Approved (Permit not active),2026-09-01T19:56:03Z,2026-09-01T19:51:00Z
24357,KHANNA,GTB Nagar(FL33),Cancellation Request Approved (Permit not active),2026-09-01T19:42:18Z,2026-09-01T19:41:00Z
24356,FARIDKOT,SARDAR NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-09-01T19:39:00Z,2026-09-01T19:38:00Z
24355,NAWANSHAHR,SADHOWAL(FL05),Cancellation Request Approved (Permit not active),2026-09-01T19:13:20Z,2026-09-01T19:11:00Z
24354,SUB URBAN AMRITSAR,MAJITHA(FL11),Cancellation Request Approved (Permit not active),2026-09-01T18:42:32Z,2026-09-01T18:41:00Z
24353,JALANDHAR,BOMBAY NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-01T18:02:15Z,2026-09-01T18:01:00Z
24352,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-09-01T17:04:52Z,2026-09-01T17:03:00Z
24351,GURDASPUR,Aujla(FL05),Cancellation Request Approved (Permit not active),2026-09-01T16:45:15Z,2026-09-01T16:44:00Z
24350,GURDASPUR,"GAJIKOT(FL02), DARBAR PANDORI(FL07), TALIBPUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-01T16:26:58Z,2026-09-01T16:25:00Z
24349,Zirakpur,MUKANDPUR(FL03),Cancellation Request Approved (Permit not active),2026-09-01T16:16:35Z,2026-09-01T16:11:00Z
24348,HOSHIARPUR,KAKKON(FL04),Cancellation Request Approved (Permit not active),2026-09-01T16:03:04Z,2026-09-01T16:02:00Z
24347,SANGRUR,Bhullerheri(FL01),Cancellation Request Approved (Permit not active),2026-09-01T15:59:14Z,2026-09-01T15:55:00Z
24346,BATHINDA,11 KV BHIMRA(FL15),Cancellation Request Approved (Permit not active),2026-09-01T15:19:56Z,2026-09-01T15:18:00Z
24345,KHANNA,Dakaunda AP(FL23),Cancellation Request Approved (Permit not active),2026-09-01T14:58:38Z,2026-09-01T14:57:00Z
24344,SANGRUR,"MATTRAN UPS(FL21), THAMANSINGHWALA(FL03)",Cancellation Request Approved (Permit not active),2026-09-01T14:51:47Z,2026-09-01T14:51:00Z
24343,GURDASPUR,City Thana(FL17),Cancellation Request Approved (Permit not active),2026-09-01T14:37:53Z,2026-09-01T14:37:00Z
24342,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-09-01T14:24:24Z,2026-09-01T14:23:00Z
24341,KHANNA,Barmalipur city(FL09),Cancellation Request Approved (Permit not active),2026-09-01T14:24:02Z,2026-09-01T14:18:00Z
24340,CITY WEST LUDHIANA,PERFECT FORGING(FL29),Cancellation Request Approved (Permit not active),2026-09-01T14:18:12Z,2026-09-01T14:17:00Z
24339,CITY WEST LUDHIANA,BAAZ(FL44),Cancellation Request Approved (Permit not active),2026-09-01T13:50:30Z,2026-09-01T13:50:00Z
24338,ROPAR,Giani market(FL04),Permit Request Submitted (Permit not active),2026-09-01T13:43:19Z,2026-09-01T13:42:00Z
24337,Zirakpur,MIAN PUR(FL18),Cancellation Request Approved (Permit not active),2026-09-01T13:30:27Z,2026-09-01T13:22:00Z
24336,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-09-01T13:27:05Z,2026-09-01T13:26:00Z
24335,SUB URBAN AMRITSAR,Smile cat1 feeder(FL33),Cancellation Request Approved (Permit not active),2026-09-01T13:26:26Z,2026-09-01T13:25:00Z
24334,SANGRUR,Akoi Sahab(FL08),Cancellation Request Approved (Permit not active),2026-09-01T13:08:02Z,2026-09-01T13:06:00Z
24333,SANGRUR,City-I(FL04),Cancellation Request Approved (Permit not active),2026-09-01T12:59:16Z,2026-09-01T12:58:00Z
24332,KHANNA,"Bija Urban(FL07), Jindal Cotex(FL16)",Cancellation Request Approved (Permit not active),2026-09-01T12:55:33Z,2026-09-01T12:55:00Z
24331,KHANNA,LALHERI ROAD(FL26),Cancellation Request Approved (Permit not active),2026-09-01T12:55:00Z,2026-09-01T12:54:00Z
24330,JALANDHAR,11 KV Gopal Nagar(FL03),Cancellation Request Approved (Permit not active),2026-09-01T12:42:39Z,2026-09-01T12:41:00Z
24329,CITY WEST LUDHIANA,DHANDARI(FL27),Cancellation Request Approved (Permit not active),2026-09-01T12:39:51Z,2026-09-01T12:39:00Z
24328,MUKATSAR,Fatehgarh(FL12),Cancellation Request Approved (Permit not active),2026-09-01T12:36:05Z,2026-09-01T12:35:00Z
24327,GURDASPUR,Milk Plant(FL06),Cancellation Request Approved (Permit not active),2026-09-01T12:22:50Z,2026-09-01T12:20:00Z
24326,SANGRUR,BALAKNATH(FL17),Cancellation Request Approved (Permit not active),2026-09-01T12:09:28Z,2026-09-01T12:09:00Z
24325,SANGRUR,BIGARWAL UPS(FL11),Cancellation Request Approved (Permit not active),2026-09-01T12:02:35Z,2026-09-01T12:01:00Z
24324,GURDASPUR,Manwal(FL6),Cancellation Request Approved (Permit not active),2026-09-01T12:02:11Z,2026-09-01T12:01:00Z
24323,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-09-01T11:56:50Z,2026-09-01T11:55:00Z
24322,SANGRUR,CAT-- 1 MAKORAR SAHIB(FL01),Cancellation Request Approved (Permit not active),2026-09-01T11:43:27Z,2026-09-01T11:43:00Z
24321,GURDASPUR,"Lamini(FL02), CITY 2(FL11)",Cancellation Request Approved (Permit not active),2026-09-01T11:39:21Z,2026-09-01T11:37:00Z
24320,JALANDHAR,INDUSTRIAL AREA 1(FL14),Cancellation Request Approved (Permit not active),2026-09-01T11:37:41Z,2026-09-01T11:35:00Z
24319,CITY WEST LUDHIANA,JANTA NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-01T11:36:16Z,2026-09-01T11:35:00Z
24318,ROPAR,11KV Naanowal (UPS)(FL09),Cancellation Request Approved (Permit not active),2026-09-01T11:35:43Z,2026-09-01T11:33:00Z
24317,MUKATSAR,11 KV Raipura(FLO5),Cancellation Request Approved (Permit not active),2026-09-01T11:29:51Z,2026-09-01T11:27:00Z
24316,SANGRUR,"CITY SANGRUR(FL09), DC ROAD SANGRUR(FL03)",Cancellation Request Approved (Permit not active),2026-09-01T11:23:46Z,2026-09-01T11:22:00Z
24315,FARIDKOT,KAMAL KE UPS(FL05),Cancellation Request Approved (Permit not active),2026-09-01T11:22:36Z,2026-09-01T11:21:00Z
24314,SANGRUR,Daska C-1(FL07),Cancellation Request Approved (Permit not active),2026-09-01T11:16:18Z,2026-09-01T11:15:00Z
24313,MUKATSAR,11 KV Punjava Model(FL06),Cancellation Request Approved (Permit not active),2026-09-01T11:13:32Z,2026-09-01T11:12:00Z
24312,ROPAR,11 KV Bhanaupli-1(FL07),Permit Request Submitted (Permit not active),2026-09-01T11:05:03Z,2026-09-01T11:03:00Z
24311,SANGRUR,Chhajli road(FL24),Cancellation Request Approved (Permit not active),2026-09-01T11:04:04Z,2026-09-01T11:03:00Z
24310,SANGRUR,CITY NADAMPUR(FL05),Cancellation Request Approved (Permit not active),2026-09-01T11:00:41Z,2026-09-01T10:59:00Z
24309,KHANNA,Jalajan(FL13),Cancellation Request Approved (Permit not active),2026-09-01T10:53:24Z,2026-09-01T10:50:00Z
24308,SANGRUR,11 kv Dhillon Patti Cat-1(FL11),Cancellation Request Approved (Permit not active),2026-09-01T10:46:55Z,2026-09-01T10:45:00Z
24307,SANGRUR,Bhullerheri(FL01),Cancellation Request Approved (Permit not active),2026-09-01T10:40:00Z,2026-09-01T10:38:00Z
24306,SANGRUR,"11 KV MAYA GARDEN(FL-3), 11 KV New Grain Markit(FL04)",Cancellation Request Approved (Permit not active),2026-09-01T10:39:53Z,2026-09-01T10:38:00Z
24305,BARNALA,RURKI(FL10),Cancellation Request Approved (Permit not active),2026-09-01T10:39:19Z,2026-09-01T10:37:00Z
24304,CITY WEST LUDHIANA,JAWADDI(FL17),Cancellation Request Approved (Permit not active),2026-09-01T10:38:43Z,2026-09-01T10:38:00Z
24303,BARNALA,MORANWALI(FL06),Cancellation Request Approved (Permit not active),2026-09-01T10:38:12Z,2026-09-01T10:35:00Z
24302,GURDASPUR,"City Thana(FL17), Dalia(FL03), CITY AWANKHA(FL14)",Cancellation Request Approved (Permit not active),2026-09-01T10:36:04Z,2026-09-01T10:34:00Z
24301,MUKATSAR,11 KV Sappan wali(FL11),Rejected BY SSA/SSO,2026-09-01T10:23:17Z,2026-09-01T10:21:00Z
24300,MUKATSAR,"11 KV Dhani Bisehesarnath(FL02), 11 KV Azimgarh Urban(FL03)",Cancellation Request Approved (Permit not active),2026-09-01T10:22:05Z,2026-09-01T10:21:00Z
24299,SANGRUR,ALAMPUR UPS(FL17),Cancellation Request Approved (Permit not active),2026-09-01T10:20:27Z,2026-09-01T10:18:00Z
24298,KHANNA,Bija Urban(FL07),Cancellation Request Approved (Permit not active),2026-09-01T10:12:57Z,2026-09-01T10:11:00Z
24297,GURDASPUR,Gurdaspur Road(FL12),Cancellation Request Approved (Permit not active),2026-09-01T10:07:40Z,2026-09-01T10:02:00Z
24296,SANGRUR,UPS Guru Nanak Nagar(FL15),Cancellation Request Approved (Permit not active),2026-09-01T10:02:42Z,2026-09-01T10:01:00Z
24295,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-09-01T09:34:59Z,2026-09-01T09:33:00Z
24294,CITY WEST LUDHIANA,JANTA NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-09-01T09:18:19Z,2026-09-01T09:17:00Z
24293,SANGRUR,TOORBANJARA UPS(FL07),Cancellation Request Approved (Permit not active),2026-09-01T07:09:28Z,2026-09-01T07:08:00Z
24292,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-08-31T22:42:29Z,2026-08-31T22:41:00Z
24291,MUKATSAR,11 KV Dhani Bisehesarnath(FL02),Cancellation Request Approved (Permit not active),2026-08-31T21:36:36Z,2026-08-31T21:35:00Z
24290,KHANNA,Focal Point 2(FL07),Cancellation Request Approved (Permit not active),2026-08-31T20:05:39Z,2026-08-31T20:04:00Z
24289,MUKATSAR,11 KV SAIDANWALI(FL07),Rejected BY SSA/SSO,2026-08-31T19:39:40Z,2026-08-31T19:38:00Z
24288,JALANDHAR,JAINSON INDUSTRIES(FL1),Cancellation Request Approved (Permit not active),2026-08-31T18:03:35Z,2026-08-31T18:02:00Z
24287,SUB URBAN AMRITSAR,"D-block,  GAD avenue(FL23)",Cancellation Request Approved (Permit not active),2026-08-31T17:56:04Z,2026-08-31T17:42:00Z
24286,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-08-31T17:50:30Z,2026-08-31T17:49:00Z
24285,Zirakpur,DERA BASSI URBAN(FL05),Permit Request Submitted (Permit not active),2026-08-31T17:46:00Z,2026-08-31T17:45:00Z
24284,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KV SARDARPURA UPS(FL06)",Cancellation Request Approved (Permit not active),2026-08-31T17:45:03Z,2026-08-31T17:44:00Z
24283,HOSHIARPUR,NARA DADA(FL05),Cancellation Request Approved (Permit not active),2026-08-31T17:33:29Z,2026-08-31T17:32:00Z
24282,GURDASPUR,City Ptk.(FL03),Cancellation Request Approved (Permit not active),2026-08-31T17:12:27Z,2026-08-31T17:11:00Z
24281,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-08-31T17:11:27Z,2026-08-31T17:10:00Z
24280,MUKATSAR,Madhav Nagri(FL04),Cancellation Request Approved (Permit not active),2026-08-31T17:10:23Z,2026-08-31T17:08:00Z
24279,PATIALA,BSNL(FL07),Cancellation Request Approved (Permit not active),2026-08-31T17:08:56Z,2026-08-31T17:08:00Z
24278,MUKATSAR,"MAUJGARH(FL05), DALMIR KHERA(FL01)",Cancellation Request Approved (Permit not active),2026-08-31T16:42:23Z,2026-08-31T16:42:00Z
24277,MUKATSAR,"11 KV Bhagsar UPS(FL07), 11 KB BAZIDPURA(FL05)",Cancellation Request Approved (Permit not active),2026-08-31T16:36:13Z,2026-08-31T16:35:00Z
24276,SANGRUR,Kanjla C-1(FL21),Cancellation Request Approved (Permit not active),2026-08-31T16:27:54Z,2026-08-31T16:27:00Z
24275,JALANDHAR,D BLOCK(FL05),Cancellation Request Approved (Permit not active),2026-08-31T16:23:48Z,2026-08-31T16:23:00Z
24274,JALANDHAR,D BLOCK(FL05),Rejected BY SSA/SSO,2026-08-31T16:21:47Z,2026-08-31T16:21:00Z
24273,MUKATSAR,11 KV RAJPURA(FL05),Cancellation Request Approved (Permit not active),2026-08-31T15:52:04Z,2026-08-31T15:48:00Z
24272,PATIALA,11 KV RAI MAJRA(FL15),Cancellation Request Approved (Permit not active),2026-08-31T15:38:00Z,2026-08-31T15:37:00Z
24271,SANGRUR,RAIDHRANA PBPK(FL01),Cancellation Request Approved (Permit not active),2026-08-31T15:36:11Z,2026-08-31T15:35:00Z
24270,JALANDHAR,"CANAL(FL11), UDYOG NAGAR(FL12)",Cancellation Request Approved (Permit not active),2026-08-31T15:33:06Z,2026-08-31T15:32:00Z
24269,JALANDHAR,GURU AMAR DASS NAGAR(FL14),Cancellation Request Approved (Permit not active),2026-08-31T15:32:17Z,2026-08-31T15:29:00Z
24268,JALANDHAR,COLD STORE(FL07),Cancellation Request Approved (Permit not active),2026-08-31T15:28:43Z,2026-08-31T15:27:00Z
24267,SUB URBAN AMRITSAR,HOUSING BOARD COLONY(FL06),Cancellation Request Approved (Permit not active),2026-08-31T15:21:09Z,2026-08-31T15:20:00Z
24266,SANGRUR,Baba Masat Ram(FL13),Cancellation Request Approved (Permit not active),2026-08-31T15:19:54Z,2026-08-31T15:19:00Z
24265,SANGRUR,City-I(FL04),Cancellation Request Approved (Permit not active),2026-08-31T15:17:00Z,2026-08-31T15:16:00Z
24264,SANGRUR,TOORBANJARA UPS(FL07),Cancellation Request Approved (Permit not active),2026-08-31T15:13:23Z,2026-08-31T15:12:00Z
24263,SUB URBAN AMRITSAR,Sawdeshi Korean(FL07),Cancellation Request Approved (Permit not active),2026-08-31T14:53:01Z,2026-08-31T14:52:00Z
24262,KAPURTHALA,"GTB Nagar(FL17), Guru Nanak Nagar URBAN(FL14)",Cancellation Request Approved (Permit not active),2026-08-31T14:50:13Z,2026-08-31T14:49:00Z
24261,SANGRUR,Chhajli road(FL24),Cancellation Request Approved (Permit not active),2026-08-31T14:42:55Z,2026-08-31T14:41:00Z
24260,SANGRUR,"11 KV MAYA GARDEN(FL-3), 11 KV New Grain Markit(FL04)",Cancellation Request Approved (Permit not active),2026-08-31T14:39:27Z,2026-08-31T14:38:00Z
24259,JALANDHAR,GADAIPUR-1(FL15),Cancellation Request Approved (Permit not active),2026-08-31T14:39:06Z,2026-08-31T14:38:00Z
24258,CITY WEST LUDHIANA,GLADA(FL10),Cancellation Request Approved (Permit not active),2026-08-31T13:55:24Z,2026-08-31T13:54:00Z
24257,SUB URBAN AMRITSAR,GUMTALA(FL10),Cancellation Request Approved (Permit not active),2026-08-31T13:42:16Z,2026-08-31T13:41:00Z
24256,SUB URBAN AMRITSAR,NANGALI UPS(FL14),Cancellation Request Approved (Permit not active),2026-08-31T13:41:56Z,2026-08-31T13:41:00Z
24255,GURDASPUR,City-2(FL04),Cancellation Request Approved (Permit not active),2026-08-31T13:33:40Z,2026-08-31T13:32:00Z
24254,KHANNA,Mahpur(FL19),Cancellation Request Approved (Permit not active),2026-08-31T12:45:46Z,2026-08-31T12:44:00Z
24253,MUKATSAR,11 KV SAIDANWALI(FL07),Cancellation Request Approved (Permit not active),2026-08-31T12:40:00Z,2026-08-31T12:39:00Z
24252,BATHINDA,"AKLIA(FL04), LAKHI JUNGLE(FL17), MEHMA SERJA(FL01), NEHIAN WALA(FL10)",Permit Request Submitted (Permit not active),2026-08-31T12:39:55Z,2026-08-31T12:38:00Z
24251,SANGRUR,JALOOR(FL10),Cancellation Request Approved (Permit not active),2026-08-31T12:36:12Z,2026-08-31T12:35:00Z
24250,SANGRUR,"Organics Cat-4(FL20), A P Solvex(FL02)",Cancellation Request Approved (Permit not active),2026-08-31T12:32:51Z,2026-08-31T12:31:00Z
24249,PATIALA,Ablowal Feeder(FL01),Cancellation Request Approved (Permit not active),2026-08-31T12:28:27Z,2026-08-31T12:26:00Z
24248,CITY AMRITSAR,MAQBOOL ROAD(FL08),Cancellation Request Approved (Permit not active),2026-08-31T12:06:23Z,2026-08-31T12:05:00Z
24247,SANGRUR,BIGARWAL AP (GRID SUNAM)(FL15),Cancellation Request Approved (Permit not active),2026-08-31T12:05:47Z,2026-08-31T12:04:00Z
24246,SANGRUR,BIGARWAL AP (GRID SUNAM)(FL15),Rejected BY SSA/SSO,2026-08-31T12:01:40Z,2026-08-31T11:59:00Z
24245,SANGRUR,Sadar Bazar(FL01),Cancellation Request Approved (Permit not active),2026-08-31T11:50:56Z,2026-08-31T11:41:00Z
24244,CITY AMRITSAR,BABA BUDHA JI(SL05),Cancellation Request Approved (Permit not active),2026-08-31T11:48:54Z,2026-08-31T11:47:00Z
24243,MUKATSAR,11 KV Malookpura UPS(FL02),Cancellation Request Approved (Permit not active),2026-08-31T11:45:27Z,2026-08-31T11:44:00Z
24242,NAWANSHAHR,Pasli(FL11),Cancellation Request Approved (Permit not active),2026-08-31T11:42:48Z,2026-08-31T11:41:00Z
24241,MUKATSAR,Madhav Nagri(FL04),Cancellation Request Approved (Permit not active),2026-08-31T11:37:26Z,2026-08-31T11:32:00Z
24240,KAPURTHALA,SUBHANPUR(FL06),Cancellation Request Approved (Permit not active),2026-08-31T11:33:19Z,2026-08-31T11:28:00Z
24239,NAWANSHAHR,BIRAMPUR(FL21),Cancellation Request Approved (Permit not active),2026-08-31T11:30:09Z,2026-08-31T11:29:00Z
24238,PATIALA,Tej Bagh Colony(FL03),Cancellation Request Approved (Permit not active),2026-08-31T11:18:32Z,2026-08-31T11:17:00Z
24237,CITY AMRITSAR,SANT AVENUE(FL19),Permit Request Submitted (Permit not active),2026-08-31T11:17:17Z,2026-08-31T11:16:00Z
24236,SUB URBAN AMRITSAR,MAJITHA ROAD(FL08),Cancellation Request Approved (Permit not active),2026-08-31T11:13:21Z,2026-08-31T11:12:00Z
24235,SUB URBAN AMRITSAR,Sawdeshi Korean(FL07),Cancellation Request Approved (Permit not active),2026-08-31T11:11:10Z,2026-08-31T11:10:00Z
24234,NAWANSHAHR,BIRAMPUR(FL21),Rejected BY SSA/SSO,2026-08-31T11:10:41Z,2026-08-31T11:09:00Z
24233,SANGRUR,11 KV RAM NAGAR URBAN(FL20),Cancellation Request Approved (Permit not active),2026-08-31T11:05:08Z,2026-08-31T11:03:00Z
24232,SANGRUR,KALBANJARA UPS(FL16),Cancellation Request Approved (Permit not active),2026-08-31T10:59:13Z,2026-08-31T10:56:00Z
24231,CITY AMRITSAR,100 ft. ROAD(FL12),Cancellation Request Approved (Permit not active),2026-08-31T10:55:59Z,2026-08-31T10:54:00Z
24230,SUB URBAN AMRITSAR,TEJ ALLOYS(FL17),Cancellation Request Approved (Permit not active),2026-08-31T10:55:16Z,2026-08-31T10:53:00Z
24229,SUB URBAN AMRITSAR,District Shopping complex (DSC)(FL21),Cancellation Request Approved (Permit not active),2026-08-31T10:51:26Z,2026-08-31T10:50:00Z
24228,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-08-31T10:49:19Z,2026-08-31T10:47:00Z
24227,CITY WEST LUDHIANA,SATPAL MITTAL(FL09),Cancellation Request Approved (Permit not active),2026-08-31T10:46:54Z,2026-08-31T10:46:00Z
24226,PATIALA,Panchvati Feeder(FL13),Cancellation Request Approved (Permit not active),2026-08-31T10:44:55Z,2026-08-31T10:44:00Z
24225,JALANDHAR,GADAIPUR-1(FL15),Cancellation Request Approved (Permit not active),2026-08-31T10:43:18Z,2026-08-31T10:42:00Z
24224,CITY AMRITSAR,KRISHNA NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-08-31T10:43:12Z,2026-08-31T10:42:00Z
24223,CITY AMRITSAR,KRISHNA NAGAR(FL12),Permit Request Submitted (Permit not active),2026-08-31T10:41:40Z,2026-08-31T10:41:00Z
24222,PATIALA,URBAN ESTATE(FL01),Cancellation Request Approved (Permit not active),2026-08-31T10:40:45Z,2026-08-31T10:39:00Z
24221,SANGRUR,Patran Road(FL19),Cancellation Request Approved (Permit not active),2026-08-31T10:30:51Z,2026-08-31T10:30:00Z
24220,MUKATSAR,"PANJKOSI(FL06), HARIPURA(FL02)",Cancellation Request Approved (Permit not active),2026-08-31T10:20:25Z,2026-08-31T10:19:00Z
24219,MUKATSAR,"PANJKOSI(FL06), HARIPURA(FL02)",Rejected BY SSA/SSO,2026-08-31T10:15:11Z,2026-08-31T10:14:00Z
24218,KAPURTHALA,URBAN Malsian(FL02),Cancellation Request Approved (Permit not active),2026-08-31T10:07:27Z,2026-08-31T10:05:00Z
24217,KAPURTHALA,URBAN Malsian(FL02),Permit Request Submitted (Permit not active),2026-08-31T10:00:20Z,2026-08-31T09:59:00Z
24216,SANGRUR,11 KV CITY-9(FL11),Cancellation Request Approved (Permit not active),2026-08-31T09:51:18Z,2026-08-31T09:48:00Z
24215,SUB URBAN AMRITSAR,Muradpura(FL31),Cancellation Request Approved (Permit not active),2026-08-31T09:38:29Z,2026-08-31T09:37:00Z
