outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1912719,North,JALANDHAR,TRIBUNE,Unplanned,Active,2026-08-04T09:48:00Z,2026-08-04T11:30:00Z,102
1912718,East,ROPAR,Bhangala,Unplanned,Active,2026-08-04T09:40:00Z,2026-08-04T12:00:00Z,140
1912715,Central,CITY WEST LUDHIANA,URBAN ESTATE PH-1,Planned,Closed,2026-08-04T09:39:00Z,2026-08-04T09:51:00Z,12
1912717,North,JALANDHAR,AMAN NAGAR,Unplanned,Closed,2026-08-04T09:35:00Z,2026-08-04T10:53:00Z,78
1912709,West,MUKATSAR,11 KV South Avenue,Unplanned,Active,2026-08-04T09:33:21Z,2026-08-04T10:04:46Z,31
1912714,South,PATIALA,Anardana,Unplanned,Closed,2026-08-04T09:30:00Z,2026-08-04T10:16:00Z,46
1912712,East,Zirakpur,LALRU CITY,Unplanned,Closed,2026-08-04T09:30:00Z,2026-08-04T10:18:00Z,48
1912711,East,Zirakpur,JAGAN TUBE,Unplanned,Closed,2026-08-04T09:30:00Z,2026-08-04T10:18:00Z,48
1912708,South,SANGRUR,MEHLAN AP (GRID SUNAM),Planned,Active,2026-08-04T09:30:00Z,2026-08-04T21:30:00Z,720
1912710,East,ROPAR,ASRON,Unplanned,Active,2026-08-04T09:29:00Z,2026-08-04T11:29:00Z,120
1912704,North,JALANDHAR,BABA VISHKARMA MANDIR,Unplanned,Closed,2026-08-04T09:06:00Z,2026-08-04T10:15:00Z,69
1912695,East,MOHALI,TOGGAN,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:50Z,53
1912694,East,MOHALI,SUBSTATION MULLANPUR,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912693,East,MOHALI,11 KV Manohar,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912692,East,MOHALI,11 KV OMAXE,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912691,East,MOHALI,11 KV Bansepur,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912690,East,MOHALI,JANTI DEVI,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912689,East,MOHALI,Janta colony,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912688,East,MOHALI,Mullanpur,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912687,East,MOHALI,Nirankari feeder,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912686,East,MOHALI,PCA NEW CRICKET STADIUM MULLAN,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912685,East,MOHALI,11 KV DLF,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912684,East,MOHALI,"IAS,PCS Socity",Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912683,East,MOHALI,RATWARA SAHIB,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912682,East,MOHALI,NAYA GAON,Unplanned,Closed,2026-08-04T08:27:50Z,2026-08-04T09:20:05Z,52
1912701,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912700,East,MOHALI,11 KV SUKHNA ENCLAVE,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912699,East,MOHALI,11 KV Masol,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912698,East,MOHALI,11 KV Kansal,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912697,East,MOHALI,11KV Shivalik Vihar,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912696,East,MOHALI,Kasauli,Unplanned,Closed,2026-08-04T08:26:58Z,2026-08-04T09:20:05Z,53
1912703,East,MOHALI,11KV AMBIKA,Unplanned,Closed,2026-08-04T08:26:36Z,2026-08-04T09:20:05Z,53
1912702,East,MOHALI,11KV ECOCITY 66KV ECOCITY GRID,Unplanned,Closed,2026-08-04T08:26:36Z,2026-08-04T09:20:05Z,53
1912680,South,PATIALA,Anardana,Unplanned,Closed,2026-08-04T08:00:00Z,2026-08-04T09:19:00Z,79
1912681,East,Zirakpur,KALKA ROAD,Unplanned,Active,2026-08-04T07:53:00Z,2026-08-04T08:38:00Z,45
1912678,East,ROPAR,Rangeel Pur,Unplanned,Closed,2026-08-04T07:52:00Z,2026-08-04T09:19:00Z,87
1912676,North,JALANDHAR,KHURLA KINGRA,Unplanned,Active,2026-08-04T07:47:43Z,2026-08-04T08:10:57Z,23
1912677,South,SANGRUR,Industrial (Benra),Unplanned,Closed,2026-08-04T07:37:00Z,2026-08-04T09:35:00Z,118
1912673,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-04T07:17:00Z,2026-08-04T07:55:00Z,38
1912675,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-04T07:15:00Z,2026-08-04T09:15:00Z,120
1912674,East,Zirakpur,ESCON ERENA,Unplanned,Closed,2026-08-04T07:11:00Z,2026-08-04T07:53:00Z,42
1912672,South,PATIALA,UPS DANDRALA,Unplanned,Active,2026-08-04T06:45:00Z,2026-08-04T07:00:00Z,15
1912671,East,Zirakpur,ECME,Unplanned,Closed,2026-08-04T06:40:00Z,2026-08-04T07:28:00Z,48
1912667,South,SANGRUR,Bagrian Road,Unplanned,Closed,2026-08-04T06:05:00Z,2026-08-04T08:05:00Z,120
1912666,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-04T05:54:00Z,2026-08-04T07:00:00Z,66
1912665,East,Zirakpur,PREET COLONY,Unplanned,Closed,2026-08-04T05:40:00Z,2026-08-04T06:45:00Z,65
1912664,South,PATIALA,UPS NABHA NO. 2,Unplanned,Closed,2026-08-04T05:20:00Z,2026-08-04T07:20:00Z,120
1912663,South,PATIALA,Moderen City,Unplanned,Active,2026-08-04T05:10:00Z,2026-08-04T07:10:00Z,120
1912662,South,PATIALA,UPS CHAUNDA,Unplanned,Active,2026-08-04T05:01:00Z,2026-08-04T07:01:00Z,120
1912661,South,PATIALA,UPS ROHTA SAHIB,Unplanned,Active,2026-08-04T05:00:00Z,2026-08-04T07:00:00Z,120
1912658,South,PATIALA,ALOHRAN GATE,Unplanned,Closed,2026-08-04T03:46:00Z,2026-08-04T06:45:00Z,179
1912657,South,PATIALA,HIRA MAHAL,Unplanned,Closed,2026-08-04T03:39:00Z,2026-08-04T06:10:00Z,151
1912656,South,PATIALA,NABHA NO.2,Unplanned,Active,2026-08-04T03:20:00Z,2026-08-04T05:20:00Z,120
1912659,South,PATIALA,UPS NABHA NO.1,Unplanned,Active,2026-08-04T03:15:00Z,2026-08-04T05:15:00Z,120
1912654,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-04T03:00:00Z,2026-08-04T04:40:00Z,100
1912655,South,SANGRUR,Industrial (Benra),Unplanned,Closed,2026-08-04T02:38:00Z,2026-08-04T07:25:00Z,287
1912652,West,FEROZPUR,11 KV RAO KE,Unplanned,Closed,2026-08-04T00:30:00Z,2026-08-04T06:30:00Z,360
1912660,South,BARNALA,JAMALPURA,Unplanned,Closed,2026-08-03T23:47:00Z,2026-08-04T00:33:00Z,46
1912651,West,FEROZPUR,TOOR,Unplanned,Closed,2026-08-03T23:40:00Z,2026-08-04T06:05:00Z,385
1912647,Border,CITY AMRITSAR,MAQBOOL ROAD,Unplanned,Closed,2026-08-03T23:32:17Z,2026-08-04T00:20:00Z,47
1912649,West,FEROZPUR,HARGOBINDPURA,Unplanned,Closed,2026-08-03T23:30:00Z,2026-08-04T06:50:00Z,440
1912646,Border,CITY AMRITSAR,GREEN AVENUE,Unplanned,Closed,2026-08-03T23:22:54Z,2026-08-04T00:20:00Z,57
1912642,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-08-03T22:45:00Z,2026-08-04T00:45:00Z,120
1912639,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-08-03T22:40:00Z,2026-08-03T22:58:00Z,18
1912638,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-03T22:40:00Z,2026-08-03T22:58:00Z,18
1912637,East,Zirakpur,Jastna Kandi Pure AP,Unplanned,Closed,2026-08-03T22:31:00Z,2026-08-03T22:48:00Z,17
1912636,East,Zirakpur,JEOLY,Unplanned,Closed,2026-08-03T22:29:00Z,2026-08-03T22:49:00Z,20
1912635,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-03T22:29:00Z,2026-08-03T22:48:00Z,19
1912716,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-08-03T22:14:00Z,2026-08-04T07:00:00Z,526
1912679,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-08-03T22:13:00Z,2026-08-04T00:10:00Z,117
1912634,Central,SUB URBAN LUDHIANA,CITY-5,Unplanned,Closed,2026-08-03T22:09:00Z,2026-08-03T23:58:00Z,109
1912633,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-08-03T22:08:00Z,2026-08-03T23:59:00Z,111
1912632,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-08-03T22:02:00Z,2026-08-03T22:28:00Z,26
1912713,South,BARNALA,Barnala Road,Unplanned,Closed,2026-08-03T22:00:00Z,2026-08-03T23:50:00Z,110
1912630,East,Zirakpur,BALTANA,Planned,Closed,2026-08-03T21:42:00Z,2026-08-03T21:52:00Z,10
1912627,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-03T21:41:00Z,2026-08-03T22:02:00Z,21
1912629,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-03T21:35:14Z,2026-08-03T21:52:25Z,17
1912631,Border,SUB URBAN AMRITSAR,KASHMIR AVANUE,Unplanned,Closed,2026-08-03T21:30:00Z,2026-08-03T22:55:00Z,85
1912623,West,FEROZPUR,BOP,Unplanned,Closed,2026-08-03T21:30:00Z,2026-08-03T22:30:00Z,60
1912624,West,FEROZPUR,11 KV RAO KE,Unplanned,Closed,2026-08-03T21:25:00Z,2026-08-03T21:35:00Z,10
1912625,West,FEROZPUR,LAKHA HAZI UPS,Unplanned,Closed,2026-08-03T21:20:00Z,2026-08-03T22:45:00Z,85
1912620,South,BARNALA,Badbar CAT-I,Unplanned,Closed,2026-08-03T21:20:00Z,2026-08-03T22:47:00Z,87
1912621,West,FEROZPUR,TOWN,Unplanned,Closed,2026-08-03T21:15:00Z,2026-08-04T00:55:00Z,220
1912617,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-08-03T21:05:49Z,2026-08-03T21:32:54Z,27
1912615,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-08-03T21:05:43Z,2026-08-03T21:21:51Z,16
1912616,East,Zirakpur,SONA PAPER MILL,Unplanned,Closed,2026-08-03T21:05:29Z,2026-08-03T21:33:50Z,28
1912628,West,FARIDKOT,11KV SANJAY NAGAR,Unplanned,Closed,2026-08-03T21:00:00Z,2026-08-03T21:44:00Z,44
1912622,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-03T21:00:00Z,2026-08-03T21:34:00Z,34
1912614,South,BARNALA,URBAN RAJGARH ROAD,Unplanned,Closed,2026-08-03T20:50:00Z,2026-08-03T23:16:00Z,146
1912653,South,BARNALA,MALERKOTLA-1,Unplanned,Closed,2026-08-03T20:45:00Z,2026-08-03T21:53:00Z,68
1912612,West,FEROZPUR,URBAN MEHAMA,Unplanned,Closed,2026-08-03T20:45:00Z,2026-08-04T06:20:00Z,575
1912611,South,BARNALA,THIKRIWALA CITY,Unplanned,Closed,2026-08-03T20:31:00Z,2026-08-03T21:35:00Z,64
1912619,South,PATIALA,UPS UPPLAN,Unplanned,Closed,2026-08-03T20:30:00Z,2026-08-03T22:00:00Z,90
1912610,West,FEROZPUR,COURT FEEDER,Unplanned,Closed,2026-08-03T20:30:00Z,2026-08-04T00:15:00Z,225
1912626,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-03T20:17:00Z,2026-08-03T21:00:00Z,43
1912604,South,BARNALA,UPS HAMIDI/GURMA,Unplanned,Closed,2026-08-03T20:15:00Z,2026-08-03T23:16:00Z,181
1912600,East,Zirakpur,ABBOT COLD STORE,Unplanned,Closed,2026-08-03T20:00:59Z,2026-08-03T20:30:07Z,29
1912602,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-03T20:00:48Z,2026-08-03T20:20:58Z,20
1912599,East,Zirakpur,RAM PUR SAINIAN,Unplanned,Closed,2026-08-03T20:00:40Z,2026-08-03T20:30:47Z,30
1912601,East,Zirakpur,DERABASSI URBAN II,Unplanned,Closed,2026-08-03T20:00:22Z,2026-08-03T20:30:29Z,30
1912598,East,Zirakpur,VATIKA,Unplanned,Closed,2026-08-03T20:00:15Z,2026-08-03T20:30:27Z,30
1912618,West,FARIDKOT,11KV MACHAKI MAL SINGH UPS,Unplanned,Closed,2026-08-03T20:00:00Z,2026-08-03T21:00:00Z,60
1912607,South,BARNALA,FCI Godown wala,Unplanned,Closed,2026-08-03T20:00:00Z,2026-08-03T21:17:00Z,77
1912606,South,BARNALA,Sadar Bazar,Unplanned,Closed,2026-08-03T20:00:00Z,2026-08-03T21:41:00Z,101
1912605,South,BARNALA,Dhanaula Road,Unplanned,Closed,2026-08-03T20:00:00Z,2026-08-03T21:41:00Z,101
1912597,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-03T19:49:55Z,2026-08-03T20:16:05Z,26
1912603,South,BARNALA,KALA MEHAL,Unplanned,Closed,2026-08-03T19:46:00Z,2026-08-03T20:44:00Z,58
1912596,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-03T19:13:00Z,2026-08-03T19:31:00Z,18
1912608,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-03T19:10:00Z,2026-08-03T20:10:00Z,60
1912595,West,FEROZPUR,KALI WALA,Unplanned,Closed,2026-08-03T19:08:29Z,2026-08-03T20:01:29Z,53
1912594,West,FEROZPUR,BAJA WALA,Unplanned,Closed,2026-08-03T19:08:29Z,2026-08-03T20:01:29Z,53
1912593,West,FEROZPUR,G-5,Unplanned,Closed,2026-08-03T19:08:29Z,2026-08-03T20:02:29Z,54
1912592,West,FEROZPUR,KHUNDAR UTTAR UPS,Unplanned,Closed,2026-08-03T19:08:29Z,2026-08-03T20:02:29Z,54
1912591,West,FEROZPUR,TOOR,Unplanned,Closed,2026-08-03T19:07:49Z,2026-08-03T20:02:49Z,55
1912590,West,FEROZPUR,JUNG,Unplanned,Closed,2026-08-03T19:07:49Z,2026-08-03T20:02:49Z,55
1912589,West,FEROZPUR,JHOKE JEHAL SINGH G-5,Unplanned,Closed,2026-08-03T19:07:49Z,2026-08-03T20:02:49Z,55
1912588,West,FEROZPUR,SAIDE KE NAUL,Unplanned,Closed,2026-08-03T19:06:13Z,2026-08-03T20:01:13Z,55
1912587,West,FEROZPUR,11 KV FOCAL POINT,Unplanned,Closed,2026-08-03T19:06:13Z,2026-08-03T20:02:13Z,56
1912586,West,FEROZPUR,11 KV RAO KE,Unplanned,Closed,2026-08-03T19:06:13Z,2026-08-03T20:01:13Z,55
1912585,West,FEROZPUR,BOP,Unplanned,Closed,2026-08-03T19:06:13Z,2026-08-03T20:01:13Z,55
1912584,West,FEROZPUR,TOWN,Unplanned,Closed,2026-08-03T19:06:13Z,2026-08-03T20:03:13Z,57
1912707,South,BARNALA,LUCKY COLONY,Unplanned,Closed,2026-08-03T19:00:00Z,2026-08-03T22:00:00Z,180
1912706,South,BARNALA,COURT ROAD,Unplanned,Closed,2026-08-03T19:00:00Z,2026-08-03T21:00:00Z,120
1912705,South,BARNALA,Bajakhana Road,Unplanned,Closed,2026-08-03T19:00:00Z,2026-08-03T21:00:00Z,120
1912613,West,FARIDKOT,11KV NEW HARINDERA NAGAR,Unplanned,Closed,2026-08-03T19:00:00Z,2026-08-03T20:31:00Z,91
1912583,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-03T18:01:00Z,2026-08-03T19:20:00Z,79
1912582,West,FARIDKOT,11 SODHI NAGAR URBAN,Unplanned,Closed,2026-08-03T17:50:00Z,2026-08-03T18:50:00Z,60
1912581,West,FARIDKOT,FCI URBAN,Unplanned,Closed,2026-08-03T17:50:00Z,2026-08-03T18:50:00Z,60
1912580,West,FARIDKOT,Dutt Road,Unplanned,Closed,2026-08-03T17:50:00Z,2026-08-03T18:50:00Z,60
1912579,West,FARIDKOT,Zira Road,Unplanned,Closed,2026-08-03T17:50:00Z,2026-08-03T18:50:00Z,60
1912578,South,SANGRUR,ITI MOONAK,Planned,Closed,2026-08-03T17:49:29Z,2026-08-03T17:53:50Z,4
1912577,West,FARIDKOT,SAHIBZADA AJIT SINGH NAGAR,Planned,Closed,2026-08-03T17:43:00Z,2026-08-03T18:13:45Z,30
1912576,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-08-03T17:40:16Z,2026-08-03T18:10:45Z,30
1912574,South,SANGRUR,UPS SIHAL,Unplanned,Closed,2026-08-03T17:22:43Z,2026-08-03T18:44:07Z,81
1912572,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-03T17:14:00Z,2026-08-03T17:59:00Z,45
1912573,East,Zirakpur,ECME,Unplanned,Closed,2026-08-03T17:07:00Z,2026-08-03T17:32:00Z,25
1912609,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-08-03T17:00:00Z,2026-08-03T17:43:00Z,43
1912570,Border,SUB URBAN AMRITSAR,District Shopping complex (DSC),Unplanned,Closed,2026-08-03T16:54:00Z,2026-08-03T17:26:00Z,32
1912571,East,Zirakpur,11KV BEHRA FEEDER,Unplanned,Closed,2026-08-03T16:48:15Z,2026-08-03T17:27:21Z,39
1912569,South,BARNALA,22 acre,Unplanned,Closed,2026-08-03T16:40:00Z,2026-08-03T17:25:00Z,45
1912567,South,PATIALA,Lung-1,Unplanned,Closed,2026-08-03T16:39:20Z,2026-08-03T17:15:35Z,36
1912564,Central,KHANNA,MALKO MAJRA,Unplanned,Active,2026-08-03T16:28:27Z,2026-08-03T17:58:38Z,90
1912566,West,MUKATSAR,11 KV RAJPURA,Unplanned,Closed,2026-08-03T16:27:27Z,2026-08-03T16:58:00Z,30
1912565,West,MUKATSAR,11 KV KULAR,Unplanned,Closed,2026-08-03T16:27:00Z,2026-08-03T17:58:00Z,91
1912568,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-03T16:25:00Z,2026-08-03T17:05:00Z,40
1912563,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-03T16:06:00Z,2026-08-03T17:14:00Z,68
1912561,Border,SUB URBAN AMRITSAR,SG enclave,Unplanned,Closed,2026-08-03T16:00:00Z,2026-08-03T16:35:00Z,35
1912557,South,SANGRUR,CITY LEHRA,Unplanned,Closed,2026-08-03T15:53:46Z,2026-08-03T16:59:41Z,65
1912556,South,SANGRUR,11 KV Turri,Unplanned,Closed,2026-08-03T15:44:22Z,2026-08-03T16:34:34Z,50
1912554,South,PATIALA,Lung-1,Unplanned,Closed,2026-08-03T15:42:30Z,2026-08-03T16:12:53Z,30
1912555,South,SANGRUR,BAKHTRA,Unplanned,Closed,2026-08-03T15:39:35Z,2026-08-03T16:39:58Z,60
1912553,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-08-03T15:22:24Z,2026-08-03T16:01:34Z,39
1912559,Border,TARN TARAN,JAWANDY KHURD,Unplanned,Closed,2026-08-03T15:16:59Z,2026-08-03T20:15:59Z,299
1912562,Border,TARN TARAN,KALAH UPS,Unplanned,Closed,2026-08-03T15:16:00Z,2026-08-03T20:30:00Z,314
1912552,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-08-03T15:08:00Z,2026-08-03T16:37:00Z,89
1912575,South,SANGRUR,COLLEGE ROAD,Unplanned,Closed,2026-08-03T15:00:00Z,2026-08-03T17:00:00Z,120
1912551,South,BARNALA,WAZIDKE 24 HRS,Planned,Closed,2026-08-03T14:55:00Z,2026-08-03T15:35:00Z,40
1912549,West,FARIDKOT,MAANA WALA UPS,Unplanned,Closed,2026-08-03T14:50:19Z,2026-08-03T16:42:32Z,112
1912560,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-03T14:40:00Z,2026-08-03T15:40:00Z,60
1912550,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-03T14:30:00Z,2026-08-03T15:05:00Z,35
1912545,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-03T14:30:00Z,2026-08-03T14:50:00Z,20
1912544,East,Zirakpur,ECME,Unplanned,Closed,2026-08-03T14:30:00Z,2026-08-03T14:53:00Z,23
1912537,South,SANGRUR,POLICE LINE,Unplanned,Closed,2026-08-03T14:25:44Z,2026-08-03T14:57:53Z,32
1912543,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-03T14:21:00Z,2026-08-03T14:54:00Z,33
1912538,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-03T14:20:00Z,2026-08-03T14:45:00Z,25
1912548,East,Zirakpur,AMELIA,Unplanned,Closed,2026-08-03T14:18:00Z,2026-08-03T14:52:00Z,34
1912547,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-08-03T14:18:00Z,2026-08-03T14:52:00Z,34
1912542,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-03T14:07:00Z,2026-08-03T14:20:00Z,13
1912541,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-03T14:07:00Z,2026-08-03T14:20:00Z,13
1912540,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-03T14:07:00Z,2026-08-03T14:20:00Z,13
1912535,East,Zirakpur,11 kv kuranwala industry,Unplanned,Closed,2026-08-03T14:06:07Z,2026-08-03T14:26:21Z,20
1912534,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-08-03T14:03:39Z,2026-08-03T15:22:55Z,79
1912532,South,SANGRUR,MANDVI CITY,Unplanned,Closed,2026-08-03T14:02:18Z,2026-08-03T15:02:29Z,60
1912536,East,Zirakpur,LALRU MANDI,Unplanned,Closed,2026-08-03T14:00:00Z,2026-08-03T14:26:00Z,26
1912533,Border,SUB URBAN AMRITSAR,silverstate,Unplanned,Closed,2026-08-03T14:00:00Z,2026-08-03T15:36:00Z,96
1912670,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-08-03T13:49:00Z,2026-08-03T15:47:00Z,118
1912558,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-03T13:40:00Z,2026-08-03T14:40:00Z,60
1912531,West,FEROZPUR,URBAN JHOKE HARI HAR,Planned,Closed,2026-08-03T13:31:00Z,2026-08-03T14:50:00Z,79
1912546,Border,CITY AMRITSAR,JOSHI COLONY,Unplanned,Closed,2026-08-03T13:30:00Z,2026-08-03T14:56:00Z,86
1912527,Border,SUB URBAN AMRITSAR,MAJITHA ROAD BYE PASS,Unplanned,Closed,2026-08-03T13:22:00Z,2026-08-03T13:50:44Z,28
1912529,Border,SUB URBAN AMRITSAR,BABA SHRI CHAND AVNUE,Unplanned,Closed,2026-08-03T13:21:00Z,2026-08-03T15:36:00Z,135
1912526,South,SANGRUR,Kakarwal,Unplanned,Closed,2026-08-03T13:21:00Z,2026-08-03T14:12:00Z,51
1912530,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-03T13:20:00Z,2026-08-03T15:10:00Z,110
1912528,Border,SUB URBAN AMRITSAR,Avtar Avenue,Unplanned,Closed,2026-08-03T13:17:00Z,2026-08-03T15:30:00Z,133
1912539,Border,SUB URBAN AMRITSAR,M.E.S,Unplanned,Closed,2026-08-03T13:10:00Z,2026-08-03T15:35:00Z,145
1912524,Border,TARN TARAN,MOHAN SINGH TUR,Unplanned,Closed,2026-08-03T13:05:00Z,2026-08-03T14:40:00Z,95
1912523,Border,TARN TARAN,BHAROWAL URBAN,Unplanned,Closed,2026-08-03T13:01:00Z,2026-08-03T13:31:00Z,30
1912522,Border,TARN TARAN,Fatehabad Urban .,Unplanned,Closed,2026-08-03T13:01:00Z,2026-08-03T14:32:00Z,91
1912525,Border,CITY AMRITSAR,DHAPAI INDUSTRIAL,Unplanned,Closed,2026-08-03T13:00:00Z,2026-08-03T13:55:00Z,55
1912518,North,JALANDHAR,NAKODER ROAD,Unplanned,Closed,2026-08-03T12:52:47Z,2026-08-03T13:23:02Z,30
1912519,North,JALANDHAR,DRP,Unplanned,Closed,2026-08-03T12:50:00Z,2026-08-03T14:40:00Z,110
1912521,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-03T12:40:00Z,2026-08-03T13:24:00Z,44
1912520,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-03T12:40:00Z,2026-08-03T13:21:00Z,41
