PTW Request ID,Circle,Feeder,Status,Request Date,Start Date
21715,TARN TARAN,MEHTA URBAN-II(FL05),Cancellation Request Approved (Permit not active),2026-07-17T14:41:55Z,2026-07-17T14:39:00Z
21714,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T14:28:52Z,2026-07-17T14:28:00Z
21713,GURDASPUR,Behrian(FL13),Cancellation Request Approved (Permit not active),2026-07-17T14:12:51Z,2026-07-17T14:12:00Z
21712,KHANNA,MANDHOR BRANCH(FL16),Cancellation Request Approved (Permit not active),2026-07-17T14:00:20Z,2026-07-17T13:59:00Z
21711,KAPURTHALA,UPS Kotli(FL09),Cancellation Request Approved (Permit not active),2026-07-17T13:57:55Z,2026-07-17T13:57:00Z
21710,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:44:29Z,2026-07-17T13:44:00Z
21709,GURDASPUR,"TALIBPUR(FL03), GAJIKOT(FL02)",Cancellation Request Approved (Permit not active),2026-07-17T13:29:02Z,2026-07-17T13:28:00Z
21708,JALANDHAR,UDYOG NAGAR(FL12),Cancellation Request Approved (Permit not active),2026-07-17T13:23:54Z,2026-07-17T13:23:00Z
21707,GURDASPUR,Pioneer Agro(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:23:33Z,2026-07-17T13:23:00Z
21706,CITY WEST LUDHIANA,MES-2(FL11),Cancellation Request Approved (Permit not active),2026-07-17T13:17:42Z,2026-07-17T13:17:00Z
21705,MUKATSAR,Ferozepur Road(FL14),Cancellation Request Approved (Permit not active),2026-07-17T13:10:32Z,2026-07-17T13:09:00Z
21704,GURDASPUR,Shahpurkandi(FL10),Cancellation Request Approved (Permit not active),2026-07-17T13:06:56Z,2026-07-17T13:05:00Z
21703,MUKATSAR,"Dhani Sucha Singh (Old Chakra)(FL07), 11 KV South Avenue(FL01)",Cancellation Request Approved (Permit not active),2026-07-17T13:03:08Z,2026-07-17T13:01:00Z
21702,JALANDHAR,"MODEL HOUSE(FL01), BHARO CAMP(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T12:45:48Z,2026-07-17T12:44:00Z
21701,PATIALA,DIWANA COLONY(FL30),Cancellation Request Approved (Permit not active),2026-07-17T12:44:39Z,2026-07-17T12:43:00Z
21700,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T12:29:36Z,2026-07-17T12:28:00Z
21699,NAWANSHAHR,IBRAHIMPUR(FL19),Cancellation Request Approved (Permit not active),2026-07-17T12:28:00Z,2026-07-17T12:26:00Z
21698,SANGRUR,MANDVI CITY(FL13),Cancellation Request Approved (Permit not active),2026-07-17T12:18:58Z,2026-07-17T12:18:00Z
21697,JALANDHAR,11 KV New Amrit Vihar(D552),Cancellation Request Approved (Permit not active),2026-07-17T12:14:19Z,2026-07-17T12:12:00Z
21696,Zirakpur,Dehar. Cat. 1(FL21),Cancellation Request Approved (Permit not active),2026-07-17T12:07:28Z,2026-07-17T12:05:00Z
21695,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:58:31Z,2026-07-17T11:56:00Z
21694,SANGRUR,KHANPUR+BABA BURJ (GRID DYALGARH(FL11),Cancellation Request Approved (Permit not active),2026-07-17T11:48:31Z,2026-07-17T11:47:00Z
21693,SANGRUR,11 KV LEHRA ROAD C2(FL10),Cancellation Request Approved (Permit not active),2026-07-17T11:33:47Z,2026-07-17T11:33:00Z
21692,SUB URBAN AMRITSAR,Ranjit Avenue B block(fl14),Cancellation Request Approved (Permit not active),2026-07-17T11:28:04Z,2026-07-17T11:26:00Z
21691,SANGRUR,Ballran C-1(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:26:35Z,2026-07-17T11:26:00Z
21690,GURDASPUR,Khanpur(FL01),Cancellation Request Approved (Permit not active),2026-07-17T11:25:21Z,2026-07-17T11:23:00Z
21689,GURDASPUR,GHO(FL08),Cancellation Request Approved (Permit not active),2026-07-17T11:13:29Z,2026-07-17T11:13:00Z
21688,MUKATSAR,M.R. Enclave(FL19),Cancellation Request Approved (Permit not active),2026-07-17T11:07:39Z,2026-07-17T11:04:00Z
21687,MUKATSAR,SBI MAIN ROAD(FL07),Cancellation Request Approved (Permit not active),2026-07-17T11:05:57Z,2026-07-17T11:05:00Z
21686,FEROZPUR,CANTT FEEDER(FL13),Cancellation Request Approved (Permit not active),2026-07-17T11:05:54Z,2026-07-17T11:04:00Z
21685,GURDASPUR,Kharal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T10:57:25Z,2026-07-17T10:56:00Z
21684,JALANDHAR,11 kv Syndicate(FL29),Cancellation Request Approved (Permit not active),2026-07-17T10:55:49Z,2026-07-17T10:54:00Z
21683,GURDASPUR,Tharial(FL5),Cancellation Request Approved (Permit not active),2026-07-17T10:53:56Z,2026-07-17T10:53:00Z
21682,KAPURTHALA,UPS KACHI SARAI KHAS(FL11),Cancellation Request Approved (Permit not active),2026-07-17T10:38:58Z,2026-07-17T10:37:00Z
21681,GURDASPUR,"Shalla Urban(FL04), Chawa(FL05)",Cancellation Request Approved (Permit not active),2026-07-17T10:35:51Z,2026-07-17T10:33:00Z
21680,KAPURTHALA,UPS MALLIWAL(FL16),Cancellation Request Approved (Permit not active),2026-07-17T10:31:59Z,2026-07-17T10:29:00Z
21679,SANGRUR,City-II(FL13),Cancellation Request Approved (Permit not active),2026-07-17T10:31:52Z,2026-07-17T10:30:00Z
21678,JALANDHAR,NEW PIONEER SPORTS(FL02),Cancellation Request Approved (Permit not active),2026-07-17T10:21:41Z,2026-07-17T10:21:00Z
21677,CITY AMRITSAR,SANT AVENUE(FL19),Cancellation Request Approved (Permit not active),2026-07-17T10:18:04Z,2026-07-17T10:17:00Z
21676,KHANNA,jagat colony(FL25),Cancellation Request Approved (Permit not active),2026-07-17T10:12:46Z,2026-07-17T10:11:00Z
21675,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:11:58Z,2026-07-17T10:10:00Z
21674,MUKATSAR,"11 KV KANDHWALA Road Urban(FL10), 11 KV SIDHU NAGRI(FL05), 11 KV NAI ABADI(FL04)",Cancellation Request Approved (Permit not active),2026-07-17T10:10:35Z,2026-07-17T10:10:00Z
21673,ROPAR,Gobind Valley(FL23),Permit Request Submitted (Permit not active),2026-07-17T10:07:16Z,2026-07-17T10:03:00Z
21672,SANGRUR,11 KV NAVA BAZAR C-1(FL-2),Cancellation Request Approved (Permit not active),2026-07-17T10:04:45Z,2026-07-17T10:01:00Z
21671,SANGRUR,DEHLA(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:44:25Z,2026-07-17T09:43:00Z
21670,PATIALA,Rorewal(FL03),Cancellation Request Approved (Permit not active),2026-07-17T09:37:26Z,2026-07-17T09:36:00Z
21669,MUKATSAR,11 KV GANGA NAGAR ROAD(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:27:57Z,2026-07-17T09:27:00Z
21668,JALANDHAR,BOMBAY NAGAR(FL10),Cancellation Request Approved (Permit not active),2026-07-17T09:25:17Z,2026-07-17T09:24:00Z
21667,PATIALA,SARHIND ROAD(FL08),Cancellation Request Approved (Permit not active),2026-07-17T09:24:56Z,2026-07-17T09:24:00Z
21666,JALANDHAR,RANDHAWA MASANDA(FL04),Cancellation Request Approved (Permit not active),2026-07-17T09:23:02Z,2026-07-17T09:22:00Z
21665,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T09:23:01Z,2026-07-17T09:19:00Z
21664,HOSHIARPUR,FATEHGARH(FL01),Cancellation Request Approved (Permit not active),2026-07-17T09:18:00Z,2026-07-17T09:17:00Z
21663,MUKATSAR,"11 KV KIKKER KHERA(FL08), 11 KV Alamgarh(FL03)",Cancellation Request Approved (Permit not active),2026-07-17T09:06:48Z,2026-07-17T09:05:00Z
21662,Zirakpur,LALRU MANDI(FL12),Cancellation Request Approved (Permit not active),2026-07-17T09:02:38Z,2026-07-17T09:01:00Z
21661,JALANDHAR,BASANT HILLS(FL10),Cancellation Request Approved (Permit not active),2026-07-17T08:44:51Z,2026-07-17T08:44:00Z
21660,KAPURTHALA,Railway Station(FL13),Cancellation Request Approved (Permit not active),2026-07-17T08:40:05Z,2026-07-17T08:38:00Z
21659,GURDASPUR,HABIBPUR(FL08),Cancellation Request Approved (Permit not active),2026-07-17T08:35:14Z,2026-07-17T08:34:00Z
21658,FARIDKOT,Zira Road(FL03),Cancellation Request Approved (Permit not active),2026-07-17T08:05:38Z,2026-07-17T08:04:00Z
21657,KHANNA,Salani(FL05),Cancellation Request Approved (Permit not active),2026-07-17T07:40:41Z,2026-07-17T07:38:00Z
21656,NAWANSHAHR,TEHSIL COMPLEX GSR(FL16),Cancellation Request Approved (Permit not active),2026-07-17T07:40:21Z,2026-07-17T07:39:00Z
21655,MUKATSAR,"New Patrewala UPS(FL05), 11 KV Danewala AP(FL06)",Cancellation Request Approved (Permit not active),2026-07-17T07:04:06Z,2026-07-17T07:02:00Z
21654,NAWANSHAHR,GNA-II(FL02),Cancellation Request Approved (Permit not active),2026-07-17T05:48:15Z,2026-07-17T05:47:00Z
21653,PATIALA,Jain Ice(FL11),Cancellation Request Approved (Permit not active),2026-07-17T03:58:02Z,2026-07-17T03:56:00Z
21652,NAWANSHAHR,CITY GARHSHANKAR(FL06),Cancellation Request Approved (Permit not active),2026-07-17T01:58:19Z,2026-07-17T01:57:00Z
21651,KHANNA,Bhattian(FL08),Cancellation Request Approved (Permit not active),2026-07-17T01:41:52Z,2026-07-17T01:41:00Z
