outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1914594,Border,GURDASPUR,CITY 2,Unplanned,Closed,2026-08-14T03:31:00Z,2026-08-14T04:00:00Z,29
1914595,Border,SUB URBAN AMRITSAR,A.S.FARM,Unplanned,Closed,2026-08-14T03:30:00Z,2026-08-14T06:54:00Z,204
1914593,South,PATIALA,Veer Singh Colony,Unplanned,Closed,2026-08-14T01:44:00Z,2026-08-14T03:18:00Z,94
1914627,North,HOSHIARPUR,PURHIRAN URBAN,Unplanned,Closed,2026-08-14T00:55:00Z,2026-08-14T08:35:00Z,460
1914625,North,HOSHIARPUR,FOCAL POINT,Unplanned,Closed,2026-08-14T00:55:00Z,2026-08-14T08:35:00Z,460
1914600,South,PATIALA,JANDOLI,Unplanned,Closed,2026-08-14T00:00:00Z,2026-08-14T01:24:00Z,84
1914592,Border,CITY AMRITSAR,JOSHI COLONY,Unplanned,Active,2026-08-14T00:00:00Z,2026-08-14T00:30:00Z,30
1914591,Border,SUB URBAN AMRITSAR,DIAMOND AVENUE,Unplanned,Closed,2026-08-13T23:32:00Z,2026-08-13T23:55:00Z,23
1914590,East,Zirakpur,BPCL,Unplanned,Closed,2026-08-13T23:25:00Z,2026-08-13T23:45:00Z,20
1914589,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-08-13T22:54:00Z,2026-08-13T23:25:00Z,31
1914587,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-08-13T22:28:00Z,2026-08-13T22:45:00Z,17
1914588,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-08-13T22:07:00Z,2026-08-13T22:43:00Z,36
1914581,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Closed,2026-08-13T21:55:00Z,2026-08-13T22:33:00Z,38
1914572,East,MOHALI,TDI,Unplanned,Closed,2026-08-13T21:52:00Z,2026-08-13T22:48:00Z,56
1914579,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-13T21:50:00Z,2026-08-13T23:11:00Z,81
1914580,South,PATIALA,ANAAJ MANDI,Unplanned,Closed,2026-08-13T21:30:00Z,2026-08-13T22:31:00Z,61
1914570,Border,TARN TARAN,JODHPUR UPS,Unplanned,Closed,2026-08-13T21:25:00Z,2026-08-13T21:50:00Z,25
1914566,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Unplanned,Closed,2026-08-13T21:25:00Z,2026-08-13T21:50:00Z,25
1914567,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-13T21:15:00Z,2026-08-13T21:35:00Z,20
1914565,Border,SUB URBAN AMRITSAR,SUNCITY,Unplanned,Closed,2026-08-13T21:12:36Z,2026-08-13T22:40:00Z,87
1914568,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-13T20:54:00Z,2026-08-13T21:20:00Z,26
1914561,West,FEROZPUR,HABIB WALA,Unplanned,Closed,2026-08-13T20:24:00Z,2026-08-13T21:20:00Z,56
1914560,West,FEROZPUR,UPS FEEDER,Unplanned,Closed,2026-08-13T20:24:00Z,2026-08-13T22:20:00Z,116
1914562,South,PATIALA,UPS NABHA NO.1,Unplanned,Closed,2026-08-13T20:16:00Z,2026-08-13T21:15:00Z,59
1914558,South,PATIALA,BAGRIAN CAT-1,Unplanned,Closed,2026-08-13T20:05:00Z,2026-08-13T23:40:00Z,215
1914559,Border,SUB URBAN AMRITSAR,GURUDWARA NANAKSAR,Unplanned,Closed,2026-08-13T20:04:37Z,2026-08-13T20:20:00Z,15
1914563,Border,SUB URBAN AMRITSAR,Attari,Unplanned,Closed,2026-08-13T19:40:00Z,2026-08-13T22:49:42Z,189
1914557,Border,SUB URBAN AMRITSAR,Urban Jandiala,Unplanned,Closed,2026-08-13T19:30:00Z,2026-08-13T20:40:00Z,70
1914556,East,Zirakpur,SAINI VIHAR,Unplanned,Closed,2026-08-13T19:25:00Z,2026-08-13T20:06:00Z,41
1914550,Border,SUB URBAN AMRITSAR,Industry NAG,Unplanned,Closed,2026-08-13T19:20:10Z,2026-08-13T19:38:00Z,17
1914552,East,Zirakpur,SANULI,Unplanned,Closed,2026-08-13T19:15:00Z,2026-08-13T20:30:00Z,75
1914555,West,FEROZPUR,RINGMAIN B,Unplanned,Closed,2026-08-13T19:00:00Z,2026-08-13T19:50:00Z,50
1914554,West,FEROZPUR,INDUSTRIAL,Unplanned,Closed,2026-08-13T19:00:00Z,2026-08-13T19:49:00Z,49
1914553,West,FEROZPUR,ARSONAL,Unplanned,Closed,2026-08-13T19:00:00Z,2026-08-13T20:00:00Z,60
1914551,West,FEROZPUR,11 KV NAMAK MANDI,Unplanned,Closed,2026-08-13T19:00:00Z,2026-08-13T19:48:00Z,48
1914549,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-13T18:32:00Z,2026-08-13T18:43:00Z,11
1914546,Central,SUB URBAN LUDHIANA,CITY-1,Unplanned,Closed,2026-08-13T18:15:00Z,2026-08-13T19:20:00Z,65
1914544,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-13T18:09:00Z,2026-08-13T18:30:00Z,21
1914540,North,KAPURTHALA,AJIT NAGAR,Planned,Active,2026-08-13T18:00:06Z,2026-08-13T18:32:19Z,32
1914543,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-08-13T18:00:00Z,2026-08-13T18:22:00Z,22
1914541,West,MUKATSAR,11 KV SITO,Unplanned,Closed,2026-08-13T17:56:02Z,2026-08-13T18:26:10Z,30
1914545,East,Zirakpur,OXFORD STREET,Unplanned,Closed,2026-08-13T17:55:00Z,2026-08-13T18:25:00Z,30
1914542,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-08-13T17:54:48Z,2026-08-13T18:30:01Z,35
1914539,West,MUKATSAR,11 KV Punjava Model,Unplanned,Closed,2026-08-13T17:50:08Z,2026-08-13T18:09:18Z,19
1914538,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-08-13T17:50:00Z,2026-08-13T18:06:00Z,16
1914537,Central,KHANNA,RAM RAJAYA,Planned,Closed,2026-08-13T17:49:32Z,2026-08-13T18:42:52Z,53
1914536,South,SANGRUR,Kishanpura Road,Unplanned,Closed,2026-08-13T17:42:39Z,2026-08-13T17:49:01Z,6
1914535,West,FARIDKOT,MAANA WALA UPS,Planned,Closed,2026-08-13T17:36:17Z,2026-08-13T18:36:06Z,59
1914534,Border,SUB URBAN AMRITSAR,Industry NAG,Unplanned,Closed,2026-08-13T17:30:21Z,2026-08-13T18:01:00Z,30
1914525,West,MUKATSAR,NEFED,Unplanned,Closed,2026-08-13T17:02:27Z,2026-08-13T17:21:05Z,18
1914533,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-13T17:00:00Z,2026-08-13T19:00:00Z,120
1914529,South,BARNALA,KALAL MAJRA UPS,Planned,Closed,2026-08-13T17:00:00Z,2026-08-13T17:45:00Z,45
1914523,South,SANGRUR,UPS THRWA,Unplanned,Closed,2026-08-13T16:56:41Z,2026-08-13T17:28:00Z,31
1914521,South,SANGRUR,GALOLI,Unplanned,Closed,2026-08-13T16:56:24Z,2026-08-13T17:28:00Z,31
1914522,South,SANGRUR,GURDITPURA,Unplanned,Closed,2026-08-13T16:56:08Z,2026-08-13T17:28:00Z,31
1914520,East,MOHALI,11 KV Sec 59,Planned,Closed,2026-08-13T16:55:19Z,2026-08-13T17:26:40Z,31
1914526,East,Zirakpur,ESCON ERENA,Unplanned,Closed,2026-08-13T16:54:00Z,2026-08-13T17:50:00Z,56
1914530,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-13T16:50:00Z,2026-08-13T18:04:00Z,74
1914528,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-13T16:50:00Z,2026-08-13T19:04:00Z,134
1914514,East,ROPAR,11KV Gillco Velly,Planned,Active,2026-08-13T16:42:53Z,2026-08-13T16:49:41Z,6
1914519,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-13T16:41:46Z,2026-08-13T18:51:46Z,130
1914518,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-13T16:41:46Z,2026-08-13T18:51:46Z,130
1914517,West,FEROZPUR,CIVIL HOSPITAL,Planned,Closed,2026-08-13T16:41:46Z,2026-08-13T18:51:46Z,130
1914516,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-13T16:41:46Z,2026-08-13T18:54:46Z,133
1914515,West,FEROZPUR, P&T,Planned,Closed,2026-08-13T16:41:46Z,2026-08-13T18:51:46Z,130
1914524,South,PATIALA,UPS SURAJPUR,Unplanned,Closed,2026-08-13T16:40:00Z,2026-08-13T18:40:00Z,120
1914532,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-13T16:37:00Z,2026-08-13T18:05:00Z,88
1914512,East,Zirakpur,DHILLON,Unplanned,Closed,2026-08-13T16:35:00Z,2026-08-13T17:30:00Z,55
1914513,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-13T16:33:00Z,2026-08-13T16:53:00Z,20
1914527,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-13T16:30:00Z,2026-08-13T16:58:00Z,28
1914511,South,SANGRUR,City-I,Unplanned,Closed,2026-08-13T16:24:00Z,2026-08-13T18:05:00Z,101
1914531,East,Zirakpur,TRY CITY,Unplanned,Closed,2026-08-13T16:20:00Z,2026-08-13T16:51:00Z,31
1914509,North,JALANDHAR,SANJAY GANDHI NAGAR,Unplanned,Closed,2026-08-13T16:16:00Z,2026-08-13T16:28:00Z,12
1914510,East,Zirakpur,ATS-2,Unplanned,Closed,2026-08-13T16:15:04Z,2026-08-13T16:44:18Z,29
1914507,East,MOHALI,11 KV Mohali Vill.,Planned,Closed,2026-08-13T16:05:27Z,2026-08-13T16:56:49Z,51
1914505,East,MOHALI,Sec 54,Planned,Closed,2026-08-13T16:05:11Z,2026-08-13T16:56:34Z,51
1914508,East,MOHALI,JUJHAR NAGAR,Planned,Closed,2026-08-13T16:05:08Z,2026-08-13T16:56:17Z,51
1914506,East,MOHALI,Swani Rubber,Planned,Closed,2026-08-13T16:05:04Z,2026-08-13T16:56:27Z,51
1914500,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-13T15:39:00Z,2026-08-13T16:10:00Z,31
1914496,West,MUKATSAR,11 KV Alamgarh,Planned,Active,2026-08-13T15:35:43Z,2026-08-13T17:00:59Z,85
1914497,West,MUKATSAR,11 KV KIKKER KHERA,Planned,Active,2026-08-13T15:35:27Z,2026-08-13T17:00:53Z,85
1914499,Border,SUB URBAN AMRITSAR,11 kv Baba Deep Singh colony,Unplanned,Closed,2026-08-13T15:35:17Z,2026-08-13T15:50:31Z,15
1914495,South,SANGRUR,11 KV KHADIAL ROAD C2,Unplanned,Closed,2026-08-13T15:30:07Z,2026-08-13T16:02:16Z,32
1914503,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-13T15:30:00Z,2026-08-13T17:01:00Z,91
1914501,West,FEROZPUR,Police Line,Planned,Closed,2026-08-13T15:30:00Z,2026-08-13T18:51:00Z,201
1914498,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-13T15:30:00Z,2026-08-13T16:36:00Z,66
1914494,South,SANGRUR,LADDA (DHURI),Unplanned,Closed,2026-08-13T15:25:11Z,2026-08-13T19:34:46Z,249
1914493,Border,TARN TARAN,SHERON UPS,Unplanned,Closed,2026-08-13T15:15:00Z,2026-08-13T16:10:00Z,55
1914490,North,JALANDHAR,JAGDAMBAY FEEDER,Unplanned,Closed,2026-08-13T15:12:00Z,2026-08-13T16:10:00Z,58
1914485,South,PATIALA,New Moti Bagh,Planned,Closed,2026-08-13T15:01:24Z,2026-08-13T17:00:00Z,118
1914489,Border,TARN TARAN,11 KV Industrial Feeder,Unplanned,Closed,2026-08-13T15:01:00Z,2026-08-13T15:20:00Z,19
1914488,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-13T14:58:00Z,2026-08-13T15:40:00Z,42
1914487,North,JALANDHAR,TOWER,Unplanned,Closed,2026-08-13T14:57:00Z,2026-08-13T15:30:00Z,33
1914486,North,JALANDHAR,RAM VIHAR,Unplanned,Closed,2026-08-13T14:55:00Z,2026-08-13T16:20:00Z,85
1914492,East,Zirakpur,11kv Sahib,Unplanned,Closed,2026-08-13T14:50:00Z,2026-08-13T15:26:00Z,36
1914482,South,PATIALA,Kauli - 2,Unplanned,Closed,2026-08-13T14:48:00Z,2026-08-13T15:30:00Z,42
1914481,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-08-13T14:46:17Z,2026-08-13T15:13:27Z,27
1914484,West,FEROZPUR,BOP,Planned,Closed,2026-08-13T14:40:00Z,2026-08-13T18:50:00Z,250
1914483,West,FEROZPUR,MADHRE,Planned,Closed,2026-08-13T14:40:00Z,2026-08-13T18:51:00Z,251
1914504,East,Zirakpur,KALGIDHAR,Unplanned,Closed,2026-08-13T14:35:00Z,2026-08-13T15:45:00Z,70
1914491,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-08-13T14:35:00Z,2026-08-13T15:16:00Z,41
1914479,West,FEROZPUR,ARSONAL,Planned,Closed,2026-08-13T14:30:00Z,2026-08-13T15:30:00Z,60
1914502,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-08-13T14:22:00Z,2026-08-13T15:36:00Z,74
1914480,Border,GURDASPUR,Pudda No 2,Planned,Closed,2026-08-13T14:15:00Z,2026-08-13T15:30:00Z,75
1914477,South,SANGRUR,DHIBER BASTI,Unplanned,Closed,2026-08-13T14:02:45Z,2026-08-13T15:33:41Z,90
1914478,South,SANGRUR,Roxy road,Unplanned,Closed,2026-08-13T14:02:08Z,2026-08-13T15:27:49Z,85
1914476,East,Zirakpur,KALGIDHAR,Unplanned,Closed,2026-08-13T13:56:00Z,2026-08-13T14:25:00Z,29
1914475,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-13T13:54:37Z,2026-08-13T14:24:57Z,30
1914474,South,SANGRUR,HARIPURA,Unplanned,Closed,2026-08-13T13:53:06Z,2026-08-13T14:58:19Z,65
1914468,East,ROPAR,Swaraj,Planned,Active,2026-08-13T13:32:44Z,2026-08-13T13:36:54Z,4
1914471,South,PATIALA,INDUSTRIAL 1,Unplanned,Closed,2026-08-13T13:31:00Z,2026-08-13T13:52:00Z,21
1914467,East,MOHALI,JUJHAR NAGAR,Planned,Closed,2026-08-13T13:27:08Z,2026-08-13T14:21:26Z,54
1914469,East,Zirakpur,Rampur kalan,Unplanned,Closed,2026-08-13T13:26:00Z,2026-08-13T13:46:00Z,20
1914466,North,JALANDHAR,RAJA GARDEN,Unplanned,Closed,2026-08-13T13:26:00Z,2026-08-13T16:20:00Z,174
1914470,North,JALANDHAR,KMV,Unplanned,Closed,2026-08-13T13:20:00Z,2026-08-13T14:08:00Z,48
1914463,East,Zirakpur,Jalalpur Kandi Pure AP,Unplanned,Closed,2026-08-13T13:20:00Z,2026-08-13T14:21:00Z,61
1914465,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-13T13:18:00Z,2026-08-13T13:46:00Z,28
1914462,North,JALANDHAR,CANAL,Unplanned,Closed,2026-08-13T13:16:00Z,2026-08-13T13:35:00Z,19
1914460,East,ROPAR,11KV Gillco Velly,Planned,Active,2026-08-13T13:05:57Z,2026-08-13T13:10:10Z,4
1914461,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-13T13:05:00Z,2026-08-13T13:40:00Z,35
1914454,South,PATIALA,66 KV Thapar University,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914453,South,PATIALA,11 kV Lehal Mandal,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914452,South,PATIALA,TU1,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914451,South,PATIALA,Thapar Grid S/S transformer,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914450,South,PATIALA,Prem Nagar Feeder,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914449,South,PATIALA,11 KV Yadvindra Enclave,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914448,South,PATIALA,11 KV BABU SINGH colony,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914447,South,PATIALA,OPH,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914446,South,PATIALA,Ablowal Feeder,Planned,Closed,2026-08-13T13:00:24Z,2026-08-13T14:00:24Z,60
1914459,South,SANGRUR,NARAINSAR,Unplanned,Closed,2026-08-13T13:00:00Z,2026-08-13T17:10:00Z,250
1914456,Central,CITY WEST LUDHIANA,MEHMOODPURA,Planned,Closed,2026-08-13T12:47:00Z,2026-08-13T12:56:00Z,9
1914464,West,FEROZPUR,UPS FEEDER,Unplanned,Closed,2026-08-13T12:45:00Z,2026-08-13T16:36:00Z,231
1914457,West,FARIDKOT,INDUSTRIAL,Unplanned,Closed,2026-08-13T12:42:10Z,2026-08-13T13:42:00Z,59
1914455,North,JALANDHAR,JAGDAMBAY FEEDER,Unplanned,Closed,2026-08-13T12:31:00Z,2026-08-13T13:07:00Z,36
1914445,North,JALANDHAR,RAM VIHAR,Unplanned,Closed,2026-08-13T12:28:00Z,2026-08-13T13:07:00Z,39
1914443,Border,GURDASPUR,Lamini,Unplanned,Closed,2026-08-13T12:26:00Z,2026-08-13T13:00:00Z,34
1914440,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-08-13T12:24:00Z,2026-08-13T12:40:00Z,16
1914444,North,JALANDHAR,TOWER,Unplanned,Closed,2026-08-13T12:23:00Z,2026-08-13T13:07:00Z,44
1914442,Border,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE,Unplanned,Closed,2026-08-13T12:23:00Z,2026-08-13T13:20:00Z,57
1914439,North,JALANDHAR,RAJA GARDEN,Unplanned,Closed,2026-08-13T12:21:00Z,2026-08-13T13:05:00Z,44
1914433,East,ROPAR,11 KV Arya College Road,Planned,Active,2026-08-13T12:20:45Z,2026-08-13T12:45:59Z,25
1914438,South,SANGRUR,ITI MOONAK,Unplanned,Closed,2026-08-13T12:20:31Z,2026-08-13T13:51:41Z,91
1914437,North,KAPURTHALA,nawajipur,Unplanned,Closed,2026-08-13T12:14:00Z,2026-08-13T12:30:00Z,16
1914436,North,KAPURTHALA,UPS Kotli,Unplanned,Closed,2026-08-13T12:14:00Z,2026-08-13T12:31:00Z,17
1914435,North,KAPURTHALA,UPS MALLIWAL,Unplanned,Closed,2026-08-13T12:14:00Z,2026-08-13T12:31:00Z,17
1914434,South,SANGRUR,Cinema Road,Unplanned,Closed,2026-08-13T12:14:00Z,2026-08-13T12:35:00Z,21
1914428,South,SANGRUR,Manshahia Colony,Unplanned,Closed,2026-08-13T12:04:11Z,2026-08-13T12:57:01Z,52
1914429,East,Zirakpur,SACHKHAND SAHIB,Unplanned,Closed,2026-08-13T12:03:00Z,2026-08-13T12:23:00Z,20
1914431,East,Zirakpur,URBAN-3 DERABASSI,Unplanned,Closed,2026-08-13T12:02:35Z,2026-08-13T12:26:43Z,24
1914430,East,Zirakpur,MAHIWALA,Unplanned,Closed,2026-08-13T12:02:16Z,2026-08-13T12:22:16Z,20
1914458,Border,SUB URBAN AMRITSAR,Sada Pind,Unplanned,Closed,2026-08-13T12:00:00Z,2026-08-13T14:10:00Z,130
1914344,Central,SUB URBAN LUDHIANA,CITY-5,Planned,Closed,2026-08-13T12:00:00Z,2026-08-13T16:00:00Z,240
1914441,West,FEROZPUR,11 KV NAMAK MANDI,Planned,Closed,2026-08-13T11:55:00Z,2026-08-13T13:15:00Z,80
1914425,East,MOHALI,JUJHAR NAGAR,Planned,Closed,2026-08-13T11:54:07Z,2026-08-13T12:25:25Z,31
1914426,South,SANGRUR,Sherpur Road,Unplanned,Closed,2026-08-13T11:54:00Z,2026-08-13T12:40:00Z,46
1914427,Border,TARN TARAN,GURU NANAK HOSPITAL,Unplanned,Closed,2026-08-13T11:50:00Z,2026-08-13T12:40:00Z,50
1914421,Border,GURDASPUR,Dalia,Unplanned,Closed,2026-08-13T11:45:35Z,2026-08-13T13:04:15Z,78
1914432,South,SANGRUR,MANGWAL,Unplanned,Closed,2026-08-13T11:45:00Z,2026-08-13T12:30:00Z,45
1914422,Border,GURDASPUR,Manj,Unplanned,Closed,2026-08-13T11:45:00Z,2026-08-13T13:03:16Z,78
1914420,Border,GURDASPUR,Khanpur,Unplanned,Closed,2026-08-13T11:40:00Z,2026-08-13T12:40:00Z,60
1914419,East,MOHALI,39 west,Unplanned,Closed,2026-08-13T11:38:54Z,2026-08-13T12:18:39Z,39
1914418,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-08-13T11:33:20Z,2026-08-13T12:30:31Z,57
1914423,Central,KHANNA,Jai Bhart,Unplanned,Closed,2026-08-13T11:30:42Z,2026-08-13T12:16:58Z,46
1914416,South,SANGRUR,Roorgarh,Unplanned,Closed,2026-08-13T11:20:00Z,2026-08-13T12:25:00Z,65
1914424,Central,KHANNA,Ratanheri,Unplanned,Closed,2026-08-13T11:18:33Z,2026-08-13T12:36:40Z,78
1914417,East,Zirakpur,SEVEN STAR,Unplanned,Closed,2026-08-13T11:08:00Z,2026-08-13T11:36:00Z,28
1914414,West,FEROZPUR,HABIB WALA,Planned,Closed,2026-08-13T11:05:00Z,2026-08-13T12:40:00Z,95
1914412,West,FEROZPUR,11 KV INDUSTRIAL,Planned,Closed,2026-08-13T11:05:00Z,2026-08-13T12:56:00Z,111
1914413,Border,SUB URBAN AMRITSAR,GUMTALA,Unplanned,Closed,2026-08-13T11:00:00Z,2026-08-13T15:40:16Z,280
1914411,South,SANGRUR,Dhandra,Unplanned,Closed,2026-08-13T11:00:00Z,2026-08-13T11:04:00Z,4
1914408,East,Zirakpur,Dehar. Cat. 1,Unplanned,Closed,2026-08-13T10:55:00Z,2026-08-13T11:55:00Z,60
1914407,South,SANGRUR,Bhasour (Dhuri),Unplanned,Closed,2026-08-13T10:55:00Z,2026-08-13T13:46:00Z,171
1914410,Border,SUB URBAN AMRITSAR,SEC-4 RANJIT AVENUE,Unplanned,Closed,2026-08-13T10:54:00Z,2026-08-13T11:33:00Z,39
1914415,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-13T10:45:00Z,2026-08-13T12:35:00Z,110
1914409,West,FEROZPUR,UPS FEEDER,Planned,Closed,2026-08-13T10:45:00Z,2026-08-13T12:30:00Z,105
1914406,Central,CITY WEST LUDHIANA,MEHMOODPURA,Planned,Closed,2026-08-13T10:43:00Z,2026-08-13T10:57:00Z,14
1914547,South,PATIALA,UPS  KHANSIAN,Unplanned,Closed,2026-08-13T10:40:00Z,2026-08-13T14:00:00Z,200
1914405,South,SANGRUR,BAribari,Unplanned,Closed,2026-08-13T10:39:00Z,2026-08-13T12:01:00Z,82
1914404,East,Zirakpur,SACHKHAND SAHIB,Unplanned,Closed,2026-08-13T10:31:00Z,2026-08-13T10:50:00Z,19
1914403,Central,CITY WEST LUDHIANA,Ranchi Colony,Planned,Closed,2026-08-13T10:30:00Z,2026-08-13T10:50:00Z,20
1914402,West,MUKATSAR,11 KV SIDHU NAGRI,Unplanned,Closed,2026-08-13T10:23:36Z,2026-08-13T11:59:46Z,96
1914401,South,SANGRUR,City-II,Unplanned,Closed,2026-08-13T10:23:00Z,2026-08-13T12:13:00Z,110
1914398,South,SANGRUR,11kv Bhikhi Road,Planned,Closed,2026-08-13T10:15:00Z,2026-08-13T11:50:00Z,95
1914400,Border,GURDASPUR,Geeta Bhawan No-2,Planned,Closed,2026-08-13T10:10:00Z,2026-08-13T11:30:00Z,80
1914397,South,SANGRUR,Sangrur road,Unplanned,Closed,2026-08-13T10:10:00Z,2026-08-13T10:50:00Z,40
1914399,East,Zirakpur,BALTANA,Unplanned,Closed,2026-08-13T10:05:00Z,2026-08-13T10:25:00Z,20
1914396,Central,KHANNA,F C I,Unplanned,Closed,2026-08-13T10:04:00Z,2026-08-13T10:24:00Z,20
1914395,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Closed,2026-08-13T09:59:25Z,2026-08-13T10:29:31Z,30
1914394,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Closed,2026-08-13T09:59:07Z,2026-08-13T10:29:14Z,30
1914389,West,MUKATSAR,11 KV Chirag dhani,Planned,Active,2026-08-13T09:50:06Z,2026-08-13T11:30:21Z,100
1914385,Central,KHANNA,New Shanti Nagar,Unplanned,Closed,2026-08-13T09:17:00Z,2026-08-13T10:02:00Z,45
1914384,Central,KHANNA,Royal,Unplanned,Closed,2026-08-13T09:16:00Z,2026-08-13T10:38:00Z,82
1914380,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-13T08:32:00Z,2026-08-13T09:50:00Z,78
1914382,East,Zirakpur,Nadiali,Unplanned,Closed,2026-08-13T08:25:00Z,2026-08-13T08:59:00Z,34
1914379,South,SANGRUR,SARON 2,Unplanned,Closed,2026-08-13T08:25:00Z,2026-08-13T10:00:00Z,95
1914381,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-08-13T08:20:00Z,2026-08-13T08:43:00Z,23
1914378,West,MUKATSAR,DAULATPURA UPS,Unplanned,Closed,2026-08-13T08:17:17Z,2026-08-13T08:47:26Z,30
1914473,South,SANGRUR,Roxy road,Unplanned,Closed,2026-08-13T08:13:46Z,2026-08-13T08:55:46Z,42
1914472,South,SANGRUR,DHIBER BASTI,Unplanned,Closed,2026-08-13T08:13:45Z,2026-08-13T08:50:45Z,37
1914377,West,FARIDKOT,MADAK ROAD,Unplanned,Closed,2026-08-13T07:45:46Z,2026-08-13T08:45:01Z,59
1914375,East,Zirakpur,Hasanpur UPS,Unplanned,Closed,2026-08-13T07:44:00Z,2026-08-13T08:42:00Z,58
1914374,North,JALANDHAR,BASANT HILLS,Unplanned,Closed,2026-08-13T07:43:42Z,2026-08-13T07:59:10Z,15
1914373,East,Zirakpur,Nadiali,Unplanned,Closed,2026-08-13T07:28:00Z,2026-08-13T08:13:00Z,45
1914371,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-08-13T07:05:00Z,2026-08-13T09:00:00Z,115
1914548,South,PATIALA,UPS  KHANSIAN,Unplanned,Closed,2026-08-13T07:00:00Z,2026-08-13T10:39:00Z,219
1914372,West,FEROZPUR,AMAR TAKIS,Unplanned,Closed,2026-08-13T07:00:00Z,2026-08-13T07:50:00Z,50
1914376,South,SANGRUR,NANKIANA SAHIB,Unplanned,Closed,2026-08-13T06:18:00Z,2026-08-13T08:00:00Z,102
1914370,South,SANGRUR,Nwa Pind,Unplanned,Closed,2026-08-13T06:09:00Z,2026-08-13T06:52:00Z,43
1914369,South,SANGRUR,Fatehgarh Chhana,Unplanned,Closed,2026-08-13T00:30:00Z,2026-08-13T02:03:00Z,93
1914368,West,FEROZPUR,MADHRE,Unplanned,Closed,2026-08-13T00:21:00Z,2026-08-13T01:49:00Z,88
1914367,West,FEROZPUR,AMAR TAKIS,Planned,Closed,2026-08-13T00:19:00Z,2026-08-13T01:00:00Z,41
1914366,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-08-13T00:00:00Z,2026-08-13T01:20:00Z,80
1914365,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-13T00:00:00Z,2026-08-13T00:32:00Z,32
1914364,North,JALANDHAR,PUNJABI BAGH,Unplanned,Closed,2026-08-12T23:54:00Z,2026-08-13T00:10:00Z,16
