outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1943921,Central,CITY WEST LUDHIANA,SANGITA TOOLS,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943920,Central,CITY WEST LUDHIANA,S.B.J,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943919,Central,CITY WEST LUDHIANA,MAHADEV FORGING,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943918,Central,CITY WEST LUDHIANA,SUA ROAD,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943917,Central,CITY WEST LUDHIANA,Sukhmani,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943916,Central,CITY WEST LUDHIANA,Shiv Kripa,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943915,Central,CITY WEST LUDHIANA,SINGLA COLONY,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943914,Central,CITY WEST LUDHIANA,JASPAL BANGER RD,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943913,Central,CITY WEST LUDHIANA,AMRIT RUBBER,Planned,Active,2026-09-20T12:17:00Z,2026-09-20T16:00:00Z,223
1943911,South,SANGRUR,HOT LINE,Unplanned,Closed,2026-09-20T12:12:00Z,2026-09-20T12:58:00Z,46
1943910,South,SANGRUR,MILK PLANT,Unplanned,Closed,2026-09-20T12:12:00Z,2026-09-20T12:58:00Z,46
1943903,North,JALANDHAR,BASTI DANISJMANDA,Unplanned,Closed,2026-09-20T12:11:00Z,2026-09-20T12:41:00Z,30
1943896,South,SANGRUR,Gurdaspura,Unplanned,Active,2026-09-20T12:05:22Z,2026-09-20T14:35:28Z,150
1943935,East,MOHALI,JUJHAR NAGAR,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T14:00:00Z,120
1943932,East,MOHALI,Rubber Plant,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T14:00:00Z,120
1943897,Central,CITY WEST LUDHIANA,GURU GIAN VIHAR,Planned,Closed,2026-09-20T12:00:00Z,2026-09-20T13:18:00Z,78
1943710,North,JALANDHAR,Chara Mandi,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T17:00:00Z,300
1943709,North,JALANDHAR,KOTLA ROAD,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T17:00:00Z,300
1943708,North,JALANDHAR,Five Star Feeder,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T17:00:00Z,300
1943707,North,JALANDHAR,MUBARAKPUR SHEKHE,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T17:00:00Z,300
1943706,North,JALANDHAR,SUCHI PIND,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T17:00:00Z,300
1943705,North,JALANDHAR,Hoshiarpur Road,Planned,Active,2026-09-20T12:00:00Z,2026-09-20T14:00:00Z,120
1943888,Border,GURDASPUR,Pioneer Agro,Unplanned,Closed,2026-09-20T11:52:00Z,2026-09-20T12:10:00Z,18
1943902,East,ROPAR,CHINTGARH FEEDER,Unplanned,Active,2026-09-20T11:50:00Z,2026-09-20T12:10:00Z,20
1943890,North,HOSHIARPUR,11kv Chanour UPS,Unplanned,Closed,2026-09-20T11:50:00Z,2026-09-20T12:15:00Z,25
1943889,West,MUKATSAR,New Patrewala UPS,Unplanned,Active,2026-09-20T11:50:00Z,2026-09-20T12:30:16Z,40
1943907,South,BARNALA,OIL MILL,Planned,Active,2026-09-20T11:45:48Z,2026-09-20T16:00:48Z,255
1943886,West,BATHINDA,NEW BASTI,Planned,Active,2026-09-20T11:45:00Z,2026-09-20T14:00:00Z,135
1943884,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-09-20T11:45:00Z,2026-09-20T12:35:00Z,50
1943905,South,BARNALA,NAIWALA UPS,Planned,Active,2026-09-20T11:40:43Z,2026-09-20T16:00:43Z,260
1943904,South,BARNALA,CHEEMA,Planned,Active,2026-09-20T11:40:43Z,2026-09-20T16:00:43Z,260
1943885,South,PATIALA,HARINDER NAGAR,Planned,Active,2026-09-20T11:40:17Z,2026-09-20T15:00:00Z,199
1943901,South,BARNALA,BEEHLA 24 Hrs.,Planned,Active,2026-09-20T11:40:01Z,2026-09-20T17:00:01Z,320
1943900,South,BARNALA,BAKHATGARH,Planned,Active,2026-09-20T11:40:01Z,2026-09-20T17:00:01Z,320
1943899,South,BARNALA,PAKHOKE CAT-1,Planned,Active,2026-09-20T11:40:01Z,2026-09-20T17:00:01Z,320
1943898,South,BARNALA,SEHNA 24 Hrs.,Planned,Active,2026-09-20T11:40:01Z,2026-09-20T17:00:01Z,320
1943883,Central,CITY EAST LUDHIANA,GANESH FEEDER,Unplanned,Active,2026-09-20T11:37:04Z,2026-09-20T12:07:07Z,30
1943882,West,MUKATSAR,Bhullarwala,Unplanned,Closed,2026-09-20T11:31:00Z,2026-09-20T12:00:00Z,29
1943912,South,BARNALA,Jandsar UPS,Planned,Active,2026-09-20T11:30:30Z,2026-09-20T16:00:30Z,270
1943880,Central,CITY WEST LUDHIANA,SOKHI FEEDER,Unplanned,Closed,2026-09-20T11:25:47Z,2026-09-20T12:00:17Z,34
1943874,Border,GURDASPUR,Mallian,Unplanned,Closed,2026-09-20T11:19:00Z,2026-09-20T12:30:00Z,71
1943577,South,PATIALA,Prem Nagar Feeder,Planned,Active,2026-09-20T11:17:13Z,2026-09-20T17:00:00Z,342
1943877,South,SANGRUR,Dharampura,Unplanned,Closed,2026-09-20T11:16:00Z,2026-09-20T12:30:00Z,74
1943887,Border,SUB URBAN AMRITSAR,KHANNA NAGAR,Unplanned,Active,2026-09-20T11:15:00Z,2026-09-20T14:00:00Z,165
1943881,East,Zirakpur,KHANNA,Unplanned,Active,2026-09-20T11:15:00Z,2026-09-20T13:22:00Z,127
1943875,North,HOSHIARPUR,SALLAN,Unplanned,Closed,2026-09-20T11:15:00Z,2026-09-20T12:50:00Z,95
1943870,South,SANGRUR,11 KV SATOJ URBAN,Planned,Closed,2026-09-20T11:08:27Z,2026-09-20T11:54:40Z,46
1943872,South,PATIALA,INDUSTRIAL 1,Unplanned,Closed,2026-09-20T11:05:00Z,2026-09-20T11:50:00Z,45
1943871,South,SANGRUR,UPS SIHAL,Unplanned,Closed,2026-09-20T11:05:00Z,2026-09-20T11:35:00Z,30
1943756,Border,CITY AMRITSAR,NAVANKOT,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:57:40Z,53
1943755,Border,CITY AMRITSAR,11 KV Haripura Feeder,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:56:06Z,51
1943754,Border,CITY AMRITSAR,DHAPAI INDUSTRIAL,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:58:40Z,54
1943753,Border,CITY AMRITSAR,KHOO BHALLA,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:58:40Z,54
1943752,Border,CITY AMRITSAR,GURUDWARA TAPOWAN,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:55:40Z,51
1943751,Border,CITY AMRITSAR,BHANDARI CHOWK,Planned,Closed,2026-09-20T11:04:40Z,2026-09-20T11:56:40Z,52
1943868,West,MUKATSAR,Bikaneri Road,Planned,Active,2026-09-20T11:04:00Z,2026-09-20T17:00:00Z,356
1943750,Border,CITY AMRITSAR,KISHANKOT,Planned,Closed,2026-09-20T11:00:40Z,2026-09-20T12:42:14Z,101
1943895,Central,KHANNA,Mitter fastenrs,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943894,Central,KHANNA,Industrial-1,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943893,Central,KHANNA,LONGOWALIAN,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943892,Central,KHANNA,OSWAL,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943891,Central,KHANNA,Yarik International,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943869,Central,KHANNA,SALANA,Unplanned,Closed,2026-09-20T11:00:00Z,2026-09-20T12:35:00Z,95
1943867,South,BARNALA,ADAMWAL,Planned,Closed,2026-09-20T11:00:00Z,2026-09-20T12:50:00Z,110
1943702,North,JALANDHAR,KALI MATA MANDIR,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943701,North,JALANDHAR,Khalsa Road,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T17:00:00Z,360
1943457,South,PATIALA,Focal Point-III,Planned,Active,2026-09-20T11:00:00Z,2026-09-20T15:00:00Z,240
1943865,North,NAWANSHAHR,Randhawa,Unplanned,Closed,2026-09-20T10:58:00Z,2026-09-20T11:51:00Z,53
1943866,South,PATIALA,Shahi Samadhan,Unplanned,Closed,2026-09-20T10:55:22Z,2026-09-20T11:40:34Z,45
1943876,West,BATHINDA,COURT,Planned,Closed,2026-09-20T10:55:00Z,2026-09-20T12:45:00Z,110
1943873,West,BATHINDA,SARDULGARH,Unplanned,Closed,2026-09-20T10:55:00Z,2026-09-20T11:45:29Z,50
1943860,Border,GURDASPUR,KHAJURI GATE,Planned,Closed,2026-09-20T10:55:00Z,2026-09-20T11:30:00Z,35
1943879,North,JALANDHAR,HAZARA,Unplanned,Closed,2026-09-20T10:50:00Z,2026-09-20T11:50:00Z,60
1943878,North,JALANDHAR,Sewerage,Unplanned,Closed,2026-09-20T10:50:00Z,2026-09-20T11:50:00Z,60
1943862,West,MUKATSAR,New Patrewala UPS,Unplanned,Closed,2026-09-20T10:47:37Z,2026-09-20T11:35:48Z,48
1943859,North,JALANDHAR,11KV Royal Residency,Unplanned,Closed,2026-09-20T10:47:00Z,2026-09-20T11:45:00Z,58
1943863,West,MUKATSAR,11 KV Danewala AP,Unplanned,Closed,2026-09-20T10:45:10Z,2026-09-20T11:35:20Z,50
1943858,South,SANGRUR,UPS ROREWALA (Grid Kohrian),Unplanned,Closed,2026-09-20T10:45:00Z,2026-09-20T10:55:00Z,10
1943857,Central,KHANNA,Eastman,Planned,Closed,2026-09-20T10:45:00Z,2026-09-20T12:40:00Z,115
1943856,Central,KHANNA,Bull Forge,Planned,Closed,2026-09-20T10:45:00Z,2026-09-20T12:40:00Z,115
1943855,South,SANGRUR,Kanjhla (Rangian),Unplanned,Closed,2026-09-20T10:45:00Z,2026-09-20T11:20:00Z,35
1943849,West,BATHINDA,JASSI,Planned,Closed,2026-09-20T10:38:00Z,2026-09-20T12:04:23Z,86
1943845,Central,CITY EAST LUDHIANA,BHOLAPUR,Unplanned,Active,2026-09-20T10:35:55Z,2026-09-20T11:05:58Z,30
1943864,West,MUKATSAR,Bikaneri Road,Unplanned,Closed,2026-09-20T10:35:00Z,2026-09-20T11:01:07Z,26
1943846,West,BATHINDA,Bhokra,Planned,Active,2026-09-20T10:32:00Z,2026-09-20T14:00:00Z,208
1943854,South,PATIALA,UPS MUGAL SARAI,Unplanned,Closed,2026-09-20T10:30:00Z,2026-09-20T11:50:00Z,80
1943850,South,PATIALA,Focal Point-III,Planned,Closed,2026-09-20T10:30:00Z,2026-09-20T11:35:41Z,65
1943602,Central,CITY EAST LUDHIANA,PINK PLAZA,Planned,Active,2026-09-20T10:30:00Z,2026-09-20T17:00:00Z,390
1943843,West,MUKATSAR,11 KV TARA ESTATE,Unplanned,Closed,2026-09-20T10:27:22Z,2026-09-20T11:38:30Z,71
1943848,Border,GURDASPUR,Roranwali 24 hrs.,Unplanned,Closed,2026-09-20T10:25:00Z,2026-09-20T12:05:00Z,100
1943847,North,NAWANSHAHR,SAROYA,Unplanned,Closed,2026-09-20T10:25:00Z,2026-09-20T10:30:00Z,5
1943844,West,BATHINDA,Boha,Planned,Active,2026-09-20T10:25:00Z,2026-09-20T15:00:00Z,275
1943842,East,ROPAR,11KV Chandesar,Unplanned,Closed,2026-09-20T10:22:00Z,2026-09-20T10:47:00Z,25
1943853,Border,GURDASPUR,College,Unplanned,Closed,2026-09-20T10:20:00Z,2026-09-20T12:45:00Z,145
1943840,Border,TARN TARAN,BOHRU UPS,Unplanned,Closed,2026-09-20T10:20:00Z,2026-09-20T11:30:00Z,70
1943852,East,Zirakpur,Bauli Sahib,Planned,Active,2026-09-20T10:18:00Z,2026-09-20T18:00:00Z,462
1943851,East,Zirakpur,MOHAN FIBRE,Planned,Active,2026-09-20T10:18:00Z,2026-09-20T18:00:00Z,462
1943841,Central,KHANNA,SHIVPURI,Unplanned,Closed,2026-09-20T10:15:00Z,2026-09-20T11:00:00Z,45
1943861,North,KAPURTHALA,URBAN Khadar Bhandar,Planned,Closed,2026-09-20T10:10:00Z,2026-09-20T10:50:00Z,40
1943839,South,PATIALA,11KV NARENDRA ENCLAVE,Planned,Closed,2026-09-20T10:05:22Z,2026-09-20T11:35:20Z,89
1943832,North,JALANDHAR,11 kv Syndicate,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943831,North,JALANDHAR,11 kv Euro,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943830,North,JALANDHAR,TRB,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943829,North,JALANDHAR,Multicast,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943828,North,JALANDHAR,Vesta,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943827,North,JALANDHAR,Gupta Feeder,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943826,North,JALANDHAR,Mahajan feeder,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943825,North,JALANDHAR,KARTAR VALVES,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943824,North,JALANDHAR,PERFECT BELTING,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943823,North,JALANDHAR,DOABA FEEDER,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943822,North,JALANDHAR,11KV JUNEJA FORGING,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943821,North,JALANDHAR,RAGHU EXPORT,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943820,North,JALANDHAR,NEW WARYANA COMPLEX NO.1,Planned,Active,2026-09-20T10:03:33Z,2026-09-20T14:03:33Z,240
1943574,South,PATIALA,KISHAN NAGAR,Planned,Closed,2026-09-20T10:00:38Z,2026-09-20T11:20:11Z,79
1943573,South,PATIALA,Yadwindra  Colony,Planned,Closed,2026-09-20T10:00:38Z,2026-09-20T11:20:33Z,79
1943572,South,PATIALA,Mall Road,Planned,Closed,2026-09-20T10:00:38Z,2026-09-20T11:20:48Z,80
1943571,South,PATIALA,Nabha Gate,Planned,Closed,2026-09-20T10:00:38Z,2026-09-20T11:20:01Z,79
1943592,North,JALANDHAR,LINK ROAD,Planned,Closed,2026-09-20T10:00:30Z,2026-09-20T12:00:01Z,119
1943833,Central,CITY WEST LUDHIANA,OVERLOCK,Planned,Closed,2026-09-20T10:00:23Z,2026-09-20T11:50:00Z,109
1943560,South,PATIALA,66 KV RAJINDRA HOSPITAL,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943559,South,PATIALA,11KV Chandni Chownk,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943558,South,PATIALA,11kV Grid transformer Rajindra,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943557,South,PATIALA,Dental College,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943556,South,PATIALA,Jagdish Ashram,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943555,South,PATIALA,New Lal Bagh,Planned,Closed,2026-09-20T10:00:05Z,2026-09-20T11:20:05Z,80
1943804,North,JALANDHAR,J P NAGAR,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943803,North,JALANDHAR,VIDESH SANCHAR,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943802,North,JALANDHAR,SUTLAJ,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943801,North,JALANDHAR,CANAL,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943800,North,JALANDHAR,FRIEND,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943799,North,JALANDHAR,KAPURTHALA ROAD,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943798,North,JALANDHAR,JALANDHAR KUNJ,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943797,North,JALANDHAR,NEEL KAMAL,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943796,North,JALANDHAR,WARYANA COMPLEX NO. 2,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943795,North,JALANDHAR,GAJIPUR,Planned,Active,2026-09-20T10:00:01Z,2026-09-20T12:00:01Z,120
1943834,West,BATHINDA,MODEL TOWN PHASE -1,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T10:15:00Z,15
1943788,North,JALANDHAR,Heera pur,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943781,Central,CITY WEST LUDHIANA,SHAROMANI,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943724,North,JALANDHAR,NUCON,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943723,North,JALANDHAR,VIVEKANAND,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943722,North,JALANDHAR,NEW LAXMI,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943721,North,JALANDHAR,WATER SUPPLY,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943720,North,JALANDHAR,BABA VISHKARMA MANDIR,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943718,North,JALANDHAR,SUN FLAG,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943717,North,JALANDHAR,RANDHAWA MASANDA,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943716,North,JALANDHAR,RAI PUR,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943715,North,JALANDHAR,Star,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943714,North,JALANDHAR,GURU NANAK,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943713,North,JALANDHAR,RAM VIHAR,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943712,North,JALANDHAR,TOWER,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943704,North,JALANDHAR,SAROOP NAGAR,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943703,North,JALANDHAR,RERRU,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943699,North,JALANDHAR,11 KV MEDLEY,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943698,North,JALANDHAR,J.M.P,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943697,North,JALANDHAR,Telbro,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943693,North,JALANDHAR,Hamco Power,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943692,North,JALANDHAR,PUNJABI BAGH,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943691,North,JALANDHAR,BHARAT,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943690,North,JALANDHAR,NURPUR UPS,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943689,North,JALANDHAR,11 KV J.J.COLONY,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943688,North,JALANDHAR,PATHANKOT ROAD,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943669,North,JALANDHAR,PUNJABI BAGH,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T15:00:00Z,300
1943616,North,JALANDHAR,INDUSTRY AREA,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T14:00:00Z,240
1943589,North,JALANDHAR,T.V.CENTER,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T12:15:00Z,135
1943587,North,JALANDHAR,ADARSH NAGAR,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T12:15:00Z,135
1943586,North,JALANDHAR,SHAKTI NAGAR,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T12:15:00Z,135
1943584,South,SANGRUR,PATTI KHALIL C-1,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T18:00:00Z,480
1943580,South,PATIALA,Ekta Vihar,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943576,South,PATIALA,District Admn. Complex,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943549,South,SANGRUR,Industrial (Dhuri),Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943548,South,SANGRUR,Bagrian Road,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943535,South,PATIALA,Industrial Estate New,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T11:35:43Z,95
1943534,South,PATIALA,Ghuman Nagar,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T11:35:14Z,95
1943531,South,PATIALA,Deep nagar,Planned,Closed,2026-09-20T10:00:00Z,2026-09-20T11:35:30Z,95
1943503,West,MUKATSAR,Odda Basti,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T17:00:00Z,420
1943431,North,JALANDHAR,11KV PINK CITY,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943430,North,JALANDHAR,METRO MILK,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943429,North,JALANDHAR,GANDA NALA,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943428,North,JALANDHAR,RAJA GARDEN,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943427,North,JALANDHAR,SPORTS COLLAGE,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943426,North,JALANDHAR,JAINSON INDUSTRIES,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943425,North,JALANDHAR,NATIONAL,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943424,North,JALANDHAR,BASTI PEER DAD,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943423,North,JALANDHAR,BASTI MITHU,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943422,North,JALANDHAR,NIVIA SPORTS,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943421,North,JALANDHAR,TREATMENT NO.2,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943420,North,JALANDHAR,TREATMENT PLANT NO. 1,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
1943419,North,JALANDHAR,LEATHER COMPLEX,Planned,Active,2026-09-20T10:00:00Z,2026-09-20T12:00:00Z,120
