outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1942277,South,SANGRUR,MATAULI CITY,Unplanned,Active,2026-09-17T12:45:00Z,2026-09-17T14:30:00Z,105
1942264,South,SANGRUR,Bagrian Road,Planned,Closed,2026-09-17T12:43:00Z,2026-09-17T12:55:00Z,12
1942263,South,SANGRUR,Industrial (Dhuri),Planned,Closed,2026-09-17T12:43:00Z,2026-09-17T12:55:00Z,12
1942272,South,SANGRUR,Saho Patti,Planned,Active,2026-09-17T12:42:25Z,2026-09-17T15:10:34Z,148
1942276,West,BATHINDA,BAGHA,Planned,Active,2026-09-17T12:42:00Z,2026-09-17T14:40:00Z,118
1942275,West,BATHINDA,GHASO KHANA,Planned,Active,2026-09-17T12:42:00Z,2026-09-17T13:56:00Z,74
1942274,West,BATHINDA,RAILWAY FATAK,Planned,Active,2026-09-17T12:42:00Z,2026-09-17T13:56:00Z,74
1942271,Central,CITY WEST LUDHIANA,MARUTI ALLOY,Planned,Active,2026-09-17T12:33:40Z,2026-09-17T13:00:00Z,26
1942269,North,JALANDHAR,11 Shaheed Babu Labh Singh Nagar,Unplanned,Closed,2026-09-17T12:30:00Z,2026-09-17T12:46:00Z,16
1942268,Central,KHANNA,Friend colony,Unplanned,Closed,2026-09-17T12:30:00Z,2026-09-17T13:05:00Z,35
1942266,South,SANGRUR,11 KV BAHADURPUR UPS,Unplanned,Active,2026-09-17T12:23:00Z,2026-09-17T13:30:00Z,67
1942273,West,FARIDKOT,GUMTI KHURD UPS,Unplanned,Closed,2026-09-17T12:22:00Z,2026-09-17T12:58:00Z,36
1942262,West,MUKATSAR,11 KV Circular Road,Planned,Closed,2026-09-17T12:21:50Z,2026-09-17T13:20:09Z,58
1942267,North,HOSHIARPUR,HAJIPUR,Unplanned,Closed,2026-09-17T12:20:00Z,2026-09-17T12:42:00Z,22
1942261,North,HOSHIARPUR,RUPOWAL,Unplanned,Closed,2026-09-17T12:17:00Z,2026-09-17T13:02:00Z,45
1942254,Border,GURDASPUR,AB Sugar Mill,Planned,Active,2026-09-17T12:15:54Z,2026-09-17T14:00:54Z,105
1942253,Border,GURDASPUR,Rajoa,Planned,Active,2026-09-17T12:15:54Z,2026-09-17T14:00:54Z,105
1942252,Border,GURDASPUR,Dogar Mahesh,Planned,Active,2026-09-17T12:15:54Z,2026-09-17T14:00:54Z,105
1942251,Border,GURDASPUR,KIRI UPS,Planned,Active,2026-09-17T12:15:54Z,2026-09-17T14:00:54Z,105
1942247,Border,GURDASPUR,NANGAL UPS,Planned,Active,2026-09-17T12:15:27Z,2026-09-17T14:00:27Z,105
1942246,Border,GURDASPUR,Ghuman,Planned,Active,2026-09-17T12:15:27Z,2026-09-17T14:00:27Z,105
1942245,Border,GURDASPUR,Bolewal,Planned,Active,2026-09-17T12:15:27Z,2026-09-17T14:00:27Z,105
1942244,Border,GURDASPUR,NEW BALLARWAL UPS,Planned,Active,2026-09-17T12:15:27Z,2026-09-17T14:00:27Z,105
1942243,Border,GURDASPUR,dakoha,Planned,Active,2026-09-17T12:15:27Z,2026-09-17T14:00:27Z,105
1942260,Border,GURDASPUR,College,Planned,Active,2026-09-17T12:15:05Z,2026-09-17T14:00:05Z,105
1942259,Border,GURDASPUR,Sheh Bhattia,Planned,Active,2026-09-17T12:15:05Z,2026-09-17T14:00:05Z,105
1942258,Border,GURDASPUR,BABA RAJA RAM,Planned,Active,2026-09-17T12:15:05Z,2026-09-17T14:00:05Z,105
1942257,Border,GURDASPUR,Thakarwal,Planned,Active,2026-09-17T12:15:05Z,2026-09-17T14:00:05Z,105
1942256,Border,GURDASPUR,DHINDSA,Planned,Active,2026-09-17T12:15:05Z,2026-09-17T14:00:05Z,105
1942241,North,HOSHIARPUR,Lalpur,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942240,North,HOSHIARPUR,Janauri-2,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942239,North,HOSHIARPUR,11KV BHATOLIAN,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942238,North,HOSHIARPUR,Dholwaha,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942237,North,HOSHIARPUR,Atwarapur,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942236,North,HOSHIARPUR,11 KV Bassi Wazid,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942233,North,HOSHIARPUR,11 KV KAILON,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942232,North,HOSHIARPUR,BHUNGA,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942231,North,HOSHIARPUR,GUGGA-PATTI,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942230,North,HOSHIARPUR,JANOURI,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942229,North,HOSHIARPUR,REHMAPUR,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942228,North,HOSHIARPUR,DAM,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942227,North,HOSHIARPUR,BAGPUR,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942226,North,HOSHIARPUR,KHUN KHUN,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942225,North,HOSHIARPUR,HARIANA,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942224,North,HOSHIARPUR,SOTLA,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942221,North,HOSHIARPUR,NIKKIWAL,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942220,North,HOSHIARPUR,NOORPUR,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942219,North,HOSHIARPUR,11 KV Bhikhowal,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942218,North,HOSHIARPUR,11 KV Kotli,Planned,Active,2026-09-17T12:10:00Z,2026-09-17T14:00:00Z,110
1942242,East,Zirakpur,11KV  SUSHMA,Unplanned,Closed,2026-09-17T12:05:00Z,2026-09-17T12:30:00Z,25
1942223,West,FARIDKOT,JAITO CITY,Planned,Closed,2026-09-17T12:05:00Z,2026-09-17T12:38:00Z,33
1942191,Central,KHANNA,AP concast,Planned,Active,2026-09-17T12:04:15Z,2026-09-17T16:04:37Z,240
1942255,North,JALANDHAR,11KV Mithapur Feeder,Unplanned,Closed,2026-09-17T12:04:00Z,2026-09-17T12:40:00Z,36
1942270,East,MOHALI,11 KV Feeder sec 69 B,Unplanned,Active,2026-09-17T12:02:00Z,2026-09-17T15:00:00Z,178
1942249,North,JALANDHAR,FATEHGARH,Unplanned,Active,2026-09-17T12:02:00Z,2026-09-17T14:00:00Z,118
1942235,East,MOHALI,11 KV CHADIALA UPS,Unplanned,Closed,2026-09-17T12:01:00Z,2026-09-17T12:16:05Z,15
1942234,North,HOSHIARPUR,Meeranpur UPS,Unplanned,Closed,2026-09-17T12:00:00Z,2026-09-17T12:25:00Z,25
1942211,Central,KHANNA,RURKI UPS,Planned,Active,2026-09-17T12:00:00Z,2026-09-17T14:00:00Z,120
1941263,North,JALANDHAR,SODAL,Planned,Active,2026-09-17T12:00:00Z,2026-09-17T16:00:00Z,240
1942212,Central,KHANNA,RAM RAJAYA,Unplanned,Active,2026-09-17T11:59:00Z,2026-09-17T13:02:00Z,63
1942215,West,MUKATSAR,11 KV SAIDANWALI,Unplanned,Closed,2026-09-17T11:58:32Z,2026-09-17T12:26:19Z,27
1942216,West,MUKATSAR,11 KV Dharampura,Unplanned,Closed,2026-09-17T11:58:14Z,2026-09-17T12:26:22Z,28
1942217,West,FARIDKOT,Arvind Nagar Feeder,Unplanned,Closed,2026-09-17T11:55:00Z,2026-09-17T13:10:00Z,75
1942213,South,PATIALA,GAJJU KHERA URBAN,Unplanned,Closed,2026-09-17T11:55:00Z,2026-09-17T13:00:00Z,65
1942206,West,BATHINDA,11 KV NEW RING ROAD FEEDER,Planned,Active,2026-09-17T11:51:09Z,2026-09-17T14:00:00Z,128
1942248,South,SANGRUR,UPS RAMPURA,Unplanned,Closed,2026-09-17T11:50:00Z,2026-09-17T12:25:00Z,35
1942214,North,JALANDHAR,DRY LEATHER COMPLEX,Unplanned,Closed,2026-09-17T11:50:00Z,2026-09-17T12:35:00Z,45
1942210,North,NAWANSHAHR,TEHSIL COMPLEX,Unplanned,Closed,2026-09-17T11:50:00Z,2026-09-17T12:20:00Z,30
1942208,West,FARIDKOT,Devi wala road UPS,Planned,Closed,2026-09-17T11:50:00Z,2026-09-17T12:10:00Z,20
1942250,East,Zirakpur,SAVITRY GREEN 2,Unplanned,Closed,2026-09-17T11:47:00Z,2026-09-17T12:54:00Z,67
1942202,Central,SUB URBAN LUDHIANA,CITY-1,Planned,Active,2026-09-17T11:45:00Z,2026-09-17T13:45:00Z,120
1942200,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-09-17T11:45:00Z,2026-09-17T12:15:00Z,30
1942199,East,MOHALI,Green Enclave,Planned,Active,2026-09-17T11:45:00Z,2026-09-17T12:45:00Z,60
1942198,East,MOHALI,Balongi,Planned,Active,2026-09-17T11:45:00Z,2026-09-17T12:45:00Z,60
1942197,East,Zirakpur,Jalalpur Kandi Pure AP,Unplanned,Closed,2026-09-17T11:45:00Z,2026-09-17T12:15:00Z,30
1942201,Border,GURDASPUR,N.N.Bandha,Unplanned,Closed,2026-09-17T11:44:00Z,2026-09-17T12:06:00Z,22
1942196,South,PATIALA,City Badshahpur,Planned,Active,2026-09-17T11:44:00Z,2026-09-17T14:00:00Z,136
1942209,North,HOSHIARPUR,Patti,Unplanned,Closed,2026-09-17T11:40:00Z,2026-09-17T12:45:00Z,65
1942207,Border,TARN TARAN,Focal Point Urban.,Unplanned,Active,2026-09-17T11:40:00Z,2026-09-17T15:00:00Z,200
1942205,North,HOSHIARPUR,DALLI shared feeder with s/divn,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T11:55:00Z,20
1942204,North,HOSHIARPUR,Bhogpur,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T11:55:00Z,20
1942195,North,NAWANSHAHR,SHAHPUR,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T12:34:00Z,59
1942192,North,NAWANSHAHR,DUGRI,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T12:34:00Z,59
1942188,Border,GURDASPUR,Behrian,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T12:20:00Z,45
1942187,East,Zirakpur,MIAN PUR,Unplanned,Closed,2026-09-17T11:35:00Z,2026-09-17T12:20:00Z,45
1942185,West,MUKATSAR,11 KV KANDHWALA Road Urban,Unplanned,Closed,2026-09-17T11:33:06Z,2026-09-17T12:58:56Z,85
1942186,North,JALANDHAR,Shivaji Nagar,Unplanned,Closed,2026-09-17T11:32:00Z,2026-09-17T11:40:00Z,8
1942171,South,BARNALA,GUARA CAT NO 1,Planned,Closed,2026-09-17T11:30:48Z,2026-09-17T12:10:56Z,40
1942170,South,BARNALA,Baba sant singh nigah,Planned,Closed,2026-09-17T11:30:48Z,2026-09-17T12:10:16Z,39
1942184,West,MUKATSAR,Abohar Road,Unplanned,Closed,2026-09-17T11:30:00Z,2026-09-17T12:08:29Z,38
1942182,West,MUKATSAR,11 KV Bhagsar UPS,Unplanned,Active,2026-09-17T11:27:58Z,2026-09-17T12:27:08Z,59
1942181,West,MUKATSAR,11 KV SARDARPURA UPS,Unplanned,Active,2026-09-17T11:27:18Z,2026-09-17T12:23:26Z,56
1942167,West,MUKATSAR,KRISHNA NAGRI,Planned,Closed,2026-09-17T11:26:33Z,2026-09-17T11:50:43Z,24
1942194,West,FARIDKOT,11 KV GLOBAL UPS,Planned,Closed,2026-09-17T11:25:00Z,2026-09-17T13:10:00Z,105
1942193,West,FARIDKOT,Bhagtuana UPS,Planned,Closed,2026-09-17T11:25:00Z,2026-09-17T11:55:00Z,30
1942175,South,SANGRUR,11 KV Urban Truck Union Road,Planned,Closed,2026-09-17T11:25:00Z,2026-09-17T11:45:00Z,20
1942180,West,MUKATSAR,11 KV SUKHCHAIN,Unplanned,Active,2026-09-17T11:24:51Z,2026-09-17T12:25:59Z,61
1942176,East,ROPAR,MUNDI KHARAR,Planned,Closed,2026-09-17T11:24:00Z,2026-09-17T13:05:00Z,101
1942190,West,FARIDKOT,MATTA URBAN,Planned,Closed,2026-09-17T11:22:00Z,2026-09-17T12:10:00Z,48
1942203,South,SANGRUR,UPPLI UPS,Unplanned,Closed,2026-09-17T11:21:45Z,2026-09-17T11:52:22Z,30
1942173,North,KAPURTHALA,UPS Kotli,Unplanned,Closed,2026-09-17T11:20:00Z,2026-09-17T13:10:00Z,110
1942166,North,HOSHIARPUR,11 KV ARMY GROUND,Unplanned,Closed,2026-09-17T11:17:00Z,2026-09-17T11:44:00Z,27
1942174,West,FARIDKOT,11 KV BILASPUR UPS,Planned,Closed,2026-09-17T11:16:00Z,2026-09-17T12:20:00Z,64
1942165,South,PATIALA,Sant Nagar,Unplanned,Active,2026-09-17T11:16:00Z,2026-09-17T12:30:00Z,74
1942183,Border,TARN TARAN,FELLOKE,Unplanned,Closed,2026-09-17T11:15:00Z,2026-09-17T11:55:00Z,40
1942163,Border,SUB URBAN AMRITSAR,"D-block, GAD avenue",Unplanned,Active,2026-09-17T11:13:00Z,2026-09-17T11:34:00Z,21
1942179,West,FARIDKOT,11 KV MOGA ROAD CAT-02,Unplanned,Active,2026-09-17T11:11:00Z,2026-09-17T13:00:00Z,109
1942160,Border,GURDASPUR,Jugial,Unplanned,Closed,2026-09-17T11:11:00Z,2026-09-17T11:42:00Z,31
1942161,West,MUKATSAR,NEFED,Unplanned,Closed,2026-09-17T11:10:17Z,2026-09-17T11:43:32Z,33
1942189,West,FARIDKOT,HARDIAL NAGAR,Planned,Closed,2026-09-17T11:10:00Z,2026-09-17T12:08:00Z,58
1942168,West,FARIDKOT,11 KV LANDE-UPS,Planned,Active,2026-09-17T11:08:00Z,2026-09-17T13:00:00Z,112
1942158,North,JALANDHAR,Shitla Mandir,Unplanned,Closed,2026-09-17T11:05:00Z,2026-09-17T11:49:00Z,44
1942149,West,MUKATSAR,11 KV Raipura,Unplanned,Closed,2026-09-17T11:02:07Z,2026-09-17T11:33:15Z,31
1942157,East,Zirakpur,TRIBUNE COLONY,Unplanned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:29:00Z,27
1942156,East,Zirakpur,SUNNY ENCLAVE,Unplanned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:29:00Z,27
1942155,East,Zirakpur,SAINI VIHAR,Unplanned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:29:00Z,27
1942154,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:29:00Z,27
1942153,East,Zirakpur,KALKA ROAD,Unplanned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:29:00Z,27
1942148,South,SANGRUR,M & M SCHOOL,Planned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:32:00Z,30
1942147,South,SANGRUR,11 KV Nagri UPS,Planned,Closed,2026-09-17T11:02:00Z,2026-09-17T11:32:00Z,30
1942169,South,PATIALA,Industrial ( N),Unplanned,Closed,2026-09-17T11:01:00Z,2026-09-17T11:10:00Z,9
1942164,Central,SUB URBAN LUDHIANA,RAILWAY ROAD,Planned,Closed,2026-09-17T11:00:00Z,2026-09-17T12:45:00Z,105
1942152,North,HOSHIARPUR,Chak Jhandu,Unplanned,Closed,2026-09-17T11:00:00Z,2026-09-17T11:35:00Z,35
1942146,West,BATHINDA,11KV THAKUR COLONY,Planned,Closed,2026-09-17T10:59:00Z,2026-09-17T11:31:00Z,32
1942145,West,BATHINDA,11KV KANHAIYA CHOWK,Planned,Closed,2026-09-17T10:59:00Z,2026-09-17T11:31:00Z,32
1942151,Border,GURDASPUR,Sukret,Unplanned,Closed,2026-09-17T10:58:00Z,2026-09-17T11:48:00Z,50
1942143,Central,KHANNA,Labour Colony,Unplanned,Closed,2026-09-17T10:58:00Z,2026-09-17T12:04:00Z,66
1942178,East,Zirakpur,11kv Hanumant Feeder,Planned,Active,2026-09-17T10:55:00Z,2026-09-17T15:00:00Z,245
1942177,East,Zirakpur,TRY CITY,Planned,Active,2026-09-17T10:55:00Z,2026-09-17T15:00:00Z,245
1942172,West,BATHINDA,MAUR MANDI,Unplanned,Closed,2026-09-17T10:55:00Z,2026-09-17T12:25:00Z,90
1942162,Border,SUB URBAN AMRITSAR,Byepas Verka,Unplanned,Closed,2026-09-17T10:55:00Z,2026-09-17T11:26:00Z,31
1942141,East,ROPAR,11 KV Arya College Road,Planned,Closed,2026-09-17T10:55:00Z,2026-09-17T11:06:00Z,11
1942138,South,SANGRUR,Dharampura,Planned,Closed,2026-09-17T10:55:00Z,2026-09-17T12:55:00Z,120
1942137,South,SANGRUR,City-I,Planned,Closed,2026-09-17T10:55:00Z,2026-09-17T12:55:00Z,120
1942142,East,MOHALI,11KV Sec 109,Unplanned,Closed,2026-09-17T10:52:00Z,2026-09-17T11:10:13Z,18
1942136,West,MUKATSAR,11 KV South Avenue,Unplanned,Closed,2026-09-17T10:51:00Z,2026-09-17T11:31:09Z,40
1942150,East,Zirakpur,NIMBUA,Unplanned,Closed,2026-09-17T10:50:00Z,2026-09-17T11:45:00Z,55
1942140,East,ROPAR,Jawahar market,Unplanned,Closed,2026-09-17T10:50:00Z,2026-09-17T12:49:00Z,119
1942139,West,BATHINDA,NEW BASTI,Planned,Closed,2026-09-17T10:50:00Z,2026-09-17T11:15:19Z,25
1942159,East,MOHALI,11KV BLOCK-C,Unplanned,Closed,2026-09-17T10:48:00Z,2026-09-17T11:13:00Z,25
1942132,Central,SUB URBAN LUDHIANA,CITY-5 UPS,Planned,Active,2026-09-17T10:45:18Z,2026-09-17T14:00:00Z,194
1942144,East,MOHALI,11 kv CPM,Unplanned,Closed,2026-09-17T10:41:00Z,2026-09-17T12:04:11Z,83
1942131,North,HOSHIARPUR,Tagore Nagar,Unplanned,Closed,2026-09-17T10:40:00Z,2026-09-17T11:25:00Z,45
1942130,North,KAPURTHALA,URBAN Parjian Kalan,Unplanned,Closed,2026-09-17T10:40:00Z,2026-09-17T11:12:00Z,32
1942129,East,MOHALI,11KV DERRI UPS,Unplanned,Closed,2026-09-17T10:40:00Z,2026-09-17T10:55:31Z,15
1942135,East,ROPAR,11 KV Bharatgarh,Unplanned,Closed,2026-09-17T10:37:00Z,2026-09-17T10:54:00Z,17
1942124,West,FEROZPUR,RINGMAIN B,Planned,Closed,2026-09-17T10:35:00Z,2026-09-17T11:15:00Z,40
1942123,South,PATIALA,DARSHANI GATE,Unplanned,Active,2026-09-17T10:35:00Z,2026-09-17T12:00:00Z,85
1942121,Central,SUB URBAN LUDHIANA,City-4,Unplanned,Closed,2026-09-17T10:30:42Z,2026-09-17T11:15:35Z,44
1942128,East,ROPAR,Indira nagar,Unplanned,Closed,2026-09-17T10:30:00Z,2026-09-17T10:43:00Z,13
1942122,Central,CITY EAST LUDHIANA,BY PASS,Unplanned,Closed,2026-09-17T10:30:00Z,2026-09-17T12:15:00Z,105
1942113,South,SANGRUR,UPS Guru Nanak Nagar,Planned,Closed,2026-09-17T10:25:01Z,2026-09-17T11:22:09Z,57
1942134,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-09-17T10:25:00Z,2026-09-17T10:45:00Z,20
1942133,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-09-17T10:25:00Z,2026-09-17T10:45:00Z,20
1942125,South,PATIALA,UPS SANDARSI,Unplanned,Closed,2026-09-17T10:25:00Z,2026-09-17T10:45:00Z,20
1942118,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-09-17T10:25:00Z,2026-09-17T10:40:00Z,15
1942119,North,HOSHIARPUR,NARU NANGAL,Unplanned,Closed,2026-09-17T10:20:00Z,2026-09-17T10:35:00Z,15
1942120,West,FARIDKOT,Kotkapura,Planned,Closed,2026-09-17T10:16:00Z,2026-09-17T10:49:00Z,33
1942116,North,HOSHIARPUR,11kv Chanour UPS,Unplanned,Closed,2026-09-17T10:15:00Z,2026-09-17T12:05:00Z,110
1942112,North,HOSHIARPUR,BHOGPUR NO 2,Unplanned,Closed,2026-09-17T10:15:00Z,2026-09-17T11:17:00Z,62
1942111,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-09-17T10:12:00Z,2026-09-17T11:20:00Z,68
1942114,North,JALANDHAR,BASTI NAU (OLD),Unplanned,Closed,2026-09-17T10:11:00Z,2026-09-17T12:56:00Z,165
1942107,South,SANGRUR,11KV UPS JOLIAN,Planned,Closed,2026-09-17T10:10:08Z,2026-09-17T11:10:55Z,60
1942127,Border,TARN TARAN,KOT MOHAMAD KHAN UPS,Unplanned,Closed,2026-09-17T10:10:00Z,2026-09-17T11:40:00Z,90
1942117,North,HOSHIARPUR,Chabbewal,Unplanned,Closed,2026-09-17T10:10:00Z,2026-09-17T10:50:00Z,40
1942115,South,PATIALA,UPS Prour,Unplanned,Closed,2026-09-17T10:10:00Z,2026-09-17T10:50:00Z,40
1942109,East,MOHALI,11KV AMBIKA,Unplanned,Closed,2026-09-17T10:05:00Z,2026-09-17T10:45:00Z,40
1942106,North,NAWANSHAHR,BHAJJAL,Unplanned,Closed,2026-09-17T10:05:00Z,2026-09-17T11:31:00Z,86
1942105,North,JALANDHAR,11 KV GULAB DEVI,Unplanned,Closed,2026-09-17T10:04:00Z,2026-09-17T10:31:00Z,27
1942108,West,FARIDKOT,KOTKAPURA ROAD,Planned,Closed,2026-09-17T10:01:00Z,2026-09-17T10:25:00Z,24
1941923,North,JALANDHAR,BHARO CAMP,Planned,Closed,2026-09-17T10:00:28Z,2026-09-17T12:15:41Z,135
1941924,North,JALANDHAR,NAKODER ROAD,Planned,Closed,2026-09-17T10:00:23Z,2026-09-17T12:15:31Z,135
1942110,North,KAPURTHALA,URBAN MODEL TOWN Shahkot,Unplanned,Closed,2026-09-17T10:00:00Z,2026-09-17T10:40:00Z,40
1942100,East,MOHALI,Commercial Complex,Unplanned,Closed,2026-09-17T10:00:00Z,2026-09-17T10:10:00Z,10
1941165,South,PATIALA,Lakkar Mandi,Planned,Active,2026-09-17T10:00:00Z,2026-09-17T14:00:00Z,240
1940742,North,HOSHIARPUR,11kv INDUSTRIAL HSP ROAD NASRALA,Planned,Closed,2026-09-17T10:00:00Z,2026-09-17T12:00:00Z,120
1942099,West,FARIDKOT,CITY FEEDER MINI SECTRYATE,Planned,Closed,2026-09-17T09:53:56Z,2026-09-17T11:00:00Z,66
1942095,Border,GURDASPUR,ARYA NAGAR,Unplanned,Closed,2026-09-17T09:51:00Z,2026-09-17T10:19:00Z,28
1942097,West,MUKATSAR,USMAAN KHERA,Unplanned,Closed,2026-09-17T09:50:46Z,2026-09-17T10:39:02Z,48
1942098,West,MUKATSAR,11 KV Ganganagar Road,Unplanned,Closed,2026-09-17T09:50:22Z,2026-09-17T10:39:35Z,49
1942104,Border,SUB URBAN AMRITSAR,Bhai Manj Road,Unplanned,Closed,2026-09-17T09:50:00Z,2026-09-17T10:20:00Z,30
1942101,North,HOSHIARPUR,RAMPUR,Unplanned,Closed,2026-09-17T09:50:00Z,2026-09-17T11:30:00Z,100
1942103,East,MOHALI,11 KV Gura,Unplanned,Closed,2026-09-17T09:49:00Z,2026-09-17T10:04:00Z,15
1942090,North,HOSHIARPUR,BADLA,Unplanned,Closed,2026-09-17T09:47:00Z,2026-09-17T10:34:00Z,47
1942094,South,BARNALA,MEHAL KALAN CITY,Unplanned,Closed,2026-09-17T09:45:00Z,2026-09-17T10:25:00Z,40
1942091,North,HOSHIARPUR,Chabbewal,Unplanned,Closed,2026-09-17T09:45:00Z,2026-09-17T10:05:00Z,20
1942089,Central,KHANNA,DANA MANDI,Unplanned,Closed,2026-09-17T09:42:00Z,2026-09-17T10:30:00Z,48
1942088,Central,KHANNA,11 KV MODEL TOWN,Unplanned,Closed,2026-09-17T09:42:00Z,2026-09-17T10:45:00Z,63
1942079,Border,TARN TARAN,Baba Bakala,Planned,Active,2026-09-17T09:40:00Z,2026-09-17T11:00:00Z,80
1942093,East,MOHALI,LANDRAN,Unplanned,Closed,2026-09-17T09:39:00Z,2026-09-17T10:17:00Z,38
1942096,West,FARIDKOT,Dana Mandi Old,Planned,Closed,2026-09-17T09:38:00Z,2026-09-17T09:49:00Z,11
