outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1831328,Border,GURDASPUR,Pudda No 2,Unplanned,Active,2026-05-03T10:03:00Z,2026-05-03T12:00:00Z,117
1831309,Central,CITY EAST LUDHIANA,BRAHM PURI,Unplanned,Active,2026-05-03T10:02:00Z,2026-05-03T12:00:00Z,118
1831293,Border,CITY AMRITSAR,GOBIND PARK,Unplanned,Closed,2026-05-03T10:01:19Z,2026-05-03T10:46:31Z,45
1831307,Border,SUB URBAN AMRITSAR,DADDIAN UPS,Unplanned,Closed,2026-05-03T10:01:00Z,2026-05-03T10:45:00Z,44
1831268,East,MOHALI,11KV Sec-108,Unplanned,Closed,2026-05-03T10:00:08Z,2026-05-03T10:00:36Z,0
1831411,East,MOHALI,11 KV Azad Nagar,Unplanned,Active,2026-05-03T10:00:00Z,2026-05-03T13:00:00Z,180
1831410,East,MOHALI,Balongi,Unplanned,Active,2026-05-03T10:00:00Z,2026-05-03T13:00:00Z,180
1831323,South,SANGRUR,City-II,Unplanned,Active,2026-05-03T10:00:00Z,2026-05-03T12:00:00Z,120
1831313,South,SANGRUR,11 KV SITASAR URBAN,Unplanned,Active,2026-05-03T10:00:00Z,2026-05-03T15:00:00Z,300
1831299,East,MOHALI,11KV AMBIKA,Unplanned,Closed,2026-05-03T10:00:00Z,2026-05-03T10:11:35Z,11
1831286,East,MOHALI,11KV DHARAMGARH UPS,Unplanned,Closed,2026-05-03T10:00:00Z,2026-05-03T10:25:19Z,25
1829644,Central,CITY WEST LUDHIANA,MANSAROVAR,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829601,North,JALANDHAR,Hamco Power,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829597,North,JALANDHAR,TOWER,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829596,North,JALANDHAR,VIVEKANAND,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829594,North,JALANDHAR,RAIPUR ROAD,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829593,North,JALANDHAR,PUNJABI BAGH,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829592,North,JALANDHAR,Telbro,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829591,North,JALANDHAR,BALLAN,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829590,North,JALANDHAR,BHARAT,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829567,South,BARNALA,BADIALA UPS,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829565,South,BARNALA,Bajakhana Road,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829564,South,BARNALA,SEHNA cat-1,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829473,Central,CITY EAST LUDHIANA,SEERA ROAD,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829471,Central,CITY EAST LUDHIANA,SATTOWAL,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829470,Central,CITY EAST LUDHIANA,SHAKTI,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829469,Central,CITY EAST LUDHIANA,GITANSH,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829467,Central,CITY EAST LUDHIANA,11 K.V. P.J.KRAFT,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829466,Central,CITY EAST LUDHIANA,Dashmesh Shellar,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829464,Central,CITY EAST LUDHIANA,INDUSTRIAL,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829462,Central,CITY EAST LUDHIANA,BAJRA ROAD,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829408,Central,CITY WEST LUDHIANA,MURAD PURA,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829243,Central,CITY EAST LUDHIANA,Ranjan Madaan,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829242,Central,CITY EAST LUDHIANA,Alliance Overseas,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829241,Central,CITY EAST LUDHIANA,11KV Ishwar Industries,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829240,Central,CITY EAST LUDHIANA,Amco Gold Star,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829238,Central,CITY EAST LUDHIANA,VIKRANT COMPONENT,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829237,Central,CITY EAST LUDHIANA,SHARU STEEL,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829236,Central,CITY EAST LUDHIANA,MUNISH FORGING,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1829230,Central,CITY EAST LUDHIANA,Laj Export,Planned,Active,2026-05-03T10:00:00Z,2026-05-03T14:00:00Z,240
1828996,Central,CITY WEST LUDHIANA,Laxmi Nagar,Planned,Closed,2026-05-03T10:00:00Z,2026-05-03T10:28:54Z,28
1828995,Central,CITY WEST LUDHIANA,AJIT NAGAR,Planned,Closed,2026-05-03T10:00:00Z,2026-05-03T10:29:00Z,29
1828994,Central,CITY WEST LUDHIANA,11KV KARNA INTERNATIONAL,Planned,Closed,2026-05-03T10:00:00Z,2026-05-03T10:29:06Z,29
1831304,Central,CITY EAST LUDHIANA,SEKHEWAL,Unplanned,Closed,2026-05-03T09:57:00Z,2026-05-03T10:24:00Z,27
1831342,East,MOHALI,11KV AEROCITY-2,Unplanned,Closed,2026-05-03T09:55:52Z,2026-05-03T10:18:25Z,22
1831443,East,MOHALI,11KV SHAMPUR AP,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:25:00Z,30
1831353,East,MOHALI,11 KV RAIPUR KALAN UPS,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:25:04Z,30
1831335,Border,GURDASPUR,GHUMAN,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:40:00Z,45
1831322,North,HOSHIARPUR,11kv Chanour UPS,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:31:00Z,36
1831321,North,HOSHIARPUR,BUDHABAR,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:31:00Z,36
1831320,North,HOSHIARPUR,PANKHUH,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:31:00Z,36
1831316,North,HOSHIARPUR,PALAKI,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:31:00Z,36
1831311,North,HOSHIARPUR,MANJPUR,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:31:00Z,36
1831303,South,SANGRUR,MEHLAN UPS,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T12:00:00Z,125
1831298,Border,GURDASPUR,I.T.I,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:00:00Z,5
1831297,North,HOSHIARPUR,11Kv Bebhalmanj UPS,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:45:00Z,50
1831296,North,HOSHIARPUR,Rajpur Ups,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:45:00Z,50
1831295,North,HOSHIARPUR,11kV Jandwal UPS,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:45:00Z,50
1831294,North,NAWANSHAHR,11KV GUJJARPUR,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:55:00Z,60
1831292,North,NAWANSHAHR,11KV BHEEN (Urban),Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:55:00Z,60
1831291,North,HOSHIARPUR,11Kv Mushabpur UPS,Unplanned,Active,2026-05-03T09:55:00Z,2026-05-03T10:45:00Z,50
1831289,East,MOHALI,11KV SIDHU UPS,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:48:19Z,53
1831288,East,MOHALI,11KV AEROCITY-2,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T09:55:36Z,0
1831267,North,JALANDHAR,MARKFED,Unplanned,Closed,2026-05-03T09:55:00Z,2026-05-03T10:15:00Z,20
1831257,Central,CITY WEST LUDHIANA,GULMOHAR,Unplanned,Active,2026-05-03T09:54:45Z,2026-05-03T10:59:00Z,64
1831252,Border,SUB URBAN AMRITSAR,BOREWAL UPS,Unplanned,Active,2026-05-03T09:52:21Z,2026-05-03T11:21:48Z,89
1831285,Central,SUB URBAN LUDHIANA,NAGLAN,Unplanned,Closed,2026-05-03T09:52:00Z,2026-05-03T10:30:00Z,38
1831256,Border,GURDASPUR,Bani Lodhi,Unplanned,Active,2026-05-03T09:52:00Z,2026-05-03T13:00:00Z,188
1831253,North,JALANDHAR,Khalsa Road,Unplanned,Active,2026-05-03T09:52:00Z,2026-05-03T11:32:00Z,100
1831251,Border,SUB URBAN AMRITSAR,JALALPURA UPS,Unplanned,Active,2026-05-03T09:50:10Z,2026-05-03T11:20:42Z,90
1831248,South,PATIALA,11 KV NARDU,Unplanned,Active,2026-05-03T09:50:09Z,2026-05-03T13:00:00Z,189
1831246,South,PATIALA,JAND MANGOLI,Unplanned,Active,2026-05-03T09:50:09Z,2026-05-03T13:00:00Z,189
1831243,South,PATIALA,DARBA,Unplanned,Active,2026-05-03T09:50:09Z,2026-05-03T13:00:00Z,189
1831241,South,PATIALA,NARAINGARH,Unplanned,Active,2026-05-03T09:50:09Z,2026-05-03T13:00:00Z,189
1831236,South,PATIALA,RAMPUR,Unplanned,Active,2026-05-03T09:50:09Z,2026-05-03T13:00:00Z,189
1831300,Central,SUB URBAN LUDHIANA,CITY-6,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T12:00:00Z,130
1831265,North,KAPURTHALA,UPS TANDA AURA,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T11:50:00Z,120
1831264,North,HOSHIARPUR,WAZIRAN,Unplanned,Closed,2026-05-03T09:50:00Z,2026-05-03T10:32:00Z,42
1831263,North,HOSHIARPUR,HANDHWAL UPS,Unplanned,Closed,2026-05-03T09:50:00Z,2026-05-03T10:33:00Z,43
1831262,North,HOSHIARPUR,HAJIPUR,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T10:36:00Z,46
1831261,North,HOSHIARPUR,KHIZARPUR,Unplanned,Closed,2026-05-03T09:50:00Z,2026-05-03T10:40:00Z,50
1831260,North,HOSHIARPUR,MHP2,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T10:36:00Z,46
1831259,North,HOSHIARPUR,SAWAR,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T10:36:00Z,46
1831258,North,HOSHIARPUR,khunda,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T10:36:00Z,46
1831249,Border,GURDASPUR,HOSPITAL,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T13:00:00Z,190
1831240,Border,GURDASPUR,Barnala,Unplanned,Active,2026-05-03T09:50:00Z,2026-05-03T12:00:00Z,130
