outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1892731,North,HOSHIARPUR,Motia Mill,Unplanned,Closed,2026-07-08T10:35:00Z,2026-07-08T10:45:00Z,10
1892727,North,JALANDHAR,11 KV FRIEND COLONY,Unplanned,Active,2026-07-08T10:32:00Z,2026-07-08T11:30:00Z,58
1892726,West,MUKATSAR,Bus Stand Road,Planned,Active,2026-07-08T10:32:00Z,2026-07-08T12:55:00Z,143
1892725,West,MUKATSAR,11 KV Town,Planned,Active,2026-07-08T10:31:00Z,2026-07-08T12:55:00Z,144
1892722,Border,SUB URBAN AMRITSAR,NAG KALAN Anaitpura,Unplanned,Active,2026-07-08T10:28:00Z,2026-07-08T11:28:06Z,60
1892721,East,Zirakpur,MIAN PUR,Unplanned,Active,2026-07-08T10:28:00Z,2026-07-08T11:31:00Z,63
1892719,North,JALANDHAR,PRITHVI,Unplanned,Active,2026-07-08T10:27:00Z,2026-07-08T10:47:00Z,20
1892724,West,FEROZPUR,URBAN JHOKE HARI HAR,Planned,Active,2026-07-08T10:23:00Z,2026-07-08T12:00:00Z,97
1892720,Border,TARN TARAN,Goindwal Road Urban.,Unplanned,Closed,2026-07-08T10:20:00Z,2026-07-08T10:45:00Z,25
1892718,Border,TARN TARAN,Sarhali Road,Unplanned,Closed,2026-07-08T10:20:00Z,2026-07-08T10:45:00Z,25
1892716,West,FEROZPUR,LAKHA HAZI UPS,Planned,Active,2026-07-08T10:06:00Z,2026-07-08T12:00:00Z,114
1892714,North,KAPURTHALA,Civil Hospital,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892713,North,KAPURTHALA,UPS Kotla Suraj Mall,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892712,North,KAPURTHALA,UPS Sangatpur,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892711,North,KAPURTHALA,URBAN MODEL TOWN Shahkot,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892710,North,KAPURTHALA,Fazalwal,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892709,North,KAPURTHALA,Gobind Nagar,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892708,North,KAPURTHALA,URBAN MAIN BAZAAR Shahkot,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892707,North,KAPURTHALA,UPS Nagal Ambian,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892706,North,KAPURTHALA,URBAN DANA MANDI Shahkot,Unplanned,Active,2026-07-08T10:05:35Z,2026-07-08T11:55:35Z,110
1892717,North,HOSHIARPUR,MUKERIAN,Unplanned,Closed,2026-07-08T10:05:00Z,2026-07-08T10:20:00Z,15
1892723,Border,SUB URBAN AMRITSAR,SANT BHAGAT SINGH UPS,Unplanned,Active,2026-07-08T10:02:00Z,2026-07-08T12:00:00Z,118
1892715,West,FEROZPUR,BHAWARA AZAM SHAH,Planned,Closed,2026-07-08T10:00:00Z,2026-07-08T10:31:00Z,31
1892705,Border,CITY AMRITSAR,HUSSAINPURA,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T14:00:00Z,240
1892698,Border,GURDASPUR,Aujla,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T13:00:00Z,180
1892682,South,PATIALA,11KV NARENDRA ENCLAVE,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T14:00:00Z,240
1892681,South,PATIALA,Deep nagar,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T14:00:00Z,240
1892680,South,PATIALA,Industrial Estate New,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T14:00:00Z,240
1892678,South,PATIALA,Ghuman Nagar,Planned,Active,2026-07-08T10:00:00Z,2026-07-08T14:00:00Z,240
1892704,Border,SUB URBAN AMRITSAR,JALALPURA UPS,Unplanned,Active,2026-07-08T09:50:17Z,2026-07-08T11:00:00Z,69
1892703,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Unplanned,Closed,2026-07-08T09:47:00Z,2026-07-08T10:45:00Z,58
1892700,South,SANGRUR,AZAD AP,Unplanned,Active,2026-07-08T09:41:37Z,2026-07-08T11:20:43Z,99
1892702,South,SANGRUR,BHAMNIWALA,Unplanned,Active,2026-07-08T09:41:22Z,2026-07-08T11:20:36Z,99
1892699,South,SANGRUR,KHOKHAR,Unplanned,Active,2026-07-08T09:41:09Z,2026-07-08T11:20:15Z,99
1892701,South,SANGRUR,GEHLAN,Unplanned,Active,2026-07-08T09:41:03Z,2026-07-08T11:20:10Z,99
1892697,South,SANGRUR,CHANGAL,Unplanned,Active,2026-07-08T09:29:57Z,2026-07-08T15:00:07Z,330
1892696,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-07-08T09:20:00Z,2026-07-08T10:40:00Z,80
1892695,Central,CITY EAST LUDHIANA,JAIL ROAD,Unplanned,Closed,2026-07-08T09:13:00Z,2026-07-08T09:50:00Z,37
1892694,North,JALANDHAR,Chomon,Unplanned,Closed,2026-07-08T09:10:00Z,2026-07-08T09:30:00Z,20
1892693,North,HOSHIARPUR,BILASPUR,Unplanned,Closed,2026-07-08T08:55:00Z,2026-07-08T10:15:00Z,80
1892690,North,JALANDHAR,COLD STORE,Unplanned,Active,2026-07-08T08:53:00Z,2026-07-08T09:30:00Z,37
1892689,North,JALANDHAR,11kv kc feeder,Unplanned,Active,2026-07-08T08:53:00Z,2026-07-08T09:30:00Z,37
1892688,North,JALANDHAR,PRITHVI,Unplanned,Closed,2026-07-08T08:53:00Z,2026-07-08T09:48:00Z,55
1892687,North,JALANDHAR,GADAIPUR-1,Unplanned,Active,2026-07-08T08:53:00Z,2026-07-08T09:30:00Z,37
1892692,Border,TARN TARAN,Udhonangal,Unplanned,Active,2026-07-08T08:50:00Z,2026-07-08T10:00:00Z,70
1892691,Border,TARN TARAN,MEHTA URBAN-II,Unplanned,Active,2026-07-08T08:50:00Z,2026-07-08T10:00:00Z,70
1892686,South,SANGRUR,11 KV SAHID UDHAM SINGH URBAN,Unplanned,Closed,2026-07-08T06:20:00Z,2026-07-08T08:18:00Z,118
1892684,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Closed,2026-07-08T02:17:00Z,2026-07-08T02:36:00Z,19
1892683,Border,SUB URBAN AMRITSAR,RANJIT AVENUE,Unplanned,Closed,2026-07-08T02:13:00Z,2026-07-08T02:30:00Z,17
1892685,South,SANGRUR,11 KV SAHID UDHAM SINGH URBAN,Unplanned,Closed,2026-07-08T01:07:02Z,2026-07-08T01:09:13Z,2
