outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1836838,North,NAWANSHAHR,BINEWAL,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836837,North,NAWANSHAHR,SAROYA,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836836,North,NAWANSHAHR,11 KV Buthgarh,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836835,North,NAWANSHAHR,MALEWAL,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836834,North,NAWANSHAHR,DAYALAN,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836833,North,NAWANSHAHR,CHAK GURU,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836832,North,NAWANSHAHR,ALLOWAL,Planned,Active,2026-05-09T10:24:56Z,2026-05-09T12:54:56Z,150
1836845,North,NAWANSHAHR,PANDORI,Planned,Active,2026-05-09T10:24:23Z,2026-05-09T12:58:23Z,154
1836844,North,NAWANSHAHR,DALLEWAL URBAN,Planned,Active,2026-05-09T10:24:23Z,2026-05-09T12:58:23Z,154
1836843,North,NAWANSHAHR,ACHALPUR,Planned,Active,2026-05-09T10:24:23Z,2026-05-09T12:58:23Z,154
1836842,North,NAWANSHAHR,JHUNGI,Planned,Active,2026-05-09T10:24:23Z,2026-05-09T12:58:23Z,154
1836849,North,NAWANSHAHR,BIRAMPUR,Planned,Active,2026-05-09T10:24:00Z,2026-05-09T12:00:00Z,96
1836848,North,NAWANSHAHR,SHAHPUR,Planned,Active,2026-05-09T10:24:00Z,2026-05-09T11:00:00Z,36
1836847,North,NAWANSHAHR,SAMMUNDRA .,Planned,Active,2026-05-09T10:24:00Z,2026-05-09T11:00:00Z,36
1836846,North,NAWANSHAHR,KUNAIL .,Planned,Active,2026-05-09T10:24:00Z,2026-05-09T11:00:00Z,36
1836820,North,NAWANSHAHR,BHAWANIPUR,Planned,Active,2026-05-09T10:24:00Z,2026-05-09T12:00:00Z,96
1836828,North,NAWANSHAHR,DUGRI,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836827,North,NAWANSHAHR,SIKANDERPUR,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836826,North,NAWANSHAHR,BORA,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836825,North,NAWANSHAHR,CIVIL HOSPITAL GARHSHANKAR,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836824,North,NAWANSHAHR,SADHOWAL,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836823,North,NAWANSHAHR,CITY GARHSHANKAR-2,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836822,North,NAWANSHAHR,TEHSIL COMPLEX GSR,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836821,North,NAWANSHAHR,CITY GARHSHANKAR,Planned,Active,2026-05-09T10:23:09Z,2026-05-09T13:08:09Z,165
1836816,North,HOSHIARPUR,MAND PHANDER,Unplanned,Active,2026-05-09T10:20:00Z,2026-05-09T11:20:00Z,60
1836814,North,HOSHIARPUR,11KV KALLOWAL FEEDER,Unplanned,Active,2026-05-09T10:20:00Z,2026-05-09T11:20:00Z,60
1836800,South,SANGRUR,11 KV UPS PHULAD,Unplanned,Active,2026-05-09T10:17:56Z,2026-05-09T12:50:06Z,152
1836798,South,SANGRUR,24 HRS. GHAMOORGHAT,Unplanned,Active,2026-05-09T10:17:44Z,2026-05-09T12:49:02Z,151
1836799,South,SANGRUR,Baba Nimm Nath,Unplanned,Active,2026-05-09T10:17:11Z,2026-05-09T12:49:31Z,152
1836802,South,SANGRUR,Bhakhra,Unplanned,Active,2026-05-09T10:17:05Z,2026-05-09T12:51:26Z,154
1836795,South,SANGRUR,Lidran,Unplanned,Active,2026-05-09T10:16:32Z,2026-05-09T12:49:41Z,153
1836813,South,SANGRUR,11 KV GHASIWAL AP(MODEL TOWN GR),Unplanned,Active,2026-05-09T10:15:51Z,2026-05-09T17:30:51Z,435
1836801,Border,GURDASPUR,SATKOHA,Unplanned,Active,2026-05-09T10:15:00Z,2026-05-09T14:00:00Z,225
1836794,South,SANGRUR,CHANGAL,Unplanned,Active,2026-05-09T10:13:53Z,2026-05-09T12:44:01Z,150
1836796,North,NAWANSHAHR,KARIMPUR DHIANI,Planned,Active,2026-05-09T10:10:00Z,2026-05-09T13:00:00Z,170
1836139,North,JALANDHAR,CHHOTI BARADARI,Planned,Active,2026-05-09T10:10:00Z,2026-05-09T13:00:00Z,170
1836792,Border,GURDASPUR,City-2,Unplanned,Closed,2026-05-09T10:09:00Z,2026-05-09T10:37:00Z,28
1836793,North,KAPURTHALA,UPS Rawal,Unplanned,Active,2026-05-09T10:05:00Z,2026-05-09T11:00:00Z,55
1836156,North,JALANDHAR,SANSARPUR,Planned,Active,2026-05-09T10:05:00Z,2026-05-09T12:45:00Z,160
1836144,North,JALANDHAR,HOUSING BOARD,Planned,Active,2026-05-09T10:05:00Z,2026-05-09T12:45:00Z,160
1836761,Border,TARN TARAN,Adda Amarkot,Planned,Active,2026-05-09T10:02:50Z,2026-05-09T14:01:50Z,239
1836760,Border,TARN TARAN,UPS Valtoha,Planned,Active,2026-05-09T10:02:50Z,2026-05-09T14:01:50Z,239
1836759,Border,TARN TARAN,24 Hrs. UPS  ASSAL,Planned,Active,2026-05-09T10:02:50Z,2026-05-09T14:01:50Z,239
1836765,Border,TARN TARAN,11KV UPS KAMBOKE,Planned,Active,2026-05-09T10:02:14Z,2026-05-09T14:01:14Z,239
1836764,Border,TARN TARAN,BOP,Planned,Active,2026-05-09T10:02:14Z,2026-05-09T14:01:14Z,239
1836763,Border,TARN TARAN,Mari Megha Urban,Planned,Active,2026-05-09T10:02:14Z,2026-05-09T14:01:14Z,239
1836762,Border,TARN TARAN,UPS Dall,Planned,Active,2026-05-09T10:02:14Z,2026-05-09T14:01:14Z,239
1836815,East,MOHALI,11 KV Sec-69-A,Unplanned,Closed,2026-05-09T10:02:00Z,2026-05-09T10:52:00Z,50
1836812,East,MOHALI,Trivikarma,Unplanned,Active,2026-05-09T10:02:00Z,2026-05-09T13:00:00Z,178
1836809,East,MOHALI,I.T PARK,Unplanned,Active,2026-05-09T10:02:00Z,2026-05-09T13:00:00Z,178
1836808,East,MOHALI,Sector-68 B,Unplanned,Active,2026-05-09T10:02:00Z,2026-05-09T13:00:00Z,178
1836807,East,MOHALI,11 KV Feeder sec 69 B,Unplanned,Closed,2026-05-09T10:02:00Z,2026-05-09T10:52:00Z,50
1836806,East,MOHALI,SEC-69,Unplanned,Closed,2026-05-09T10:02:00Z,2026-05-09T10:52:00Z,50
1836805,East,MOHALI,11KV FOREST FEEDER,Unplanned,Active,2026-05-09T10:02:00Z,2026-05-09T13:00:00Z,178
1836804,East,MOHALI,11 KV Feeder sec 68A,Unplanned,Closed,2026-05-09T10:02:00Z,2026-05-09T10:52:00Z,50
1836803,East,MOHALI,SEC-68,Unplanned,Active,2026-05-09T10:02:00Z,2026-05-09T13:00:00Z,178
1836789,Central,KHANNA,Vishawkarma Nagar,Unplanned,Closed,2026-05-09T10:02:00Z,2026-05-09T10:56:00Z,54
1836772,Border,TARN TARAN,GURU SAR SAHIB URBAN,Planned,Active,2026-05-09T10:01:13Z,2026-05-09T14:01:13Z,240
1836771,Border,TARN TARAN,BOP KK,Planned,Active,2026-05-09T10:01:13Z,2026-05-09T14:01:13Z,240
1836770,Border,TARN TARAN,24 Hrs. UPS Khemkaran,Planned,Active,2026-05-09T10:01:13Z,2026-05-09T14:01:13Z,240
1836769,Border,TARN TARAN,Khem Karan,Planned,Active,2026-05-09T10:01:13Z,2026-05-09T14:01:13Z,240
1836768,Border,TARN TARAN,UPS Machike,Planned,Active,2026-05-09T10:01:13Z,2026-05-09T14:01:13Z,240
1836791,East,MOHALI,11KV NADIALI AP,Unplanned,Active,2026-05-09T10:01:00Z,2026-05-09T11:08:29Z,67
1835852,North,KAPURTHALA,FACTORY AREA,Planned,Active,2026-05-09T10:00:57Z,2026-05-09T13:30:25Z,209
1835853,North,KAPURTHALA,11KV RAIL TECH,Planned,Active,2026-05-09T10:00:54Z,2026-05-09T13:30:05Z,209
1836666,Border,TARN TARAN,UPS KOT BUDDA,Planned,Active,2026-05-09T10:00:41Z,2026-05-09T14:00:41Z,240
1836665,Border,TARN TARAN,UPS MUTHEANWALA/TOOT,Planned,Active,2026-05-09T10:00:41Z,2026-05-09T14:00:41Z,240
1836766,Border,TARN TARAN,UPS TALWANDI BUDH SINGH,Planned,Active,2026-05-09T10:00:21Z,2026-05-09T14:00:21Z,240
1836639,North,NAWANSHAHR,11KV BHEEN (Urban),Planned,Active,2026-05-09T10:00:15Z,2026-05-09T14:00:15Z,240
1836638,North,NAWANSHAHR,11KV GUJJARPUR,Planned,Active,2026-05-09T10:00:15Z,2026-05-09T14:00:15Z,240
1836637,North,NAWANSHAHR,11 KV JABOWAL,Planned,Active,2026-05-09T10:00:15Z,2026-05-09T14:00:15Z,240
1836636,North,NAWANSHAHR,11KV GHATARON,Planned,Active,2026-05-09T10:00:15Z,2026-05-09T14:00:15Z,240
1836664,South,SANGRUR,A P Solvex,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836663,South,SANGRUR,Organics Cat-4,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836662,South,SANGRUR,Dhura Road,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836661,South,SANGRUR,Sub Station,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836660,South,SANGRUR,Civil Hospital,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836659,South,SANGRUR,Benra,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836658,South,SANGRUR,Sangrur road,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836657,South,SANGRUR,Industrial (Benra),Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836656,South,SANGRUR,Cinema Road,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836183,East,ROPAR,Gani Khan Nabi Khan,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836182,East,ROPAR,Udhowal kalan,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836181,East,ROPAR,KOHARA ROAD,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836180,East,ROPAR,11 KV Bindra Ispat,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836179,East,ROPAR,11 KV Machiwara,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836178,East,ROPAR,SUB STATION TRANSFORMER,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836177,East,ROPAR,Urna,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836176,East,ROPAR,11 KV JULFGARH,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836175,East,ROPAR,Charan kanwal sahib,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836174,East,ROPAR,11 KV Markfed,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836173,East,ROPAR,11KV ADDIANA,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836172,East,ROPAR,11 KV Chakli Aadal,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836171,East,ROPAR,11 KV Methewal,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836170,East,ROPAR,11 KV Garg Concast,Planned,Active,2026-05-09T10:00:14Z,2026-05-09T14:00:14Z,240
1836783,North,KAPURTHALA,UPS Siyala,Planned,Active,2026-05-09T10:00:04Z,2026-05-09T13:27:13Z,207
1836399,South,SANGRUR,11 Peeran Wala Gate Cat-1,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836398,South,SANGRUR,11 KV Mata Modi Road,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836397,South,SANGRUR,11 KV New Grain Markit,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836396,South,SANGRUR,11 KV BHRAMKUMARI,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836395,South,SANGRUR,11 KV MAYA GARDEN,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836394,South,SANGRUR,11 KV NAVA BAZAR C-1,Planned,Active,2026-05-09T10:00:02Z,2026-05-09T11:00:02Z,60
1836786,North,NAWANSHAHR,BHAJJAL,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T12:34:00Z,154
1836670,North,KAPURTHALA,UPS CHAK WADALA,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:00:00Z,180
1836669,North,KAPURTHALA,URBAN INDUSTRY,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:00:00Z,180
1836668,North,KAPURTHALA,Gobind Nagar,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:00:00Z,180
1836667,North,KAPURTHALA,UPS Sohal Jagir,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:00:00Z,180
1836437,Border,GURDASPUR,I.T.I,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836408,North,JALANDHAR,COLD STORE,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836407,North,JALANDHAR,NAGAL PURDAL,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836252,South,BARNALA,BADIALA UPS,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836249,South,BARNALA,TAPA-1,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836207,East,Zirakpur,RAIL VIHAR,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836206,East,Zirakpur,11 kv Japuria Feeder,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836205,East,Zirakpur,ECME,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836204,East,Zirakpur,AMELIA,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836203,East,Zirakpur,GREEN LOTUS,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836202,East,Zirakpur,SINGHPURA,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836201,East,Zirakpur,ORBIT,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836195,East,Zirakpur,PEER BABA ROAD,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836194,East,Zirakpur,Jaskaran,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836193,East,Zirakpur,NABHA SAHIB,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836192,East,Zirakpur,SILVERCITY,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836138,North,KAPURTHALA,UPS Siyala,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:30:00Z,210
1836137,North,KAPURTHALA,UPS SHAHPUR,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:30:00Z,210
1836126,North,NAWANSHAHR,11KV LANGROYA,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836124,North,NAWANSHAHR,11 KV Civil Hospital,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836120,North,NAWANSHAHR,Barnala Gate,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836079,South,PATIALA,Majri Road,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836054,East,Zirakpur,UPS AGGANPUR,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836053,East,Zirakpur,11 kv Bijanpur pure ap,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836009,North,NAWANSHAHR,11 KV Usmanpur,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836005,North,NAWANSHAHR,11 KV City-2,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1835916,North,NAWANSHAHR,11 KV GHUMANA,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1835913,North,NAWANSHAHR,11KV CITY NO-3,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1835854,North,KAPURTHALA,Bhagwanpur,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T13:30:00Z,210
1835749,South,SANGRUR,New Anaj Mandi,Planned,Active,2026-05-09T10:00:00Z,2026-05-09T14:00:00Z,240
1836775,South,PATIALA,Panjiri Plant,Unplanned,Closed,2026-05-09T09:47:36Z,2026-05-09T10:30:08Z,42
1836781,Border,GURDASPUR,Tharial,Unplanned,Closed,2026-05-09T09:47:00Z,2026-05-09T10:20:00Z,33
1836779,Border,TARN TARAN,MANOCHAL UPS,Unplanned,Active,2026-05-09T09:45:00Z,2026-05-09T13:00:00Z,195
1836774,Border,TARN TARAN,24 Hours supp Khardin,Unplanned,Closed,2026-05-09T09:35:00Z,2026-05-09T10:30:00Z,55
1836773,Border,TARN TARAN,MATA BAGGO URBAN IND.,Unplanned,Closed,2026-05-09T09:35:00Z,2026-05-09T10:30:00Z,55
1836767,North,JALANDHAR,CHOKAN,Unplanned,Closed,2026-05-09T09:35:00Z,2026-05-09T09:55:00Z,20
1836066,South,BARNALA,Sub Station Dhanoula,Planned,Active,2026-05-09T09:31:14Z,2026-05-09T13:30:14Z,239
1836404,North,HOSHIARPUR,Lajwanti Stadium,Planned,Active,2026-05-09T09:31:00Z,2026-05-09T12:31:00Z,180
1836392,North,HOSHIARPUR,RAM MANDIR,Planned,Active,2026-05-09T09:31:00Z,2026-05-09T12:31:00Z,180
1836057,South,BARNALA,Substation Kattu,Planned,Active,2026-05-09T09:30:57Z,2026-05-09T13:30:57Z,240
1836056,South,BARNALA,Kattu CAT-I,Planned,Active,2026-05-09T09:30:57Z,2026-05-09T13:30:57Z,240
1836062,South,BARNALA,U.P.S-1 KOTDUNA,Planned,Active,2026-05-09T09:30:42Z,2026-05-09T13:30:42Z,240
1836059,South,BARNALA,U.P.S-2 BADRA,Planned,Active,2026-05-09T09:30:42Z,2026-05-09T13:30:42Z,240
1836111,South,BARNALA,UPS Bhaini Mehraj,Planned,Active,2026-05-09T09:30:39Z,2026-05-09T13:30:39Z,240
1836110,South,BARNALA,Best Milk,Planned,Active,2026-05-09T09:30:39Z,2026-05-09T13:30:39Z,240
1836109,South,BARNALA,UPS Bhure Kube,Planned,Active,2026-05-09T09:30:39Z,2026-05-09T13:30:39Z,240
1836108,South,BARNALA,Substation Badbar,Planned,Active,2026-05-09T09:30:39Z,2026-05-09T13:30:39Z,240
1836107,South,BARNALA,Badbar CAT-I,Planned,Active,2026-05-09T09:30:39Z,2026-05-09T13:30:39Z,240
1836757,Central,CITY WEST LUDHIANA,HIGHWAY FEEDER,Unplanned,Closed,2026-05-09T09:30:18Z,2026-05-09T10:22:19Z,52
1836069,South,BARNALA,UPS-III,Planned,Active,2026-05-09T09:30:14Z,2026-05-09T13:30:14Z,240
1836758,South,PATIALA,LAKKAR MANDI,Unplanned,Closed,2026-05-09T09:30:00Z,2026-05-09T09:40:00Z,10
1836400,North,HOSHIARPUR,Tagore Nagar,Planned,Active,2026-05-09T09:30:00Z,2026-05-09T12:30:00Z,180
1836118,South,BARNALA,U.P.S. KALEKE,Planned,Active,2026-05-09T09:30:00Z,2026-05-09T13:30:00Z,240
1836117,South,BARNALA,Sub Station Aspal Kalan,Planned,Active,2026-05-09T09:30:00Z,2026-05-09T13:30:00Z,240
1836116,South,BARNALA,URBAN DHAUNALA CITY,Planned,Active,2026-05-09T09:30:00Z,2026-05-09T13:30:00Z,240
1836058,East,Zirakpur,LALRU CITY,Planned,Active,2026-05-09T09:30:00Z,2026-05-09T13:30:00Z,240
1836061,South,BARNALA,ASPAL KALAN CAT--1,Planned,Active,2026-05-09T09:29:42Z,2026-05-09T13:29:42Z,240
1836067,South,BARNALA,URBAN RAJGARH ROAD,Planned,Active,2026-05-09T09:29:14Z,2026-05-09T13:30:14Z,241
1836065,South,BARNALA,UPS-2,Planned,Active,2026-05-09T09:29:14Z,2026-05-09T13:30:14Z,241
1836064,South,BARNALA,UPS-1,Planned,Active,2026-05-09T09:29:14Z,2026-05-09T13:30:14Z,241
1836756,Border,CITY AMRITSAR,11 KV Bhai Gurdas Ji Nagar,Unplanned,Active,2026-05-09T09:19:00Z,2026-05-09T11:13:00Z,114
1836755,South,BARNALA,COURT COMPLEX,Planned,Active,2026-05-09T09:17:00Z,2026-05-09T12:00:00Z,163
1836754,South,BARNALA,COURT ROAD,Planned,Active,2026-05-09T09:17:00Z,2026-05-09T12:00:00Z,163
1836753,North,HOSHIARPUR,KALA BAKRA shared feeder,Unplanned,Closed,2026-05-09T09:10:00Z,2026-05-09T10:05:00Z,55
1836752,Central,KHANNA,SHIVPURI,Unplanned,Closed,2026-05-09T09:07:00Z,2026-05-09T09:45:00Z,38
1836166,East,ROPAR,Palmajra,Planned,Active,2026-05-09T09:00:50Z,2026-05-09T13:00:50Z,240
1836165,East,ROPAR,11 KV Saluja Cottex,Planned,Active,2026-05-09T09:00:50Z,2026-05-09T13:00:50Z,240
1835869,West,FARIDKOT,MALKE,Planned,Active,2026-05-09T09:00:47Z,2026-05-09T13:00:47Z,240
1836189,North,HOSHIARPUR,Green Planet Energy Pvt. Ltd,Planned,Active,2026-05-09T09:00:20Z,2026-05-09T13:00:20Z,240
1836188,North,HOSHIARPUR,SUNNI,Planned,Active,2026-05-09T09:00:20Z,2026-05-09T13:00:20Z,240
1836187,North,HOSHIARPUR,KHAROUDI,Planned,Active,2026-05-09T09:00:20Z,2026-05-09T13:00:20Z,240
1836186,North,HOSHIARPUR,Khushalpur,Planned,Active,2026-05-09T09:00:20Z,2026-05-09T13:00:20Z,240
1836185,North,HOSHIARPUR,Kot Fatuhi,Planned,Active,2026-05-09T09:00:20Z,2026-05-09T13:00:20Z,240
1835867,West,FARIDKOT,Dasmesh Nagar,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835866,West,FARIDKOT,Shri Guru Tegh Bahadur Ji,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835865,West,FARIDKOT,BARGARI,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835864,West,FARIDKOT,BURJ JAWAHAR SINGH WALA,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835863,West,FARIDKOT,11 KV GLOBAL UPS,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835862,West,FARIDKOT,BURJ HARIKA,Planned,Active,2026-05-09T09:00:11Z,2026-05-09T13:00:11Z,240
1835874,West,FARIDKOT,Baba Fateh Singh,Planned,Active,2026-05-09T09:00:09Z,2026-05-09T13:00:09Z,240
