outage_id,Zone,Circle,Feeder,Type of Outage,Status,Start Time,End Time,Diff in mins
1913680,West,FARIDKOT,11 KV GANJI GULAB SINGH WALA-,Planned,Active,2026-08-08T14:17:19Z,2026-08-08T15:24:29Z,67
1913679,South,SANGRUR,City-I,Unplanned,Closed,2026-08-08T14:09:00Z,2026-08-08T14:34:00Z,25
1913678,South,BARNALA,Handiaya Bazar,Planned,Closed,2026-08-08T14:00:00Z,2026-08-08T14:30:00Z,30
1913677,South,BARNALA,Pharwahi Bazar,Planned,Closed,2026-08-08T14:00:00Z,2026-08-08T14:30:00Z,30
1913676,South,BARNALA,Sadar Bazar,Planned,Closed,2026-08-08T14:00:00Z,2026-08-08T20:05:00Z,365
1913675,North,HOSHIARPUR,MASTIWAL,Unplanned,Closed,2026-08-08T14:00:00Z,2026-08-08T14:10:00Z,10
1913674,South,SANGRUR,11kv Bank road,Unplanned,Closed,2026-08-08T13:59:00Z,2026-08-08T14:33:00Z,34
1913671,South,SANGRUR,BAKHOPIR,Unplanned,Closed,2026-08-08T13:52:38Z,2026-08-08T15:05:12Z,72
1913686,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-08-08T13:50:00Z,2026-08-08T15:55:00Z,125
1913672,East,Zirakpur,BIG BAZAAR,Unplanned,Closed,2026-08-08T13:44:00Z,2026-08-08T14:44:00Z,60
1913670,East,ROPAR,11KV Dugri,Unplanned,Closed,2026-08-08T13:40:00Z,2026-08-08T14:00:00Z,20
1913673,South,BARNALA,22 acre,Unplanned,Closed,2026-08-08T13:30:00Z,2026-08-08T20:55:00Z,445
1913667,South,PATIALA,UPS ROHTA SAHIB,Unplanned,Closed,2026-08-08T13:30:00Z,2026-08-08T15:30:00Z,120
1913668,South,SANGRUR,Dharampura,Unplanned,Closed,2026-08-08T13:10:00Z,2026-08-08T14:10:00Z,60
1913666,West,FEROZPUR,ZIRA ROAD,Unplanned,Closed,2026-08-08T13:00:00Z,2026-08-08T14:40:00Z,100
1913669,Central,SUB URBAN LUDHIANA,CITY NO 07,Unplanned,Closed,2026-08-08T12:45:00Z,2026-08-08T13:42:00Z,57
1913665,Border,TARN TARAN,GURU NANAK HOSPITAL,Unplanned,Closed,2026-08-08T12:35:00Z,2026-08-08T13:30:00Z,55
1913664,Border,GURDASPUR,THANEWAL,Planned,Closed,2026-08-08T12:30:00Z,2026-08-08T16:30:00Z,240
1913663,Border,GURDASPUR,JHAWAR,Planned,Closed,2026-08-08T12:30:00Z,2026-08-08T16:30:00Z,240
1913660,Border,GURDASPUR,Ghurala,Planned,Closed,2026-08-08T12:30:00Z,2026-08-08T16:30:00Z,240
1913662,North,HOSHIARPUR,DHOOT KALAN,Unplanned,Closed,2026-08-08T12:20:00Z,2026-08-08T13:17:00Z,57
1913661,North,HOSHIARPUR,CHACK NUR ALI,Unplanned,Closed,2026-08-08T12:20:00Z,2026-08-08T13:17:00Z,57
1913657,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-08-08T12:07:57Z,2026-08-08T12:45:08Z,37
1913658,West,MUKATSAR,11 KV KIKKER KHERA,Unplanned,Closed,2026-08-08T12:07:38Z,2026-08-08T12:45:49Z,38
1913659,East,Zirakpur,LALRU RURAL  Kandi Pure AP,Unplanned,Closed,2026-08-08T12:00:00Z,2026-08-08T12:47:00Z,47
1913654,West,MUKATSAR,11 KV Alamgarh,Unplanned,Closed,2026-08-08T11:47:47Z,2026-08-08T11:51:12Z,3
1913655,West,MUKATSAR,11 KV KIKKER KHERA,Unplanned,Closed,2026-08-08T11:47:26Z,2026-08-08T11:51:39Z,4
1913652,North,HOSHIARPUR,KOTLA,Unplanned,Closed,2026-08-08T11:45:00Z,2026-08-08T11:50:00Z,5
1913653,North,JALANDHAR,QILA MOHALLA,Unplanned,Closed,2026-08-08T11:40:00Z,2026-08-08T13:06:00Z,86
1913656,Border,TARN TARAN,Railway Road Urban..,Unplanned,Closed,2026-08-08T11:35:00Z,2026-08-08T13:30:00Z,115
1913651,South,PATIALA,UPS TUNGA,Unplanned,Closed,2026-08-08T11:35:00Z,2026-08-08T12:35:00Z,60
1913649,South,PATIALA,UPS THUHI,Unplanned,Closed,2026-08-08T11:15:00Z,2026-08-08T12:58:00Z,103
1913650,West,FARIDKOT,AMRITSAR ROAD URBAN,Unplanned,Closed,2026-08-08T11:03:00Z,2026-08-08T11:20:00Z,17
1913648,Border,TARN TARAN,Sanghey UPS,Unplanned,Closed,2026-08-08T11:01:00Z,2026-08-08T12:30:00Z,89
1913647,North,JALANDHAR,MODEL TOWN,Unplanned,Closed,2026-08-08T10:47:16Z,2026-08-08T11:17:44Z,30
1913645,East,Zirakpur,MUKANDPUR,Unplanned,Closed,2026-08-08T10:43:00Z,2026-08-08T12:30:00Z,107
1913646,South,SANGRUR,11 KV SULARGHRAT UPS,Unplanned,Closed,2026-08-08T10:40:47Z,2026-08-08T11:25:13Z,44
1913644,Border,SUB URBAN AMRITSAR,BOREWAL UPS,Planned,Active,2026-08-08T10:40:30Z,2026-08-08T11:40:58Z,60
1913643,East,Zirakpur,DAPPAR,Unplanned,Closed,2026-08-08T10:36:00Z,2026-08-08T12:30:00Z,114
1913642,West,FEROZPUR,Amritsari Gate,Planned,Closed,2026-08-08T10:09:00Z,2026-08-08T11:40:00Z,91
1913641,West,FEROZPUR,INDUSTRIAL,Planned,Closed,2026-08-08T10:09:00Z,2026-08-08T11:40:00Z,91
1913638,East,ROPAR,ASRON,Unplanned,Closed,2026-08-08T10:04:00Z,2026-08-08T10:54:00Z,50
1913637,East,Zirakpur,11 KV ROSY,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913636,East,Zirakpur,ALLWIN,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913635,East,Zirakpur,GREEN VALLEY,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913634,East,Zirakpur,11kv Sahib,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913633,East,Zirakpur,11kv Cosmo,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913632,East,Zirakpur,11 kv malwa,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913631,East,Zirakpur,Utsav,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913630,East,Zirakpur,HLP,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913629,East,Zirakpur,BEGAMPURA,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913628,East,Zirakpur,Bhudda Sahib,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913627,East,Zirakpur,CCC,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913626,East,Zirakpur,PRITHIM,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913625,East,Zirakpur,SUKHNA,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913624,East,Zirakpur,SATLUJ,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913623,East,Zirakpur,HERMITAGE,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913622,East,Zirakpur,PUNJAB,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913621,East,Zirakpur,SIMRAN,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913620,East,Zirakpur,DHILLON,Unplanned,Closed,2026-08-08T10:02:43Z,2026-08-08T10:58:43Z,56
1913639,South,PATIALA,UPS BHOJOMAJRI,Unplanned,Closed,2026-08-08T10:01:00Z,2026-08-08T11:30:00Z,89
1913619,East,Zirakpur,PEER BABA ROAD,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913618,East,Zirakpur,11 KV AMBALA ROAD,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913617,East,Zirakpur,M.E.S,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913616,East,Zirakpur,11 KV HLP1,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913615,East,Zirakpur,Sukhmani Sahib,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913614,East,Zirakpur,11 KV AURA GAZANIA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913613,East,Zirakpur,AMELIA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913612,East,Zirakpur,SKYLAR HOME,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913611,East,Zirakpur,ANANTA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913610,East,Zirakpur,Jaskaran,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913609,East,Zirakpur,SILVERCITY,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913608,East,Zirakpur,RANBAXY,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913607,East,Zirakpur,ASSTHA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913606,East,Zirakpur,Bhabat,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913605,East,Zirakpur,SINGHPURA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913604,East,Zirakpur,11 KV VICTORIA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913603,East,Zirakpur,11 KV DAULAT SINGH,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913602,East,Zirakpur,11 kv adda jhungia cat-1,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913601,East,Zirakpur,SAVITRYGREEN,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913600,East,Zirakpur,11 kv Japuria Feeder,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913599,East,Zirakpur,GREEN LOTUS,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913598,East,Zirakpur,NABHA SAHIB,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913597,East,Zirakpur,ZIRAKPUR-2,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913596,East,Zirakpur,ECME,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913595,East,Zirakpur,ROYAL ESTATE,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913594,East,Zirakpur,TRISHLA,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913593,East,Zirakpur,RAIL VIHAR,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913592,East,Zirakpur,PATIALA ROAD,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913591,East,Zirakpur,ZIRAKPUR-1,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913590,East,Zirakpur,ORBIT,Unplanned,Closed,2026-08-08T09:59:00Z,2026-08-08T10:59:00Z,60
1913589,Border,TARN TARAN,UMRANANGAL,Unplanned,Closed,2026-08-08T09:52:50Z,2026-08-08T12:00:00Z,127
1913640,West,FEROZPUR,COURT FEEDER,Planned,Closed,2026-08-08T09:45:00Z,2026-08-08T12:47:00Z,182
1913586,West,MUKATSAR,DALMIR KHERA,Unplanned,Closed,2026-08-08T09:40:36Z,2026-08-08T10:10:49Z,30
